,ID,Mode,Flags,Runtime,Iteration,Best
37,0f7bce58-8556-42de-98f5-3e11ae5892f7,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fvectorise']",3.492,31,False
38,a40d3f63-274b-4fd2-a6f8-3d0d55f85ec3,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fvectorise', '-fcross-module-specialise', '-fliberate-case', '-fstatic-argument-transformation']",3.495,32,False
39,87afbca2-217b-47ed-93f6-dd63d080f1d2,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fspecialise', '-fpedantic-bottoms', '-foptimal-applicative-do', '-fregs-graph', '-fenable-rewrite-rules', '-fdicts-strict', '-foptimal-applicative-do', '-ffun-to-thunk', '-fmax-worker-args=10']",3.495,33,False
40,7d6ed900-9be9-4205-8891-5d1bef73e7b8,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-funbox-small-strict-fields', '-fcmm-sink', '-fignore-asserts']",3.504,34,False
41,2153aa25-6ae4-40b0-a69a-ab2753baba66,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fspecialise', '-fpedantic-bottoms', '-foptimal-applicative-do', '-fregs-graph', '-fenable-rewrite-rules', '-fdicts-strict', '-foptimal-applicative-do', '-ffun-to-thunk', '-fmax-worker-args=10', '-fspec-constr-count=3', '-fpedantic-bottoms', '-fliberate-case']",3.499,35,False
42,4c7b3ce6-d633-4c77-a7c4-a55fa3ee5d58,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fregs-iterative', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-fomit-interface-pragmas', '-fcross-module-specialise', '-funbox-strict-fields']",3.501,36,False
43,9537b3b9-dcff-4f3b-bd42-7acaf6559e35,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fvectorise', '-fomit-yields', '-fenable-rewrite-rules', '-funfolding-use-threshold=60']",3.5,37,False
44,67b33ed3-e67e-421d-a22c-574e0eeb6070,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fvectorise', '-funbox-strict-fields', '-fmax-inline-memcpy-insns=32', '-fno-pre-inlining']",3.499,38,False
45,e29118fa-b2bd-46f3-bf22-8836223e8e63,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fvectorise', '-fmax-relevant-binds=6', '-fspec-constr-threshold=2000', '-fregs-iterative']",3.514,39,False
46,b3c6f75e-cf74-4d5d-9874-30c8354f7291,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fvectorise', '-fcpr-anal', '-fmax-simplifier-iterations=4', '-fregs-graph']",3.5,40,False
47,fe98d3b6-2ba9-40ce-a671-15e23449ab9c,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fregs-iterative', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-fcse', '-fcmm-sink', '-fspec-constr-count=3']",3.494,41,False
48,67186c7c-65b2-47ce-81ac-685f6568c51b,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fno-state-hack']",3.493,42,False
49,93788d69-c262-4291-b3be-97e3f40ccab9,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fenable-rewrite-rules', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000']",3.501,43,False
50,1cb27178-cd37-445b-9ce6-55125dbf0ec6,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fregs-iterative', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-fcse', '-fcmm-sink', '-fspec-constr-count=3', '-fliberate-case', '-fspecialise', '-fstrictness']",3.496,44,False
51,c8ce4499-89a0-49fe-aff1-7321326bc42d,fast,"['-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fcall-arity', '-fvectorisation-avoidance', '-funfolding-keeness-factor=1.5']",3.493,45,False
52,96848ac1-4a7f-45b9-bafa-fcbbdb696f52,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fregs-iterative', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-fmax-worker-args=10', '-fvectorise', '-ffull-laziness']",3.493,46,False
53,f895e719-528c-4230-8260-a91181ab06f2,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-fvectorisation-avoidance', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fspec-constr', '-fno-state-hack', '-fcse', '-fstrictness', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fomit-yields', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fliberate-case', '-fworker-wrapper', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcase-merge', '-ffull-laziness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-foptimal-applicative-do', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fno-opt-coercion', '-ffull-laziness', '-fspec-constr', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fcall-arity', '-fregs-iterative', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-fmax-worker-args=10', '-fvectorise', '-ffull-laziness', '-fdo-eta-reduction', '-fspec-constr-count=3', '-fcase-merge']",3.496,47,False
