,ID,Mode,Flags,Runtime,Iteration,Best
30,5b2843e6-5bdd-42c3-a55c-16bc5084453a,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-ffun-to-thunk', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6']",0.561,22,False
31,62d6d53a-3fa8-485f-95db-e46ede9cee04,fast,"['-O0', '-feager-blackholing', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-fliberate-case-threshold=2000', '-fcmm-sink', '-fomit-yields', '-fdo-lambda-eta-expansion', '-fworker-wrapper', '-fcase-merge', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-ffloat-in', '-fno-state-hack', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-fcpr-anal', '-floopification', '-fdo-eta-reduction', '-fsimpl-tick-factor=100', '-fspec-constr', '-fstrictness-before=1', '-fexpose-all-unfoldings', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-fdicts-strict', '-fcall-arity', '-flate-dmd-anal', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-ffull-laziness', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fdmd-tx-dict-sel', '-fregs-graph', '-fno-pre-inlining', '-funbox-small-strict-fields', '-fsimplifier-phases=2', '-fcse', '-foptimal-applicative-do', '-fdicts-cheap', '-fspec-constr-threshold=2000', '-fvectorise', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fspecialise', '-fmax-worker-args=10', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-fexcess-precision']",0.562,23,False
32,ed272838-e53e-41bf-aa3d-5928c7ca8e4a,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fexpose-all-unfoldings', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-ffull-laziness', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-ffun-to-thunk']",0.561,24,False
33,f39c1732-1671-4f6c-a82d-615aadc129d5,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fliberate-case', '-ffun-to-thunk', '-fcall-arity', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-ffull-laziness', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6']",0.567,25,False
34,9e86c948-6b1e-4280-b29c-523797eaecfb,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-fdicts-strict', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.561,26,False
35,e8df242e-f6d2-4042-ae85-30bfb7b3a9f4,fast,"['-O0', '-funfolding-use-threshold=60', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fno-state-hack', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fspec-constr', '-fstrictness', '-ffun-to-thunk', '-fdicts-strict', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.57,27,False
36,32e3b009-b164-44e1-b8f8-b978b407efe9,fast,"['-O0', '-fpedantic-bottoms', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-ffun-to-thunk', '-fdicts-strict', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.564,28,False
37,62a59f3a-d3b4-4c90-8dd4-f511211b70dc,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-fdicts-strict', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fno-pre-inlining', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-fsimplifier-phases=2', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.561,29,False
38,38048ed0-5440-4c03-82bd-b57f1504418d,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcase-merge', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-ffun-to-thunk', '-fdicts-strict', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.562,30,False
39,7ac0705c-99b1-49ea-84d2-a253079e262d,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-ffun-to-thunk', '-fdicts-strict', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.561,31,False
40,2672192a-8f4b-4e06-9ade-b1a5d71a0a42,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fdo-eta-reduction', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.561,32,False
41,32573efc-7d6b-4245-bfee-da6ceaf43644,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.56,33,False
42,7442cb5e-652b-421c-b85c-50371aa90fa2,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.57,34,False
43,4a289e7d-d6c7-4b32-ac22-647ab1cdaf03,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.561,35,False
44,bb34951b-fece-4216-9012-1c59f5492a46,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fdicts-cheap', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.563,36,False
45,710547a6-3780-4cc7-9112-43b03d6a1b70,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.564,37,False
46,89c5baf3-20b3-461a-ad2a-3e0dcc3a40f9,fast,"['-O0', '-funfolding-use-threshold=60', '-fpedantic-bottoms', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.562,38,False
47,30b77cd3-e400-4c7d-b22f-348d9a8a9b14,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcase-merge', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-ffloat-in', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-fcpr-anal', '-floopification', '-fdo-eta-reduction', '-fstrictness-before=1', '-fspec-constr', '-fsimpl-tick-factor=100', '-fdicts-strict', '-fmax-simplifier-iterations=4', '-ffull-laziness', '-funfolding-dict-discount=30', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fdicts-cheap', '-fignore-interface-pragmas', '-fmax-worker-args=10']",0.563,39,False
48,2e2288f3-b999-45be-8e3e-809da2118fcb,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.56,40,False
49,318a944b-44a5-4b6c-8119-a41025af1760,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-ffloat-in', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.563,41,False
50,7e14696b-a4cb-441b-9166-90e574fff893,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.558,42,False
51,40b65566-bf25-451c-8859-a65e1084da97,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5', '-fexcess-precision']",0.561,43,False
52,ec3967d1-9e85-4e26-a2a4-bb1a58a7dc65,fast,"['-O0', '-funfolding-use-threshold=60', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.563,44,False
53,ab579da1-8ea3-403a-a578-198030d8782d,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcase-merge', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5', '-fexcess-precision']",0.562,45,False
54,62d6c8bf-ccf9-4f64-81b9-033d3c47cbe4,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-ffloat-in', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.56,46,False
55,e43e9989-5a14-4291-b0f9-e739959a6d5b,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fspecialise', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.561,47,False
56,49f6bc34-f0f7-47fb-add3-98779ba3cfec,fast,"['-O0', '-fregs-iterative', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5']",0.561,48,False
57,0664a310-0610-4249-b1b3-a8cd3e598cc1,fast,"['-O0', '-funfolding-use-threshold=60', '-fpedantic-bottoms', '-fomit-yields', '-fcmm-sink', '-fdo-lambda-eta-expansion', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fignore-asserts', '-fno-opt-coercion', '-O0', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5', '-fexcess-precision']",0.561,49,False
58,4e3378a0-4149-4b64-9066-fe832bbc0c3c,fast,"['-O0', '-fpedantic-bottoms', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-ffloat-in', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.562,50,False
59,2850ae56-0985-4135-892a-950f9dd0ade3,fast,"['-O0', '-fomit-yields', '-fcmm-sink', '-fworker-wrapper', '-fenable-rewrite-rules', '-fcross-module-specialise', '-fspec-constr-count=3', '-fignore-asserts', '-ffloat-in', '-fno-opt-coercion', '-O0', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fspec-constr', '-fstrictness', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fliberate-case', '-ffun-to-thunk', '-fdicts-strict', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fspec-constr-threshold=2000', '-fvectorise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5']",0.561,51,False
