,ID,Mode,Flags,Runtime,Iteration,Best
93,54084b31-148b-439c-8509-4c91b1d3df72,fast,"['-O0', '-fcall-arity', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.523,85,False
94,1f6c4e79-839a-4035-9ffe-62862a1c0807,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fdicts-cheap', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.513,86,False
95,3deca099-d2dc-4410-a0b2-04b7ccf46095,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fworker-wrapper', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.516,87,False
96,1f91c830-0e51-46ee-a70d-5f8f6a594e5c,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-asserts', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.513,88,False
97,ab719f5e-ebc5-44eb-8540-76db2f068b1e,fast,"['-O0', '-funfolding-keeness-factor=1.5', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.522,89,False
98,4a08724f-8eb7-400e-b63f-650901b5abc6,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-asserts', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-funfolding-use-threshold=60', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.513,90,False
99,b5ffec25-7074-4e0e-a63a-9a74714bb35d,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fomit-interface-pragmas', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.512,91,False
100,f5d6c976-8dc5-4ffa-a5eb-a4fcb4620971,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.511,92,False
101,afa78e1c-9904-4310-83b3-b6e0491a30a5,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fdicts-cheap', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.518,93,False
102,8e8f19d0-3f1e-4184-872c-892368ad142b,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-fregs-iterative', '-O0', '-fcase-merge', '-floopification', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.514,94,False
103,6d910f3f-2c14-4cb7-850e-ce8f7a7cf572,fast,"['-O0', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.52,95,False
104,e917aac1-11e7-4b68-adfb-56af920b2eae,fast,"['-O0', '-fdo-eta-reduction', '-fspec-constr', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fmax-inline-memset-insns=32', '-O0', '-fcase-merge', '-floopification', '-ffloat-in', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-funbox-small-strict-fields', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.523,96,False
105,60b636be-36e5-46dd-a581-9977a68e286a,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-foptimal-applicative-do', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fdicts-cheap', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.511,97,False
106,24fbaaa6-81d5-46e8-aa8d-d8ca0b2ec746,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fdicts-strict', '-fignore-asserts', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.512,98,False
107,0aea4120-e025-4962-b170-0c9deb29c22f,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fspec-constr', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.513,99,False
108,fb61d01c-c2bf-4d52-960c-02d9062b397d,fast,"['-O0', '-fcpr-anal', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.521,100,False
109,c2ce2cd5-2b88-4571-9ab3-b3d6c76a5890,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fcmm-elim-common-blocks', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.515,101,False
110,4e40bfc9-0bd9-433f-825c-252442a52752,fast,"['-O0', '-fcall-arity', '-fdo-eta-reduction', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-fmax-inline-memset-insns=32', '-O0', '-fcase-merge', '-floopification', '-ffloat-in', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-funbox-small-strict-fields', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.515,102,False
111,41d15b85-7465-41a9-b932-5f86c025c388,fast,"['-O0', '-fcpr-anal', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.521,103,False
112,82076a81-9fed-43a8-baac-d23b0e63af95,fast,"['-O0', '-fstatic-argument-transformation', '-O0', '-fcase-merge', '-floopification', '-fcse', '-fignore-interface-pragmas', '-fdicts-cheap', '-fomit-yields', '-fvectorise', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdo-eta-reduction', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fstrictness', '-funfolding-fun-discount=60']",0.516,104,False
113,e3478702-e849-4496-93b7-c6c9e9e26f07,fast,"['-O0', '-fcpr-anal', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-asserts', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fomit-interface-pragmas', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.515,105,False
114,464209cd-513b-41ea-b4c6-ee8b325db213,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fvectorise', '-funfolding-creation-threshold=750', '-fregs-graph', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.521,106,False
115,2a1e482d-bab3-4ee7-a3c9-b86a57e771f8,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fomit-interface-pragmas', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.518,107,False
116,add509d0-ac83-4b0c-ae9a-40b7080b21b4,fast,"['-O0', '-O0', '-fcase-merge', '-floopification', '-fmax-worker-args=10', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorise', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fdo-eta-reduction', '-funfolding-use-threshold=60', '-funfolding-dict-discount=30', '-fstrictness', '-funfolding-fun-discount=60']",0.521,108,False
117,3dc5921c-5da1-4ace-8307-020cfd2ea0d3,fast,"['-O0', '-O0', '-fcase-merge', '-floopification', '-fignore-interface-pragmas', '-fomit-yields', '-foptimal-applicative-do', '-fvectorise', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fdo-eta-reduction', '-funfolding-dict-discount=30', '-fstrictness', '-funfolding-fun-discount=60']",0.517,109,False
118,c8d9465f-21c8-45b8-ad29-9661c6ebbe79,fast,"['-O0', '-fcall-arity', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fdicts-cheap', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.52,110,False
119,213927a4-6e69-4983-9f72-8698531bb70d,fast,"['-O0', '-O0', '-fcase-merge', '-floopification', '-fmax-worker-args=10', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorise', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fdo-eta-reduction', '-funfolding-dict-discount=30', '-fstrictness', '-funfolding-fun-discount=60']",0.52,111,False
120,826473fd-bd57-4a85-9087-3183aa3540a2,fast,"['-O0', '-O0', '-fcase-merge', '-floopification', '-funbox-small-strict-fields', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorise', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fdo-eta-reduction', '-funfolding-dict-discount=30', '-fstrictness', '-funfolding-fun-discount=60']",0.513,112,False
121,bf131913-3622-4ce1-8b05-d907538b4293,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fspec-constr', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-ffloat-in', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fenable-rewrite-rules', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.519,113,False
122,c98a707f-a08c-4930-ac74-3cb9152c45b6,fast,"['-O0', '-fdo-eta-reduction', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-fmax-inline-memset-insns=32', '-fsimpl-tick-factor=100', '-O0', '-fcase-merge', '-floopification', '-ffloat-in', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fexcess-precision', '-fstrictness-before=1', '-funbox-small-strict-fields', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.518,114,False
123,ce705e37-4d16-4a06-b8ef-a91402a88e74,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fsimplifier-phases=2', '-fstrictness', '-fignore-asserts', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fno-pre-inlining', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.519,115,False
124,eddc49eb-94ba-427a-8184-56510553744f,fast,"['-O0', '-O0', '-fcase-merge', '-floopification', '-fignore-interface-pragmas', '-fspec-constr-count=3', '-fomit-yields', '-fvectorise', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fdo-eta-reduction', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fstrictness', '-funfolding-fun-discount=60']",0.511,116,False
125,d6e2d932-e549-497c-aab6-b681ac7ee393,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-asserts', '-fignore-interface-pragmas', '-fomit-yields', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.53,117,False
126,7a0e0eae-13fe-4857-a783-e65e79b1b8ca,fast,"['-O0', '-fspec-constr-count=3', '-fdo-eta-reduction', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-O0', '-fcase-merge', '-floopification', '-fpedantic-bottoms', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fvectorise', '-fomit-interface-pragmas', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.519,118,False
127,82b9d680-7c04-4373-b8c7-2f67219d70ce,fast,"['-O0', '-fno-state-hack', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-asserts', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.515,119,False
128,389d416c-7712-4021-b031-a9070f89a0c3,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.513,120,False
129,dade85d9-707e-40ed-a9bf-b4343f912c03,fast,"['-O0', '-fcall-arity', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-asserts', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.524,121,False
130,ec4a9aef-9e05-4ab8-838c-a514e0e54722,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-fstatic-argument-transformation', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.515,122,False
131,75a4bc32-6b4f-4b51-b449-3ad4550e7ee3,fast,"['-O0', '-funfolding-keeness-factor=1.5', '-fdo-eta-reduction', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fregs-iterative', '-fmax-inline-memset-insns=32', '-O0', '-fcase-merge', '-floopification', '-ffloat-in', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fcse', '-fomit-interface-pragmas', '-fexcess-precision', '-fstrictness-before=1', '-funbox-small-strict-fields', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.519,123,False
132,7ebc4608-d4ec-4d4f-a2ca-73633578f7be,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-fliberate-case-threshold=2000', '-O0', '-fcase-merge', '-floopification', '-ffloat-in', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.519,124,False
133,5e9f0303-cafc-4529-9b1d-e0395d140ae4,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-fcmm-sink', '-O0', '-fcase-merge', '-floopification', '-ffloat-in', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.519,125,False
134,c49ed6b1-dded-4f84-89b0-460243ec96cd,fast,"['-O0', '-fdo-eta-reduction', '-fsimplifier-phases=2', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fliberate-case-threshold=2000', '-O0', '-fcase-merge', '-floopification', '-fdo-lambda-eta-expansion', '-fvectorise', '-funfolding-dict-discount=30', '-fmax-simplifier-iterations=4', '-fregs-graph', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.526,126,False
135,cdaf1fb5-3886-4630-8f4e-b7f95b51bff4,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-ffloat-in', '-fdo-lambda-eta-expansion', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.517,127,False
136,3639c7e6-e25c-4d33-ad1b-4f0c644d6c7b,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.521,128,False
137,4ed3f760-053a-439a-b589-dcd426de2f5b,fast,"['-O0', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fcse', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.522,129,False
138,a8911320-2885-4e09-855c-3691fed73c56,fast,"['-O0', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fstrictness', '-fignore-asserts', '-fignore-interface-pragmas', '-fomit-yields', '-fvectorisation-avoidance', '-O0', '-fcase-merge', '-floopification', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funfolding-dict-discount=30', '-funfolding-creation-threshold=750', '-fdicts-cheap', '-fexcess-precision', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60']",0.52,130,False
