,ID,Mode,Flags,Runtime,Iteration,Best
30,144184dc-bf65-47c8-9851-9e8cb8606883,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-O0', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative']",3.497,22,False
31,8959c2c4-579e-4928-9a51-355a170146f0,fast,"['-O0', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-O0', '-funfolding-creation-threshold=750', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fspecialise', '-fmax-worker-args=10', '-funfolding-dict-discount=30', '-fmax-inline-memcpy-insns=32', '-fno-pre-inlining', '-fcpr-anal', '-fregs-iterative']",3.499,23,False
32,f92ac9c7-6fe6-47c1-9803-6ecfd80f4422,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-floopification', '-O0', '-funfolding-creation-threshold=750', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative']",3.494,24,False
33,43fdf524-3bb3-47c2-baab-c739fce2178d,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fdmd-tx-dict-sel', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-floopification', '-O0', '-funfolding-creation-threshold=750', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative']",3.505,25,False
34,7df9c2e3-a486-4f80-8113-f73149e1be2f,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-floopification', '-O0', '-funfolding-creation-threshold=750', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative', '-fomit-yields', '-fpedantic-bottoms']",3.506,26,False
35,524c47d3-b0a6-4fc6-a9dd-ca968a5b3a98,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-fstrictness-before=1', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-floopification', '-O0', '-funfolding-creation-threshold=750', '-fspec-constr', '-fvectorise', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative']",3.496,27,False
36,c816fa5a-bc8f-490d-83cd-84fad7688ed8,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-floopification', '-O0', '-funfolding-creation-threshold=750', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fno-pre-inlining', '-fcpr-anal', '-fregs-iterative']",3.496,28,False
37,cabd613d-f6e1-4065-9dd0-82d0e8a4cc90,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-floopification', '-O0', '-funfolding-creation-threshold=750', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fignore-interface-pragmas', '-fcpr-anal', '-fregs-iterative']",3.495,29,False
38,7b9469f3-2e09-49d5-bbb5-0394b6b0ba26,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-fcse', '-floopification', '-O0', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fregs-graph', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fcmm-sink', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative']",3.499,30,False
39,81566b39-fbe2-4ca3-aff8-e49bf8f3d230,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-floopification', '-O0', '-funfolding-creation-threshold=750', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-funfolding-keeness-factor=1.5', '-fignore-interface-pragmas', '-fcpr-anal', '-fregs-iterative']",3.494,31,False
