,ID,Phase,Mode,Runtime,Elapsed_Time
315,ac00041c-b75d-4d34-a36e-cd5b899b41c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|15|22|21|17|20|23|19,fast,0.129,0.129
316,d7121fa6-1aef-4873-bf44-ff633224514c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|16|19|22|15|20|23|21,fast,0.126,0.126
317,1ddc0c13-4a48-4d0a-a496-0533de082fce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|23|21|18|20|17|14,fast,0.125,0.125
318,1f93d3d3-8ca1-4da0-bb5c-80f4c70e3ca8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|20|17|19|14|23|22|16,fast,0.125,0.125
319,664ef8ab-2550-4855-a0da-a2a68fba92d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|18|17|23|15|19|21|16,fast,0.126,0.126
320,39617d9e-6b8d-4701-8813-c40f2f8f01ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|15|23|14|17|21|18|20,fast,0.126,0.126
321,fa3518a5-3c6e-4a0c-8c48-dba741556a0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|22|20|21|23|15|14|18,fast,0.124,0.124
322,93d1b303-46dd-43ab-b03e-ce5c8c733491,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|23|19|20|21|16|17|18,fast,0.125,0.125
323,c7fe3326-56f9-490e-a250-2bd2376584dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|21|15|17|16|23|20|18,fast,0.126,0.126
324,a779faa2-78eb-4dab-b110-cf387399f2a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|17|23|21|18|20|22|16,fast,0.127,0.127
325,50e83d97-54a2-47ea-b194-c16c1120d8b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|17|21|19|20|22|15|14|18,fast,0.126,0.126
326,05b27dec-dd53-47b3-99a7-b0513836ad5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|20|22|18|17|15|23|19,fast,0.126,0.126
327,5a55f49c-bf05-46bf-b3e3-397fc44a621f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|22|17|15|14|21|18|16,fast,0.126,0.126
328,ad744ac0-2cd7-4d07-a786-a8143cd3b8e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|16|15|19|22|17|14|18|21,fast,0.124,0.124
329,b79db996-831f-4dbb-bfb9-a3cca68add1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|20|19|16|23|22|17|21,fast,0.125,0.125
330,97a6a305-1a05-42af-885e-a2c161ef5b67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|23|22|15|16|19|14|21,fast,0.126,0.126
331,707d9007-6fba-4866-9f48-17fb6f67dcad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|18|16|15|22|19|23|14,fast,0.125,0.125
332,dae8723a-2bbf-4e5c-b7a8-259cea725f75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|23|16|14|19|18|20|17|21,fast,0.127,0.127
333,29c73c89-26ef-4b46-9556-3f9326f3037a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|14|17|16|23|18|21|22,fast,0.127,0.127
334,3d73b3a9-697e-4fa1-b85f-e96901e226c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|23|21|15|17|19|20,fast,0.125,0.125
335,ecb41e3a-ed8a-4fa7-a769-3eb6de31dcaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|20|21|19|16|18|17|23,fast,0.126,0.126
336,a1cfb218-1c83-4a8a-8a7f-3ee0594eabeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|15|21|16|20|22|23|19,fast,0.125,0.125
337,9992d933-3285-42f1-b2dd-9ff9a10b5a8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|14|17|15|21|19|23|16,fast,0.127,0.127
338,18a71634-a83f-45e4-b3f8-1146654d84fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|22|19|21|18|16|14|15,fast,0.124,0.124
339,85497c9c-89bf-47e6-9829-a3d7117bf7a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|20|21|18|23|19|15,fast,0.124,0.124
340,70a44e8f-1beb-4f8d-bb68-60eb9fd4abc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|14|15|16|21|18|23|17,fast,0.125,0.125
341,46690c18-fdcc-421e-8a8c-4b4f639e0e60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|19|23|15|16|21|20|17,fast,0.126,0.126
342,58f08d81-6da0-4901-9b04-8dd9ee5ea9e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|17|18|23|22|20|16|15,fast,0.124,0.124
343,dc64214d-a1b6-4d97-b123-68c8d5c47fbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|15|21|23|19|17|20|16,fast,0.125,0.125
344,f59f6d87-9422-4156-b006-5923d3c07765,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|14|23|22|18|21|20|17,fast,0.128,0.128
345,98fd7ef4-11e5-47fc-b261-480a4b860a9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|16|23|15|19|20|14|17,fast,0.126,0.126
346,744ff048-619d-4de7-9401-32d040f5e43b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|18|16|15|21|17|22|23,fast,0.126,0.126
347,414c5f4e-a25b-4707-9f63-0d9ee0de10b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|23|16|18|22|19|15|17,fast,0.127,0.127
348,0d1e7825-db2d-4247-a50c-a4d6d2f777b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|19|16|23|18|15|20|21,fast,0.135,0.135
349,11ff756d-54cc-4ed2-bbed-e6b07a796663,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|14|22|17|20|16|21|19,fast,0.125,0.125
350,10c44828-b40f-446d-9f62-03d205f9eb61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|15|16|18|19|22|17|14,fast,0.126,0.126
351,07b7f1ac-5ed6-4cb0-9ea7-f55b14e02929,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|20|14|19|22|15|17|18,fast,0.125,0.125
352,cd4691ab-d34e-4935-9e63-61cfe3ee4493,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|18|14|15|21|20|23|17,fast,0.126,0.126
353,9ad048cf-593d-477c-98c2-3190b41b1075,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|20|14|18|23|19|22|17,fast,0.125,0.125
354,61487988-a9ec-48e0-a302-de281d03b58f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|14|15|16|19|21|18|17,fast,0.125,0.125
355,a99e0f71-017a-4632-be73-b4705013ddbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|14|21|20|23|19|15|18,fast,0.124,0.124
356,dfb9e511-9dd0-4665-b1a8-e5bbfae28f6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|22|19|20|18|17|14|15,fast,0.126,0.126
357,52f261a3-a087-402c-a7f6-2daace276cf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|21|17|16|14|19|15|18,fast,0.126,0.126
358,e9971255-60e1-45b2-93b8-c222895ab07a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|20|16|19|21|14|17|23,fast,0.126,0.126
359,f2eb9596-ec8b-418c-be60-4d9512ac6e52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|18|17|23|22|21|16|20,fast,0.124,0.124
360,3adf2b24-13f4-4fa1-aa16-f4c13816c8bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|18|15|23|14|20|16|19,fast,0.125,0.125
361,2cfc3253-7f90-4a5f-b7ec-b22943c1cb22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|14|20|19|15|18|16|17,fast,0.126,0.126
362,fabefcb2-b76c-47e5-aab4-a0fcf76e4856,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|20|23|19|18|21|22|17,fast,0.126,0.126
363,e758d173-6e54-44f3-a2f5-b288e7f65da7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|16|19|23|21|22|18|14,fast,0.129,0.129
364,983f7cab-5f28-4b63-bd54-6d86ac5e5476,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|21|20|23|14|18|19|16,fast,0.125,0.125
365,85433534-20d3-4f0f-b291-b3d94daea8a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|15|23|18|16|19|21|17,fast,0.125,0.125
366,aa44cef3-1785-412a-8763-b9e8112d80a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|14|21|15|17|16|20|19,fast,0.125,0.125
367,91de6dec-332e-4eac-aad5-edcdae082b13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|23|18|22|21|16|17|20|15,fast,0.126,0.126
368,b1eacb60-82b6-4228-937b-3419733a7c84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|15|17|16|22|21|23|14,fast,0.125,0.125
369,c51019bd-609e-430c-82c4-2e52edf65c7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|16|23|20|21|19|14|22,fast,0.126,0.126
370,50398027-9d7f-4237-84e3-7ffb9423ff45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|15|23|17|21|14|20|16,fast,0.126,0.126
371,db3ce490-3fed-4ea5-95d6-cfa3a8f2f190,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|19|23|16|17|15|20|21,fast,0.126,0.126
372,3433f21e-6a66-42de-8153-eb0fc4286d49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|17|15|14|18|19|23|22,fast,0.125,0.125
373,eb82fb68-7cea-4885-93a4-121458faae14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|15|16|22|23|20|19|17,fast,0.125,0.125
374,03a1dcf7-c3a3-41f3-9818-7fc70a44a0d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|17|20|22|19|23|14|18,fast,0.124,0.124
375,2d1d3a65-4651-4e26-b61d-4e32a7bff5e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|17|23|15|16|20|21|18,fast,0.124,0.124
376,bc0f379f-c423-4f94-8edb-511358b7711b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|20|15|14|19|23|16|21,fast,0.125,0.125
377,897599ed-98f7-4838-8bce-a8ed17711b0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|15|18|14|21|19|23,fast,0.125,0.125
378,e495551c-a431-4790-ac8c-e88c9bda18f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|22|23|14|20|21|15|17,fast,0.126,0.126
379,08988420-d058-485c-917e-8f5c8fed46ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|18|17|16|14|22|19|21,fast,0.125,0.125
380,c786bb8b-410a-49f2-a4a4-d04c3669ede5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|15|17|14|23|18|16|21,fast,0.125,0.125
381,94f6cbd8-5b0e-4b03-9d43-2805e0259211,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|16|20|17|21|19|14|22,fast,0.126,0.126
382,71c2fc27-5171-42ba-83d2-fccbbb1ee7f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|18|17|16|15|23|21|19,fast,0.125,0.125
383,56ed7191-d7d7-4db3-ac78-6d0c0af450dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|17|18|16|19|23|15|20,fast,0.125,0.125
384,4b03880f-e756-4323-8a5d-f5b5874e4a24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|23|14|15|16|21|22|18,fast,0.126,0.126
385,dba5951a-aade-488a-981a-d3f5765f6c80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|19|16|18|21|14|23|20,fast,0.127,0.127
386,fba49453-3cef-426e-b9df-2e73e7dfd48e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|23|21|16|15|22|20|19,fast,0.125,0.125
387,e7540679-0941-469f-81e8-22e49754dae7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|16|21|19|14|23|18|17,fast,0.126,0.126
388,548721c4-fad0-44f3-81dd-acd4a654934a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|16|20|17|18|19|15|21,fast,0.125,0.125
389,dd096f1c-c1d8-4952-81be-4725e587f5e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|22|14|21|20|19|16|18,fast,0.125,0.125
390,b12b8dac-cb04-4728-8c57-bbdd77327c3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|15|16|23|20|17|21|22,fast,0.126,0.126
391,767ebe5a-9f3a-4bd8-a688-b43d60f3f90e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|14|15|22|18|23|16|17,fast,0.125,0.125
392,17fa200c-7fda-4daa-a58c-18ae5010fefb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|23|15|17|19|22|20|16,fast,0.126,0.126
393,f12c641a-e768-4315-9bfc-09a6454ace54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|17|21|16|22|18|20|23,fast,0.127,0.127
394,7c92b578-945f-4518-a0a7-968e844acf41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|15|20|17|14|19|21|23,fast,0.126,0.126
395,d20b4188-e1d6-496d-9b81-4dbea6d5cb45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|22|19|16|18|23|21|20,fast,0.125,0.125
396,e9e7e132-a61e-4f1a-a9ae-58ae31e3b4cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|18|14|22|20|17|23|16,fast,0.125,0.125
397,1abcc5e3-79b9-45be-918a-9491a6319ca1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|15|23|16|20|17|21|14,fast,0.126,0.126
398,11f871e9-f9dd-43fc-a444-853f7a528073,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|20|14|19|17|21|18|23,fast,0.125,0.125
399,0f480331-415b-4b7f-8dd2-46e8bce0001b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|18|20|14|22|15|23|17,fast,0.124,0.124
400,db4ff891-3460-4187-8390-2d21b5bc1990,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|16|20|19|18|15|22|23,fast,0.126,0.126
401,542ff8ac-83af-4c18-bfdf-648f06716827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|23|19|18|20|17|22|15,fast,0.125,0.125
402,1260990e-e0d7-40bb-9732-26798d90c8f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|20|19|23|22|17|15|16,fast,0.125,0.125
403,00a6bcb1-3354-4a61-a014-0e3b21fdb6b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|19|17|15|20|21|22|18,fast,0.125,0.125
404,e2fcb965-11b7-4539-b995-bdc4143dd667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|20|18|15|19|22|17|14,fast,0.124,0.124
405,cce8eb22-5377-4bd3-9895-52e73b1fa3cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|19|18|17|20|16|14|22,fast,0.125,0.125
406,c22abd8e-35d2-4a93-aa25-1c57a69dc7d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|21|18|22|15|17|23|19,fast,0.125,0.125
407,c260b485-dd79-42db-a109-c18b5dbace47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|21|14|20|23|16|19|18,fast,0.126,0.126
408,c38a2dbd-447e-4fc1-b813-abd5baa1e388,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|23|21|15|20|17|14|22,fast,0.124,0.124
409,674bd3b1-384f-42d9-875a-701ebd5bef31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|18|23|15|21|17|20|19,fast,0.124,0.124
410,cc698433-f32e-415a-865b-553c01408620,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|23|22|16|19|17|18|20,fast,0.125,0.125
411,0d640ec7-3671-44f8-98b9-618c78d2597d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|20|22|15|18|17|14|23,fast,0.127,0.127
412,7459ddd9-a383-4c3b-9874-2b732202bb15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|18|22|21|20|16|23|19,fast,0.128,0.128
413,fd1d5e8b-ad64-426b-aa28-a4ee0ac61bff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|21|18|17|16|20|19|15,fast,0.125,0.125
414,68c3f4f4-648e-43a2-ad0d-d142383ad1da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|14|17|15|16|18|19|22,fast,0.125,0.125
415,002b6401-26f4-46b4-a9df-f3adeb74ff4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|16|19|18|22|17|23|15,fast,0.128,0.128
416,8dae09b2-fcad-4961-8be5-95b91fa90637,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|21|23|15|19|16|18|14,fast,0.125,0.125
417,99a0e454-be25-45a2-a83c-d2213e5f4722,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|18|16|19|20|17|15|14,fast,0.125,0.125
418,be564602-f542-4f57-bef1-fb9524470710,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|18|20|21|14|23|19|16,fast,0.125,0.125
419,aeb72f8b-1efb-459c-8fbd-1b6d5398e8d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|14|20|17|22|18|15|19,fast,0.125,0.125
420,da402852-4cc0-41a2-8f4c-0d2f68803a28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|18|17|14|19|15|21|20,fast,0.124,0.124
421,c93bb761-06b5-4ae0-b670-a9a838d46c59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|14|17|21|15|22|23|20,fast,0.125,0.125
422,28421e1c-aecd-4fe2-bd24-eb8ad35ae87f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|19|22|18|17|20|16|23,fast,0.126,0.126
423,6644271d-e03e-44c1-997c-94474b8e68bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|15|14|21|16|18|22|23,fast,0.124,0.124
424,2be04847-fd17-4f0a-a533-a33a55ee38b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|22|18|16|14|23|15|21,fast,0.125,0.125
425,4c8008fc-3f7a-45d2-8697-151fda4d7704,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|17|20|22|14|16|15|23,fast,0.125,0.125
426,0040d779-4e3f-4f07-b8da-80f54d935a76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|17|15|16|18|14|22|19,fast,0.125,0.125
427,60e590bd-8c1f-440b-83c9-ad9f8d10f015,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|23|18|20|21|15|17|19|22,fast,0.125,0.125
428,318e71f4-c883-40bd-96bc-a57f9c9fc05c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|18|15|23|20|19|22|16,fast,0.128,0.128
429,d642077e-c16b-418d-85a3-229fd5bfa45a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|19|15|14|22|18|16|21|17,fast,0.126,0.126
430,a40dc1b0-9f50-4d2b-b3db-f33a81af5a5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|15|17|18|19|22|16|20,fast,0.127,0.127
431,1f4d1e60-0b3e-42f6-b2f5-3820313f6597,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|23|22|21|19|15|16|20,fast,0.125,0.125
432,5a26fa5a-7319-4df5-9904-dfd01d7b4cf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|18|15|19|21|17|14|23,fast,0.126,0.126
433,464679cd-385e-4e42-baf3-9ed093266403,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|16|18|17|23|19|20|22,fast,0.125,0.125
434,e88dc720-8f19-42cb-aba2-3c5f6dc48ca3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|22|15|23|19|18|21|17,fast,0.125,0.125
435,c48cbbc6-b611-445c-8356-69ba43f0d8d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|21|14|22|20|17|15|19,fast,0.126,0.126
436,a9236666-e15f-4f32-851c-6e69cd596c95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|14|18|20|21|16|22|23,fast,0.125,0.125
437,4d1e0dd1-45bd-430f-87d7-c55a58ee7648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|18|14|17|19|22|20|15,fast,0.125,0.125
438,843f2b7f-6638-46eb-9ec1-2ce7baf1fc1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|20|21|17|16|23|19|18,fast,0.124,0.124
439,a88e2c90-f078-49c4-9ca0-f97b020705bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|16|23|19|20|17|22|21,fast,0.126,0.126
440,03f9b6d9-c033-46e7-8dc3-2c34ad27cc9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|17|22|18|19|20|14|21,fast,0.127,0.127
441,0b60dcc8-9c05-47be-b230-73027df84d18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|16|21|14|19|18|22|20,fast,0.125,0.125
442,74b9a397-8d10-474c-9a6b-d695db1838e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|22|17|20|14|21|15|16,fast,0.126,0.126
443,328abc9f-b91d-4876-a33e-6cd09c7c2c7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|15|21|20|16|22|23|19,fast,0.125,0.125
444,bd3b4f19-bf0e-4986-b36d-cedf7b85e685,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|20|14|22|17|19|21|18,fast,0.126,0.126
445,f9d75825-e39b-4b28-942c-b399d511df73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|19|15|14|21|18|22|23,fast,0.126,0.126
446,04a5698e-3d42-49ea-98fb-dc444c5afb19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|21|15|18|19|20|23|14,fast,0.127,0.127
447,ef492097-2326-45ca-90db-dd0386e99f62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|20|21|22|17|18|16|15,fast,0.125,0.125
448,5284d826-7c4d-4880-944e-24064d8a9eed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|19|18|15|20|17|21|23,fast,0.125,0.125
449,d3ed754a-8576-4cfd-8b34-27151754ef2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|17|19|20|22|18|16|21,fast,0.126,0.126
450,e70a2a5b-1477-44f8-879f-d78fb0d5f911,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|15|16|19|20|17|22|14,fast,0.126,0.126
451,90cee228-427b-4ba8-9ea0-039f5a45fa41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|19|16|23|21|20|18|17,fast,0.128,0.128
452,b784ce20-6c91-4677-ad33-a89dad3de20d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|22|19|14|18|20|15|17,fast,0.126,0.126
453,5e1b68c1-0440-4751-9e39-2f88fb8d1e58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|15|21|20|16|23|19|18,fast,0.125,0.125
454,f3bc5c60-1a66-4fcb-827f-ac190cd9e708,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|18|15|19|22|17|14|23,fast,0.125,0.125
455,51579f47-ab17-4de0-a249-1dc712f65cb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|20|15|16|14|21|23|18,fast,0.126,0.126
456,2be89fd1-2051-4c4c-a9e7-445e07de0de5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|16|23|14|17|19|20|18,fast,0.125,0.125
457,a3149933-1484-4906-b7b1-75bd9d7de050,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|16|22|23|21|19|18|20,fast,0.126,0.126
458,f872e5d5-4671-4d7c-9aaa-111852d090db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|17|21|15|20|18|23|22,fast,0.126,0.126
459,e932f310-f01e-44b5-8d5f-fe2b0a40ac34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|18|20|22|23|19|17|16,fast,0.124,0.124
460,a2969f35-5dfa-40df-b5c8-d566480018e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|20|22|15|21|23|14|19,fast,0.127,0.127
461,c7c324f2-d0f2-4a9c-84af-aae4d11684e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|23|17|21|16|14|22|19,fast,0.125,0.125
462,0e8cb279-0454-49dd-8d4c-4fc5b69caed5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|22|20|14|18|23|19|21,fast,0.125,0.125
463,c0386774-104d-4178-9441-77e81f4607d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|19|20|18|16|15|14|22,fast,0.126,0.126
464,c71693e2-1a30-461a-a3a0-d747fe2d4d14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|16|18|22|20|19|23|17,fast,0.126,0.126
465,c81801bf-b678-45a2-b072-4196fdced7ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|23|16|17|22|18|15|19,fast,0.125,0.125
466,6e2c955c-a8d6-4b31-9b07-810493f42b09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|16|21|23|14|19|22|20,fast,0.128,0.128
467,39fbc3be-6f10-4aff-8c01-d9364096ece1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|16|15|22|17|14|18|23,fast,0.125,0.125
468,06fb51cd-bff3-41b1-a792-1377f9db6850,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|15|18|21|23|20|19|17,fast,0.125,0.125
469,72ef1ab7-9845-47c2-b26d-29aeec6912d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|22|20|16|19|21|23|14,fast,0.125,0.125
470,011a3e24-ae5a-41a0-9cd6-82841d5bd652,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|18|15|21|20|17|16|19,fast,0.125,0.125
471,2d7ca27e-02e8-41f8-a62f-60ac64057f66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|23|14|22|16|17|19|20|15,fast,0.125,0.125
472,c3e71ab3-34c8-44c5-9974-afa77cf09755,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|15|21|23|14|17|20|16,fast,0.126,0.126
