,ID,Phase,Mode,Runtime,Elapsed_Time
316,9ac1e3f0-d0a5-4b02-b433-181a08334922,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|17|14|15|23|21|20|16,fast,0.589,0.589
317,4ae0242c-b0c4-4cf3-bd34-a14f4acf3644,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|17|19|18|22|21|15|23,fast,0.592,0.592
318,6c86272c-4abc-44ec-9ccb-3d6248bfc4f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|22|20|18|21|23,fast,0.601,0.601
319,43f37e23-d3ee-4dc8-b376-2adde37fbb74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|23|14|16|21|19|17|20,fast,0.592,0.592
320,e3a84c82-3b4b-4a6e-b854-4e2e93b60a57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|21|18|19|22|15|16|23,fast,0.59,0.59
321,3ffb4253-18aa-4c12-9662-57bc4cb4408e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|14|22|15|21|23|17|20,fast,0.601,0.601
322,e3786746-d315-4671-a6bb-a63619a3cbef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|23|18|22|16|15|21|14|20,fast,0.591,0.591
323,4722d970-503e-40a2-87f3-e3e2ea5ff0d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|22|15|23|21|14|16|19,fast,0.594,0.594
324,70a5fb7b-a526-4179-b6f5-bb2a2f1e8931,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|22|15|18|21|14|20|17,fast,0.595,0.595
325,283fb8a1-f947-4372-828b-c3349a3c7b9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|14|19|18|22|17|16|20,fast,0.604,0.604
326,d51da832-f7d9-4242-9bfa-2aa95020be8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|22|21|15|20|16|14|19,fast,0.62,0.62
327,e5ce3c6e-ce88-40af-9557-c191ce824fba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|22|21|23|19|15|18|14,fast,0.594,0.594
328,b6b51169-9760-4801-84f1-aec235ff40c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|15|20|19|17|18|23|21,fast,0.581,0.581
329,8cf60f9c-150c-4529-8c53-dd59e2c6a735,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|14|22|17|16|19|18|23,fast,0.594,0.594
330,9c516d10-1f31-46a5-8ee8-09786e149edc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|21|14|23|20|15|16,fast,0.588,0.588
331,d9789ec2-46ee-4aee-87f2-166a5ed69c1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|17|18|19|15|22|20|16,fast,0.596,0.596
332,4e879f0d-3547-4d03-a15f-b5033934dbd6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|15|22|20|17|21|19|23,fast,0.594,0.594
333,58718eef-7fd5-44a9-9f45-3216878c3e71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|18|23|14|20|17|15,fast,0.6,0.6
334,d672f9b5-6758-40cc-98e4-6e53ec23dbcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|22|16|17|18|14|23|20,fast,0.624,0.624
335,14733f36-12db-49d6-bbd6-fde1f01575ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|17|21|23|14|20|15|19,fast,0.592,0.592
336,b19d55e6-ae2c-4ae9-8632-17176bb9fb14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|15|18|22|17|14|20|19,fast,0.593,0.593
337,a88fa8aa-e04f-477b-85e2-21c56aceaacf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|21|17|20|14|16|23|18,fast,0.629,0.629
338,6c3097a2-f011-4aaf-9e6a-d064cb7798c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|22|20|21|18|17|19|23,fast,0.594,0.594
339,36f26701-3888-4ce0-a01c-f7d401a09dd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|21|17|20|22|23|16|15,fast,0.628,0.628
340,28400f88-4a95-4186-b15b-00aa7b83591f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|16|20|14|19|17|15|21,fast,0.589,0.589
341,b6874ee0-1d56-4098-a80c-e3e65494c333,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|20|22|15|23|19|16|21,fast,0.589,0.589
342,9e8034b6-092d-482c-b99a-666541b22423,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|14|20|15|22|23|16|18,fast,0.596,0.596
343,0229aa41-06f9-4978-88c0-cc9129f89fc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|19|15|18|14|22|23|17,fast,0.592,0.592
344,fffa5350-d68e-4495-b6c9-cad92ee9854d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|18|21|17|23|15|19,fast,0.595,0.595
345,295c1533-f92a-4d09-bae4-8d2fcdb8d1cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|16|21|14|19|23|17|18,fast,0.597,0.597
346,effbfb74-0fce-4e25-8371-2fad5b7ddfa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|19|16|15|20|14|22|17,fast,0.591,0.591
347,02883f77-7247-4d75-ab67-b141554ad5a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|16|15|18|22|21|19|23,fast,0.596,0.596
348,6810578c-93d2-432a-aaf2-87584e882e52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|15|21|18|22|14|20|19,fast,0.587,0.587
349,73fe5f79-9753-48d7-b8da-5747a4f08547,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|16|23|18|19|14|20|22,fast,0.591,0.591
350,2b5d4f6d-c58b-49cc-a918-a7aa49ebefcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|21|19|17|22|16|20|15,fast,0.593,0.593
351,6324c1fb-6f90-4263-9e5c-81907ba0fcbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|23|20|19|17|18|15|14,fast,0.587,0.587
352,22fdb72d-5b71-4e23-89eb-b7b5f517d353,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|21|18|17|20|22|15|16|19,fast,0.591,0.591
353,dd5a6f9d-d659-4bda-9a6e-4c35be401a4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|15|18|21|20|14|16|23,fast,0.597,0.597
354,8e3e62e8-4eb8-4c4f-985b-c2c9ce8d2ccf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|23|19|18|17|21|16|22|20,fast,0.585,0.585
355,7de81ca6-da54-4fa5-b613-68d3776615ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|15|19|14|18|16|20|17,fast,0.595,0.595
356,6f570ef8-61b5-4690-8e1d-77ef13dc29c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|17|19|23|14|20|18|21,fast,0.605,0.605
357,04dbc9bb-31a6-41e8-9061-af4f4ea00c45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|15|22|19|23|14|17|20,fast,0.595,0.595
358,c36541b3-55e9-4bbf-8c98-59b16d563d54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|18|14|19|22|15|20|21,fast,0.59,0.59
359,69523a06-8e61-46dd-9e06-49cb623157d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|14|23|15|16|17|18|22,fast,0.595,0.595
360,22f7a216-5c03-46c3-8d23-766527c8d5df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|19|21|22|17|18|20|14,fast,0.592,0.592
361,c3dd6a97-b338-449f-9b6d-7303b4729e9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|20|19|21|16|23|15|14,fast,0.627,0.627
362,82e4247e-5d47-4736-89e5-29447630c495,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|16|18|14|21|23|17|22,fast,0.606,0.606
363,ec4bd00d-6990-44fb-8453-3cbe15df1cbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|22|14|21|20|16|18|23,fast,0.596,0.596
364,00d1d81a-fd18-40b4-8976-32cb721c66f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|17|22|14|21|23|19|15,fast,0.626,0.626
365,f1bb40ae-9d1c-4d2f-994d-6a02aa046a12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|20|16|22|18|19|21|15|14,fast,0.595,0.595
366,a24cfb76-ea65-4bae-a4cb-630c9c894432,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|17|19|16|15|22|18|14|20,fast,0.588,0.588
367,b46040bc-9ac8-49af-ae7e-e77028cdd183,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|16|17|20|14|23|18|21,fast,0.592,0.592
368,cfc6b393-879a-4b61-80f2-3914f73dd196,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|20|21|22|18|23|14|19,fast,0.593,0.593
369,9806a868-c221-40bc-b09a-55032050f78b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|15|17|16|22|19|20|23,fast,0.589,0.589
370,134fe60d-3849-42b6-8e6d-987595f5a9e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|21|15|17|18|20|22|19|16,fast,0.596,0.596
371,8c3f7aff-a7b4-490a-aa31-aef8c9db6e97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|22|14|20|21|18|19|16,fast,0.582,0.582
372,5b0fe0ab-51c2-45ec-88c0-4bfc1999a29c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|17|14|19|21|18|16|15|20,fast,0.618,0.618
373,9c10a1c4-b000-42ee-aff2-18eafea8f47f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|16|23|14|17|15|22|21,fast,0.642,0.642
374,42e3c3bb-3a28-49b7-868c-b7f03a8b458d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|18|19|14|17|15|20|21,fast,0.625,0.625
375,cf0ad624-5e54-48a9-b033-d3b78c1d5e75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|23|16|14|19|17|15|22|21,fast,0.597,0.597
376,b7574ef7-be81-4e54-9261-ff84c1a068c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|20|19|16|22|23|17|14,fast,0.603,0.603
377,eb14db78-c94c-4609-a7e8-dcd5545c16bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|14|17|16|21|15|22|20,fast,0.594,0.594
378,688cad9c-6bd6-4ca4-9e64-23bce2d9cf88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|17|20|15|19|22|14|16|18,fast,0.574,0.574
379,f7781d6b-1701-4f60-b811-31d9cd5103ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|20|17|19|14|23|15|22,fast,0.599,0.599
380,68c4bbaf-6e30-4e8e-9a13-e92d5930242c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|21|17|15|22|19|16|14|18,fast,0.584,0.584
381,57616f30-5a67-4406-b5b9-fce56398c8bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|22|23|19|14|17|16,fast,0.617,0.617
382,0690b8c3-bb5b-43db-a584-33499e3ded00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|18|14|21|23|22|20|16,fast,0.601,0.601
383,17d4c09f-b0cf-480b-9f5d-b167ced0502b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|22|15|17|19|21|14|16,fast,0.585,0.585
384,c39f12fa-1ec2-4c35-b67d-f07362c2c8c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|15|19|21|22|16|18|23,fast,0.58,0.58
385,e89d033d-9c7c-4f1c-b68d-cd36b0794599,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|20|22|23|14|15|17|16,fast,0.582,0.582
386,42cad0f7-f453-4b72-b3aa-f42a26d90f69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|21|15|17|22|18|23|19,fast,0.584,0.584
387,d4f1faa2-1d43-49dc-8917-ce0329f7e5c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|20|16|14|22|18|21|15,fast,0.595,0.595
388,1edb7b4c-c113-4882-8b59-21e80d6bf1b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|23|15|16|14|18|21|22,fast,0.597,0.597
389,f86690ce-0078-40ef-8c8e-c4de94360aa1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|23|15|18|20|22|19|14,fast,0.592,0.592
390,ea3783f8-026c-4de7-b1d6-ff42827f44fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|18|16|19|21|17|15|23,fast,0.598,0.598
391,7acc03fc-64d8-4c7a-823e-74054a76c835,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|20|15|22|17|23|18|16,fast,0.6,0.6
392,da17a93a-2e95-455e-a296-ba4a736bb433,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|16|14|20|17|22|23|18,fast,0.594,0.594
393,df2a4540-2417-4274-a33e-38c1b794aff4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|22|19|15|14|20|23|21,fast,0.592,0.592
394,19c368d0-120d-43da-8b72-a32f8fc23ecc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|23|20|16|15|14|18|17|21,fast,0.593,0.593
395,a82ca049-8f08-42dd-9714-a9bfb839438f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|14|16|22|19|20|23|21,fast,0.598,0.598
396,9f21f493-9776-4276-9edf-0b4473e15d64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|20|14|21|18|22|19|17,fast,0.586,0.586
397,1c549dd0-f917-488d-a3ff-dbad170f3bcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|23|20|19|18|17|14|16,fast,0.604,0.604
398,41e6e910-3f24-4bdf-9861-59c1bb99d9b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|15|19|17|23|21|18|20,fast,0.593,0.593
399,0c0b3694-9e90-418b-8a12-00126d1d3d96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|16|14|15|19|18|23|22,fast,0.6,0.6
400,6b9ad1ff-214f-49f8-a304-e26ea117e956,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|19|22|16|23|15|14|21,fast,0.599,0.599
401,c79262ce-8bbd-4a9c-9db3-0c5ba9c6e058,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|14|20|21|17|19|23,fast,0.628,0.628
402,c5879ccc-e4f2-41d0-b185-bb12160080f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|15|16|20|19|18|23,fast,0.596,0.596
403,3a9c0dc8-4982-4e7e-b0ba-5faf84280560,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|23|20|18|16|17|19|15,fast,0.615,0.615
404,beeb760d-ca6c-471c-97f5-2fd281f23479,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|23|18|21|17|19|22|20|16,fast,0.619,0.619
405,c8979312-4668-4502-965a-39852dbf0287,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|19|23|14|22|21|17|15,fast,0.612,0.612
406,83b2f68e-c66e-4b02-990a-1d90a7c7eb4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|18|19|14|17|20|21|15,fast,0.598,0.598
407,9266f5a7-0dd6-4052-add8-4f1f3d3e9dfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|16|17|18|23|22|19|15,fast,0.595,0.595
408,500ecd16-39e4-4b10-9678-6372078c62a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|16|18|23|14|19|21|20,fast,0.593,0.593
409,759212b9-c381-4148-b348-8148c482de9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|17|14|23|21|22|15|16,fast,0.594,0.594
410,0bb6fa93-ea6e-45e0-b310-3e4a61e62179,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|15|23|17|22|14|16|21,fast,0.597,0.597
411,7b91956a-fbe4-47bb-ab46-97f54b048fd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|16|14|18|22|21|19|15,fast,0.593,0.593
412,2799d0f5-701f-4b22-ada7-ae6fff2b96bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|22|16|15|14|21|18|19,fast,0.589,0.589
413,33021f07-b9ce-4310-9619-1305ffac248a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|22|23|20|17|16|21|14,fast,0.582,0.582
414,e249fe80-ff42-4cff-a163-b46d3c23263d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|19|21|16|15|18|22|14,fast,0.603,0.603
415,10d4d3ad-59b6-4f66-bfad-b525a6a32118,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|20|18|23|19|15|14|21,fast,0.587,0.587
416,a4dce6c1-8974-42a3-a331-719efa94d8d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|15|17|20|21|14|16|18,fast,0.582,0.582
417,e870533a-f79e-45f3-9c5a-a723b9c0e559,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|16|15|23|17|19|20|14,fast,0.602,0.602
418,875c5d95-809f-419b-a4b8-a6190e7753f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|21|14|15|23|17|19|22,fast,0.587,0.587
419,3fb412c2-7ed5-4419-a9f0-7c70d6374974,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|15|16|14|20|22|21|18,fast,0.595,0.595
420,ab313261-3a9f-411c-9a13-ec4d1227fced,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|15|21|18|16|14|20|23,fast,0.6,0.6
421,c7d2c79d-1064-449e-bf57-9670677c813f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|14|15|17|16|18|22|19,fast,0.591,0.591
422,791e1eec-86c8-4b0d-ab76-b922881f4c78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|19|15|20|21|16|18|22,fast,0.591,0.591
423,b074aa4d-9027-43b9-b675-b2dd14184e52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|18|23|15|20|14|17,fast,0.597,0.597
424,5522f8e7-61a7-4e8f-814f-0010f0bbb06b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|23|14|20|16|17|19|22|15,fast,0.599,0.599
425,9e02553a-2342-4acf-a3f8-8c6c9da4de6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|15|14|20|19|21|18|16,fast,0.595,0.595
426,349231d1-eb6b-4eca-8886-5bad962b55e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|18|17|16|20|14|15|22,fast,0.59,0.59
427,98cb9078-d510-41ca-b705-92791c44b746,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|17|23|19|20|15|16|14,fast,0.596,0.596
428,9faa993a-37e4-47bb-bf27-b3093d54306a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|18|15|20|17|14|16|23,fast,0.58,0.58
429,154b9bba-383e-486e-8c23-edfda246187f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|23|18|20|15|14|22|19,fast,0.587,0.587
430,e01e4e64-0fa8-408f-b939-5576ffc32bbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|22|21|15|17|14|16|23,fast,0.591,0.591
431,7ca133db-661e-4747-a406-8df3fa033e96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|15|22|14|17|19|23|20,fast,0.596,0.596
432,dd22e6a3-c031-4ae2-b9ef-397b66b19465,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|15|22|18|21|14|23|19,fast,0.58,0.58
433,476ee505-ffe9-4938-9b8c-3529bb5ad6b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|19|23|16|15|14|17|21,fast,0.627,0.627
434,9e3867a8-c483-4e4b-94bb-28733deda15a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|23|17|16|19|22|18|14,fast,0.59,0.59
435,973d0c80-5ede-4dcf-956a-def89963a261,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|19|23|17|20|18|15|16,fast,0.587,0.587
436,2f9a8e18-fb5d-4c1b-b40f-c4feb5ebf5b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|15|16|21|18|19|22|20,fast,0.586,0.586
437,6a726dd2-8cbd-4570-8d94-711d806d6366,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|17|20|23|14|16|15|18,fast,0.604,0.604
438,8bbb6e79-e4a8-4333-9cc5-a52e012528b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|16|17|21|20|18|23|19,fast,0.598,0.598
439,9b926f46-0088-4000-b91e-423bbca589c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|18|22|20|17|19|15|14,fast,0.597,0.597
440,a967c913-3225-4d6d-a8da-6054d710b21f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|23|15|17|21|14|22|16|19,fast,0.618,0.618
441,876ef3ca-4073-447d-ad1c-c316af08f7a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|14|15|17|22|20|19|18,fast,0.613,0.613
442,9d52d7f7-1943-4135-907e-51c89a53a510,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|19|16|14|22|21|23|15,fast,0.586,0.586
443,fa0f1555-b8c6-42ad-a255-1f0afec6fa32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|16|22|20|17|21|18|14,fast,0.586,0.586
444,ae79bfa5-66ae-4685-8156-e6c5a4b7dcd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|17|23|20|19|18|14|15,fast,0.596,0.596
445,296a9ddd-0b7e-47c4-90bd-788fd520bd0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|17|19|15|16|21|22|14,fast,0.593,0.593
446,384b02fc-904f-49a0-b762-2a18480a646c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|20|16|15|14|19|22|17,fast,0.596,0.596
447,2c7cf932-7023-4a28-a882-475c28d32f64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|22|23|19|17|21|16|14,fast,0.601,0.601
448,1601fba9-b62c-494e-a53c-364e4672bcee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|17|18|15|20|21|14|16,fast,0.591,0.591
449,964bf401-9d70-49cc-9fa3-3cb6306c8192,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|19|20|18|15|22|17|23,fast,0.583,0.583
450,81b68ba3-4265-427f-8774-a1cc3c8fcaad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|18|14|20|22|19|17|16|15,fast,0.587,0.587
451,67573298-df90-49a7-9d80-c5abc2a9f3ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|17|16|18|21|15|20|23,fast,0.581,0.581
452,2e729a0c-0a57-4d27-8b12-ee9711ca8e75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|17|20|21|19|15|18|22|14,fast,0.586,0.586
453,2c76b5d3-df2a-41f4-846d-6a565e164a56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|15|23|20|17|18|22|21,fast,0.591,0.591
454,cd51fb27-9077-48d8-8e2d-7f1f8fafac59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|18|20|21|23|16|17|19,fast,0.65,0.65
455,5d79c908-7c04-4e40-86e0-d9b5873ee23a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|21|22|17|16|20|23|14,fast,0.601,0.601
456,8b61e43e-d982-4ebe-9bda-0a5ac9c4ccac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|21|19|23|18|16|14|17,fast,0.599,0.599
457,96ec67b5-3b00-4fca-ba96-7ba2f0b628ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|17|20|21|18|23|14|15,fast,0.621,0.621
458,875dfec1-b080-4a99-85e9-8f54a39ee0a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|16|22|20|15|21|14|18,fast,0.628,0.628
459,1538f704-5005-44f0-afdd-5cf4700e5770,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|19|14|20|18|16|23|15,fast,0.588,0.588
460,9591ff1f-04b3-4165-87f8-f44d9b05f839,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|23|20|14|19|21|15|22,fast,0.588,0.588
461,47211ee9-cf17-4452-b090-9182ba3e9f1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|21|18|20|23|22|17|15,fast,0.595,0.595
462,9f1ecb3d-a093-48a3-9a1e-946118135cec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|17|23|19|14|18|22|20,fast,0.585,0.585
463,05ec8c3e-64c9-4340-a5af-63a11d03a390,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|18|15|23|16|19|17|14,fast,0.622,0.622
464,64a05755-7657-4c60-8703-5e6eeec0c8c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|17|23|21|15|20|16|22,fast,0.589,0.589
465,97e83f4b-c20b-4ffe-b59c-b091b62a18af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|17|16|23|18|14|21|15,fast,0.588,0.588
466,d9c6239c-c9d8-4ad2-b8d0-e0ea2316f94c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|18|16|19|20|17|23|22,fast,0.609,0.609
467,a5c69e36-04f6-47dc-9613-f4489b4e2c98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|22|19|14|20|15|21|18,fast,0.593,0.593
468,4441620b-3b6d-4fb3-96d6-f0bc23deace9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|22|16|15|19|14|18|17,fast,0.588,0.588
469,ec80a7df-cf77-4bf7-932f-172e62082197,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|19|21|16|23|17|15|20,fast,0.586,0.586
470,50e69177-77fe-4042-958b-1a673be223d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|23|14|15|18|22|16|21|19,fast,0.607,0.607
471,ab9e59a6-1462-4652-b990-ef45c827a24f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|16|14|20|18|22|17|21,fast,0.597,0.597
472,a1ed9618-f290-44ab-b23e-b60b0ca3ce47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|19|14|22|16|23|21|17,fast,0.623,0.623
473,aea781de-5071-4a5f-b818-77d7be2cbfaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|23|17|18|22|19|15|21|16,fast,0.597,0.597
