,ID,Phase,Mode,Runtime,Elapsed_Time
316,afa97e70-2729-45d4-9aa4-f2f543974db0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|15|17|19|22|23|16|20,fast,0.125,0.125
317,1f300105-faea-4865-a6e7-2f1f5334429c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|15|18|23|17|21|16|14,fast,0.125,0.125
318,a164be57-d0fb-4dbe-8eaf-88d22c6a1bce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|17|22|23|14|20|18|19,fast,0.126,0.126
319,30e65a68-8ade-46de-b6c6-d23c97bebb74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|19|18|21|23|17|16|14,fast,0.125,0.125
320,ec03b4ec-1f7e-4430-bad3-ebac0611362e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|22|15|16|18|17|14|19,fast,0.125,0.125
321,bc1e6fcf-01b7-483a-8386-13a3b8cd9df6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|20|14|22|17|21|18|19,fast,0.125,0.125
322,5c29c257-066d-4722-baa7-db09ea294444,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|20|21|16|15|19|18|23,fast,0.125,0.125
323,56b98a86-c44a-4779-b72b-762afbbacd5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|14|17|19|21|22|15|16,fast,0.127,0.127
324,1eb776d7-68ed-4bfb-b6a9-9ffdc918cf37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|20|21|14|19|15|23|16,fast,0.126,0.126
325,cddbcacf-de64-4a55-b7f5-d3e45cff6d6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|22|19|15|16|17|18|14,fast,0.125,0.125
326,fbb5205c-6da2-46de-b877-0aab48baa8fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|17|16|14|18|19|22|23,fast,0.126,0.126
327,c54aae67-bbe7-4cc0-9a5b-5f11773a8891,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|16|19|22|20|17|15|18,fast,0.126,0.126
328,d0ee74d9-e407-4c77-bdac-79a53aa08242,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|18|20|17|22|14|16|23,fast,0.126,0.126
329,ccab0ba9-4817-4a78-bb3e-d9c76823b877,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|18|23|15|14|22|20|21,fast,0.125,0.125
330,c47c8822-6103-4028-bfa4-f0914d8ba8ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|15|20|16|21|14|17|19,fast,0.126,0.126
331,0bad8f54-eb07-481e-b170-615a6a58da36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|17|20|21|14|18|23|16,fast,0.124,0.124
332,764512cd-559f-4e3d-b942-7a074a929ad6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|18|22|14|21|23|20|15,fast,0.126,0.126
333,50c86c9d-7274-405d-aff3-c4486ca39583,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|15|18|19|14|16|21|20|22,fast,0.126,0.126
334,80034837-06a2-4d01-9708-f4cea036a34d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|18|22|20|14|19|17|16,fast,0.126,0.126
335,68a2a1b4-9eae-4e42-8191-2ba2a1a3e3c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|20|22|17|16|14|19|21,fast,0.127,0.127
336,3e785801-5a3f-4797-9fb1-d58673df6670,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|18|21|16|22|17|15|23,fast,0.127,0.127
337,a24a14c5-a913-4c9c-b257-28fe6b9110db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|16|22|15|20|19|23|17,fast,0.125,0.125
338,fab99862-64fe-4b7e-8fb9-a8e9d683761e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|16|15|18|21|23|22|14,fast,0.125,0.125
339,93a88e2c-73e8-44c7-8398-d1dbaa6d6545,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|21|15|16|22|18|20|14,fast,0.13,0.13
340,634bb17c-d984-4c3e-86ef-418526e60fc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|16|20|22|17|19|21|23,fast,0.125,0.125
341,9a5a6f12-da46-4403-8e7a-80c6546a257b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|15|20|16|14|18|23|19,fast,0.126,0.126
342,1ac1db68-556a-4b5c-a864-eb62a53221b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|17|20|14|21|15|23|19,fast,0.126,0.126
343,53b4a6f3-530c-4117-8a6c-d9d9849e8f1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|22|23|20|19|21|16|17,fast,0.125,0.125
344,704c93c6-972d-4d23-8750-e59ef369e937,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|16|19|21|20|15|18|17,fast,0.125,0.125
345,fec62fe4-2aef-460c-914b-ce1c32fc7afb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|19|18|17|21|16|22|14|20,fast,0.127,0.127
346,64d1d606-80bb-4193-a970-857515633c7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|20|19|23|16|15|22|14,fast,0.126,0.126
347,e182e70e-d3a0-4e65-9c34-20f029938c9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|23|16|22|19|17|21|15,fast,0.126,0.126
348,94207e4a-ab2b-4060-bce2-e762419e08e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|20|15|23|16|14|21|18,fast,0.126,0.126
349,79a38b55-06f0-418e-801e-bc81f1503dbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|23|14|15|22|19|21|16,fast,0.125,0.125
350,577fd55d-dc7b-46f7-83b1-0f8efd3a772e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|18|19|16|23|22|21|15,fast,0.126,0.126
351,8ba78510-0c24-4920-8e14-ab0a7e1c05ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|21|16|23|17|14|22|15,fast,0.125,0.125
352,c249eef6-a638-4fbe-8371-12138a89e0cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|20|18|17|23|16|19|21,fast,0.127,0.127
353,98e537a6-6fed-49a8-a599-4ab8d07b295e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|18|14|22|23|21|20|16,fast,0.126,0.126
354,7efae3c0-c1e5-4985-99e0-043d5c82e8eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|14|17|23|18|19|20|22,fast,0.128,0.128
355,5b033144-3850-420d-88d1-974744dd4512,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|16|20|23|15|17|22|19,fast,0.125,0.125
356,4709481e-58bf-426a-ac6b-6749aff895b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|22|23|19|14|20|15,fast,0.126,0.126
357,984e5824-8fa8-404e-ba15-4b8c4304ac47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|17|22|20|15|18|21|16,fast,0.126,0.126
358,2d808957-0731-441e-878a-a3bd67576efe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|22|23|20|21|14|18|17,fast,0.125,0.125
359,5c8a9176-3827-45e6-abdc-e4e3316c7ce8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|16|22|21|17|15|19|18,fast,0.127,0.127
360,f828b6cc-9c28-4c26-9724-0e1c2d625ab3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|15|22|20|14|18|21|17,fast,0.127,0.127
361,d2582f08-f0c6-4c96-b050-bcbfe1077616,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|21|19|20|15|23|16|22,fast,0.126,0.126
362,4ee78ce6-73b4-4525-96d5-d65e63b1e103,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|20|14|16|23|19|18|22,fast,0.125,0.125
363,485ef7e9-4c40-4c16-9aea-02837bca7619,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|17|22|20|23|18|14|15,fast,0.126,0.126
364,73c1ca7c-0c79-4c49-b2fb-e739b4ca33b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|18|23|14|20|17|22|16,fast,0.125,0.125
365,c7e6e0e8-0d57-4323-bfeb-8ae7f6928709,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|16|14|17|15|22|21|19,fast,0.125,0.125
366,7bd6b8cc-a0e6-4554-9a29-6e11f819e05e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|15|14|17|21|19|23|18,fast,0.126,0.126
367,31f88b15-6a40-440d-80d7-b858ccf5b812,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|20|23|16|15|22|21|14,fast,0.125,0.125
368,30ec330b-f7ce-4475-ac5b-9454574143de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|14|19|17|23|18|15|21,fast,0.127,0.127
369,4934600a-e1fc-4cc7-8def-22f086c0d352,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|22|15|19|14|17|20|23,fast,0.125,0.125
370,895eec15-9a8e-4430-90df-0f7df80564b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|23|19|14|21|15|16|22,fast,0.126,0.126
371,2b29611c-0cf1-46e5-ba81-ec9e299e8132,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|18|22|15|21|19|20|16,fast,0.124,0.124
372,099e4c2d-7b82-431e-aeda-b0d4b87efb2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|19|21|18|23|17|14|22,fast,0.127,0.127
373,348145c5-de3b-4bbd-9ad6-69f4e2446bfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|19|16|23|14|18|21|15,fast,0.125,0.125
374,a96aa42b-c2fb-491c-8dc1-1d100eea7097,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|22|19|20|14|18|16|15,fast,0.125,0.125
375,f2b0dafc-c34e-4bdc-9fbc-ad7708f00eb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|19|17|21|14|18|23|20,fast,0.126,0.126
376,a87c69c6-40ed-4113-8191-49540aa42027,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|18|14|23|15|19|16|20,fast,0.126,0.126
377,dcdcb60d-e887-42b3-ab50-376b450faa9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|18|20|19|23|17|16|21,fast,0.127,0.127
378,0f995334-14bd-458e-891e-99563af7a261,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|15|17|21|23|14|20|16,fast,0.125,0.125
379,6ca9f6df-f71a-4c03-b9d0-96792f4cd2e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|22|17|20|23|21|15|16,fast,0.125,0.125
380,3907b19c-54d5-47d3-9378-1f046555f8b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|17|22|23|20|18|21|19,fast,0.127,0.127
381,4adf2f40-27d5-425f-9371-ca1b0eca3a63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|22|21|23|18|17|15|14,fast,0.125,0.125
382,2ec1360a-f9e6-4cca-8c16-863f3f150d6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|22|15|23|16|17|19|21,fast,0.127,0.127
383,141874ef-eea3-4d7e-b0d5-bd5ead1564c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|23|19|17|16|22|15|21|14,fast,0.125,0.125
384,5336542a-9938-4ec8-96b9-4616f9161173,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|22|21|23|14|17|20|16,fast,0.127,0.127
385,af4521b6-454e-48d0-ae42-e850d8c805dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|14|17|21|20|15|16|22,fast,0.125,0.125
386,6764e136-3c7d-44fc-a9d0-ba3489f9e8b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|21|23|20|18|19|15|22,fast,0.125,0.125
387,89e4e845-4160-4aa0-87d7-4114cdef1d3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|16|19|17|14|22|15|18,fast,0.127,0.127
388,37f69187-bdb5-4b90-abf5-2290279c5a5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|20|15|18|21|14|16|23,fast,0.124,0.124
389,997575a6-ad8b-40ae-8d80-a9f3e79a1c76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|22|20|21|16|19|17|23,fast,0.125,0.125
390,9498c306-78da-43c5-8053-81e9fe8c98a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|18|22|14|17|23|19|21,fast,0.125,0.125
391,78d2fdbe-5291-467a-8bae-94776d4b11e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|20|22|15|16|14|17|23,fast,0.126,0.126
392,57f08a29-5a89-4d6a-b1ed-00f6e694aa5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|15|21|18|14|19|20|22,fast,0.125,0.125
393,63a6981d-8061-45d9-85f4-c1fbd76ffd66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|20|14|19|22|17|18|23,fast,0.124,0.124
394,7a5f93b0-1107-4582-adc0-cb6e7950abff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|20|17|21|18|23|16|22,fast,0.125,0.125
395,96953fa9-80ec-41d1-a823-56f743d4cd2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|16|17|22|18|19|20|14,fast,0.126,0.126
396,3b5341c1-9ca1-47b8-95fd-40f89ab0397e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|20|22|17|14|15|18|23,fast,0.126,0.126
397,c20fc1cb-a1ce-43cd-b69f-bfeb2bba2c54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|23|18|21|14|20|19|22,fast,0.126,0.126
398,658a977a-86ef-402b-a92b-cedfbf7f92a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|17|22|16|19|20|14|21,fast,0.125,0.125
399,e9b092aa-856a-4aa4-ad6c-7ff0f61b9fc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|21|18|19|17|14|15|16,fast,0.125,0.125
400,93b2aa3a-a0a9-4f05-adc2-73cd4e4ae145,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|22|14|20|15|19|17|23,fast,0.127,0.127
401,fdfe0d35-f75b-4256-a326-0f3f46e457b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|14|15|18|19|23|21|20,fast,0.128,0.128
402,aff249b7-6298-49e4-a2a4-ae692561157e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|17|15|16|19|20|22|23,fast,0.125,0.125
403,fad42f55-4ba9-40f1-9cff-c64b33794ce8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|17|19|21|14|22|20|15,fast,0.124,0.124
404,31eacfe0-3474-442c-921b-d1c0ebbb7664,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|22|21|14|19|20|17|18,fast,0.126,0.126
405,c93df283-1b19-4cb4-b404-10e6e840029a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|18|16|21|20|17|14|23,fast,0.126,0.126
406,ad14487a-55b2-44ea-9eef-8a3604ba9e86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|14|15|21|23|18|16|22,fast,0.125,0.125
407,43dc41dc-2a3f-4a82-858d-c18a7b6cb51a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|17|16|22|14|23|21|19,fast,0.127,0.127
408,cce6af82-c4db-4378-96fd-967a9fa96e2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|14|23|15|20|21|16|17,fast,0.125,0.125
409,6cb78491-96cc-43da-90b2-05ed399c91d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|14|20|15|16|22|21|19,fast,0.126,0.126
410,bc7b9f9e-c66d-4598-afaf-8b9248b27275,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|23|19|18|15|20|14|22,fast,0.125,0.125
411,9eefbc72-f73b-4300-b4ba-507446b29752,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|18|22|19|17|21|23|15,fast,0.126,0.126
412,87e50f97-bc2c-4786-b4ff-80ad2f0f9e0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|21|18|22|16|23|20|15,fast,0.127,0.127
413,969288d3-014d-40db-980d-fac5956d14da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|17|16|21|19|14|15|20,fast,0.126,0.126
414,2e11fd87-b81f-4e65-b7ca-ca8f1768324e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|14|21|23|19|20|15|17,fast,0.125,0.125
415,51f3bc14-a9f4-43f2-829e-46e160e26671,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|14|17|15|22|21|18|20,fast,0.127,0.127
416,c936f173-bbfb-43ba-b628-893f300a07f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|15|23|17|22|14|19|21,fast,0.126,0.126
417,a53bc76f-7bdc-49e5-a082-54b4fcfadb24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|19|17|22|16|14|20|21,fast,0.125,0.125
418,b3bb2eb2-6cfb-4f83-b5c4-ee2d038aa6cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|16|22|14|18|20|19|21,fast,0.126,0.126
419,5541f103-c2a1-4845-8964-fd0c43b8fe8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|21|19|14|15|23|22|18,fast,0.125,0.125
420,2db6e20b-f733-4106-b117-7e4fc6b73f6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|14|18|23|19|16|22|20,fast,0.126,0.126
421,e8b887df-eb21-485e-8389-7e9b2edcc8ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|14|19|16|20|18|22|23,fast,0.126,0.126
422,5542dc35-e7cf-4367-964f-954f2c5717f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|14|19|15|18|20|21|23,fast,0.125,0.125
423,9cae66db-e530-437f-9c49-3b051278b593,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|21|14|22|17|20|15|18,fast,0.125,0.125
424,1fe0972b-5191-488e-b1b4-5f640c401066,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|15|18|21|22|23|14|20,fast,0.125,0.125
425,36d3d718-7300-42e2-b830-97e1995af3cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|15|14|19|18|16|21|20,fast,0.125,0.125
426,71dc7322-2dce-4852-a92a-d24bbbb01b7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|23|22|19|20|21|17|18,fast,0.126,0.126
427,ed3c2a7e-bfbc-4557-8730-9b1489997a45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|23|21|17|15|14|22|16,fast,0.126,0.126
428,beabb06d-b8a3-49cd-ace0-21524b4f46e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|21|17|23|15|14|18|16,fast,0.125,0.125
429,e55d6a6f-e20d-4ccf-885d-a187cd659ba5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|16|21|14|18|15|20|17,fast,0.126,0.126
430,e7d22905-fed4-4de6-918a-25595e373eef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|14|18|20|19|15|16|17,fast,0.127,0.127
431,f7e382aa-c280-49cc-9f11-9a79fcf811d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|16|17|19|23|14|22|20,fast,0.126,0.126
432,1e4d8569-4799-45cd-b6a4-511f622bc88e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|18|22|16|14|23|20|19,fast,0.127,0.127
433,dfcbf3b0-3864-413b-9a3d-fccb467cd6ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|20|23|18|22|16|21|17,fast,0.126,0.126
434,466728d4-9c5b-4a17-acfb-7c41886486e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|18|16|20|19|17|22|21,fast,0.126,0.126
435,ebfb4e3b-1e5c-4af4-bc8a-0e4f48df6912,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|18|15|16|22|17|14|23,fast,0.126,0.126
436,b51dc480-93a8-4c63-bce7-8e1b81b09175,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|16|19|21|15|17|22|18,fast,0.127,0.127
437,5d66076d-92fb-4ebe-92c7-78f5eaf160f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|18|23|21|17|20|15|14,fast,0.125,0.125
438,19f18707-62bc-4f43-84be-f6b94fdc9885,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|20|17|14|23|16|18|21,fast,0.128,0.128
439,a1ac4a4d-4ce1-4b51-8de0-2d0c6ebd5da8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|22|16|14|15|20|19|23,fast,0.127,0.127
440,ed9680c9-b83d-4327-b6b6-6071ad1d424b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|23|18|20|17|19|15|22,fast,0.126,0.126
441,60bd0daa-921a-4340-bed0-44677afd5623,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|21|17|23|16|14|22,fast,0.124,0.124
442,29b75043-8dff-4d2e-af2e-52bc4a6a37d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|23|21|20|15|14|16|19,fast,0.125,0.125
443,ca3bf8f4-1e0c-45ab-ab16-c5531f53238e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|18|16|15|17|19|23|14,fast,0.127,0.127
444,f19fb423-4e3b-420d-a580-a7e9f42a60b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|20|22|16|15|21|17|18,fast,0.127,0.127
445,a0f0de52-2999-4d43-8c8c-3608a58014fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|19|16|23|15|17|21|20,fast,0.126,0.126
446,5c72418e-ef13-447b-9c3a-5320e524475d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|17|23|22|14|16|20|19,fast,0.125,0.125
447,7adb5a8c-e456-4efa-ba06-51b85a6ebc60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|15|20|22|16|14|17|18|19,fast,0.125,0.125
448,8e7c3960-b7a7-4028-8d6f-d523d5432485,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|14|20|17|22|18|19|15,fast,0.126,0.126
449,7c4a09b1-0f81-4f59-a6da-75e0f0c42d87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|22|18|15|23|20|21|14,fast,0.126,0.126
450,c4d17da9-080a-4a40-802f-bb446f3cf761,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|19|20|15|18|16|22|21,fast,0.125,0.125
451,496a6b6e-b51d-4ffb-8412-6aa78d514e13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|16|18|14|23|19|17|22,fast,0.124,0.124
452,48663bfc-2ee3-4156-95aa-dfe0076dbdc0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|19|18|22|21|15|16|23,fast,0.125,0.125
453,c3ff2e9f-37d2-4532-8d3c-4d9c0ade633b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|17|18|15|20|21|22|19|14,fast,0.126,0.126
454,649a5634-1844-408f-91ce-1c7366c32474,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|17|22|21|16|14|20|23,fast,0.126,0.126
455,dff472f5-daa9-4c6a-8b8d-01a62b153ec6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|14|17|15|21|22|23|18,fast,0.125,0.125
456,ffc97a38-8687-4f06-befe-a90ca21c6bdd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|18|19|22|23|14|20|15,fast,0.126,0.126
457,dad618da-3292-429d-862f-2504b7a45c78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|16|17|14|22|15|18|21|19,fast,0.126,0.126
458,f2b05f42-075a-4ae0-b96c-b34be7ad3e1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|21|14|15|16|22|18|23,fast,0.126,0.126
459,a0822bee-6de3-4479-8c89-4002193a29ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|23|20|17|14|18|22|15,fast,0.124,0.124
460,c3129b9d-42ff-4a98-82b5-fb77085fa60e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|18|22|17|20|14|19|16,fast,0.126,0.126
461,f7290462-8c5d-43bd-bc80-568d559e1bd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|21|15|16|14|17|18|20,fast,0.125,0.125
462,6b6a8739-840e-4925-917c-bb2bd6bffb81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|20|21|14|19|18|15|16,fast,0.125,0.125
463,53c6ff15-04b2-455d-b7df-27af1c19b2c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|23|21|20|18|22|15|17,fast,0.125,0.125
464,142ad1b5-525a-480f-a93c-6aee16919fa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|14|18|17|22|19|21|20,fast,0.126,0.126
465,b7dd29b2-679c-4249-beb5-a382805e34eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|17|18|14|16|19|23|20,fast,0.125,0.125
466,445b7130-367a-41ff-ac4d-bc2a3aab49fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|23|20|22|21|19|15|17,fast,0.125,0.125
467,ed504d53-9f93-4e9a-9fc4-e2b394c54854,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|20|23|15|19|16|21|18,fast,0.125,0.125
468,293320af-9020-4b82-8100-e77831b59a68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|20|18|22|23|14|17|15,fast,0.126,0.126
469,f2e2c760-6853-416d-8632-f5720a714f30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|20|16|22|15|18|21|17,fast,0.125,0.125
470,4403cd7b-1c15-4972-a08c-eadda69bb0e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|20|21|14|23|18|19|15,fast,0.125,0.125
471,9584d941-5b93-40c7-92c7-88c8a4e8afeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|20|23|17|15|16|19|18,fast,0.125,0.125
472,8e995e13-b67e-46d9-9bbc-1ac19790cab3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|14|17|18|21|22|16|23,fast,0.125,0.125
473,caaa1b5c-c3bf-497b-aa84-901c1144c6c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|16|18|14|21|15|23|19,fast,0.126,0.126
