,ID,Phase,Mode,Runtime,Elapsed_Time
144,0c844de3-fc29-42e0-b8df-410cfe62f822,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|18|17|19|16|22|21,fast,0.684,0.684
145,efb0b044-d4b0-45a4-b141-b58176810206,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|19|22|20|15|16|17,fast,0.705,0.705
146,4b5bb26e-b368-4bfd-8ae5-5355e1bbdd0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|20|16|21|19|17|18,fast,0.699,0.699
147,349da3b6-3d9c-4050-9719-ff2f4fd8b90e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|20|19|22|21|14|17,fast,0.681,0.681
148,d0407d1c-301a-46ef-bdbf-055fc4c0d2d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|17|20|16|22|14|15,fast,0.691,0.691
149,79507e7c-7bda-4093-a437-e00744d866ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|22|18|16|19|17,fast,0.674,0.674
150,232b3b64-7e16-49eb-a77f-21e61f9ffe24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|21|17|14|16|18|19,fast,0.721,0.721
151,0b5c7163-1ea6-452c-bb94-a59c8f8add34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|14|22|20|21|16,fast,0.693,0.693
152,eb0671bd-1beb-44f5-a4fe-00687ca9b5a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|20|22|17|14|16|21,fast,0.695,0.695
153,e7ec1dea-8906-4b96-a30d-6e521625d8e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|20|21|17|22|16|15,fast,0.698,0.698
154,041548e4-2814-40e3-9492-f6515e105767,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|15|20|17|22|19|21,fast,0.675,0.675
155,4ae6a307-f211-4878-b79c-6e4572a3b563,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|21|14|19|15|18|20,fast,0.77,0.77
156,8e79d21d-3adb-4b8a-b5d7-b2ae3577c12e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|15|20|19|14|18|21,fast,0.763,0.763
