,ID,Phase,Mode,Runtime,Elapsed_Time
316,906e32f8-1337-4647-a814-84b76fb51e5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|19|23|21|14|22|15|20,fast,0.603,0.603
317,ad5d7e9f-71aa-4077-9ec8-14ead990ff9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|18|23|20|15|14|19|17,fast,0.597,0.597
318,de696944-85d9-46dc-a622-8bd99fa5aeec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|17|19|22|18|16|20|21,fast,0.587,0.587
319,f9095d82-6cb2-499e-9ca6-c0def8fa9304,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|15|14|23|17|20|21|16,fast,0.615,0.615
320,c3cdfb75-07d6-4b5f-bce5-85739d892d40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|19|16|21|15|14|18|23,fast,0.597,0.597
321,0b24155e-3fd4-4be1-b392-4248a088c96c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|20|21|19|16|14|18|17|15,fast,0.601,0.601
322,8cf15592-43ea-41e7-a295-17ea9fec8c5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|21|22|16|20|23|19|14,fast,0.643,0.643
323,964bd1f1-302c-4178-ba4c-701690d1bd5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|19|23|18|22|16|17|20,fast,0.62,0.62
324,95144d83-fef8-466d-af97-0ab9e9714eb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|23|18|20|21|15|19|14,fast,0.592,0.592
325,6e34af83-ac9b-4000-9377-98400afd2adb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|20|16|19|21|18|14|17,fast,0.595,0.595
326,0e1c397a-21c0-4d5b-bcaa-cee65105abb1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|21|14|18|23|17|22|16,fast,0.608,0.608
327,042cffd9-2dbd-43d8-af7e-c0e090f04e2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|21|15|14|20|19|17|23,fast,0.587,0.587
328,75d186cd-9b21-47d0-ad65-28b162b08a00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|17|20|23|21|18|14|15,fast,0.621,0.621
329,64144527-6b3c-424a-8bc8-417805d8505e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|22|21|14|20|23|15,fast,0.591,0.591
330,4765ef2e-3396-4189-9e65-6150684322d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|23|19|14|16|22|20|15|17,fast,0.587,0.587
331,1a02f67b-61b5-4375-8bd2-5d041d774917,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|14|17|20|21|23|22|18,fast,0.605,0.605
332,1d9668e2-2a8b-4b15-91b9-68771f9f19fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|19|20|23|18|17|22|14,fast,0.594,0.594
333,54cf8c24-5766-4e94-8ce6-b94713082a68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|20|23|19|22|16|14|15,fast,0.593,0.593
334,e59eb037-6cb2-4e08-a86b-8d2541817aeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|15|23|19|22|18|21|20,fast,0.594,0.594
335,f8e184d3-5ced-4032-a73e-0f6b876455ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|22|14|23|16|15|20|21,fast,0.595,0.595
336,06556bd9-4bde-41f1-95dc-11bad040a00d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|15|18|21|17|16|23|20,fast,0.59,0.59
337,f27a40d3-3ce4-4ab7-97f8-8c5619c2612e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|23|18|17|14|21|19|22,fast,0.598,0.598
338,0cb261df-d1a5-4a85-914d-be3e3c5b0a9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|21|23|22|15|14|18|16,fast,0.592,0.592
339,9422856e-448d-474e-9b98-0c6c01aa81fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|20|22|16|19|17|14|23,fast,0.593,0.593
340,5b65d8a1-249a-4036-bf92-a66ae48fa9cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|14|21|17|19|16|15|23,fast,0.595,0.595
341,14a1969b-4a3f-483c-982d-c2fc33f11fd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|14|23|20|16|22|21,fast,0.626,0.626
342,1c8ff09a-abf2-4524-9159-722e7c2c06a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|17|23|14|15|20|19|18,fast,0.589,0.589
343,40a3b23e-aee9-4350-b7f3-e63341c33152,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|16|23|18|19|21|17|20,fast,0.603,0.603
344,cdeb89af-3185-4540-9c00-b5a2b5e88d03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|18|22|17|14|21|15|20,fast,0.599,0.599
345,b34793e9-6d43-42fd-b786-59104b798dfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|17|14|22|19|21|16|20,fast,0.586,0.586
346,b8897f5a-9b1b-4aca-b080-8571f1baa02c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|15|22|17|21|18|23|20,fast,0.624,0.624
347,96f4868e-8267-4c33-8253-72087bfae1fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|20|19|21|23|16|15|18,fast,0.587,0.587
348,c1ce7853-be9b-41eb-859c-29923c74754c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|14|18|23|22|15|17|19,fast,0.589,0.589
349,41c81d4e-92e1-4d2e-9b18-3c40bbb58a2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|19|14|16|15|21|22|20|17,fast,0.591,0.591
350,367ee5da-7998-4cc1-be86-3e528bb85924,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|19|21|14|17|23|16|15,fast,0.595,0.595
351,84fee5d9-607a-426d-8fce-6c81e7d817cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|23|18|20|14|15|16|19,fast,0.606,0.606
352,64a34d32-1861-4db2-9dc3-b793304f4ac4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|19|20|17|18|22|15|23,fast,0.606,0.606
353,5082a0c2-741c-43d6-8ad9-70c18d303681,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|19|16|22|20|17|21|14|18,fast,0.587,0.587
354,16e98f31-52a3-4aac-afad-2629145c0d91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|18|23|19|17|16|20|21,fast,0.598,0.598
355,2210322e-23b6-4bfd-b154-dca6c336a830,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|23|21|18|15|17|14|20,fast,0.591,0.591
356,9e3ef84f-b7bf-47d2-b6c9-0ccdc78dd3b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|19|16|22|20|18|23|17,fast,0.588,0.588
357,e1208aab-2c28-4974-adfd-d9be3e96be17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|14|17|19|16|15|21|20,fast,0.579,0.579
358,6e6edde2-0850-406c-9f0d-47b6321b60ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|21|16|19|23|18|20|22,fast,0.591,0.591
359,12fc0037-c0f4-47f6-b1b0-1d0d374d4fd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|22|16|14|17|15|23|18,fast,0.578,0.578
360,d16bf9c5-47b6-43c7-a0d6-3c181e1852a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|14|15|22|20|23|21|19,fast,0.582,0.582
361,939ba5e9-f64f-4b97-a4e3-e78cce908925,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|21|18|22|19|17|14|23,fast,0.59,0.59
362,79d8266f-5b82-4596-b937-2ae94dfed1b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|18|17|14|22|23|21|19,fast,0.592,0.592
363,46c40d28-3550-4d6c-94b1-89670f732593,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|20|14|16|19|17|15|21,fast,0.589,0.589
364,040c783c-c992-4ecc-aa2a-21481b13f689,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|15|17|19|22|16|18|21,fast,0.595,0.595
365,ac38cbed-7b3d-4ee5-9974-2cc6202de7e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|20|17|15|19|14|21|23,fast,0.582,0.582
366,72369e07-7c08-40d0-9148-32a3691ceb8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|16|14|23|19|15|20|17,fast,0.594,0.594
367,a1cfc5d7-5a21-41e8-9983-cdbf3bf3d118,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|16|23|17|18|14|15|22,fast,0.597,0.597
368,5e7e9e46-4982-41e5-a71f-75e9d7796b10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|15|16|20|23|21|18|22,fast,0.587,0.587
369,a69cfe01-d31f-416f-a700-6e967005fad1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|17|14|15|22|16|23|20,fast,0.597,0.597
370,81179398-5a68-488c-982b-a9bcc59ff00d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|16|18|17|21|23|22|15,fast,0.587,0.587
371,2c88ecf2-051e-4611-9fd4-630615795da6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|14|15|20|22|18|17|16|19,fast,0.593,0.593
372,03d8bea2-c552-49c8-9463-ffe2372ff085,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|23|20|16|19|18|15|22,fast,0.592,0.592
373,e18849c1-1701-4596-bc6c-bda50cb0d121,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|16|23|18|20|21|17|22,fast,0.58,0.58
374,ca2b0043-c1fd-4030-be22-7df5c32d2a34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|19|23|16|14|21|20|18,fast,0.617,0.617
375,a46c1a09-8f61-41ab-b29e-f1d14da678d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|17|16|15|22|19|23|14,fast,0.575,0.575
376,5aef58b0-4155-42f8-bfc0-e086700ec383,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|17|22|23|20|14|19|16,fast,0.643,0.643
377,295294a1-8abf-40d2-ae76-1e7e7b8c6d39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|22|20|16|15|21|23,fast,0.592,0.592
378,7f3ff82e-4968-4b3d-bf61-9afe18da335e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|23|21|17|15|22|20|19|18,fast,0.615,0.615
379,e1bd8a52-a4dd-4c34-9b25-1cd4786340d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|22|20|16|19|15|21|23,fast,0.593,0.593
380,20249535-c121-4797-a8d1-86bdd717e70c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|14|17|19|21|16|15|23,fast,0.598,0.598
381,4f75b5f6-d6ae-464e-8227-db1ef75c6e55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|18|21|15|22|23|16|14,fast,0.584,0.584
382,02d3ecf4-c344-48b3-8783-6d8d61557f35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|21|22|18|16|15|23|20,fast,0.589,0.589
383,58ec1dc2-0326-4c50-98c5-0b1d10f5560b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|16|14|22|15|20|18|23,fast,0.595,0.595
384,dcf4534c-8039-4f78-a3b4-0191461f9e95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|23|15|21|19|14|18|20,fast,0.598,0.598
385,070d1817-20dd-4434-934a-30b970c11846,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|22|14|23|19|21|20|16,fast,0.591,0.591
386,fd172184-4418-4e57-9891-d4e09b3580e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|18|16|23|22|19|15|14,fast,0.594,0.594
387,6d84e734-1abe-4ffc-9f01-05904b794936,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|21|15|14|18|20|23|22,fast,0.588,0.588
388,faf04a8e-2cca-423f-a486-0001d5b563fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|16|17|19|14|15|22|21|18,fast,0.593,0.593
389,c889b2e7-0fa6-44e2-b788-9bb48bc9d5f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|22|17|21|20|14|23|15,fast,0.599,0.599
390,ef59a230-0750-4a02-b814-0fac457298cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|20|23|18|21|15|19|16,fast,0.594,0.594
391,81dfe495-7a70-4a9f-88ba-3a5ec9657a07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|16|19|18|23|15|14|21,fast,0.595,0.595
392,f8e8b004-edbc-474d-9259-f34e59d9492e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|18|21|19|20|17|16|15,fast,0.628,0.628
393,6e95e28d-d797-40d5-a852-d51566b4db07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|20|14|16|18|22|21|23,fast,0.624,0.624
394,c3b1a04b-df58-4de3-ba99-9a3ba98e88d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|20|15|16|17|21|18|22,fast,0.594,0.594
395,80fb04e0-d00f-4709-b64b-eb350d724753,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|16|15|17|22|14|18|20,fast,0.632,0.632
396,86afe10a-07d9-4a00-be06-91f2e85de579,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|22|19|20|17|15|18|14,fast,0.634,0.634
397,e16d2213-c21e-4a05-824d-28e5531848db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|23|16|21|20|15|22|19,fast,0.596,0.596
398,60ca0fa4-3865-4493-9569-f08805aa5203,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|18|22|15|23|17|16|19,fast,0.597,0.597
399,d1fbcdda-b6cd-41c9-a060-68a6ab35626c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|19|22|21|14|23|20|17,fast,0.602,0.602
400,e7df9744-d41e-4762-bd76-cde4f851d7bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|14|18|23|17|22|20|21,fast,0.619,0.619
401,b89d3b54-4c53-4381-ba46-759edeff5eb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|17|14|15|21|20|18|23,fast,0.599,0.599
402,cd2c5be0-3069-42e8-8979-f47a7dbb1a3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|14|19|22|18|15|20|17|16,fast,0.594,0.594
403,7b081f19-7063-4614-a902-9922f76abd87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|23|17|19|14|15|16|20|21,fast,0.589,0.589
404,23842d0a-1bfa-410d-b5f6-9c3ec5d43e0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|16|15|14|18|17|22|21,fast,0.585,0.585
405,ec840005-6749-4a8c-9a86-a2547d2dd669,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|21|14|15|23|17|16|22,fast,0.634,0.634
406,99445676-3ab7-4c16-95b8-9fe2b75b232e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|17|14|23|21|20|22|19,fast,0.598,0.598
407,3e07f861-7203-4075-929f-8ba267207ba8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|18|17|22|19|20|15|23,fast,0.6,0.6
408,b673a8de-4cd5-481a-95ee-bc677fa25b66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|14|15|21|23|19|17|16,fast,0.605,0.605
409,48fa8d78-96e2-411e-9625-dc95f5dfc0e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|17|20|15|16|14|19|18,fast,0.618,0.618
410,27981d02-d623-4f09-b576-1c58bed2b156,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|18|23|17|14|22|15|21,fast,0.596,0.596
411,99fe793d-0505-4306-adaa-98a9ced756ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|17|18|19|15|20|22|21,fast,0.629,0.629
412,2836ee5f-4d1c-4cff-a46f-1b6564582ce7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|22|19|20|16|21|15|18,fast,0.601,0.601
413,f44dceee-d989-4b93-8391-96f5f0f2fb26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|16|20|23|14|17|19|15,fast,0.602,0.602
414,80dde0e9-b806-4423-8d0d-d1d0dc4d457d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|17|22|21|20|16|18|15,fast,0.588,0.588
415,9bbb003b-a4b8-45db-80b0-17d8fb25f9ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|18|15|20|14|16|23|19,fast,0.63,0.63
416,0f781451-e04e-4cf8-895a-aa819f0eb80b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|15|17|21|18|22|16|23,fast,0.591,0.591
417,4edc6205-f9e4-47e2-b689-d972bf4f99de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|17|22|18|23|14|20|19,fast,0.589,0.589
418,85dfd6e2-1677-456c-a47c-1b7f6bd01d79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|20|14|23|15|16|22|17,fast,0.602,0.602
419,86a463b8-3ed3-4653-8775-099d035af4d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|15|18|21|20|16|17|22,fast,0.592,0.592
420,2679f272-2208-4b06-addf-debf8aa886f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|17|21|23|19|14|20|16,fast,0.589,0.589
421,0489847b-a122-4db6-8a75-e8aa973ff795,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|14|22|16|23|19|17|20,fast,0.601,0.601
422,44e06f07-8b1f-48e8-8318-a9bd8dc94896,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|21|20|16|22|23|17|14,fast,0.599,0.599
423,0c398893-ce51-4721-a6dc-4bb187e8602a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|16|23|18|22|19|21|15,fast,0.6,0.6
424,c46c38e0-b764-4ce2-9f8d-63d89c9428ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|16|14|15|23|20|21|17,fast,0.591,0.591
425,3a11f807-a466-4b54-8fac-3f29427f1849,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|15|21|14|20|19|22|18,fast,0.588,0.588
426,b1842cca-548e-4fe3-b25d-7fa6667013df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|16|20|21|14|19|17|22,fast,0.634,0.634
427,5a670c56-365c-4a5f-981b-9724a8a654d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|21|16|19|15|17|23|22,fast,0.594,0.594
428,15dbe194-7491-4b99-b727-85ce9f382c8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|22|21|15|23|18|20|17,fast,0.602,0.602
429,c0348dc2-e027-49c6-971f-05325e18623b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|15|17|19|20|22|18|21|16,fast,0.6,0.6
430,581fcad1-8016-4d09-94a0-e753a045581b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|23|18|20|16|14|15|21,fast,0.6,0.6
431,840b55c4-4b26-4829-ae0c-2f8c0aeeb910,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|16|18|17|21|23|15|14,fast,0.604,0.604
432,b57ab87f-301e-4e4a-a113-06b291f15bc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|23|21|20|14|18|17|22|16,fast,0.597,0.597
433,7274ae50-4135-4692-89e1-145798634a5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|15|16|18|19|23|14|17,fast,0.631,0.631
434,aa9f5f4d-1891-46fa-b02a-d19fd1aea954,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|21|16|19|15|22|17|18,fast,0.59,0.59
435,63beaa78-ed12-4c01-9bdf-ad7d300d35b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|15|19|23|20|17|21|18,fast,0.596,0.596
436,2f3b71b9-6520-4447-bcbb-cca6849a6511,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|16|20|23|22|21|14|15,fast,0.592,0.592
437,f53551e9-9701-4a10-b60d-7e83f2a98cd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|23|17|14|18|16|21|22,fast,0.61,0.61
438,33a9d70c-2981-4730-974d-17a99ec2cf7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|15|23|20|19|18|22|21,fast,0.605,0.605
439,ca39feb8-a0bd-42d7-acad-75e287ffa51e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|14|19|16|20|23|15|21,fast,0.588,0.588
440,77e308d4-d451-4c4d-b9fa-5837467c605c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|20|19|15|23|16|22|18,fast,0.586,0.586
441,9b8209a7-d5f8-4a89-b995-7b86c660fa8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|18|16|17|19|20|21|15,fast,0.583,0.583
442,b2ee535c-0fc3-4f90-ad1a-a4281bb94ef6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|16|20|17|18|14|19|23,fast,0.598,0.598
443,e7f41658-11d2-41c2-b5fc-1e9661b1bf28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|19|22|17|14|21|16|20,fast,0.591,0.591
444,b108d815-5b95-4861-a7ab-0e88c0b3d730,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|23|21|17|16|20|15|14|19,fast,0.6,0.6
445,54dccbde-4779-4024-b793-99e247735a47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|15|14|19|22|23|17|20,fast,0.599,0.599
446,6fdc67bc-47cf-4385-9b71-6b9609593a04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|18|19|17|21|22|16|14,fast,0.624,0.624
447,eeaacea2-1108-433f-b042-efde036fac9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|19|23|22|14|21|16|18,fast,0.599,0.599
448,f2f1c6c3-b069-47d4-a9cd-0503cda5e482,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|18|17|19|22|15|14|20,fast,0.631,0.631
449,5195e40c-5bfb-478c-8018-7c0263a52800,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|16|19|15|18|23|22|21,fast,0.633,0.633
450,7404058f-2027-4ae0-abd2-7c08be99c0b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|20|14|21|19|15|18|23,fast,0.584,0.584
451,1f5f6bec-9dc0-45ce-b19e-cc59f4d4ac9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|15|20|16|22|17|21|23,fast,0.585,0.585
452,242246df-da3d-476b-81ee-111ae53a7e8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|22|19|20|18|14|15|21,fast,0.639,0.639
453,e873b63c-8375-4b4a-9152-b9fa3c3e4811,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|19|18|23|20|14|15|21,fast,0.589,0.589
454,74c0a23e-7aff-4720-96f8-98b4d91831b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|18|19|16|17|21|14|23,fast,0.581,0.581
455,c60ed55c-5cad-4482-869d-46726da35959,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|22|15|19|20|23|14|17,fast,0.588,0.588
456,8c42a2ef-0d5e-4c76-ab3f-d1745f277f91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|20|21|14|19|18|23|16,fast,0.647,0.647
457,e17b8b4c-b097-444e-92eb-67afaa471d37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|23|18|17|22|19|21|20,fast,0.627,0.627
458,597956b8-548d-4f26-8abf-ef986ef19b72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|20|16|21|23|18|14|17,fast,0.596,0.596
459,9316cb70-32bb-47a9-8101-b8ef01c8b541,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|18|20|15|23|19|16|21,fast,0.598,0.598
460,2a79e0a0-c2e6-4da0-b163-e2e8607b5379,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|19|15|22|23|17|21|18,fast,0.633,0.633
461,ee088dd0-e065-4e29-a071-3dd5c4b086bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|19|21|22|17|23|18|14,fast,0.654,0.654
462,823cba7e-8957-44b8-8d92-3fa3b62618fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|14|17|16|15|23|22|21,fast,0.627,0.627
463,54a641b9-40a3-49f2-ae35-17f05a9723be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|21|19|15|17|18|20|22,fast,0.626,0.626
464,927091cb-c74b-4715-9f8f-e2435958a02d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|21|22|20|19|17|14|15,fast,0.586,0.586
465,1e74e3bc-930b-4f6a-a000-946310eb6986,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|18|15|14|22|16|21|23,fast,0.626,0.626
466,e7a17b5a-3b55-45da-a3be-8f6de4a72b9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|19|23|21|17|15|22|16,fast,0.592,0.592
467,af435bc7-cf7d-45ba-a3f9-4f839ff55c40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|15|16|19|14|18|17|20,fast,0.584,0.584
468,9d7279d0-9bd4-4666-95b0-b8c445703d5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|14|18|21|20|23|17|16,fast,0.591,0.591
469,42fa7c76-86a3-47f0-a3e1-204988dc5aa6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|19|22|18|17|23|20|16,fast,0.578,0.578
470,29fe069a-8b43-4ad6-a159-fe39d25a0aaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|22|20|17|19|15|21|16,fast,0.588,0.588
471,05bfceb9-0848-44be-ad62-8b666cf88634,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|21|22|18|20|17|15|16,fast,0.584,0.584
472,c2623190-ad6f-4ec0-9120-87555807118a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|20|19|14|18|21|23|22,fast,0.584,0.584
473,94c6625e-eb5f-43e8-923c-8d7a1a0c1661,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|22|19|21|17|14|15|20,fast,0.589,0.589
