,ID,Phase,Mode,Runtime,Elapsed_Time
474,4d281077-d0aa-42ec-ad71-6ea2e1564976,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|20|17|15|23|22|21,fast,0.624,0.624
475,d3c049a4-cffc-43d6-a3e3-d928f734c434,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|21|22|20|23|15|19|14,fast,0.618,0.618
476,c41f8fcb-48aa-4b6e-b800-abfb6b746217,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|15|14|16|23|22|20|18,fast,0.621,0.621
477,badbb1e7-2de0-461e-a794-aee2114a0c7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|21|14|15|22|19|23|17,fast,0.626,0.626
478,dd8b3570-3967-4e1d-8d10-96518ce5015b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|23|18|17|20|15|22|16,fast,0.592,0.592
479,a6a732e2-1026-4628-90a4-fa78f8779541,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|22|16|21|20|18|17|23,fast,0.587,0.587
480,61b771c5-0452-4d5b-8585-7fbd4b508f8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|20|17|21|16|19|14|22,fast,0.593,0.593
481,ce23e8f0-ad37-4b3d-8411-105178b27342,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|22|18|15|14|16|17|19,fast,0.585,0.585
482,f258a60f-d058-4b1f-ac6a-b7e4f8bf2bd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|19|18|16|21|14|22|23,fast,0.6,0.6
483,b6ed9b97-8b40-4021-945e-23c1c567f0b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|15|23|21|16|19|18|14,fast,0.622,0.622
484,6ddeaeed-351a-43b0-b8bf-1a635c94d58b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|19|20|22|23|17|16|18,fast,0.604,0.604
485,1a959ef2-8a96-41f6-bb44-abb0e3a81172,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|22|19|18|15|21|23|20,fast,0.648,0.648
486,f0b2a3d0-5dc4-4f80-9237-04570200a302,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|15|14|21|18|23|20|17,fast,0.592,0.592
487,6d29ce32-15a5-4530-a0dd-d2d08b57216c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|14|18|16|23|21|17|22,fast,0.585,0.585
488,7e378282-2fe9-4f43-9139-2d7f2603befc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|20|15|16|22|18|23|21,fast,0.582,0.582
489,f47dd5aa-7ea3-48e8-8f6a-27abcba74256,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|16|20|19|21|18|14|23,fast,0.589,0.589
490,938742ba-4709-44ff-9c6b-2345a0daa395,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|18|17|19|14|16|20|15,fast,0.599,0.599
491,ec5ed388-d750-49d8-8350-89ee09abc447,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|15|14|18|16|21|19|23,fast,0.593,0.593
492,594744b2-b075-45b8-9d17-804290c6ebae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|20|18|22|19|14|17|23,fast,0.589,0.589
493,6390ab3b-a921-4832-a6d6-597396dcdd3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|19|15|22|17|18|20|21,fast,0.592,0.592
494,c602580b-e5bc-471d-be02-51db8b56d951,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|18|22|16|20|14|19|21,fast,0.638,0.638
495,20725d77-3113-4393-914b-f20932418df3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|14|16|20|17|22|23|19,fast,0.588,0.588
496,5d51c2c7-110c-45de-a52d-11ea38b02451,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|22|16|14|23|17|19|18,fast,0.584,0.584
497,5d9f242f-d510-44ee-aa59-06fb9ff00b7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|18|19|21|15|20|14|22,fast,0.59,0.59
498,7dbf28bf-3e1c-4719-958a-cfc7c3698716,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|16|21|23|17|15|22|14,fast,0.583,0.583
499,ee7a2b25-331d-4e0e-b344-832d1ab1a765,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|23|20|16|21|15|19|17,fast,0.586,0.586
