,ID,Phase,Mode,Runtime,Elapsed_Time
473,22590e02-52e8-4c24-bfdb-4304885b793a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|19|23|21|17|18|14|16,fast,0.114,0.114
474,5b452231-d79a-4b7e-b882-4e0a85cf313f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|21|17|16|14|22|23|20,fast,0.115,0.115
475,ab4ae5f7-213e-49f2-8208-f783970e13c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|23|18|22|21|19|17|14|16,fast,0.114,0.114
476,428d9a80-13a7-4b40-9f98-938d12ecc03a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|16|17|14|19|23|18|22,fast,0.115,0.115
477,b3709e97-b486-4f1e-80b3-76924dec47c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|23|17|14|16|15|18|19,fast,0.113,0.113
478,824c08a1-ca5b-45df-8ccb-bfa80f77af2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|18|19|16|22|20|17|23,fast,0.115,0.115
479,18bf11ba-3c8a-4517-a5e5-7b73ba2411f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|15|23|14|18|19|22|17,fast,0.114,0.114
480,0a673485-acb7-44dd-8744-eaed4063ca4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|21|19|17|20|16|15|22,fast,0.114,0.114
481,923e3efa-54cb-408e-a2fa-66e21e7d8f9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|19|17|21|23|15|14|16,fast,0.114,0.114
482,4ac400d2-0c3d-4a50-9392-5aad1dc5ed67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|21|23|16|19|18|20|14,fast,0.113,0.113
483,c0ee1d97-eb87-421b-bb02-15a090184195,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|18|15|19|23|20|21|17,fast,0.115,0.115
484,e1db3689-914d-43c9-b2b3-fdcd3da9866f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|17|18|20|15|23|14|21,fast,0.113,0.113
485,611c12c4-dbc1-4409-bfc4-9b7b1a59d42b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|22|16|20|19|18|23|14,fast,0.113,0.113
486,7cd1af6a-37c6-4246-b66a-4f4a8cb81b0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|16|23|21|14|20|17|19,fast,0.115,0.115
487,16ac1fa4-4fea-4945-bccb-42af3ae16bbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|20|21|19|15|22|18|14,fast,0.115,0.115
488,ae9196be-aa78-4512-85ea-0b0410740ac2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|23|22|19|16|15|17|18|20,fast,0.115,0.115
489,358284da-6aab-4489-a719-d2e57dd4836e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|17|20|16|19|18|22|14,fast,0.114,0.114
490,189a3d2e-25eb-4fe0-ad3b-345ed014439a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|21|18|15|14|17|20|16,fast,0.114,0.114
491,e613ae16-523d-4832-8ebf-2adfb011b086,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|15|18|16|17|19|14|20,fast,0.115,0.115
492,d41f9607-011c-4678-a6d8-821b7a15bb20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|21|22|14|20|17|23|16,fast,0.118,0.118
493,73b38ff1-1330-4dae-af8d-4e292e84054f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|16|20|19|15|18|23,fast,0.114,0.114
494,08eebcce-26d4-4e15-8b46-4605b08e2a65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|14|15|22|19|20|21|17|18,fast,0.114,0.114
495,48461868-e90f-44a5-b4c6-b5e8a5e1a383,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|17|18|19|21|14|16|22|20,fast,0.114,0.114
496,495bbebf-e8af-43df-9e1b-cded8e81d126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|14|19|16|18|17|23|21,fast,0.113,0.113
497,81ab3d71-bde2-400d-8880-6a9c2d8913c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|17|16|18|20|15|22|23,fast,0.113,0.113
498,0c2cc18c-4443-42e6-a3e6-14d1c6e536bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|17|18|16|23|14|21|20,fast,0.113,0.113
499,7533e8c2-e30a-41a5-9065-7ae400e0a17c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|21|16|23|15|22|18|19,fast,0.114,0.114
