,ID,Phase,Mode,Runtime,Elapsed_Time
316,0b03b0a1-8b20-46f6-bc19-4e47a58dc196,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|22|14|16|20|17|21|19,fast,0.125,0.125
317,9cce909f-d27b-4435-b1fd-9a205a6aeb55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|19|17|14|16|18|22|20|21,fast,0.127,0.127
318,1fe42f09-d6ad-4df0-8d3a-4a3bfa1f47e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|17|20|22|23|15|16|18,fast,0.126,0.126
319,efba2e92-f34c-40ff-bd0b-142cc3ec3463,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|20|15|22|23|19|17|14,fast,0.125,0.125
320,c4b97422-5052-4013-8cc3-4ffef274b336,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|15|21|16|17|18|22|19,fast,0.125,0.125
321,8142d496-97f7-4355-9e98-70cc6f4fdb28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|14|23|17|19|16|20|21,fast,0.127,0.127
322,cdfd6332-d6bf-42b3-aeb8-5e0ce857c64d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|21|17|14|19|15|18|20,fast,0.126,0.126
323,59e5efda-df3d-444c-afad-b19e6ad6f8b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|17|20|16|14|15|21|22,fast,0.125,0.125
324,e559b38c-666b-4e2f-a95c-ff76d3cd834e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|16|18|19|21|22|17|15|20,fast,0.126,0.126
325,be50a4ea-9cda-446f-a388-a8aea8a81f3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|21|14|20|16|23|19|18,fast,0.126,0.126
326,d111f675-5af9-4093-b268-71b4b3bb5180,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|15|19|21|14|20|16|17,fast,0.126,0.126
327,29b046c5-41ec-4eee-a0a3-3512fa876c2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|14|20|23|21|16|22|17,fast,0.125,0.125
328,a84728a5-277e-40e1-9567-9e16f5d11011,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|20|18|19|21|14|22|23,fast,0.127,0.127
329,3b03eaff-74d7-4e1b-868b-4fd31465b15c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|21|17|19|15|20|23|22,fast,0.126,0.126
330,fe74ffc4-e162-48d2-8c9a-348b42d035eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|16|23|18|17|14|20|15,fast,0.125,0.125
331,4b9e53f4-06e5-47c0-8d7e-bc9b427b4bd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|18|17|16|19|20|15|21,fast,0.125,0.125
332,30f28f47-9044-4e65-bcd4-52ec4b266066,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|18|20|17|16|14|15|23,fast,0.126,0.126
333,0941604c-f4e7-431f-882e-e17cc11fedf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|16|18|17|19|15|14|20|21,fast,0.127,0.127
334,25de8ff9-602a-4056-b3f8-762a23db0925,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|14|23|21|20|15|19|18,fast,0.125,0.125
335,5436d7d4-52d4-49aa-bd11-f6a1793dde38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|19|16|17|23|18|20|15,fast,0.125,0.125
336,a23c2919-50d5-4553-98d0-b31b9ac99d06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|20|22|21|14|19|18|23,fast,0.126,0.126
337,7548cb36-d2d1-4e88-8ec6-753c6256e4c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|17|16|20|18|15|22|23,fast,0.125,0.125
338,5856acf6-9d1a-43c8-a4f1-bfa82923da8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|15|20|23|16|17|22|19,fast,0.125,0.125
339,b33c3547-e6ea-4c6a-87d0-aefaa0eb9e28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|17|18|23|22|21|19|14,fast,0.126,0.126
340,456a65fe-010a-4dbf-ab9d-bb2eea802906,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|16|22|23|18|20|17|15,fast,0.126,0.126
341,5266801d-7315-4d2e-b227-4e7331f8e2c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|20|15|14|23|21|17|16,fast,0.126,0.126
342,0a0baa9f-c696-4825-a4f8-7926e98f2a7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|21|15|16|20|18|19|22|17,fast,0.126,0.126
343,74aa336d-ea38-4f57-b046-228a0021fa12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|20|18|19|15|21|14|16,fast,0.125,0.125
344,7f0d03f2-0336-405a-bd7c-84b9bd62b358,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|23|19|17|18|15|21|16|14,fast,0.125,0.125
345,1b35e3d5-0020-4fe0-baca-8dd2176b1f5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|18|21|14|17|23|22|19,fast,0.126,0.126
346,b6ddd59a-be34-4f54-9fbc-00e6f40bf566,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|15|16|23|21|14|20|19,fast,0.126,0.126
347,1ecd2b6f-5448-4d5f-b7da-a1b9af38a23e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|21|20|18|23|16|14|19,fast,0.125,0.125
348,79483ce3-3b40-4515-a93f-ffa8c09d6838,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|16|18|22|15|21|19|20,fast,0.125,0.125
349,80ce7fbe-03cd-4909-8098-56c7e2dbb708,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|17|19|16|23|21|15|18,fast,0.126,0.126
350,dbe48f4f-a2a0-453f-8d46-3f66fa0c0023,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|18|17|19|22|20|23|14,fast,0.126,0.126
351,267a34b1-97c4-4d06-8e68-c659b1381cc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|14|21|23|22|17|19,fast,0.126,0.126
352,d1d06112-b43a-4b60-9c99-2988284969d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|16|15|23|17|20|18|14,fast,0.126,0.126
353,c14bd43c-098e-4813-b2f9-d39740797698,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|23|17|18|14|20|15|19,fast,0.125,0.125
354,783091f6-02b6-45c0-bfeb-d016cd92a908,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|23|20|16|15|14|19|21,fast,0.127,0.127
355,b8b2cd4f-9d83-46b1-a1f5-3cf9f73a0c2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|19|23|17|18|21|15,fast,0.126,0.126
356,cece37da-72ce-4360-8ff2-672067eb8df3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|16|20|21|17|23|15|18,fast,0.127,0.127
357,423fe7fd-5127-42e6-92a8-f59b99156659,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|19|23|22|17|14|16|15,fast,0.125,0.125
358,1bbf22d2-b259-4537-a9c2-10e8e3de2bc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|20|18|15|16|14|19|17,fast,0.125,0.125
359,20dbdd2a-61d3-472c-b3fb-44194c225a19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|18|16|21|19|14|17|22,fast,0.125,0.125
360,b5c55e18-4a1d-4576-aa46-dcf9a414959d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|16|23|18|19|22|14|21,fast,0.125,0.125
361,23bbe250-14ae-42f7-b3e4-7e49d2a134dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|20|23|14|17|15|16|18,fast,0.125,0.125
362,7d0600b7-85cc-4e1f-a65c-40bfd5a661ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|21|19|22|15|14|23|17,fast,0.125,0.125
363,8430cb01-37c1-4067-9723-8a18546f7fc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|19|23|15|16|18|20|17,fast,0.125,0.125
364,83472ffa-aa57-478d-a38a-74ca24341f3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|23|15|22|20|21|18|19,fast,0.126,0.126
365,cb87c19f-12fc-4b8c-abeb-38b2d8b5f212,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|18|14|20|17|15|23|21,fast,0.126,0.126
366,6e165de1-1e95-49a8-b2a2-74e38314b1e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|19|16|20|15|23|18|21,fast,0.125,0.125
367,30eec6b4-dd46-4747-8a89-3436f2c090ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|16|20|19|14|23|22|17,fast,0.125,0.125
368,c9a747d0-c5bd-44c4-a7d0-c53e7a71ef5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|18|23|17|22|20|16|19,fast,0.126,0.126
369,06ad648b-d8c0-4ca7-8fd9-85aa5e409731,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|20|14|16|17|21|22|19,fast,0.126,0.126
370,37bdf0af-3757-4f77-a922-4d59caee7ff3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|14|21|15|19|17|18|20,fast,0.127,0.127
371,47ad6a9a-e721-4211-91d4-96084f2b356b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|21|18|16|19|23|15|17,fast,0.125,0.125
372,00ee604f-83fb-4f46-8e26-a56596f6ee2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|20|21|16|14|18|17|22,fast,0.125,0.125
373,7c983fc5-a429-4364-8e63-90b8b392927d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|16|14|21|19|23|20|22,fast,0.126,0.126
374,7a87f243-0418-4124-b92f-c554bcd1be44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|19|23|15|16|17|22|14,fast,0.124,0.124
375,379d0a51-698d-4259-9fd1-bfb07b8e9438,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|16|15|22|20|21|17|18,fast,0.125,0.125
376,fa7a1e52-8c60-436c-a8bf-fd4a40bb314c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|19|20|21|15|23|16|22,fast,0.124,0.124
377,333ac553-a16a-4d6c-9081-3242b3962695,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|14|21|23|17|16|15|18,fast,0.125,0.125
378,fab43b77-fc2c-4dbe-80c6-8dc3270962d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|22|20|18|16|23|17,fast,0.126,0.126
379,d68373a1-8a1b-4c83-8576-3d145eac43b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|16|15|19|23|14|22|20,fast,0.126,0.126
380,c33c047a-fd14-4772-afcd-6db5bf1c2b14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|15|20|22|18|21|17|19,fast,0.126,0.126
381,964eb470-dea9-4247-b4d6-129a72ac7568,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|19|20|18|21|15|16|14,fast,0.127,0.127
382,daebbe8b-c4cd-47e0-9a0f-8db6d6e5d87a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|21|19|15|23|20|16|22,fast,0.125,0.125
383,4a7d7617-61e3-4b4d-a617-577baff76b48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|16|14|22|18|19|23|21,fast,0.125,0.125
384,142c938a-2eb8-4dbb-b779-dc7e8055a812,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|21|20|15|23|17|19|16,fast,0.125,0.125
385,097ca743-b256-45ab-97d5-9c37a397a55d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|19|20|23|15|18|17|22,fast,0.126,0.126
386,21372595-2ca3-40a7-9068-af4f927a9dac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|21|18|17|16|14|23|20,fast,0.125,0.125
387,f0ee646c-f2db-4704-9df4-4283a1f727f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|17|21|14|22|15|20|23,fast,0.127,0.127
388,ac82983e-892f-4e17-aef4-0a86862605f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|16|20|22|14|21|17|19,fast,0.126,0.126
389,713f91c7-9f57-4f5a-83ce-e0e5105d2ded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|14|17|23|21|22|19|20,fast,0.127,0.127
390,f820bd0c-5485-4b66-ad73-f2e6e26b7b2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|21|17|14|18|15|16|20|19,fast,0.125,0.125
391,915fb131-20de-4697-8503-84f6243617f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|19|22|15|21|23|14|20,fast,0.126,0.126
392,5f6986c1-5bf7-423a-b946-f18c798e56c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|22|14|15|18|23|17|20,fast,0.126,0.126
393,cb2e654e-a103-42c7-9a7d-bd8c78a82acb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|14|19|21|22|16|20|23,fast,0.124,0.124
394,ee364813-4111-4056-9dfc-8088114ba6a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|20|18|19|22|21|23|16,fast,0.126,0.126
395,59555bab-c539-4432-9baf-c6362ebca365,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|16|21|20|18|22|19|17,fast,0.127,0.127
396,85588b3b-416e-4134-96f3-397674c71146,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|16|17|23|21|15|19|22,fast,0.125,0.125
397,119fc639-9159-4210-a1aa-5d4b0b272ef8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|17|23|14|15|20|22|19,fast,0.127,0.127
398,be086e29-7ea2-4dc8-a3d7-4249509d96d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|21|23|22|19|17|14|15,fast,0.126,0.126
399,42814944-306a-465c-9464-99a7cc6e71c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|17|18|22|23|20|16,fast,0.126,0.126
400,0e4de5fb-13f3-4bdb-8b0d-254cccd2b490,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|21|14|18|19|20|22|17,fast,0.126,0.126
401,9fa15b9f-2068-47f7-9ee1-01b31ec56f73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|18|20|19|14|22|17|16,fast,0.127,0.127
402,86cbc60e-e546-4805-b415-a988a14608bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|15|14|20|18|19|17|21,fast,0.125,0.125
403,fbcefa14-8899-4dba-b8ce-8f1fe876c7b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|17|15|20|21|23|16|18,fast,0.126,0.126
404,089fa6cd-c113-4da3-8660-62aef6247788,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|23|16|22|21|18|19|15|17,fast,0.126,0.126
405,5590d92e-e9ce-472f-9a47-8d37129246bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|16|18|19|21|14|20|23,fast,0.125,0.125
406,2156e72b-bdb8-4190-b7ce-ac44c509b74e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|16|21|23|17|15|18|22,fast,0.125,0.125
407,5a1e69bd-7c93-4342-b753-ba490e54cbf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|21|16|22|18|23|15|19,fast,0.127,0.127
408,4bfc0ce2-4280-41e0-935f-c3f0bbb381d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|19|18|20|17|14|22|21,fast,0.125,0.125
409,8085cda0-549b-4a96-b31a-4829ef1541fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|23|14|20|18|19|21|16|17,fast,0.125,0.125
410,b0282e68-a1ed-4c1d-8b65-42b080314da6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|14|21|22|20|15|16|19|17,fast,0.125,0.125
411,e9e7ca6e-5110-4b94-ada1-30c5295e7927,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|14|17|19|16|23|15|22,fast,0.126,0.126
412,e4f850ce-890f-483e-9000-cf88c0269bea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|20|14|15|16|23|18|22,fast,0.125,0.125
413,00699fc4-9783-4562-8a8a-d7a5bfb648b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|14|21|18|22|20|16|15,fast,0.125,0.125
414,1a11391c-12fd-4c5c-b4a7-b46c8de38b39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|21|18|23|20|22|17|15,fast,0.127,0.127
415,ad715333-1815-49e0-8010-38fe3074b234,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|16|14|17|19|23|21|18,fast,0.126,0.126
416,4c7bf399-26d7-47b8-94fc-6bc833dfe31c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|17|20|15|18|22|23|21,fast,0.124,0.124
417,24b8509b-d621-4ee3-b724-cdabe03578a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|17|18|23|22|20|15|19,fast,0.125,0.125
418,cc5bbc55-90af-4a98-9465-32573655bf51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|16|20|18|17|19|21|15,fast,0.126,0.126
419,1004adf5-b66f-41f6-a160-41fe995bc089,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|18|21|14|23|22|16|19,fast,0.125,0.125
420,2831ee1c-03a5-42b4-b73d-35e5ac4212c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|22|20|21|18|17|15|19,fast,0.125,0.125
421,e62fcc39-c83e-4cd8-85c0-04d89ed2106b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|16|21|22|23|18|20|15,fast,0.126,0.126
422,475f8520-ace9-4a3b-850d-440078616688,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|19|14|17|22|16|18|23,fast,0.126,0.126
423,cc6bf8b6-8b9f-4e37-ae41-6f02d69845ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|14|21|22|15|20|17|19,fast,0.126,0.126
424,279a5775-ed9d-49c9-ae1d-c589c25d265f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|23|15|21|19|17|14|18,fast,0.127,0.127
425,6c0d31fc-46b1-451f-bbc8-f43456f5a25a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|21|20|15|18|16|23|14,fast,0.126,0.126
426,581c301a-b1d9-4acb-b7b7-e939897ea4f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|23|17|19|18|14|21|22,fast,0.126,0.126
427,060ccc7a-3a98-4098-b634-08dd99ee2a27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|17|18|23|22|15|16|20,fast,0.125,0.125
428,902dbc17-5633-4ed4-bb1c-a405c99e764e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|17|23|15|16|22|14|21,fast,0.125,0.125
429,360a8c4b-dada-42f4-99d2-a337156b0a6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|16|19|22|20|17|23|18,fast,0.125,0.125
430,4f165263-b74c-4aaf-b020-930a69e7995f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|23|18|21|22|15|14|20,fast,0.125,0.125
431,b75b0621-dd47-4260-8759-988224ec1897,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|21|17|14|19|22|16|23,fast,0.126,0.126
432,a6407403-2f33-42c8-b80c-b7e27d6f3e10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|21|23|14|16|18|19|15,fast,0.126,0.126
433,ebbc0869-7716-4ce2-bb41-932ea567574b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|20|15|23|17|18|14|22,fast,0.126,0.126
434,f0909c21-62da-43ec-9dab-b1ad3583541e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|21|15|16|19|14|23|20,fast,0.126,0.126
435,40ca4e20-ca51-42b4-87c4-56e64735fc6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|17|21|19|20|18|16|14|22,fast,0.127,0.127
436,6380254f-07a8-4332-9f37-7e981f2cdc33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|20|15|18|16|23|14|19,fast,0.125,0.125
437,eb6662c2-9dce-4a32-b2c9-cd1d358986d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|23|19|14|16|17|22|15|21,fast,0.124,0.124
438,d873c469-414e-4094-b711-a647c96b1557,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|23|17|16|14|20|21|15,fast,0.125,0.125
439,33886b96-599f-42d2-854e-6d82cdb79ecc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|19|16|20|14|22|18|15,fast,0.126,0.126
440,f62762c2-f2e5-448e-9dfe-23896ec9099f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|23|16|15|18|19|17|22,fast,0.125,0.125
441,ed94f581-c42c-4d1f-9b2a-ce283fa344d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|18|17|23|21|19|15|16,fast,0.125,0.125
442,38780e6f-cad1-4527-99af-e199306ffcfd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|19|20|18|17|16|14|21,fast,0.125,0.125
443,c6a6eae0-e0f6-4a6f-a4a2-99a75811d54f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|19|15|18|22|23|17|20,fast,0.125,0.125
444,157d098f-7781-4218-b6b1-b67b4d8a3b22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|18|22|15|21|23|16|17,fast,0.126,0.126
445,4749d8c9-5080-45c5-91ca-a0fef367bcc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|15|14|16|18|22|17|23,fast,0.126,0.126
446,8969c2ee-e4ff-4fbe-994b-c41ee3c57641,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|15|16|22|19|21|17|20|18,fast,0.125,0.125
447,7a39a4f6-0fc1-4a3b-a5e1-0e0efb0b2054,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|15|23|17|21|19|14|16,fast,0.126,0.126
448,665954ca-5479-48f2-a897-14b1cac0f31f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|17|14|18|23|22|19|21,fast,0.125,0.125
449,edf2f9f6-be59-49bf-b01b-b69b607912ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|21|18|15|14|22|16|20,fast,0.126,0.126
450,7c531595-0498-44c8-9340-5941d6128181,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|19|16|23|21|15|17|14,fast,0.125,0.125
451,a6c8a87d-1e83-4985-b61d-4c06f720e648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|21|14|23|20|22|16|15,fast,0.125,0.125
452,639fbbb4-e148-4ec4-bfa6-14748e0fd23c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|17|23|18|14|21|22|19,fast,0.125,0.125
453,97205eae-e562-4199-b539-afc4681c7abe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|20|22|16|14|19|17|15,fast,0.125,0.125
454,af0f400f-c929-43a0-b6e6-d5205e6ea6c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|15|18|14|23|16|21|22,fast,0.126,0.126
455,51f5f453-30b9-428d-9bc1-6049c476b786,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|22|23|16|17|18|19|14,fast,0.126,0.126
456,fc270223-bbeb-46da-8c52-a5a96b035378,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|17|16|23|22|21|19|14,fast,0.126,0.126
457,e96d5bbd-497b-4a91-813d-18620ba2cc85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|15|20|18|19|21|16|23,fast,0.125,0.125
458,48a3834a-2873-4f68-b76f-c130cc960dc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|22|20|14|15|18|23|21,fast,0.125,0.125
459,81f9f4f6-620e-47b9-a72c-1117ae49ab9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|19|16|17|14|23|21|22,fast,0.126,0.126
460,68c9bda2-25be-400a-827c-b97b4dd47319,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|19|20|15|16|23|17|14,fast,0.125,0.125
461,e080b779-acc3-473d-bb3d-785acd7e152d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|21|15|23|14|19|20|17,fast,0.125,0.125
462,3ce5feac-d327-41a5-b68f-8c4753493e2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|20|16|17|14|23|18|21,fast,0.125,0.125
463,67f8b005-9869-45d8-9df5-2f7d83c3a8a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|14|19|20|17|15|23|22,fast,0.124,0.124
464,7101ac58-2a00-4913-ad8d-c43295225c3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|17|16|15|22|20|19|23,fast,0.126,0.126
465,81d8f148-966c-4e53-8c87-0a63725fdc30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|15|19|14|16|20|21|22,fast,0.125,0.125
466,e4b9cc30-9f41-4d7a-9b36-ed52a5c7527f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|16|15|22|17|18|21|23,fast,0.125,0.125
467,dc58c1e4-ce5c-4d76-8b77-ddf7d480db2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|21|22|16|17|19|18|15,fast,0.125,0.125
468,bc600857-df5b-49ca-95f7-6c1e6a502731,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|23|16|18|17|22|20|15,fast,0.124,0.124
469,9cd23ade-848e-49f1-9d4c-c0cf68502a05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|15|16|14|22|19|23|21,fast,0.124,0.124
470,4a33ec66-a119-42b7-966f-8cd1eafd13ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|15|19|22|16|18|21|20,fast,0.125,0.125
471,0829aa80-553c-48ab-8e2f-f8f6d5667ed5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|15|20|23|16|19|18|22,fast,0.125,0.125
472,1dac4a14-b4be-4cf0-809e-6e42d14e6f9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|15|14|22|17|18|23|21,fast,0.125,0.125
473,966769e3-8b1f-4711-bf21-82e2473b4766,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|21|23|14|19|15|18|20,fast,0.126,0.126
