,ID,Phase,Mode,Runtime,Elapsed_Time
317,2841c995-4e28-4d22-8313-dab59e97865a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|18|15|22|23|19|21|14,fast,0.14,0.14
318,14ca7073-d14b-420e-aa9c-0b0ec47a373a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|22|14|17|21|19|16|18,fast,0.142,0.142
319,a5e7c93f-130e-4e33-a150-bb0f2cb995be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|23|18|22|21|15|20|14,fast,0.14,0.14
320,7d966cce-f619-4441-9099-9a49c736785f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|22|19|18|15|14|20|17,fast,0.141,0.141
321,92c3e5fa-3107-4935-bc3b-c2d4c99cac1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|21|19|23|15|18|20|22,fast,0.141,0.141
322,c96000a8-3118-4c8c-9ef5-3f0404f825f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|23|20|14|18|16|22|15|21,fast,0.14,0.14
323,89f64ab3-a0f1-4d45-9eb2-45481cdb3eb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|16|21|18|14|17|19|15,fast,0.141,0.141
324,c71728ac-23ae-46aa-8d7c-b75cdb0d1031,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|22|19|15|21|17|16|18,fast,0.141,0.141
325,71f31b89-c51e-451a-a775-74fb8d63b0bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|23|15|19|21|22|14|16,fast,0.14,0.14
326,212cdda1-5918-4676-a0b1-f41dc5c4fdae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|21|17|18|14|16|23|22,fast,0.142,0.142
327,7a6c1d38-636b-4992-88eb-675961107d9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|16|22|14|19|18|15|17,fast,0.145,0.145
328,072b11dc-2a65-4b27-9af2-189199e90aa0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|23|15|21|14|17|16|19,fast,0.141,0.141
329,d5298759-240a-4fdc-a846-99c028e8ea7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|16|18|21|20|22|15|23,fast,0.141,0.141
330,ead88f3a-89e8-46b1-9127-ba7fec0d0db1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|20|18|23|19|14|16|21,fast,0.141,0.141
331,987191d9-2083-4f10-9f1f-5c950b3abdb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|22|23|15|18|16|14|19,fast,0.14,0.14
332,6d2b91ae-6659-4fe0-90be-046b59f01266,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|14|18|22|21|19|20|17,fast,0.143,0.143
333,68108ff5-77ae-4232-8247-3dca397a5885,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|14|23|20|19|15|17|18,fast,0.143,0.143
334,653d0878-ac87-4a70-b625-3f2dfb7d0593,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|23|18|19|20|17|16|21,fast,0.142,0.142
335,4de6548a-767b-468c-b8ea-a9b12caea58e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|16|19|21|20|17|15|23,fast,0.142,0.142
336,ac38d16c-5f8a-45c5-955c-75604f42cca0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|14|15|19|21|23|16|20,fast,0.142,0.142
337,11949d00-e056-45c2-92c2-bccca0cf50d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|21|20|15|22|19|18|14,fast,0.142,0.142
338,2557134c-8c47-48ed-8cb5-c7e1106d5617,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|21|22|20|23|18|16|17,fast,0.143,0.143
339,c3572635-ad99-4fda-92d1-0090f318aa41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|23|15|20|14|19|18|21,fast,0.142,0.142
340,22cdec75-28f4-41c8-a26b-23879f025e8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|15|18|19|20|21|16|23,fast,0.143,0.143
341,2fa084d3-bf5e-4434-86e0-df4c6fe66d5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|19|20|17|21|14|18|22,fast,0.141,0.141
342,a96bdc03-1f0c-45b7-91e0-59a4cad15488,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|14|16|17|21|23|20|22,fast,0.143,0.143
343,dcc997dd-ad12-464a-929c-b4f9a3ee39bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|21|22|18|17|23|19|20,fast,0.141,0.141
344,27dbf06d-ce0e-406a-a4e1-419d7fe12b68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|20|21|15|19|18|16|17,fast,0.144,0.144
345,965a267c-2e53-485a-9c8c-69b35ef31588,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|14|20|16|15|19|23|21,fast,0.142,0.142
346,be198a93-ded5-40f0-85ac-cd68d655695a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|23|21|15|14|20|18|17|19,fast,0.142,0.142
347,dab243ab-00ad-48f5-b871-ac24f9096a0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|18|19|23|17|14|16|21,fast,0.14,0.14
348,48137dbc-2cff-4885-87f9-200489f15efd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|16|18|20|14|19|23|15,fast,0.142,0.142
349,91fe017d-0ee7-4c6b-8813-f7349525ad1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|17|20|15|18|14|22|23,fast,0.141,0.141
350,7243b645-b7ba-4691-a9e0-717c233de28a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|17|14|20|22|21|19|18|16,fast,0.143,0.143
351,fc820339-4b98-4c94-ab00-4e7c7290302a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|16|20|14|15|22|17|23,fast,0.142,0.142
352,2edb4ebf-2667-48f6-992b-992d7cbfc68b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|15|22|20|19|16|17|14,fast,0.141,0.141
353,32fdf3a3-12b5-40d8-b88d-0057e20578e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|16|22|14|19|18|15|20,fast,0.142,0.142
354,8d93f977-bc46-4d02-8ab5-a62158c075f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|21|23|18|16|20|19|17,fast,0.142,0.142
355,94983e64-9925-442d-9b87-54c8e2c3b350,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|15|16|18|19|17|14|20|21,fast,0.141,0.141
356,572d2970-55b9-461c-887a-b2ab57676c3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|18|23|22|17|16|14|15,fast,0.141,0.141
357,171d4914-4ea8-4f7b-9d85-5c37a622d9a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|23|17|21|15|19|14|18,fast,0.141,0.141
358,61db25ca-ccd2-4164-b45a-b1eb7367d8ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|17|14|21|16|15|18|23,fast,0.142,0.142
359,7c95c2fb-57f6-41f9-b1fa-7b9f7bab1be3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|22|23|14|16|20|17|21,fast,0.14,0.14
360,ea32ce7e-caff-4716-a3b2-293600048d50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|16|15|22|18|17|19|23,fast,0.141,0.141
361,21d1f04a-bc09-4760-9e0d-9bbc6dd18cbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|14|15|16|20|23|21|18,fast,0.142,0.142
362,cf838cdf-a687-4e7a-bfcc-7b7b3ba69686,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|17|14|20|23|19|15|18,fast,0.142,0.142
363,93d56afd-52e4-4aa0-95a0-2d1da25d8694,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|14|17|18|19|16|21|22,fast,0.141,0.141
364,97738604-83ef-4b8f-9e82-9983320b5c36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|22|21|18|23|19|14|15,fast,0.143,0.143
365,fbbcccde-cd3a-4262-859e-68e99be5923f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|15|21|17|19|16|20|23,fast,0.141,0.141
366,322bb3b2-833d-492b-a760-040483c74bca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|21|18|15|14|22|16|17,fast,0.141,0.141
367,4fc3809c-7b54-43d7-a56e-2bfc66666c28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|21|19|17|18|16|15|20|22,fast,0.141,0.141
368,4e622466-440e-48d6-8e1c-b9cb7959e4d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|16|18|14|22|20|17|19,fast,0.142,0.142
369,7fa91261-b462-4945-865c-df07a5e54478,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|18|22|17|20|16|15|21,fast,0.141,0.141
370,bebd10a4-3395-406e-b286-284a96cd92e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|21|14|19|20|17|22|18,fast,0.141,0.141
371,ae440fc4-c8d7-4c84-ac72-39d26d6223fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|19|22|15|20|21|14|23,fast,0.141,0.141
372,0b45719c-9dc0-446b-bf83-9bd592536f5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|15|23|14|22|20|21,fast,0.142,0.142
373,850a6fae-6574-45c3-835e-8ec8884be881,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|23|20|21|16|18|17|22,fast,0.142,0.142
374,26b3a7f2-f341-42c7-af55-ad3e1665b198,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|18|14|17|19|20|23|15,fast,0.14,0.14
375,c7003d9b-b342-4319-b6d0-d65fa63b7963,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|19|17|21|16|15|20|23,fast,0.141,0.141
376,df5c076d-e2e9-4b4f-b486-29552c969491,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|23|18|17|15|22|21|14|19,fast,0.142,0.142
377,8433583a-61d5-44a7-8e9d-2a9b72421698,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|23|17|16|14|15|19|18|21,fast,0.141,0.141
378,1b165dd3-c54a-4eeb-ac74-07bcaa37e4ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|17|20|22|16|23|19|14,fast,0.142,0.142
379,1fd056a6-b3a7-4d43-a9be-455b992d07bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|21|23|16|18|19|22|20,fast,0.142,0.142
380,b3e5251f-b8bb-477f-bc89-642f964f29e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|23|16|19|18|22|21|14,fast,0.142,0.142
381,a21f2563-fb30-4fc0-9f28-dc3f457eede6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|18|15|22|16|19|14|23,fast,0.141,0.141
382,5c78b99a-9663-460e-b810-3b872a672eb1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|15|14|17|22|16|21|18,fast,0.141,0.141
383,081805d3-5231-4956-a645-b84193e7ea2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|15|20|14|19|21|22|18,fast,0.142,0.142
384,80ff8762-d797-45e1-9853-e68cefaac5e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|21|15|19|18|20|14|23,fast,0.142,0.142
385,496a3251-0815-4d5b-b228-7890e65dcc46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|21|20|23|22|14|17|19,fast,0.142,0.142
386,08938ee3-bfc8-413a-8828-56476df4d744,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|23|19|18|17|15|14|22,fast,0.141,0.141
387,f0573fad-0de0-4b48-9a6c-f05c2d884ea0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|21|19|14|18|17|22|20,fast,0.142,0.142
388,91942ecd-c32c-4299-943b-d3329053d5f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|20|17|14|19|16|22|18,fast,0.144,0.144
389,18115810-c379-4097-8755-f883e41877e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|18|23|14|21|16|22|19,fast,0.142,0.142
390,d05a3cbe-7633-4886-82c9-1c84f26652d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|20|17|23|14|21|22|16,fast,0.142,0.142
391,ddccb934-331b-47dd-91d4-9ab28d99e25c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|21|15|14|23|17|16|18,fast,0.141,0.141
392,6c36be0e-c54c-40b7-967d-2748be9df452,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|21|20|22|14|23|18|16,fast,0.142,0.142
393,8d401b4f-ecab-434e-8de4-d95cf266bb03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|21|17|19|14|23|18|16,fast,0.142,0.142
394,c29a29a5-9fd3-4dc6-aa6a-fa435dcd3a28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|23|17|16|21|15|20|22,fast,0.14,0.14
395,2a415a83-14f3-4d75-8914-487d8abfd9d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|23|14|17|21|20|22|16,fast,0.144,0.144
396,80f25e36-984f-42d8-a0af-b1fae713adb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|22|14|23|20|16|21|18,fast,0.14,0.14
397,e79b6cf9-0993-4408-8954-be01c7fa55cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|19|18|20|21|23|15|17,fast,0.14,0.14
398,19871486-960c-44d1-8e31-6d6757142094,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|16|19|17|21|20|15|23,fast,0.141,0.141
399,3f517634-f87e-49ba-94be-86af5df21dff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|15|21|18|14|19|23|20,fast,0.14,0.14
400,858db653-3341-405f-a4aa-1172ba47ea2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|23|15|14|21|18|22|17,fast,0.144,0.144
401,bd5aab84-5e03-43f7-87bd-cec136f19497,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|21|18|20|16|15|19|17|14,fast,0.141,0.141
402,0d51e99c-a962-47b5-85c0-f4996282c90e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|16|17|14|18|15|23|19,fast,0.14,0.14
403,dee107bc-d85b-414e-bff1-d73176818723,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|22|16|14|18|20|17|19,fast,0.141,0.141
404,d8980a5d-063d-42ce-99ba-b6db7050e44d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|21|22|23|18|16|14|17,fast,0.14,0.14
405,f5c604e2-bd32-4cab-8503-86eecd60815e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|20|21|14|16|17|15|22,fast,0.141,0.141
406,e3ad199b-c7ae-4020-ae61-ded7764d27c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|18|23|21|17|15|19|20,fast,0.141,0.141
407,5efb6481-f96a-4961-95a8-2295d2db546f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|14|17|18|15|20|22|16,fast,0.143,0.143
408,a672429a-25cf-4530-9050-445997ab4622,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|23|18|17|21|16|20|22,fast,0.141,0.141
409,2e7401f4-c627-4d56-b73e-b6035f0b4f5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|16|14|19|15|23|17|20,fast,0.141,0.141
410,7f43f66b-5676-42c9-adfb-2715f1a9321a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|20|18|17|14|22|16|19,fast,0.141,0.141
411,3d9d328b-af8e-410a-ad2b-d86ff0b9c837,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|15|19|14|16|18|23|20,fast,0.14,0.14
412,70c96aec-c417-4263-a416-fbab23607c5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|21|16|19|23|14|20|15,fast,0.141,0.141
413,e2fc9623-51a6-42f9-b57c-8ceacc7668dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|20|18|23|22|17|16|15,fast,0.141,0.141
414,eb7a19ad-3c1a-4930-958a-c08cac6b0ade,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|22|15|23|16|18|21,fast,0.141,0.141
415,2c02f0fc-c7c8-4508-bfc3-620401d5560d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|17|23|18|16|19|15|21,fast,0.142,0.142
416,f4c8281a-74f6-4223-9aa2-e58ea35b3aab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|16|19|23|22|17|15|18,fast,0.141,0.141
417,a01bc089-533e-43e4-97c3-e17e345a8e39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|23|15|18|16|19|17|21,fast,0.141,0.141
418,6a6aa653-2f55-4162-a7fb-ffcb5b8d7d26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|14|17|20|15|16|18|22,fast,0.141,0.141
419,68da493b-7f82-4872-88ed-29dbebb4bf37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|23|14|22|20|17|16|15,fast,0.142,0.142
420,e7606e16-6f12-48ef-95da-f8bf31cf34bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|22|16|18|15|19|20|21|14,fast,0.143,0.143
421,ba980025-a16d-4eb8-8ce8-144a81d6c88a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|20|18|17|15|19|21|23,fast,0.14,0.14
422,36110cd5-fb2e-4ab6-934d-f97f214dc089,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|17|18|15|23|16|19|14,fast,0.142,0.142
423,ccc2ad38-2a9e-49e5-a0fb-c6aba2c3d9f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|23|19|18|20|14|16|15,fast,0.14,0.14
424,608ac7a9-55fd-4317-b099-b8e52e821ce4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|16|18|22|21|19|17|15,fast,0.141,0.141
425,83064b1a-7881-40f1-85e5-15cd85d1ebd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|14|20|19|15|23|18|21,fast,0.147,0.147
426,81d446b2-4d00-47ef-9281-4076d145dcc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|14|20|15|17|18|19|22,fast,0.141,0.141
427,7d2f57a1-b57c-4b8d-be02-09a0a8010b75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|21|15|20|14|19|16|23,fast,0.143,0.143
428,9d0ae70e-078e-41e9-b390-64df2b01514d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|23|21|20|16|18|17|14,fast,0.142,0.142
429,2829af35-a2f0-42c1-b03a-6821295a489a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|20|16|22|23|21|17|19,fast,0.142,0.142
430,e72df6c5-bd19-4b25-b159-0b457fddfb84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|18|17|22|20|19|21|23,fast,0.142,0.142
431,0ea52c2b-7d26-4371-b450-f47ebc713898,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|17|20|23|16|18|19|14,fast,0.14,0.14
432,006d786a-7b58-4944-865a-f35e10e0ea97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|17|22|19|14|16|20|18,fast,0.141,0.141
433,2bc640c0-6589-4267-8c38-2bd77cfd706f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|14|22|16|17|15|19|21,fast,0.141,0.141
434,6355e2ca-7d77-4673-b4af-d49ff6a84c56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|17|22|20|15|23|18|14,fast,0.144,0.144
435,72190d92-e3b1-46f7-8dc2-fc14a5d2c651,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|17|19|14|18|15|21|22,fast,0.14,0.14
436,04ee64f3-0893-4d3b-97bd-9bcaf55016c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|20|14|22|15|19|21|18,fast,0.14,0.14
437,ce315d5d-6d52-414c-aee8-1b2a7820d840,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|23|19|16|21|15|18|14,fast,0.139,0.139
438,6a33d0e2-c8b6-4791-9c3f-6fc6737b55cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|18|17|15|20|22|23|14,fast,0.141,0.141
439,bec54261-b754-4795-b84f-05bf688ca493,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|21|15|20|16|22|23,fast,0.143,0.143
440,67d8ea9d-6ad5-439a-a2af-7cb10b9c60a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|14|19|22|23|17|15|16,fast,0.141,0.141
441,9a67726b-334f-4342-bf62-1547689c2d34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|21|15|20|14|23|19|22,fast,0.141,0.141
442,d35fb500-780d-4846-a961-ac38f8975f1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|14|20|23|16|18|15|22,fast,0.142,0.142
443,a10a4d66-f44d-4205-9bb7-c220d1ec7e99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|21|14|18|19|20|16|22,fast,0.145,0.145
444,1db2f737-9bea-4f80-8e51-a6532c67b3eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|19|16|18|15|20|22|14,fast,0.142,0.142
445,c7f2ebaf-7ebd-476b-a561-6d66671291ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|21|14|16|23|22|15|18,fast,0.141,0.141
446,4f8258f4-7302-4bdf-86e7-3f9bb777bf9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|20|14|22|19|21|17|18,fast,0.141,0.141
447,2034b214-a243-4573-9ad8-c90c5d8a6b88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|22|21|18|17|20|23|19,fast,0.14,0.14
448,9cac82b9-05e0-467a-afb5-0f3457166042,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|20|18|22|16|21|23|15,fast,0.141,0.141
449,b6095d22-80f3-4d23-b7c0-c2b10b98f414,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|19|18|16|22|23|15|20,fast,0.145,0.145
450,6cc9d892-2c9d-48b5-9e02-b793f1546961,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|22|15|16|21|20|23|18,fast,0.14,0.14
451,f41419b7-aa99-45ac-8447-0e8d00c3dcf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|23|15|17|19|16|22|14,fast,0.144,0.144
452,0739b02f-1df0-4cd8-9717-5c8a0c4828d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|17|18|22|19|21|23|20,fast,0.142,0.142
453,7a57252b-cd9f-49ba-8cb2-27d8f2076a3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|21|20|17|22|15|18|14,fast,0.142,0.142
454,f0f16e0a-24aa-419b-aa4a-948813bf0066,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|22|15|14|17|20|23,fast,0.14,0.14
455,72fe4211-a10e-49df-9ab0-82027b5819dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|21|19|16|22|17|23|15,fast,0.143,0.143
456,ab898453-01c8-4a16-aca9-97f437c04b71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|15|17|22|19|16|21|23,fast,0.143,0.143
457,f2df4ea3-9272-48be-8c62-9a27503f84e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|21|23|18|15|20|19|22,fast,0.141,0.141
458,1d47d37c-28a0-4777-b0cc-827b7a85145b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|21|15|23|22|17|18,fast,0.142,0.142
459,7d9c2b9c-f9b3-457a-9288-108762216197,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|22|16|20|15|19|18|23,fast,0.14,0.14
460,e3f57bb4-6113-46ec-afad-dea111ab0a7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|20|22|18|17|19|14|23,fast,0.141,0.141
461,36191e05-05ea-40a0-a83c-6ba3d1866bbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|16|22|17|14|20|18|21,fast,0.143,0.143
462,d94025b2-4cd4-4bd8-b81b-bb31e4428c20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|17|19|21|15|18|20|14|16,fast,0.141,0.141
463,10610d34-d850-4339-a378-3343773dc3e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|20|22|23|18|15|14|19,fast,0.143,0.143
464,248c4993-41f6-4bd0-8aeb-967b1ab65102,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|23|21|16|18|17|19|20,fast,0.14,0.14
465,fce3f5da-e394-4062-a0ca-ebe0b6b3510b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|21|18|14|20|16|17|23,fast,0.142,0.142
466,d4288c03-ad52-4c73-81bc-5bc5e26aeddf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|17|19|23|22|15|18|14,fast,0.142,0.142
467,894644bd-bd4d-4f8b-a6e0-0ce39a66caac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|21|15|14|20|18|16|17,fast,0.142,0.142
468,dddedaad-a0e1-4cfe-88ec-15a5fbb63739,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|21|20|19|16|15|17|14|18,fast,0.14,0.14
469,5f8a4dca-f810-445e-9bba-a1546f87aa48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|18|15|20|19|16|21|14,fast,0.144,0.144
470,df74a816-dd9d-44dd-89b8-d5456f68db61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|15|19|23|22|17|14|16,fast,0.142,0.142
471,dfb3586c-c0c1-48d2-80a5-228ab99e4802,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|19|22|23|20|18|17|14,fast,0.141,0.141
472,4fe11c0f-ce28-4739-a655-3d499a4a968f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|20|19|15|17|18|21|23,fast,0.14,0.14
473,0227afd0-ee61-4318-aadf-172b8013a4b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|19|14|16|20|21|15|17|22,fast,0.141,0.141
474,a2898522-a9d0-4070-89d2-afc04f56966d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|14|20|19|15|17|22|16,fast,0.142,0.142
