,ID,Phase,Mode,Runtime,Elapsed_Time
315,cdc6fb39-c28a-4071-9ebd-7cf5cf49f5ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|22|18|19|14|17|20|23,fast,0.142,0.142
316,a71071ce-8ce8-4802-8459-8938c0dbd1fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|20|22|15|18|16|23|19,fast,0.142,0.142
317,63b8eb4a-703c-450b-b2b1-9b8c7f472995,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|15|18|21|20|19|22|17,fast,0.14,0.14
318,46711941-1ca9-4bb6-94bd-fb5ae61ce8c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|21|16|14|15|19|17|23,fast,0.141,0.141
319,ed82fa74-7296-41bf-bf60-e7ed9201804f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|19|20|14|21|22|23|15,fast,0.141,0.141
320,131847d6-7675-452b-862d-cc27abb9ba6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|18|21|17|20|16|23|15,fast,0.142,0.142
321,238ebd48-9a66-4a57-973d-a734e6b5fa5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|16|18|17|14|23|22|21,fast,0.139,0.139
322,66ecab7d-f6e3-449c-be7e-155194503fde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|20|16|22|17|14|19|15,fast,0.141,0.141
323,758cf228-3f32-45fa-87cb-44b96d42b3aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|14|21|23|17|18|15|16,fast,0.14,0.14
324,d0a2def9-2a47-4d8d-862b-918c2deac2fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|23|14|17|16|15|18|22,fast,0.141,0.141
325,b67ed659-df46-41a5-9395-adf454997dfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|15|18|23|14|22|19|16,fast,0.141,0.141
326,dd09036c-ac5a-4555-a040-9c5c22e387bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|23|17|14|20|15|18|19,fast,0.139,0.139
327,69e910b2-f4fb-4244-8485-442d5a79b148,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|14|21|22|17|20|19|18,fast,0.141,0.141
328,d520d820-a8bb-4182-8fd1-b9707f14dfa5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|15|22|21|23|20|19|14,fast,0.14,0.14
329,02dd87d1-0323-4722-b3e8-e53c74a2a68c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|20|18|21|23|14|19|16,fast,0.143,0.143
330,90b2454a-c1e3-4ca7-84c4-4fa4116a6ebe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|18|21|15|19|22|14|23,fast,0.142,0.142
331,178d6378-3f00-4d5c-880a-4b9c56a711ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|14|20|16|21|22|23|19,fast,0.14,0.14
332,66df5599-f3bb-4c1d-a16e-0eee64b20c28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|23|17|22|19|15|16|21,fast,0.142,0.142
333,ee1ba217-07e6-4ca4-9f98-d5ab04bdcfc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|15|17|14|22|16|21|19,fast,0.14,0.14
334,21f1be58-017c-400b-aed8-5c76d94196fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|17|20|18|16|23|19|14,fast,0.141,0.141
335,f64cea56-14ba-412e-9a0c-93c07edb93f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|21|15|22|20|19|16|17,fast,0.141,0.141
336,ab6508ac-60a4-45d3-8201-a017754b56d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|21|14|23|18|22|20|15,fast,0.141,0.141
337,7a07e0b4-11c7-48cc-b55f-64d933914b85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|17|15|16|21|23|14|22,fast,0.14,0.14
338,3a82c2ed-4dc0-4a7c-93a6-66a40a8bebd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|23|19|22|18|21|14|20,fast,0.141,0.141
339,5d52ed11-c480-4e67-8679-2ed5951ac58f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|15|20|21|18|17|22|14,fast,0.141,0.141
340,4842d179-537b-4536-ac07-094ec9c40037,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|23|22|21|17|19|16|14,fast,0.143,0.143
341,c8d498d5-09bc-486d-944d-a92d268ae3c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|17|15|14|21|23|20|22,fast,0.141,0.141
342,4edb4f58-967a-4a1a-ba60-2eafc3108d76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|16|20|18|21|14|17|22,fast,0.144,0.144
343,f16caf63-a3c6-49bf-a3ab-a9635138709c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|20|22|23|15|17|21|14,fast,0.142,0.142
344,d61024a1-aafe-4e45-8453-e4a2878397c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|18|16|23|15|14|17|20,fast,0.143,0.143
345,71685207-0416-44cf-8764-a11ea3d825b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|20|19|23|22|17|15|21,fast,0.141,0.141
346,7cae4170-541c-4ace-9c55-fe22b491af80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|15|16|17|18|20|22|14,fast,0.145,0.145
347,d2b96a2d-c7b5-48f0-986c-3c70570315df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|18|14|17|16|15|19|21,fast,0.142,0.142
348,eff6fb55-9cc2-4553-acd0-f3a3724360cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|15|16|19|22|20|17|21,fast,0.143,0.143
349,1594092f-8e34-4cf8-acba-746de75f6fbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|22|14|18|19|17|20|23,fast,0.14,0.14
350,f251b424-6e4e-445c-ae88-1ab6d804198e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|17|16|22|21|15|18|14,fast,0.141,0.141
351,e6744353-330a-4333-b631-cffb5bb6cb9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|23|21|19|15|18|14|22,fast,0.14,0.14
352,d5693874-23f9-4eba-8110-5b416a869d70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|16|22|14|15|18|17|19|21,fast,0.14,0.14
353,ffc34918-e413-446c-82e8-87ea7fc36f26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|22|23|17|19|15|18|14,fast,0.142,0.142
354,81d74314-7942-491f-aeee-0d3967f52133,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|15|19|17|16|22|23|21,fast,0.142,0.142
355,07dd9092-ce94-46de-8a98-45f80c28257b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|19|16|15|23|18|17|20,fast,0.14,0.14
356,e9d35fbf-9bfe-4c7c-a722-f49090f1be06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|17|16|20|15|23|18|19,fast,0.139,0.139
357,3c02ce40-8a6d-4907-8841-0916fef9b3aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|21|19|16|22|23|18|14,fast,0.143,0.143
358,47acf3f5-a5a9-4d8b-b9ed-43d3e93822e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|15|18|16|20|17|19|23,fast,0.14,0.14
359,d858fd50-57f7-45fe-b0b9-fd5df5a52d21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|19|21|22|18|14|23|17,fast,0.141,0.141
360,10410746-0858-4e31-8f7e-bb562a30c1fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|17|23|20|16|15|18|14,fast,0.139,0.139
361,1da67285-6912-4817-b33d-0ec233f5d62a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|22|16|18|15|14|23|21,fast,0.141,0.141
362,e694fb4f-a90b-4002-8a85-2b725329cf32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|22|21|16|19|18|23|15,fast,0.14,0.14
363,8f0fa895-ab51-426b-8a44-8322a3837bd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|22|20|19|18|23|15|17,fast,0.142,0.142
364,4895e4c2-bddd-4dbd-9f4f-8f4293919639,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|21|19|23|18|14|16|22,fast,0.143,0.143
365,de0144b6-720f-47a4-9089-b047150fd753,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|23|18|20|19|15|22|21,fast,0.14,0.14
366,702ab055-dd01-4d35-a820-993a3fa24b19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|18|17|22|23|21|19|15,fast,0.143,0.143
367,f24efcae-c768-4781-b8e1-5e29ad1b9841,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|20|15|14|18|19|23|21,fast,0.141,0.141
368,e1912dae-a6b4-4df6-b1d8-91acd67361e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|23|15|17|22|16|21|14,fast,0.141,0.141
369,1cb266d3-3641-47e5-a3d9-4f0faa1c85c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|17|23|22|19|20|21|18,fast,0.14,0.14
370,bf8b9d82-c852-435c-897d-8b40c56422fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|14|23|17|21|16|15|19,fast,0.141,0.141
371,c9561532-cf23-46e0-90d2-dc8b54cc254a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|21|23|22|20|15|17|19,fast,0.141,0.141
372,bd46a487-a4b8-4c93-ab97-475faf9ac886,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|21|22|23|19|17|20|15,fast,0.141,0.141
373,bf153477-54dd-4541-9a1d-1174f6dbca80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|17|22|14|15|18|19|20,fast,0.143,0.143
374,4bb05821-fb18-425e-8733-6d488c25ac71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|17|14|16|19|20|18|23,fast,0.141,0.141
375,e83bc88e-050d-4f58-834b-524a9dded388,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|16|19|15|21|22|14|17|18,fast,0.142,0.142
376,90ebf301-02b8-4d3e-b73e-caca433b4b04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|19|16|22|20|23|14|21,fast,0.141,0.141
377,04783c11-9b21-40dc-a832-423611b518c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|16|23|17|21|20|19|18,fast,0.144,0.144
378,d96b7d1e-421b-439f-9a61-37d779f7d953,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|23|19|21|18|20|15|14,fast,0.139,0.139
379,527326f4-254a-4865-9b04-b93db92af7b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|17|21|22|15|20|14|23,fast,0.141,0.141
380,db16d52a-8226-449f-abdd-477f8cd56158,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|18|17|16|22|15|21|19,fast,0.14,0.14
381,d4989d5a-e9ee-4f23-a093-56ca57e8d129,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|20|18|23|16|17|19|21,fast,0.14,0.14
382,4cd91e52-37b2-4296-ad63-0783c182e17b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|19|14|18|21|16|17|20,fast,0.141,0.141
383,7b00b239-ceb7-444d-84cd-2ab2ef33dc78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|21|16|14|23|18|20|17,fast,0.142,0.142
384,8c4a6e0d-26d2-423c-9e3b-4022cafaf573,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|15|22|20|16|18|23|21,fast,0.141,0.141
385,338e6259-a0f0-4534-a4a4-adbf5c062e6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|20|14|21|19|16|22|15,fast,0.141,0.141
386,2903368d-e4cf-403a-9fe3-d0cfed79988e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|14|23|21|20|19|17|16,fast,0.141,0.141
387,f218eb54-d1a6-45a1-9250-e3fa207368a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|17|19|21|18|15|23|20,fast,0.141,0.141
388,b1fa0151-2d82-4cf7-b50e-56fe9b96f9a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|14|17|16|15|19|22|18,fast,0.144,0.144
389,cf1d8753-cf7d-49e4-a9bb-ec4f3bea15ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|22|21|16|19|14|17|20,fast,0.143,0.143
390,4747892d-0810-4907-b185-02e69d1e01c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|15|22|18|16|23|17|20,fast,0.142,0.142
391,d0ac15ce-0d6f-4df8-8da8-407323c98c52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|23|16|20|19|15|17|22,fast,0.143,0.143
392,2173e6e9-0945-4ee0-acea-2ee52ac43cfd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|20|17|18|23|21|19|14,fast,0.142,0.142
393,cc360a51-588c-48a5-b1b5-160f5664f71d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|17|22|23|21|16|18|20,fast,0.143,0.143
394,662698b4-9fe3-48ce-b1c7-80cfa8d81812,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|14|20|21|19|17|15|18,fast,0.142,0.142
395,256f39b9-5bfd-4ae4-ab18-c826bd16971c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|18|20|16|17|15|19|23,fast,0.141,0.141
396,da5d4aac-52c6-4422-8feb-d9048c74b274,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|22|18|15|23|14|20|17,fast,0.141,0.141
397,77e79a3f-6f54-4a2b-9c43-26691162825c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|16|20|22|21|23|19|14,fast,0.141,0.141
398,648067e8-8a1a-44a6-9f8f-0bb12e9121d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|19|14|16|18|20|22|17,fast,0.14,0.14
399,fcbff741-631e-40fa-9947-df9b47257e48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|15|20|22|21|19|18|16,fast,0.141,0.141
400,09fc46ff-e483-4d09-aebd-9b0470c20700,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|19|18|23|15|16|17|20,fast,0.142,0.142
401,83abed75-d537-4176-99cd-6640bcd528a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|20|15|17|19|14|18|22|21,fast,0.141,0.141
402,edbb774b-3e9b-4b29-a9e4-4e856ae4319d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|18|17|19|21|16|14|20,fast,0.142,0.142
403,b869d50d-23c7-4042-b5da-cc6cfec27ccd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|14|21|16|22|20|15|19,fast,0.14,0.14
404,69b72e2f-4466-4736-9cad-91b1c5406cd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|16|15|21|18|14|17|20,fast,0.141,0.141
405,46527363-a5ed-48cc-83d5-9008534f6bc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|21|15|14|19|17|23|18,fast,0.142,0.142
406,82d8fbdf-4917-4fe6-bc7e-666658768cf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|21|22|17|14|20|15|18,fast,0.141,0.141
407,8e0073b1-86d2-4825-8a9b-222bc377b6dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|17|16|23|19|20|21|18,fast,0.141,0.141
408,6ed31251-366c-4179-ae6d-ad4bdabd24d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|14|20|17|15|22|21|16|19,fast,0.141,0.141
409,08a6730c-69d5-45d6-8f1c-d5db4fec2126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|19|22|18|15|17|16|14,fast,0.141,0.141
410,98e035bb-a103-4924-b026-9b0c92ba11c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|18|19|16|22|14|23|15,fast,0.141,0.141
411,4a85ae12-edf5-497c-9ae7-ebe67656d610,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|17|14|21|18|19|16|23,fast,0.142,0.142
412,0792289a-cbf0-4dec-a1b6-5bfc092914a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|15|23|16|19|20|21|14,fast,0.141,0.141
413,637b3ae6-c216-41cf-9a37-6a27bb4d2488,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|23|17|20|16|22|18|15,fast,0.142,0.142
414,7a2b335e-4773-4a94-8ca0-890196dd2967,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|21|15|20|16|19|14|17,fast,0.142,0.142
415,de73c87a-7a81-4fef-b41f-dc165ee4b8de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|18|19|21|14|17|20|23,fast,0.14,0.14
416,ebc72e4a-ab74-448d-9ad0-243479d85282,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|16|21|17|18|19|14|22,fast,0.14,0.14
417,93853c3a-3e34-4bef-83a7-6973aed27c0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|15|23|14|19|16|21|20,fast,0.143,0.143
418,63f12372-962b-46db-8af1-7b194fb4437f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|17|23|15|16|14|19|20,fast,0.14,0.14
419,64a49c41-8378-4bf2-aa88-d4aa05a4dc93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|23|22|16|18|19|17|14,fast,0.141,0.141
420,949ef201-ebc7-460c-89e6-b18ffdb499c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|15|23|14|21|16|22|19,fast,0.14,0.14
421,a595e5df-8444-4fe5-9cff-0a33f7a3451e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|23|14|15|18|17|20|19,fast,0.139,0.139
422,16d4e630-ca68-4ffc-9e81-1d75c8579ff1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|20|14|16|15|21|18|17,fast,0.142,0.142
423,ddd7c7a8-6f91-40de-9739-4e92fdc17d7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|23|14|17|19|20|15|22|21,fast,0.142,0.142
424,1aa6414b-1903-4361-a666-820ace755756,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|14|20|22|18|19|17|15|16,fast,0.141,0.141
425,ee7bd504-4035-464c-9542-b55ae0badd97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|18|17|20|15|23|19|14,fast,0.14,0.14
426,8034c781-5714-48ec-88d7-353aba27c0b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|18|14|17|19|22|20|15,fast,0.14,0.14
427,e9285a27-3876-4823-a8fd-d48b6168c1ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|17|20|21|16|19|14|22,fast,0.14,0.14
428,362bf1ba-4edc-4dff-b7ed-b87dac91597d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|15|21|18|20|17|19|16,fast,0.14,0.14
429,181eeb9c-4b11-47c7-b46e-c41f04f499d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|22|16|21|15|17|19|14,fast,0.141,0.141
430,c4b6e67c-24b1-4de5-9fac-9a770d6fcdbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|19|23|14|15|20|22|16,fast,0.141,0.141
431,8e00928b-bf06-4709-9505-950a3680bf44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|14|21|18|19|17|16|22|20,fast,0.145,0.145
432,57018b73-9037-45fa-ba80-069f0fe801e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|14|19|20|22|23|16|21,fast,0.141,0.141
433,678198c0-9342-4715-a4e2-d4b635828007,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|19|22|17|18|14|21|23,fast,0.14,0.14
434,35b83695-0998-42fc-9ec7-4b45ada50527,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|15|17|16|21|19|23|14,fast,0.141,0.141
435,663c1650-3066-43a8-9b88-9876af991629,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|16|14|17|20|21|22|18,fast,0.141,0.141
436,3fd9b026-e1c6-4835-8645-1fb3abd1004f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|21|22|15|17|19|18|23,fast,0.142,0.142
437,000e9e5b-6606-46c1-ba82-04ce70b5c8cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|21|20|14|16|15|19|22,fast,0.141,0.141
438,3fbc30cd-1692-4024-8b09-4ebf356c3639,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|20|23|19|22|17|15|16,fast,0.141,0.141
439,6a691d78-5902-42e8-8811-be450b287849,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|14|17|23|21|18|20|15,fast,0.14,0.14
440,50093ce5-1d8c-404d-8ef9-efbe468d36b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|20|16|23|14|19|21|15,fast,0.142,0.142
441,83688f1f-bbea-4c2f-832f-71385cb54141,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|18|17|14|16|22|21|19,fast,0.141,0.141
442,206ad4d0-2943-42f1-9b30-edfe523ad4fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|18|23|19|22|17|16|20,fast,0.141,0.141
443,794a5f4d-e377-4d0d-940a-c3bf6a9b72e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|15|20|17|21|14|18|16,fast,0.142,0.142
444,24f87410-32ea-4eca-bd31-7df7aa4ad5f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|18|17|23|16|15|14|22,fast,0.142,0.142
445,196a6ebf-db47-46b3-bfe0-f20de1ae6a28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|15|20|17|21|16|18|19,fast,0.143,0.143
446,634e128d-5a32-488f-a166-65b085ffe0b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|19|17|21|20|23|15|14,fast,0.14,0.14
447,82f69f10-6ad1-4bbb-8460-27dcb48912be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|14|17|21|18|19|16|22,fast,0.14,0.14
448,999f9967-74f0-4c1c-94e2-ef6f66568090,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|23|21|16|20|14|17|15,fast,0.141,0.141
449,688cd5fc-f5e7-4bee-976c-9af30bd1afb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|22|15|19|20|21|18|17,fast,0.142,0.142
450,f97baf29-1371-46f6-ab5e-1295e5ca35d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|17|21|16|22|14|15|23,fast,0.14,0.14
451,03d5da03-8908-41f4-a5ca-b95b76e1b9e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|16|15|23|17|20|14|18,fast,0.142,0.142
452,b9bd879d-5ccd-442f-8830-297b80b860bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|20|19|17|23|15|14|21,fast,0.141,0.141
453,00f7c939-d09e-4594-a4b6-87567c0b09c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|20|14|23|18|19|15|21,fast,0.143,0.143
454,1a7bcdc9-937c-47a2-b522-c1fad6eb4fd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|23|20|17|22|21|16|15|18,fast,0.143,0.143
455,dd735101-784f-44ac-92b1-6a00e874dc6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|16|18|19|22|21|15|20|14,fast,0.14,0.14
456,4684224b-fc85-443d-8c12-c8c13979c3c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|14|15|18|19|22|20|16,fast,0.141,0.141
457,8d4ff223-666d-4561-a5b6-8800a2ad8b49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|18|19|23|16|14|21|20,fast,0.141,0.141
458,682c92bd-57d6-4288-9f34-de17e08af730,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|20|14|15|17|18|23|21,fast,0.143,0.143
459,d66ba04a-b4bd-4366-b7ff-3a235ad332de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|15|16|21|23|22|20|17,fast,0.143,0.143
460,62743ee1-e355-4064-8d11-b9c902640932,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|23|19|16|14|21|20|15,fast,0.141,0.141
461,80e2bdd1-921f-4f6b-9023-3604bb17cae9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|20|16|19|21|22|18|15,fast,0.142,0.142
462,71e828e0-ef2a-406c-9cf7-349ef40aafb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|21|16|19|14|18|15|23,fast,0.141,0.141
463,fc355ac6-9e5c-49ba-998f-4a1c961e6ce9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|22|14|21|19|20|15|17,fast,0.14,0.14
464,ff25c44b-fcab-47b2-99ec-6989dc198861,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|18|21|23|20|14|17|19,fast,0.14,0.14
465,c876af9d-4901-4b25-8fe0-a8616de4c24e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|21|17|15|18|14|20|19,fast,0.142,0.142
466,c72c3ef8-3711-4bf9-945a-e8364aec2151,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|15|20|22|23|18|14|16,fast,0.142,0.142
467,13672769-7010-4db3-9b64-b3c2c8e6c304,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|15|19|16|18|22|23|21,fast,0.141,0.141
468,d6c366d8-a86f-4401-b92a-1dd55dcc2390,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|16|23|18|15|20|14|22,fast,0.141,0.141
469,8b1f7b83-0bb2-4516-b329-dea0d88b9954,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|14|22|18|23|17|21|20,fast,0.144,0.144
470,5d74b9cd-4c54-4766-a718-0c2daf3021a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|17|22|21|23|19|14|20,fast,0.142,0.142
471,c9f150b8-b377-4c32-8753-399b77aaccf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|18|21|17|15|22|14|16,fast,0.144,0.144
472,f3610ec5-8f87-4d45-992c-7a822cb5325d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|17|23|20|16|14|18|22,fast,0.14,0.14
