,ID,Phase,Mode,Runtime,Elapsed_Time
150,d0af4907-3a99-4b58-8cde-f1b55fbab517,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|20|14|16|19|17|18,fast,0.155,0.155
151,106340bc-a339-4cec-bb7c-811dae45cbce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|17|22|14|20|16|18,fast,0.154,0.154
152,81745267-ea5b-4c55-b444-a261cb907da5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|22|17|16|18|20|15,fast,0.153,0.153
153,5231446a-6b0e-41c1-8d6b-c33baca32781,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|19|14|16|22|20|18,fast,0.154,0.154
154,7e5e8f36-0bc1-4bd7-bd55-5ce644ccffe7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|16|22|17|18|20|15,fast,0.153,0.153
155,bde56f69-a6aa-4099-89b7-64b648752a3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|20|14|15|21|19|17,fast,0.152,0.152
156,61fc0035-74e2-4ce5-97c6-80f1f88b3404,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|19|16|14|18|15|17,fast,0.153,0.153
157,36a1f594-20af-427b-9305-0c379239f8b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|19|18|17|15|14|16,fast,0.153,0.153
158,1edae282-50c7-454e-8b69-00c60c060e19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|20|16|21|17|18|14,fast,0.154,0.154
159,27b3a64b-65b3-4c0a-836c-0fbca6698171,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|19|17|18|14|16|22,fast,0.154,0.154
160,319ae3f1-7574-4700-846a-3c682f4ee404,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|21|19|22|18|20|16,fast,0.155,0.155
161,08b75fec-178d-4a0e-844f-af3659265dcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|14|18|22|17|19|21,fast,0.156,0.156
162,4461054c-2712-400a-b5e2-fd7a81f8aacb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|20|17|14|15|18|21,fast,0.156,0.156
163,938d06ec-12e9-4ac7-a6b5-71f21ee6774a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|20|15|21|19|17|22,fast,0.157,0.157
164,8f993cde-f864-48b6-8ad7-1bd2634691ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|19|20|14|22|18|16,fast,0.156,0.156
165,91f07104-e95a-47ff-a60e-1f20720de36c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|15|17|18|20|16|14,fast,0.156,0.156
166,dca9f217-d15b-4a66-85ec-08cca5d5196c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|18|21|17|16|22|14,fast,0.155,0.155
