,ID,Mode,Phase,Runtime,Iteration,Best
64,16f937a4-29b5-416c-bcd2-56969c4a005a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|16|17|18|20|19|13|15|22,0.143,54,False
65,6d9f1c33-4bfa-40cc-81ff-2018e593017e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|14|17|16|19|15|18,0.147,55,False
66,7c2e6835-3aec-4e55-b8f8-bd64b590e54e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|16|20|13|17|21|15|18|19,0.144,56,False
67,2d0fe5ff-4213-4096-b1c6-b7bec5544d8c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|14|20|18|19|16|17,0.148,57,False
68,0948a069-1ed7-4b35-8f90-54e0b1a80b93,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|21|19|16|15|18|13|22|14,0.15,58,False
69,380069aa-a754-4272-b5e2-a6892be1bc6f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|21|20|15|16|19|13|22|14,0.146,59,False
70,895ceed5-01ac-467a-93d9-14f63a146f74,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|17|16|14|21|20|19|15|13,0.153,60,False
71,7477ebc3-9d2d-4e7e-90c6-0e63129b410e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|16|14|13|22|15|20|18|19,0.146,61,False
72,4031540d-83c8-4786-b126-a7531ccd80b8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|18|16|14|22|20|13|21|15,0.148,62,False
73,d6bbf801-e1d7-427e-8816-f48d0f73b34d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|13|16|15|17|21|20|19|14,0.145,63,False
74,6e4f431c-34a7-4881-a14f-dbf02bb51e92,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|16|19|20|17|14|13|18|15,0.147,64,False
75,bd0760bd-7e20-46da-92f2-836d1aa491c1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|17|15|20|22|14|18|16|13,0.146,65,False
76,a9c6dd29-6857-41be-b86e-c8b788a7c0b5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|21|22|15|20|17|18|14|13,0.146,66,False
77,72e32e54-f29c-41e1-81be-e4537aa9e7d1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|17|20|14|22|19|16|13|18,0.143,67,False
78,fce14998-fcd9-4d58-8252-583ec609c898,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|20|13|19|22|21|14|15|18,0.144,68,False
79,e3ae1eaf-1e13-4486-a329-399a66992cdd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|14|22|20|17|19|18,0.144,69,False
80,ce66e349-8e30-4ff2-b069-cd290f8ee5ac,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|16|20|13|18|21|14|17|19,0.144,70,False
81,a1a11dbe-0a8b-4e73-a364-3ef6123314ab,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|17|15|13|14|19|18|21|20,0.146,71,False
82,d9f2f201-a101-460e-8d5d-9d164da5d3c8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|20|15|18|17|21|16|19|13,0.143,72,False
83,f27bffe2-4efd-4f61-a9fa-bf7ff7d4ed2a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|19|16|15|17|21|18|13|14,0.144,73,False
84,3d8fccf7-b4fe-4d64-b1f7-36d127f6c909,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|16|19|15|22|21|20|13|14,0.142,74,False
85,e0960629-b5ca-468f-816a-3ad27fc61757,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|21|13|19|16|22|20|15|14,0.144,75,False
86,2ca5ae45-c863-4abe-bccd-9eb69fd6b695,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|21|13|14|20|17|22|18|19,0.145,76,False
87,bc95cb6b-40f4-4250-8b89-0e40d91bb4ee,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|20|14|13|21|16|22|19|18,0.144,77,False
88,a8d437ce-71b8-4bb9-ab7f-11b21365850a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|15|21|13|18|14|17|16|20,0.145,78,False
89,59abe728-f36f-4832-b74c-bb57f78d081c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|15|21|14|20|18|16,0.143,79,False
90,96c41dbe-7bf6-43bb-b027-71224fa955be,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|15|19|14|22|18|16|13|20,0.142,80,False
91,2eb03cfe-604c-43cc-a8cd-7433e98d7aff,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|15|17|19|22|21|20|14|13,0.145,81,False
92,352e9175-fad3-4681-8a50-e019d08a26a0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|13|16|14|21|19|15|18|17,0.145,82,False
93,933c4750-e7f7-498b-97e0-3142d806a174,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|19|16|14|15|18|22|17|13,0.144,83,False
94,ee69832b-10a5-4af7-8b37-6818bbed2bd2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|16|14|15|22|17|20|13|19,0.147,84,False
95,4a154244-9a7a-4908-97a6-002a3051b765,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|19|15|20|21|18|17|13|22,0.152,85,False
96,5b33f43d-2121-4cae-849c-31f71e6fabdb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|22|15|21|14|20|17|16|13,0.144,86,False
97,8e185b20-f182-4ea1-8e8a-17ecdfb16230,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|17|15|16|14|19|13|22|18,0.144,87,False
98,def008b0-f395-4e17-973a-ef55f22f8793,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|22|18|13|14|21|19|17|15,0.145,88,False
99,957f1bbe-ce54-4e3d-a0e1-c00e2754c56e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|18|15|20|19|21|13|14|22,0.147,89,False
100,9026b408-1c68-48f2-99b8-5fd8714247e4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|16|14|18|17|22|20|19|13|15,0.144,90,False
101,bc4937c6-1661-4527-b532-c3d1f7d33a2e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|18|20|16|14|17|15,0.146,91,False
102,183107d1-2bab-4461-9315-e434b3b69e94,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|16|15|22|18|21|17|14|20,0.144,92,False
103,3d4b59aa-c238-49b8-a032-e8e0f5afe904,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|17|14|19|21|18|13|16|15,0.144,93,False
104,2250b862-7c2f-48cc-bb7c-670feb90e296,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|15|14|19|21|18|20|16|22,0.142,94,False
105,ee9f8efe-351a-4e35-9d20-6f8361d8b202,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|19|16|21|20|17|13|15|22,0.142,95,False
106,971ce287-29b3-47d6-8b75-da861694d71c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|18|17|14|16|22|19|15|13,0.143,96,False
107,d316f9b2-b262-4dd1-a582-0d6b8936d284,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|18|14|19|20|13|21|16|22,0.146,97,False
108,bffd1eb0-4535-407b-9a1a-e0df8b9ef0fb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|18|15|19|13|16|22|20|17,0.148,98,False
109,1e67dfe6-3e55-4776-baf4-85f3854e5d7c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|18|16|22|20|13|19|15|21,0.144,99,False
110,951fc326-0249-4d6d-a6c1-b64ff42c2fc7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|16|13|17|20|19|18|14|15,0.142,100,False
111,c790d92a-77cd-4455-9dc7-2c5d420be334,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|20|17|14|19|18|15|16|21,0.143,101,False
112,535a4134-e821-4506-b092-5275ba44bdcd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|19|17|15|13|18|21|16|14,0.142,102,False
113,5435cd40-0fff-4b4c-880e-dfcb5dd91fca,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|15|13|14|19|17|16|20|22,0.143,103,False
114,7098bcf7-ef4d-402d-81ca-197684a35195,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|18|13|20|19|16|17|14|22,0.141,104,False
115,3a65f989-7320-4b31-99ca-6482197d551c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|19|16|21|20|18|17|14|22,0.143,105,False
116,c31ae13c-4191-4637-9a6a-01bf6c8ef943,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|16|13|14|17|18|21|20|22,0.141,106,False
117,2a4bcf76-bd3c-4c4d-b15b-e8b5e012c19a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|21|19|13|22|17|15|14|16,0.144,107,False
118,5e43ed30-ec08-4f80-a2b7-e4235c60a939,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|19|14|21|13|20|22|16|15,0.143,108,False
119,a9bca693-9473-4aad-b2a8-5511c48f6bab,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|17|15|13|21|20|16|18|14,0.145,109,False
120,168a9b88-b763-48f9-a4b3-6d12cd5ddd43,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|21|13|22|18|20|17|14|15,0.142,110,False
121,f29fada1-09a4-4c72-a742-6a774c54b258,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|14|17|20|21|16|18|19|13,0.145,111,False
122,30bbfb81-5d72-4660-b343-7eda4ea5e666,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|16|20|14|21|19|17|13|22,0.144,112,False
123,9c64b7f8-49c1-449d-99a6-37c60654a6ef,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|20|15|22|19|18|13|17|16,0.144,113,False
124,a4efde8e-2624-45af-a542-47210f174b4f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|18|13|21|17|15|20|16|22,0.144,114,False
125,0c2a4775-d11b-46d4-864d-93ea5bf6ae2a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|15|14|19|16|17|22|13|21,0.145,115,False
126,7efe7e8c-7dff-41ff-82e7-16290a89a04c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|16|13|19|17|18|22|21|14,0.146,116,False
127,ab1a9e13-7c66-41ad-8b65-96a44f0ff542,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|20|16|13|18|17|19|14|21,0.143,117,False
128,70a30fe9-b6bc-4e7a-bf37-9d7a925f43d6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|18|20|17|22|14|21,0.143,118,False
129,e502f54c-96a1-4e66-af15-869c933ac54a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|16|14|19|18|15|17|20|21,0.144,119,False
130,c9144da5-d739-43f8-884e-352c2d6f6c5b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|20|21|15|22|18|14|13|19,0.145,120,False
131,6e7a41f6-8e72-42d2-b3ca-9caf94025c4f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|16|19|13|20|18|22|17|14|15,0.146,121,False
132,f7e2d811-2788-4978-93ab-4b782b563be3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|18|19|21|22|17|16|13|15,0.143,122,False
133,79ffe72a-a82b-457e-a595-b2be375bb63b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|22|14|20|18|21|15|13|19,0.143,123,False
134,40a8f91e-c620-4e1d-99ca-24d502acd226,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|21|16|15|18|20|22|13|14,0.141,124,False
135,4cde9839-5ae3-484b-9658-8c7a5f6678f1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|20|18|15|19|16|21|14|13,0.143,125,False
136,ed5839c5-63f4-4b9d-8519-21be5e4b9a16,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|19|18|22|13|17|21|15|14,0.142,126,False
137,40a54361-1ace-4149-b712-eef25493ef74,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|16|13|19|15|20|18|14|22,0.146,127,False
138,8e8102ce-2943-4df5-8f4a-496e44158ea7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|20|22|18|16|15|21,0.144,128,False
139,bedea3c8-d32b-4210-b2a9-dc94d6050a11,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|21|14|18|20|19|22|13|15,0.144,129,False
140,33956aec-06fb-4539-b8ba-47b483aee374,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|17|13|15|14|22|20|18|16,0.147,130,False
141,92c2ce17-5ba8-4047-af6a-2c108c7e2483,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|20|17|13|22|16|21|15|14,0.145,131,False
142,cefddea4-c013-4a53-9a2e-dff3269f67c6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|20|17|19|22|18|15|14|21,0.145,132,False
143,4c39f4c1-6f6a-46c9-903e-bedecf4eb3ce,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|15|19|18|16|22|21|13|17,0.145,133,False
144,35e53448-9472-4b54-9378-b5fac7474919,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|19|18|15|20|14|22|13|17,0.142,134,False
145,3caf69e1-4066-41af-a401-c6e008bf3c39,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|15|14|16|13|19|21|20|22,0.143,135,False
146,9dcbd1d7-a082-4953-9ff1-5152891a2750,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|22|18|14|19|16|15|13|17,0.142,136,False
147,7dcb48b2-3bd8-4f20-bdca-c0a488a010cb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|16|15|19|22|21|18|20|13,0.142,137,False
148,5cedac66-431a-438d-ab69-a1db04ca1eac,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|20|18|21|17|16|19|15|22,0.142,138,False
149,454b16e8-dda8-4234-86df-32450280a572,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|19|15|21|20|14|13|16|22,0.142,139,False
150,5d8f81ee-4050-4a65-812f-cb2fd5a5302b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|17|14|18|20|19|13|21|16,0.143,140,False
151,5adb1809-dcf7-457c-a52b-276081d65c5f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|21|19|14|15|20|17|16|13,0.144,141,False
152,ed80e05f-a417-4e9f-90f6-e8e0639dde91,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|15|18|14|21|19|22|13|16,0.143,142,False
153,91eafd32-347a-4cf2-9f48-879bbfe6c883,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|13|15|16|19|20|17|22|14,0.144,143,False
154,52496fb1-c253-41fe-bcf1-67057e4eacaf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|18|17|13|21|16|15|20|22,0.143,144,False
155,2ec024bf-21e6-419b-9aa6-f49a6ab28845,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|22|14|21|18|17|15|13|19,0.143,145,False
156,87f135eb-18bd-4a81-9124-57757a4e6f1c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|16|17|15|20|19|13|14|22,0.142,146,False
157,aa1af011-c91d-418a-b8c1-2e4f0e9f3a42,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|22|16|21|17|20|19|15|13,0.143,147,False
158,c043962b-f4c4-427f-9672-f9ab0a5f3aae,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|16|22|20|19|18|14,0.143,148,False
159,a9b88165-3f9b-4971-a95b-1ffe0ce24669,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|15|13|16|18|19|21|14|22,0.142,149,False
160,322c5aa0-9737-4bd9-9629-71cb01caa3d6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|19|15|14|21|20|16|13|17,0.145,150,False
