,ID,Mode,Phase,Runtime,Iteration,Best
78,9aadd802-e564-4885-81e7-9b54c0830392,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|15|14|20|18|13|21|16|22,0.145,73,False
79,da795816-61a5-456b-8f0b-1bd4ae4586e5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|20|14|21|19|13|18|17|15,0.144,74,False
80,18e2c767-2b47-48d5-8b9f-9b7fe874e95d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|18|13|21|16|17|20|14|22,0.147,75,False
81,c229da1c-5768-45da-ab73-74e477103a29,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|13|22|18|16|21|15|14|17,0.147,76,False
82,e0305da3-4f26-4b75-9916-3922cc6f07be,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|21|19|22|15|16|14|18|17,0.146,77,False
83,76328868-9a0b-4d4a-b761-411129e59aa5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|16|18|17|21|13|14|19|20,0.144,78,False
84,5d83f0ad-0ef5-4d94-8dfa-6f86d8295b7c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|16|20|15|13|19|14|18|17|22,0.145,79,False
85,29f62ee9-0b92-41f0-8613-4b0426f2ae4e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|18|22|19|15|14|21|13|20,0.142,80,False
86,270defad-aab7-4f96-92e0-25cd1208c95e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|18|16|21|19|13|22|20|14,0.141,81,True
87,e3713b25-c86f-415c-b051-1286234ff554,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|14|15|21|17|16|20|22|19,0.15,82,False
88,54b912ef-d5d4-4935-aafc-f21f1ca26137,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|21|18|19|16|14|22|17|13,0.146,83,False
89,5bd1f4ee-f0c9-42a1-a44c-7ec45c0b2c88,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|16|13|17|18|19|22|15|20,0.146,84,False
90,fb557544-8c3b-424b-961f-f5478aaf78fc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|14|17|20|21|16|22|13|18,0.143,85,False
91,a9d97b56-9a9e-42c6-a742-98643c12cf95,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|16|14|13|22|20|17|15|21|19,0.148,86,False
92,5c5e9abd-a8bd-4593-bdd6-a611e6da5608,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|14|18|22|16|17|13|21|19|20,0.149,87,False
93,8a177311-3a39-4bbc-bab0-68af43a72aed,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|17|14|19|20|15|21|16|13,0.147,88,False
94,8663c888-622f-4d75-be88-a843fa4f6857,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|17|16|15|19|22|14,0.144,89,False
95,4e60e772-fd58-4411-9005-88da49345b9a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|21|13|14|20|18|17|15|19,0.149,90,False
96,88650ce4-fede-4293-b7ff-2e2e4acaca8e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|19|16|22|14|13|15|21|20,0.149,91,False
97,de2d07e1-3dad-45e8-82e7-28d92d024943,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|19|15|18|17|13|21|16|20,0.147,92,False
98,73655177-c38f-4db6-b602-028b0b0686dc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|16|22|21|17|15|18|13|20,0.147,93,False
99,d79a7dd0-2a76-4609-96ec-6ceaa6aa5d01,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|14|22|16|21|13|17|18|20,0.146,94,False
100,4a6ae629-34c2-4949-8e6e-a7c626df065e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|15|14|20|22|16|21|17|13,0.151,95,False
101,d752ba0b-1d56-431a-8b6a-6d7dbfbd6a29,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|21|16|14|18|13|19|22|17,0.144,96,False
102,802dfa1d-3dc6-421c-ba2b-1bfa73641404,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|17|14|22|16|19|21|13|18,0.145,97,False
103,e3a93d98-6b7c-4efd-809c-e46bc921a6c4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|18|21|14|20|16|22|19|15,0.145,98,False
104,15e6baef-a187-4b2e-a191-8c6794ad4c5b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|18|13|21|19|16|20|15|17,0.144,99,False
105,73a33c38-b431-4e15-886d-546ac90a60cf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|20|16|17|14|18|21|22|13,0.143,100,False
106,33455fdd-7538-46f1-9fe3-92a92114f764,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|16|20|17|18|13|21|22|14,0.153,101,False
107,2b7ff8b2-d0fc-47c8-9464-a914a2b439f6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|22|17|15|18|13|19|21|16,0.148,102,False
108,82f4dd1a-71f4-47fd-8a88-6f5fe00c70f7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|20|18|19|16|21|17|22|13,0.147,103,False
109,41097814-931a-413e-af8e-f5a18d29c368,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|13|14|22|19|17|21|20|16,0.145,104,False
110,23150872-2f5e-43d6-811d-26eba23743d7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|22|17|15|20|16|21|19|13,0.146,105,False
111,2840a99a-dc73-4694-9ed2-04df80d22a1c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|16|20|18|15|17|22|19|13,0.143,106,False
112,f7e7d40d-d381-429c-b6d3-e851320759ac,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|14|19|15|13|21|18|20|17,0.145,107,False
113,695c42cf-a9b4-4f10-ac14-0e3e5a56adc9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|13|21|20|15|17|19|18|14,0.15,108,False
114,c3b45b53-fc8f-47d3-80af-721cf7aac009,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|14|18|22|21|17|19|13|16,0.145,109,False
115,47fc45eb-2ecd-488c-9227-c4902d6cc2d0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|14|18|21|17|15|13|19|16,0.146,110,False
116,76b34665-c262-4224-bbd2-35ab90006ae4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|22|16|18|17|14|21|15|19,0.145,111,False
117,f94bed26-0417-40c5-99a2-938581bb8b1c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|15|17|14|18|13|21|19|16,0.144,112,False
118,af69feef-b45d-49eb-8221-93872b200204,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|15|20|19|14|13|21|18|16,0.145,113,False
119,f9965a3e-1789-41aa-a54e-8e67279901e0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|17|15|14|20|18|22|13|19,0.147,114,False
120,452ef6e3-a9c8-4d83-a129-e04f68f2d156,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|18|19|16|15|14|22|13|17,0.143,115,False
121,6829c97b-9460-405d-9ae2-614d90fd0b9f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|20|15|13|14|18|21|17|22,0.147,116,False
122,998ce27e-76aa-4bc9-a08c-1ea72d189810,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|19|20|18|14|21|22|13|16,0.146,117,False
123,430f06bb-6b5e-4696-9e08-5709eb17c61f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|20|14|15|21|13|17|22|18,0.144,118,False
124,a990aecc-96d0-442f-8b4a-35401290fe59,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|14|20|21|19|15|22|13|18,0.155,119,False
125,c997dbbc-2321-4e9a-9166-be2afcfc8c30,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|21|17|15|13|14|20|16|19,0.149,120,False
126,b625f546-76c8-4838-9cfc-c0948923688e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|17|15|19|20|16|22|13|21,0.149,121,False
127,ae399361-af05-4de0-9404-6356823df4fd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|17|20|22|16|15|21|13|19,0.147,122,False
128,e1a152c9-ce90-4185-a7d1-7db9e1cc2eb8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|17|20|19|21|16|22|13|15,0.146,123,False
129,8a90019c-b8c5-47f8-b1bb-696998b251eb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|21|19|18|14|13|20|15|22,0.149,124,False
130,9cb830db-6ec7-4a74-8c7b-e046c8b6a166,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|19|13|20|15|16|21|17|14,0.148,125,False
131,07d90712-04a5-43de-b2da-7c8032cd28ea,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|17|21|18|14|16|22|20|13,0.148,126,False
132,62d02459-1893-4478-9711-5c9c5741d72b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|13|19|22|21|18|20|14|16,0.145,127,False
133,1215a333-50ad-464a-a888-70a8035469c7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|14|16|18|22|19|20|17|21|13,0.146,128,False
134,54f32d3b-9ab2-44dd-afa9-e346721634b5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|20|15|19|17|13|22|18|21,0.148,129,False
135,0af32bb1-4714-4249-a9fa-940f1edde432,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|16|21|17|19|13|22|14|15,0.146,130,False
136,a96ac7a4-2457-4c64-9171-2c0dc6821349,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|15|19|14|17|18|21|20|16,0.148,131,False
137,31dda70e-0f02-467b-9c4d-e4ce13f3e473,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|13|20|22|19|14|21|18|15,0.149,132,False
138,a9c0955c-b5d5-42f6-9692-d7d9adebd113,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|18|21|19|17|14|15|13|16,0.144,133,False
139,610b308a-9fee-4fc0-9e60-9743a6293748,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|16|13|14|21|15|22|20|18,0.147,134,False
140,94962ec6-0e20-4135-abcb-e24560c2005a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|13|15|17|22|14|20|19|18,0.147,135,False
141,b540210a-12c7-4e78-a338-4ba3dbc59a48,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|19|13|20|22|14|21|18|17,0.145,136,False
142,71001f0a-3bf3-487f-a083-69350ac5fc82,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|14|17|22|19|21|16|13|18,0.144,137,False
143,1e420c7a-fa47-4c22-bdcb-5850543b4d8b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|19|22|18|15|13|21|16|20,0.147,138,False
144,f2ed40a2-467d-42fc-89f7-2749658687af,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|14|16|17|19|13|18|15|20,0.145,139,False
145,94b620cd-ef40-415e-aea7-771156b5a69f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|16|19|14|18|15|21|22|13,0.146,140,False
146,e9c1726a-9552-4720-9631-c541f69204f3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|16|17|18|19|13|21|14|22,0.143,141,False
147,151e50df-7998-47a1-aaa4-d1781cf34157,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|14|20|19|22|21|13|15|17|18,0.146,142,False
148,beea1275-2ab8-4c6b-bfab-6d837dbafb5e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|13|16|22|18|14|21|19|17,0.144,143,False
149,bb1fce54-3aa2-4c58-846c-128fcf4af583,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|22|17|19|13|16|15|14|20,0.146,144,False
150,cb870ba9-2739-4028-aa4a-513c45f1dd80,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|16|18|22|17|15|21|13|19,0.147,145,False
151,89c8f3d2-3ef2-433d-a418-d237b3e47428,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|17|18|20|15|13|22|14|19,0.144,146,False
152,b3c7055d-9db9-4aee-a0dc-ffe62897ba5a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|13|18|17|20|19|14|15|21,0.148,147,False
153,859e9ca3-f77a-4e7c-8b6e-ee5a2bfd2b80,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|13|17|18|19|20|16|15|14,0.143,148,False
154,84055bc2-e15e-4f91-940e-bcf00be4966f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|14|19|20|18|13|22|21|16,0.148,149,False
155,779e8d21-2a92-4139-b50b-6393d5cd2833,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|21|13|18|17|14|22|20|19,0.149,150,False
156,6ea623a2-af65-4562-ad7f-9ac211219cd7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|17|16|15|18|14|20|13|22,0.147,151,False
157,d3bd2366-0008-44b9-979e-8900914f82fd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|18|15|22|19|21|20|13|17,0.146,152,False
158,2d25b5f0-239b-4cc5-aaa4-1bd7bb0133f6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|17|15|18|13|16|22|14|20,0.147,153,False
159,221e27ba-b95f-4163-bd49-bd639c07efd0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|13|16|14|18|15|20|17|21,0.146,154,False
160,0791f300-eb68-40aa-914d-e9b229e69563,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|14|19|22|17|16|18|13|15,0.146,155,False
