,ID,Phase,Mode,Runtime,Elapsed_Time
176,80b8e6a5-bf90-4baf-a230-ac95e995adc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|22|20|19|14|21|16,fast,0.152,0.152
177,f5f1445b-bb43-4058-a716-4d751765dea8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|14|18|20|17|22|16,fast,0.153,0.153
178,d6c17ffe-f65c-4a2f-9a03-6cbe27c979ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|22|18|15|20|16|14,fast,0.153,0.153
179,b5ea0c3b-1a6b-4ead-83c1-e540512e367f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|15|21|22|19|20|14,fast,0.154,0.154
180,6b3dd2eb-8172-4de4-a420-f8fbc805311d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|20|17|15|18|21|19,fast,0.153,0.153
181,87cf6f34-9677-44a0-b720-81a8259f846c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|21|15|16|14|19|17,fast,0.152,0.152
182,e629942e-8240-4125-81aa-ba5bf04d7614,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|18|19|14|15|21|22,fast,0.153,0.153
183,7f24e4a8-d7d2-465e-a647-28fc2cb64bad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|14|18|16|20|17|15,fast,0.154,0.154
184,b0f91682-0f81-4bd3-b2f1-755f508bf74a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|19|21|20|22|14|16,fast,0.153,0.153
185,967e4707-2c15-4a13-a783-4f023948a566,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|14|16|17|21|18|15,fast,0.153,0.153
186,71df0567-e504-4c49-8df1-8a754597ccf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|19|20|15|14|22|17,fast,0.153,0.153
187,4e1e02a0-6e6b-4a9f-b5c2-12c4c9d746b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|16|18|20|15|17|21,fast,0.152,0.152
188,9de6b8cd-9078-4332-bbdd-a4a3352fcd73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|14|22|17|19|15|20,fast,0.153,0.153
189,56c4f084-a77c-4ff8-a57f-6988e9cc50f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|20|14|18|15|22|16,fast,0.153,0.153
190,c2180b7e-9a53-4cb4-b217-a8b6402e97cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|15|14|19|20|16|17,fast,0.152,0.152
191,9c60719d-198a-4f53-a82e-a6a5788bbd23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|21|17|19|20|18|14,fast,0.153,0.153
