,ID,Phase,Mode,Runtime,Elapsed_Time
149,a16171a9-218d-4e1a-82d1-cefb7bba0684,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|21|22|19|20|16|18,fast,0.13,0.13
150,6c192964-f06f-40ee-8b96-067e117e6605,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|18|17|20|14|15|21,fast,0.13,0.13
151,7c94db9b-6d3d-40c5-a5d4-e6080acae661,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|15|20|14|16|22|18,fast,0.13,0.13
152,249c6c23-4ad8-4153-bbca-76f1819d238d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|19|16|17|14|20|18,fast,0.128,0.128
153,a865eee9-94c4-4f06-8cb8-b533a75130b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|16|17|14|21|15|20,fast,0.131,0.131
154,d39f872c-498d-420b-b689-975926f9831f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|17|15|16|22|18|14,fast,0.129,0.129
155,09fec8d8-0dfd-4b41-9061-0e3c0176faae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|15|17|16|22|20|19,fast,0.128,0.128
156,b55f0154-4e0f-4498-8312-f04d8a21ecc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|20|16|14|19|21|22,fast,0.129,0.129
157,625f9923-c8ae-45e6-9e50-8e97cc5fb3aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|22|16|20|14|21|18,fast,0.128,0.128
158,c16818d5-3501-4f2a-b269-6bb9d8a2a301,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|20|16|14|21|17|18,fast,0.127,0.127
159,ea959ce0-8b85-4e2c-a94e-d89539f2e81a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|15|22|18|17|16|19,fast,0.128,0.128
160,74a58265-c147-4a7c-b630-a270ea6319d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|20|18|17|21|14|22,fast,0.133,0.133
161,d4efbbfe-e96f-4034-8458-d3d6cbaf8302,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|22|19|21|20|17|16,fast,0.129,0.129
162,3a701392-ce03-4dd0-9f8b-c4a35fdda57e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|18|19|14|22|17|20,fast,0.13,0.13
163,32bfe8ff-1620-4798-b6b8-d3a0a8a98abd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|15|14|17|19|21|18,fast,0.127,0.127
164,fc5600e3-c75c-4da8-89f1-2fdec98ba245,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|17|14|22|20|19|18,fast,0.128,0.128
165,4f18b9c9-72a5-4d94-817b-5cdbd9217adf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|15|17|20|21|18|19,fast,0.131,0.131
166,c67920c8-581b-4e49-8b06-2f3b19c3388a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|22|20|18|15|17|14,fast,0.128,0.128
167,ddba182d-e474-4918-b3f8-dedc585dc564,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|20|19|18|22|16|21,fast,0.13,0.13
168,c1142eba-00f5-4050-992c-3821997ed34d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|19|20|14|21|17|22,fast,0.129,0.129
169,0dc0d028-f671-4e83-a1c4-936309d4c520,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|17|15|21|22|14|16,fast,0.13,0.13
170,9428d3d9-fab8-4e4e-883f-f172936cab3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|15|19|18|20|14|21,fast,0.128,0.128
171,b1dbd389-9e20-4aca-8bd9-191e1d0575af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|15|21|17|22|14|18,fast,0.129,0.129
172,6f28b077-5527-4387-a7cd-5bcb9f0aa682,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|17|21|16|19|15|22,fast,0.128,0.128
173,4914f2c6-08db-4e65-b53f-19504d65f1b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|17|22|14|20|15|16,fast,0.129,0.129
174,d48cda42-97ec-46e1-8ac7-63f76330de0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|14|21|22|15|19|16,fast,0.128,0.128
175,43601562-5233-4dae-b7e5-fb968d1592df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|22|20|16|21|14|15,fast,0.13,0.13
176,2777d042-da33-430c-a12b-bce4704a202f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|16|15|21|19|20|17,fast,0.128,0.128
177,29e07c59-583c-4d8f-a843-8528f6ec5439,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|16|19|18|22|21|17,fast,0.128,0.128
178,df8e7919-60de-4a95-a7e3-1bfc5299ca3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|21|14|16|22|15|17,fast,0.127,0.127
179,d814f83d-124c-47db-882b-c5a19be35ea4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|15|16|20|21|14,fast,0.129,0.129
180,c0d55d14-e433-4383-a111-44cba4bcc0c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|21|17|20|19|22|18,fast,0.129,0.129
181,0aa2bb53-83f8-42bf-b628-07d18fc1b40b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|20|18|19|15|14|17,fast,0.13,0.13
182,ecacae8f-5b3f-476e-aa94-06466f6cb9f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|19|17|22|18|16,fast,0.128,0.128
