,ID,Mode,Phase,Runtime,Iteration,Best
93,fd2a82a5-7101-4415-b0da-fe7977df921e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|18|16|15|22|14|13|19|21,0.00127,0,False
94,2cac8d82-362c-4dff-91a5-ddf8b7e46d67,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|15|14|13|21|20|17|22|16,0.0012900000000000001,0,False
95,042e4d06-17a6-4cbb-b5dd-ddcf688e4994,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|16|13|14|21|18|19|17|22,0.00126,0,False
96,6388d170-6620-4d66-b60e-fc3766c8ba0c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|14|17|16|22|13|15|18|20,0.00125,0,False
97,715ee855-8d9f-4842-a254-5d8f202bc41e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|16|17|14|22|18|20|13|19,0.00126,0,False
98,8a14f2a2-76cb-49c6-92ce-4c8834b60ce7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|18|19|14|22|13|15|16|20,0.00126,0,False
99,de83d3d9-fa40-4ed4-9a76-33539aa4bda9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|19|14|16|18|22|17|21|13,0.00127,0,False
100,c8fe1d7f-8d4e-4d2b-b69c-1eaa3d8b8f5e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|17|19|18|16|15|14,0.00127,0,False
101,fc5c52f7-6c62-42f6-af2c-82af4abd1d03,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|21|15|18|16|19|17|14|13,0.00128,0,False
102,04c26dff-6b4c-47f5-b4ab-95677b230278,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|18|15|13|20|16|19|14|17,0.00126,0,False
103,6cdb9912-c5f1-4e1d-a893-479714932079,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|17|14|15|20|19|22,0.00128,0,False
104,9be37f9e-fd91-4209-ac0c-56f77684ec51,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|13|14|19|22|15|16|20|18,0.00127,0,False
105,1c5e87fe-52d6-4529-b7fa-b4c68af44d00,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|20|19|14|17|15|22,0.00125,0,False
106,018b384d-ae0d-4e4a-8ab3-feed5a23bfc0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|22|19|13|15|16|21|18|17,0.00125,0,False
107,a5d12271-f085-482a-955a-43c96550b201,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|21|14|13|19|20|22|16|18,0.00126,0,False
108,819c7fd3-cf64-4540-8cc3-781d1bb37990,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|22|21|17|20|14|16,0.00126,0,False
109,789c9528-9ab7-4d46-ac59-6051c1144f61,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|16|20|14|17|19|15,0.00126,0,False
110,f9596f32-e41d-48d9-a2e2-9c065c3b115d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|19|13|18|22|21|14|17|20,0.00125,0,False
111,a6fe42f0-b191-4509-96ce-4133d5fca6c4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|14|20|17|15|13|22|18|19,0.00127,0,False
112,4d96da67-8203-4f76-bba2-014cfc3ee22a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|22|15|20|21|14|13|17|19,0.00127,0,False
113,086992c1-a3f1-4408-850c-97760b633f40,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|21|17|16|20|14|22|13|19,0.00126,0,False
114,6082ab71-0ef4-4077-9df8-ec50c925a6bb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|22|13|14|18|16|19|20|17,0.00126,0,False
115,c6302526-b9dd-40b5-9407-c0d8a978ab11,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|21|19|15|17|14|22|13|18,0.00126,0,False
116,5bb26e73-418d-47ce-9252-d7281b269885,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|18|13|14|21|15|22|16|20,0.0012900000000000001,0,False
117,c7e0fd15-25f0-4de0-a9f2-1a525f814e0e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|18|14|15|19|16|21|13|20,0.00128,0,False
118,ddbcd614-a216-4d89-91a6-7fff1cef32fe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|22|15|14|20|21|18|13|19,0.00126,0,False
119,62664f20-d856-4e79-b1dc-72f98b6892bf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|18|15|22|16|19|20,0.00127,0,False
120,37f613c4-e5e5-4fc1-9679-eeb7edeef07d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|20|18|15|17|19|21|13|14,0.00126,0,False
121,3df9c02f-1e09-4165-be17-af7c7c88b60e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|22|16|13|19|15|20|21|14,0.00126,0,False
122,2df08a68-d27b-44c4-b9a4-6fd7a32d6c9f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|20|15|13|22|16|19|18|21,0.00127,0,False
123,71e3daa3-749c-4737-96c2-c661adba2edc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|22|16|14|13|15|21|19|18,0.00125,0,False
124,ad764d39-fd78-4227-bb4e-3f04711bddc9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|19|21|15|13|16|20|18|17,0.00126,0,False
125,a4a5377a-0639-4970-be08-4c364a51322e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|22|16|14|17|20|15|13|21,0.00125,0,False
126,8f4aff26-8619-47e6-8714-ad85cd1efc63,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|18|15|14|16|21|17|13|19,0.00125,0,False
127,91b96108-a223-4377-a77e-855f4fd90359,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|18|17|15|21|13|20|22|16,0.00125,0,False
128,3899da6b-e507-4b37-8345-654229ea5f91,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|15|14|17|19|13|22|16|20,0.00128,0,False
129,af205cfa-c1ac-45c9-9a05-c8f0305eb9f8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|16|21|14|20|13|18|15|17,0.00127,0,False
130,21f32b6e-dba8-46fb-99c1-29393e02ccae,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|20|19|17|18|13|15|22|16,0.00127,0,False
131,984b3494-78e0-4467-ac0d-57f4de071c29,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|20|13|16|17|18|15|19|21,0.00127,0,False
132,3fc3f3a4-9d69-40c8-81d4-abb32366bc17,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|22|15|14|21|13|16|17|18,0.00128,0,False
133,f7593f38-a79c-4f24-bbaa-645f1188ef76,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|20|15|17|14|18|19|13|21,0.00127,0,False
134,81519b08-8a15-44a6-a63a-29301f4d94e0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|13|15|17|21|14|18|19|22,0.00127,0,False
135,099a765e-c6a3-4fba-8cce-cf0d25f38912,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|16|18|15|21|17|19,0.00126,0,False
136,893efb50-dc48-44cd-9469-9f27b481208d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|20|13|15|21|18|16|22|14,0.00126,0,False
137,69713bcd-2727-415c-9875-bb2a39ca46e0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|16|17|13|20|14|18|15|21,0.00128,0,False
138,e188c25c-85e0-43a0-bc8f-e2381c417c8d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|21|15|13|20|17|18|16|19,0.0012900000000000001,0,False
139,5001ab19-969d-46b5-bbfa-faa4c2b1711d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|21|15|16|22|17|19|18|13,0.0013,0,False
140,790481b1-7065-40a9-8808-9644f3fa91e5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|18|17|16|21|13|20|15|14,0.00125,0,False
141,cf2d30be-e926-48f6-921f-bf8129cb66e7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|14|19|13|22|15|18|17|20,0.00128,0,False
142,bd1ad94f-1be8-4b5e-93f6-2781f3689d44,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|21|13|18|16|22|20|19|14,0.00126,0,False
143,bc53e41e-d734-4e1c-ac10-5b6bf79b3750,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|16|15|13|19|14|20|17|22|21,0.00126,0,False
144,4525ebe0-da81-4835-a5e6-b7c20f5a6bd1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|19|13|17|21|18|14|22|20,0.00126,0,False
145,a8628984-7697-4abd-8a8e-ff773065fe8a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|16|17|14|22|18|15,0.00128,0,False
146,28000c3b-d2f9-4bbe-90fd-27b306b6e520,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|14|21|15|22|20|18,0.00126,0,False
147,d8650566-8876-4663-a4f4-4892b4b71e82,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|17|20|19|18|13|16|15|14,0.00127,0,False
148,51df898e-1a86-4701-ae31-c6fa2c388b74,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|15|21|16|20|14|18,0.00128,0,False
149,9b7cee10-b4a0-4fa3-b23d-169c3da0fd2d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|17|15|13|21|18|19|14|20,0.0012900000000000001,0,False
150,6d11469c-07b3-4c93-9106-e6f8e2bc5208,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|17|13|22|19|14|21|18|20,0.00127,0,False
151,7999cda0-531d-462f-9791-7053865563d1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|17|22|18|21|14|19,0.00127,0,False
152,17d0fd48-c19e-470d-9199-18a6b36f1339,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|18|22|19|21|20|17,0.00125,0,False
153,7903f205-371e-4ebb-baf2-54b55627307f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|22|15|13|18|14|17|16|19,0.00126,0,False
154,aab496bf-6897-4056-bff1-4911285165b7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|20|13|14|19|15|16|18|21,0.00125,0,False
155,68d2262c-a051-4240-becb-92efb1c1b1ae,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|19|16|14|21|17|22|18|13,0.00126,0,False
156,abb3d638-889c-4f99-b78d-b3e47b44c46d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|22|13|15|20|17|14|16|18,0.00126,0,False
157,15947003-e15f-4eee-8b22-e47cbc7c168e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|22|14|13|17|18|19|21|16,0.00127,0,False
