,ID,Mode,Phase,Runtime,Iteration,Best
81,85e08f82-e15c-406e-b02d-42b6bdc72561,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|16|21|14|20|15|19,0.116,0,False
82,8edc8674-e088-4b50-9cba-2eede3bd7f0f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|14|21|22|17|13|18|16|19,0.116,0,False
83,abc466bc-58f5-4bf2-ac77-3bc06a060fc1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|20|16|19|21|18|13|17|14,0.114,0,False
84,77c7d3ed-a9c2-480c-a78e-f198555ac124,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|18|22|19|21|20|15|13|16,0.115,0,False
85,8b782881-f98d-44ce-9cd6-15a078e1ec7b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|16|21|20|15|19|14,0.114,0,False
86,0ce17395-c030-414e-af8d-d03c3753eff7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|14|17|21|20|15|18|19|22,0.116,0,False
87,0f6f9d38-9432-4ec0-851d-e6a47534363e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|19|22|20|21|14|15|17|13,0.117,0,False
88,f901b7d0-a833-495d-9f5a-9a54b5a35176,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|14|22|20|16|17|15|13|18,0.115,0,False
89,e657fce2-b209-4288-887d-e8f16890d214,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|14|18|20|16|22|21|17|19|13,0.115,0,False
90,cef6c2d1-29e7-49c6-8592-3fd8ded22094,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|21|19|22|17|20|14|15|18,0.115,0,False
91,cdbda663-3bf3-46d0-a569-f009a1df1108,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|17|21|20|22|19|13|18|16,0.116,0,False
