,ID,Phase,Mode,Runtime,Elapsed_Time
126,93f05eb5-cb12-4ffa-bd44-1a8c1a3b1c80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|20|19|14|18|15|21,fast,0.115,0.115
127,25bcf9b4-c3f9-4d86-9d68-ec6823e8de83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|14|18|15|20|19|17,fast,0.117,0.117
128,68560f06-3ad9-4ab1-9bd8-67d07ab1a7f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|16|20|14|15|18|22,fast,0.116,0.116
129,b88264d0-5d0c-40d1-9f25-382a315aa31c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|18|21|20|14|22|17,fast,0.119,0.119
130,becf597f-8e93-4f63-acf7-54b7c16b6705,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|16|22|18|21|17|19,fast,0.117,0.117
131,ed787b75-e301-4af8-be0a-6d265aef389a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|19|15|22|17|14|16,fast,0.115,0.115
132,ae9a9ad9-a827-4caa-a98d-8a1512707a8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|20|17|19|18|16|21,fast,0.117,0.117
133,e7a08da0-4847-4a05-bc27-3674fa82549d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|21|15|22|20|14,fast,0.115,0.115
134,855e60d3-b29d-4587-83a7-7fd01b6e8c82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|19|15|16|14|20|22,fast,0.115,0.115
135,741ab1be-fe34-4f87-b545-49b9bd94c277,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|16|15|14|20|18|19,fast,0.116,0.116
136,dc8af4c6-b4e8-46c5-8acc-7873b0ca8144,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|16|14|19|22|17|18,fast,0.118,0.118
