,ID,Phase,Mode,Runtime,Elapsed_Time
316,b90d2039-fd72-4b3a-aab4-f9d0b3c7c41a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|19|15|17|20|22|16|21,fast,0.141,0.141
317,0857a6b9-773d-41e2-8f7f-acfb63c70e48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|22|17|14|21|23|15|16,fast,0.14,0.14
318,5de5afc7-89e1-4ff5-98b6-2d531cdf28f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|20|17|22|18|16|15|14,fast,0.14,0.14
319,0f46686b-4a9a-4074-b3dc-abc70000f7fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|20|17|18|23|14|19|16,fast,0.142,0.142
320,1f32767d-43ef-4ddb-932a-1cc833a2dcd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|21|20|19|18|16|22|14,fast,0.141,0.141
321,9de8d231-c5f6-49dc-9e7a-262326da74c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|15|17|20|18|23|14|16,fast,0.142,0.142
322,353bbc8e-788c-4b05-ab6e-82f6e058f143,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|20|19|18|22|14|23|21,fast,0.142,0.142
323,7202c5bd-3ad5-45dd-8f0c-986ca3c269b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|21|19|15|18|22|17|16|20,fast,0.141,0.141
324,19d1b942-c8ab-47ab-8161-bf454addf2dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|16|20|15|18|19|22|14,fast,0.14,0.14
325,3e4b5e2e-ff9f-4da7-ae62-47b2100c5c1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|17|22|18|23|19|14|16,fast,0.14,0.14
326,22bd20a1-4031-4a40-8bd4-848e474640f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|17|16|18|20|14|15|23,fast,0.142,0.142
327,b9147b15-8d37-4666-aa5f-d4040deda673,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|18|14|21|20|16|23|15,fast,0.14,0.14
328,89cb7962-45c6-48b0-9eb1-57064d77b763,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|23|16|20|15|17|21,fast,0.141,0.141
329,f6c5f9f3-e453-49c0-b3c9-bc3bd2570764,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|14|18|20|23|19|17|15,fast,0.141,0.141
330,1231ec66-8849-4d99-8ce1-2dd6d3698ef1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|20|17|16|18|22|23|19,fast,0.139,0.139
331,7c4a4600-b96b-406e-a060-dbf395c3943f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|17|18|22|14|19|21|16,fast,0.139,0.139
332,85bca22a-9928-41f0-b932-8bd0234bd27a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|14|18|23|19|17|15|21,fast,0.142,0.142
333,18c90401-b973-409a-8c32-fb657dc164e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|18|16|19|20|15|17|21,fast,0.142,0.142
334,1d1d9f0f-6d76-43c9-82e5-5535de7b06dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|21|17|15|22|14|23|20,fast,0.141,0.141
335,3de38186-f536-470c-8829-502241e52f0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|16|19|18|22|20|14|23,fast,0.141,0.141
336,e90e490f-f2d6-4241-9606-d2acb155d8ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|14|17|19|16|22|20|18,fast,0.144,0.144
337,9538c37e-f323-4dde-8c38-e683b8ee1b0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|15|22|23|18|19|21|20,fast,0.141,0.141
338,84702887-d13b-4038-afe5-0d6b1d976e30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|17|21|23|18|14|16|20,fast,0.142,0.142
339,65a28a74-37ff-494d-8eef-9ce70e1ac646,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|17|18|16|21|14|23|22,fast,0.14,0.14
340,634e6c95-8e63-4f31-8bf9-f94cdb2390eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|17|15|19|21|18|16|14,fast,0.14,0.14
341,7c1c842f-55d5-4a60-a3ca-7f424e157f4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|14|22|23|16|18|21|20,fast,0.142,0.142
342,e8935b0d-c8b7-49fc-837e-7910394db67c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|23|21|18|14|17|19|20|22,fast,0.139,0.139
343,de9edccc-2d1b-428b-a8fb-de23c85fb886,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|21|19|15|16|22|18|20,fast,0.141,0.141
344,2659efdd-a8e9-4beb-95e7-68ba5fc28254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|17|18|22|14|15|23|16,fast,0.142,0.142
345,aed9e391-7fe4-400f-a23f-1b10cfdd15e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|17|15|23|22|14|16|18,fast,0.141,0.141
346,e0f4cf8b-e39b-408d-acbd-2acf3d768822,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|20|14|19|23|15|21|22,fast,0.14,0.14
347,47d64e8e-b226-4eb3-8d42-05973f9d26c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|22|16|23|17|19|14|20,fast,0.143,0.143
348,6391b8b0-7886-48cd-a556-200bf746dc6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|14|18|20|19|17|21|16|22,fast,0.142,0.142
349,a037e3c8-baf9-401b-a78e-a3d09182fbdf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|21|16|14|23|15|19|17,fast,0.142,0.142
350,9b87ca98-9c77-44a6-bee5-99cdcecdfa08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|17|22|23|19|16|14|15,fast,0.141,0.141
351,91853722-f953-4cbe-adb8-d8156c805d9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|23|20|18|21|15|19|16,fast,0.14,0.14
352,6161763d-eb76-40b5-afec-728a58314dcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|19|20|14|23|21|16|17,fast,0.141,0.141
353,d1b5daf2-3437-42c2-854b-6c3b9c39d266,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|17|19|18|22|23|20|14,fast,0.142,0.142
354,4db42a76-1c60-49e0-a2cb-cb1b08004afd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|15|20|21|23|18|16|19,fast,0.141,0.141
355,8a607c3e-a2d4-4b45-adc4-18e3b6eaa34a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|18|16|15|14|19|23|17,fast,0.141,0.141
356,ed566ed9-7abe-4f8d-869c-274c73315b56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|16|14|20|17|21|22|23,fast,0.14,0.14
357,a46d41c8-96e9-4b2e-9778-384ecf66949b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|22|15|14|23|17|19|16,fast,0.14,0.14
358,e14bc841-9ff6-48e9-b852-ddfa2b61f77a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|20|14|19|21|16|17|18|22,fast,0.142,0.142
359,cc5525f0-5931-457b-bb0a-61366ed9d08d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|15|22|23|21|20|16|17,fast,0.142,0.142
360,13a7030f-aa97-487c-9646-6f8556a3395f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|19|17|18|16|14|23|15,fast,0.142,0.142
361,ce6650b1-a65b-4421-83d7-57ad782e4749,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|23|19|16|17|18|14|20,fast,0.142,0.142
362,543efba9-4959-4c25-a5e1-11f4eca5607a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|19|14|22|17|18|23|16,fast,0.141,0.141
363,b983cac0-2371-488d-95ea-1bc88e9991d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|19|17|16|22|20|18|23,fast,0.141,0.141
364,82b80de1-2941-4063-888a-fffb7c4d62fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|17|15|21|23|19|16|20,fast,0.14,0.14
365,500db01f-3a5c-49cd-a44e-f9ee1628eaa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|18|20|17|16|15|21|14,fast,0.141,0.141
366,9565e1a2-6893-4735-9610-1b5b6bd6ed04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|23|14|20|16|15|22|17,fast,0.141,0.141
367,7661c6f5-1e6b-420e-a596-d3942d0dcfd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|22|18|16|20|19|23|17,fast,0.142,0.142
368,541b19dc-c28e-4659-8b91-97472131859f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|15|18|19|23|17|21,fast,0.141,0.141
369,c1bff449-de05-4788-836e-31f2152a2ed3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|23|20|19|22|15|14|16,fast,0.141,0.141
370,0cb9e4cd-e3b3-4339-9c81-b843907785af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|16|17|15|19|14|22|21,fast,0.14,0.14
371,3b813afc-898a-44c6-9235-2eb2aa381419,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|15|17|20|22|16|19|14|18,fast,0.141,0.141
372,62890798-d525-4d94-8b34-22aafe6aa30e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|23|20|17|16|15|14|18,fast,0.141,0.141
373,ffb711ef-3fb9-4df6-b00b-36ed2c967503,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|19|18|23|22|16|15|20,fast,0.142,0.142
374,b7e6741b-fc72-4756-ac2c-99d950b8be06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|17|14|15|19|16|20|23,fast,0.14,0.14
375,8154ea66-b22a-4d03-a2e7-8a75bf248bba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|22|20|15|21|19|18|23,fast,0.141,0.141
376,c3e3fb45-0d65-41b8-8750-f195a44a3056,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|15|23|19|18|20|17|22,fast,0.141,0.141
377,755626cc-ae8a-4350-973e-c32ceac9522d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|15|22|16|17|21|14|20,fast,0.141,0.141
378,a3aa29a4-d4ce-4dde-928b-6f1fb42c4224,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|21|14|17|20|23|18|22,fast,0.141,0.141
379,373c2321-1528-4b71-9f65-ee126cda27a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|23|16|15|17|19|20|22,fast,0.14,0.14
380,2d7349d7-1601-4d1b-af9a-ffa26456ede1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|22|21|17|18|14|16|15,fast,0.143,0.143
381,02a1b302-930e-4492-bee3-2a71c5dc67ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|21|20|18|17|14|16|15,fast,0.14,0.14
382,9c1cf015-420e-44b8-9332-9d6344296da1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|17|14|18|16|22|19|15,fast,0.141,0.141
383,8fe2bbd2-4820-4be0-b90f-3376928a0060,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|17|18|14|16|21|19|15,fast,0.14,0.14
384,a062bd15-ff5d-4a0c-83cc-2eecf5eb373c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|17|18|23|21|14|19|20,fast,0.141,0.141
385,ef42639b-89fa-41ba-8c16-b8db7d65e72c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|22|17|16|14|19|15|23,fast,0.14,0.14
386,430e8943-c669-419d-88b7-3a15b1a5c48f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|20|19|14|18|16|15|22,fast,0.142,0.142
387,2640c73b-82e8-487e-ac22-a5fd1dab8eeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|23|19|14|15|20|18|21,fast,0.142,0.142
388,f7a63b0c-d3ad-4bb1-b058-7160ad7629d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|18|15|21|20|22|14|17,fast,0.142,0.142
389,487f9104-27c3-4487-b0ee-4980989e4a8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|17|19|22|15|18|23|21,fast,0.141,0.141
390,e08ac558-e9ce-41ea-bd13-5f5eef656f69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|21|22|23|17|19|14|16,fast,0.141,0.141
391,4738f8cd-98fc-4e26-84d2-af052b3fcbec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|23|18|16|19|14|21|22,fast,0.14,0.14
392,82962081-9bfc-41ab-b847-7e0ebbfd5fa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|18|23|17|14|15|21|19,fast,0.142,0.142
393,c0984c0b-5ed0-46ff-ae1f-019f86a9e2a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|15|17|16|19|14|23|21,fast,0.141,0.141
394,5bc5ceea-f671-4e9e-bf07-e21c2e5d7fc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|22|19|15|21|20|14|16,fast,0.144,0.144
395,9a947305-26db-4200-9be5-b024eb8ef7b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|21|18|19|22|23|17|15,fast,0.142,0.142
396,75186473-b664-4bd9-808f-77232ff14071,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|15|20|21|18|14|19|16|22,fast,0.141,0.141
397,06fbf98d-deb2-44f1-b2bb-1ddcb42ed11b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|19|18|21|20|23|14|22,fast,0.139,0.139
398,c9d47db6-ea58-421e-b379-97864f1cf52c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|22|17|18|15|21|23|16,fast,0.144,0.144
399,edc504fc-d7df-4adb-9ab8-039f8f9b8e88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|15|18|16|23|17|21|14,fast,0.141,0.141
400,a3e55d2e-59e8-47dd-b967-23b53d4d4224,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|19|18|14|22|20|21|17,fast,0.14,0.14
401,8204172c-1034-48c3-ba69-96b658b7985e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|23|21|19|15|18|22|17,fast,0.141,0.141
402,cc31cd1a-6bbe-449d-bc97-d870c4363c3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|21|23|22|15|20|17|16,fast,0.142,0.142
403,38820218-b6bb-4b23-91f2-e6054cb95198,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|20|17|18|23|21|15|19,fast,0.142,0.142
404,65a9cd29-d951-4a64-9dd2-6ac1ff6caa5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|20|17|19|16|22|14|18,fast,0.142,0.142
405,c4995b2e-c29c-4648-a80f-31513f40de8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|19|23|14|17|15|22|18,fast,0.141,0.141
406,63497fe1-ef6d-46f5-b030-36a5e7bbdf48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|23|16|22|17|15|19|20|14,fast,0.14,0.14
407,f22204fd-e1d6-4610-b380-8d9fc3ef0296,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|17|16|19|20|18|21|14,fast,0.142,0.142
408,d3abf6c4-af6b-484d-9dac-82d02ff55da0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|14|23|20|17|15|22|18,fast,0.14,0.14
409,8c16f039-6f56-43c9-9190-9d5be94eb37e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|14|15|20|17|19|23|22,fast,0.14,0.14
410,866268b4-40c4-4a0c-a40c-9b544a740bd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|14|19|16|21|15|18|22,fast,0.142,0.142
411,a59cc909-c53c-4d16-8c57-9e2568c4e49d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|15|14|23|22|16|17|20,fast,0.142,0.142
412,b8abb2ca-e100-4f1f-94c0-e64cca47f6b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|15|18|20|21|23|22|16,fast,0.148,0.148
413,35485294-1c01-4b00-9f29-271d840ca1b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|18|23|14|21|16|20|17,fast,0.142,0.142
414,37a106e4-3c35-4abb-8d51-1f0a623ed6fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|15|14|17|19|20|16|21,fast,0.143,0.143
415,9eb1c9db-835b-433e-a4ce-638d74b8d414,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|19|21|22|17|18|16|14,fast,0.141,0.141
416,bb73f3fb-8cad-4970-9dcc-4b13b46cbe29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|17|21|18|15|16|23|14,fast,0.144,0.144
417,d2ac03a8-88f2-40c2-b509-602c1a5bb443,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|16|18|21|14|22|17|23,fast,0.14,0.14
418,efe85deb-b191-4f5b-8aeb-da26f68b7e70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|20|18|14|23|21|16|17,fast,0.142,0.142
419,4182b2f7-a83a-464e-bed4-5a14582e6e06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|23|22|14|20|15|16|21,fast,0.139,0.139
420,5a4703b6-2af8-4747-8cd7-3a650cc140e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|20|23|17|22|18|14|21,fast,0.14,0.14
421,468009ee-1ce4-4a02-9eec-ee57bace9e52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|22|14|18|23|16|15|19,fast,0.147,0.147
422,953aaf4a-e6fe-413a-9c98-0cf77759add7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|15|23|18|22|17|14|20,fast,0.14,0.14
423,9695b786-bac0-454e-9d92-66fca6928cd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|23|20|18|22|19|21|16,fast,0.142,0.142
424,e6e34539-2ddc-444a-87a3-7895956f1ac1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|23|15|18|21|19|14|16,fast,0.141,0.141
425,8612ce95-9eb9-49e5-86a0-795e2ba1ec7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|14|18|21|15|17|16|22,fast,0.14,0.14
426,fecc5cbd-fa92-460e-9d08-c11e34e47f9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|19|14|21|18|15|23|22,fast,0.141,0.141
427,abcec3de-49b2-4b8b-b93c-a741c6b6d2ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|18|15|22|16|19|20|23,fast,0.14,0.14
428,81bf8fbc-83b5-460f-9989-b0ad2413075c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|17|16|15|23|20|22|19,fast,0.142,0.142
429,e5575155-19d3-4be6-91d2-a1d32a2ecbe1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|21|17|14|15|23|22|16,fast,0.141,0.141
430,d23f2806-36d2-4473-84cd-4fa96d5e790a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|23|20|22|14|15|16|18,fast,0.143,0.143
431,44b6141a-f562-40c1-b7f5-7b4143f4c5f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|22|19|20|18|14|17|16,fast,0.148,0.148
432,2f1c7f38-419f-4ab6-914b-6f0e5ab28227,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|19|14|23|21|18|15|17,fast,0.142,0.142
433,48643ea1-b1a0-48e1-8e15-79738597f2e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|22|20|15|14|21|23|19,fast,0.142,0.142
434,057dcc33-755a-4ffe-9f61-99f2c281fed3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|14|23|19|21|20|18|15,fast,0.142,0.142
435,39713c39-530f-41be-93bb-9bc35a11810e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|20|16|18|23|17|21|14,fast,0.141,0.141
436,1a3a4609-cb8b-4bda-bc37-3c1b9dec88d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|23|15|21|22|14|19|16|18,fast,0.141,0.141
437,943a82f8-f2be-4b5c-be72-88de77cd077e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|15|20|14|21|17|18|16,fast,0.142,0.142
438,eb634bac-fb24-42ad-9d9b-77b2ffd6d192,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|23|19|22|21|20|15|14,fast,0.141,0.141
439,f6848e95-8a39-45a8-8e89-c5fa96faac06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|14|20|18|19|22|15|17|21,fast,0.142,0.142
440,d410f03c-dc51-45c8-add0-da8c983b858c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|15|17|23|16|20|19|21,fast,0.141,0.141
441,050a31e2-a829-4228-9769-173b592838a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|21|16|18|14|22|17|19,fast,0.144,0.144
442,7d54cb0a-4f3b-4eb1-855e-7eb014a18c25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|15|17|16|21|14|20|18,fast,0.142,0.142
443,dea6da14-38e7-44c5-b77c-224d560c2e49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|21|15|16|18|19|17|22,fast,0.14,0.14
444,7805d625-a7e7-41ad-931a-6bb502377bb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|14|15|22|16|23|17|18,fast,0.141,0.141
445,616d939a-19f5-4e50-9df3-84fcbb92fb7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|19|17|20|21|14|15|23,fast,0.142,0.142
446,0f404e86-a901-4d79-81eb-0cfdebbd7ec1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|16|18|23|19|15|21|17,fast,0.14,0.14
447,f60df17c-26e7-42fb-b468-c63932fe1b59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|17|20|23|18|21|15|22,fast,0.141,0.141
448,4bd1e0ae-cf55-4b3c-8022-151ec86a097e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|15|16|14|23|22|17|18,fast,0.141,0.141
449,3c8541bf-65bd-4dca-84a9-8efb587db016,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|16|17|14|19|22|20|15,fast,0.141,0.141
450,b0fa2517-f10a-4f1a-9063-465abe17d437,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|22|14|16|23|15|18|21,fast,0.141,0.141
451,f4798b11-544f-4ba3-9e80-7484f7363cc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|16|17|19|18|22|21|15,fast,0.141,0.141
452,a133b26b-7756-435d-b451-c479b8e4ef8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|15|16|20|18|21|19|17,fast,0.141,0.141
453,0e7bb06c-5ebd-453a-8925-0d55897fa40e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|22|14|16|18|19|21|23,fast,0.141,0.141
454,79bcb946-3ad8-46e6-bf11-b39d9b08e2d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|19|21|16|14|23|18|22,fast,0.14,0.14
455,f5e67464-f251-48b4-861d-4c3e28fa45c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|23|20|21|22|17|18|16,fast,0.141,0.141
456,5e679283-0c54-4bea-9c21-59570f3336d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|22|14|23|17|19|16|18,fast,0.142,0.142
457,c895041a-2620-4f54-a89a-9889ba8911ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|23|15|14|18|21|17|19,fast,0.144,0.144
458,a714c11b-728d-423d-b678-9c836beb0133,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|14|21|17|23|20|16|22,fast,0.14,0.14
459,90e241f7-4ead-4bf6-ab6f-af3b1f0781d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|23|16|14|21|18|15|22,fast,0.144,0.144
460,caaa498c-20cb-453f-959d-b0d0c15930a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|20|16|19|22|18|15|17,fast,0.143,0.143
461,2a22579f-7e17-48e8-9b39-3febdedb3aad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|23|21|15|16|14|17|22,fast,0.141,0.141
462,bf5f54d6-3464-4d18-bfa7-b3fc39bd143c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|16|19|21|22|18|15|14|20,fast,0.14,0.14
463,576d0b35-f6eb-4ad8-a714-f64142a6ed17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|17|23|20|21|15|14|19,fast,0.143,0.143
464,7be1e648-4c65-4f3c-9770-8615cd104e19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|14|18|16|17|19|22|15,fast,0.14,0.14
465,2777b947-e75f-4705-881a-c1506f987af3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|14|16|23|20|21|17|18,fast,0.143,0.143
466,065aaf1d-a88c-4755-a675-7d91b31b828c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|23|14|16|20|22|21|15|18,fast,0.141,0.141
467,bafb3dfa-b92a-4767-bf0e-45db6a3a232d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|16|15|18|23|19|14|17,fast,0.14,0.14
468,0d523bb8-e00d-4cff-98f4-2abe8084aba6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|15|18|22|16|14|17|20,fast,0.141,0.141
469,e7670a4e-5c54-4c30-8af9-2dfd67677d23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|14|20|17|21|23|15|18,fast,0.142,0.142
470,765a3420-f2c5-474c-9d0c-09e578619760,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|14|15|23|20|22|17|18,fast,0.142,0.142
471,3d6e6b87-fd29-4478-9061-4161d68ddd46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|15|18|17|19|23|16|21,fast,0.14,0.14
472,bb3a3324-1b6f-4434-8967-0d4dc1274096,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|17|18|20|19|15|23|14,fast,0.141,0.141
473,449bf05a-4094-48bb-ab5a-c62484d9cc0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|14|17|15|19|22|20|23,fast,0.141,0.141
