,ID,Phase,Mode,Runtime,Elapsed_Time
316,8184039c-fc51-4007-affe-eec194e8486b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|19|20|21|14|15|16|22,fast,0.582,0.582
317,cee9e52d-3b33-41e4-b29b-f53af699c84e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|17|20|16|21|14|19|22,fast,0.593,0.593
318,7cb8a6bd-698d-46f2-bb62-b152394f5750,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|21|22|19|20|16|14|17,fast,0.599,0.599
319,27bcb567-f16b-41d8-b42c-cd145924d3f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|17|23|16|21|22|15|18,fast,0.594,0.594
320,3798f3e2-3321-421b-a0d1-b95b0ffacfec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|20|19|18|16|21|17|15,fast,0.586,0.586
321,73ace1de-726f-46f0-8cf0-d2e31625ad24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|16|21|20|22|15|17|19,fast,0.618,0.618
322,7476eefb-40f4-4a30-bc35-a7c1e0633e43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|18|19|20|14|21|23|17,fast,0.619,0.619
323,da17cd1a-74ad-4460-8a28-5ab73e45a97d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|18|16|23|14|20|21|22,fast,0.593,0.593
324,e87e30ee-2716-4b02-9efb-68ae5a9d8605,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|23|20|14|18|16|19|22,fast,0.591,0.591
325,4eb03470-b801-4ec5-add6-04e1abd8671f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|23|17|14|21|20|22|18,fast,0.586,0.586
326,bed2b38a-4b0b-454f-9758-ce190e673862,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|19|17|14|18|22|20|15,fast,0.598,0.598
327,23eb4fb4-145b-464b-984b-a1417c4515c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|20|23|21|14|16|17|15,fast,0.593,0.593
328,d424b16d-5a0e-4ee6-a9b4-f472a199e95a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|20|15|14|18|23|19|17,fast,0.594,0.594
329,ac8b6421-1fa7-4fd7-93aa-77be0ffa628f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|22|23|19|14|21|20|16,fast,0.592,0.592
330,f55cfb06-6e6b-403a-967d-0c0a1db65e59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|23|22|19|20|14|16|17,fast,0.593,0.593
331,294b95ff-2e84-48a1-a1e0-bb5c62a5fe0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|16|23|17|14|19|15|20,fast,0.623,0.623
332,63132385-9339-43d6-a097-d2f4c88c69b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|23|21|19|16|20|22|15,fast,0.581,0.581
333,3a618c91-717e-45ec-87ca-96a6c473933b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|23|20|16|19|17|21|15,fast,0.604,0.604
334,24dcf8d3-cdc1-4f78-9481-f0a0e8e3133d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|23|20|22|18|16|19|21|15,fast,0.591,0.591
335,851a9a12-9427-4a54-a261-0ed02ef795f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|18|20|22|14|19|23|17,fast,0.604,0.604
336,c42a6c48-f874-41e2-b844-be9d5660be74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|18|16|20|17|19|14|23,fast,0.603,0.603
337,5596c22b-fb42-4ee4-862b-239e789809b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|23|21|16|22|18|17|20,fast,0.591,0.591
338,38e8ab92-cccf-4bc0-b7dc-723829acb304,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|17|16|22|20|15|14|18,fast,0.587,0.587
339,582e21f1-d546-4da1-b75a-2ac7eee63e18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|22|21|19|17|14|18|23,fast,0.589,0.589
340,ff2e1036-106d-45d4-95d2-65eb941ecfe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|23|22|14|15|19|20|21,fast,0.593,0.593
341,750a7eeb-b6eb-43de-8c10-40cacfc30838,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|16|23|15|20|18|21|14,fast,0.593,0.593
342,85b02518-5175-4587-b400-a0973ce74b85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|16|15|23|14|18|17|20,fast,0.592,0.592
343,6da1c7c0-c20b-4847-93aa-e447e6346547,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|21|22|23|19|14|18|20,fast,0.586,0.586
344,06c04dd7-dd9c-456a-96c3-f8c37a9cbb88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|19|22|23|15|18|20|14,fast,0.582,0.582
345,ba7ba613-d3b4-4aa9-8537-f765540df658,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|18|14|20|21|15|22|16,fast,0.589,0.589
346,fbee4aaa-f735-4d33-806c-88e8a98e1c46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|18|21|16|20|19|23|15,fast,0.592,0.592
347,50191006-a71a-490d-b785-aa0dcdf44d2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|18|16|20|15|14|23|22,fast,0.627,0.627
348,eec57813-ddf7-4573-b141-9b5b3dcc8f09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|22|16|19|15|21|18|20,fast,0.598,0.598
349,b2165f87-bf1a-497f-a555-062b7a02666d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|17|22|18|20|16|21|14,fast,0.588,0.588
350,06256b3e-555b-4c1f-b123-683ff3bd63a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|23|14|16|22|17|18|21,fast,0.588,0.588
351,a9ea616e-0bd3-4795-a7e4-161ab73af0f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|18|20|23|14|21|19|17,fast,0.589,0.589
352,655f93f9-f25c-461b-b96b-7831ac06cf25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|22|23|20|14|16|21|17,fast,0.582,0.582
353,badd1c26-415f-4f2d-aeeb-a5c86a041031,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|23|14|15|20|16|18|17|19,fast,0.582,0.582
354,a2f532f6-8dfe-4828-96c7-d65da35166be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|16|21|20|18|22|23|15,fast,0.582,0.582
355,29d454e1-bfbd-4cc9-ae43-17b70b81daf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|23|20|15|21|16|22|19|18,fast,0.589,0.589
356,6f58668b-2ad6-424e-b9ac-78fb62bf7293,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|18|16|20|22|14|23|17,fast,0.59,0.59
357,0d80a58e-00d0-443d-9cdf-2655bb0018fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|20|15|16|21|22|19|18,fast,0.594,0.594
358,4d635d17-eb62-4b5d-ab1a-e8851271aae0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|14|18|22|19|17|15|23,fast,0.591,0.591
359,8fc98568-4b3a-4826-84ed-9ec3ccf1ec2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|20|17|22|19|15|23|18,fast,0.588,0.588
360,8f44e525-ec62-4fc8-bdde-f693b430cfc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|15|18|14|23|20|22|19,fast,0.632,0.632
361,51792d59-90c4-4c17-9075-3d160dab6ba8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|19|14|20|16|22|23|15,fast,0.595,0.595
362,eed30934-6f96-4b20-8c2b-5075c4473872,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|23|21|14|15|18|22|19|17,fast,0.579,0.579
363,e248bbe2-e27d-422a-a95e-b9686c3ef24f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|21|17|20|14|18|19|22,fast,0.625,0.625
364,0932d82f-de6f-4f51-83b8-f7fe02598cb2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|21|17|15|22|18|16|20,fast,0.582,0.582
365,8ba2bfbd-e6c6-4085-b523-812d64fcd4ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|23|17|14|15|20|16|21,fast,0.59,0.59
366,a68b323e-550c-447a-bda8-32f991fbf8a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|15|20|18|14|16|21|22,fast,0.58,0.58
367,b8dfb7cb-3078-4818-a898-035aec11b20a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|15|23|19|17|16|22|21,fast,0.594,0.594
368,84149939-66c6-418e-9a5c-06a2316eda66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|22|18|14|16|19|20|21,fast,0.591,0.591
369,2ce3b097-c994-4313-9519-1779a3e92ded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|19|17|21|18|15|14|23,fast,0.584,0.584
370,991f80f9-844b-4cb6-b466-7ab7d059940c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|15|23|18|21|17|22|16,fast,0.587,0.587
371,bda9ce75-dde6-457a-80a4-93d831220126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|18|14|16|23|20|17|15,fast,0.602,0.602
372,d6ab8333-6d78-4252-b648-cfe490440c5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|18|14|20|23|16|22|15,fast,0.6,0.6
373,f4ebf650-33e0-4d0c-af2a-d8a308580665,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|16|23|22|15|21|17|14,fast,0.587,0.587
374,f5023c64-7f08-4311-9714-2dca5476bc44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|15|17|20|22|23|21|18,fast,0.585,0.585
375,56d28399-33c3-41dc-8c9f-39aa4c740551,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|23|22|19|16|18|20|21,fast,0.588,0.588
376,9f889dac-66fb-4c50-a39b-e6f5d7310b90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|14|16|20|22|23|18|15,fast,0.601,0.601
377,6bc920cb-7443-4667-8909-48042e8058ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|15|23|20|17|21|16|22,fast,0.598,0.598
378,acbf7c3c-6b04-42f5-ab3b-cdec7fb88391,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|20|18|17|14|16|21|15,fast,0.621,0.621
379,466944dd-8b07-4459-96e0-007879b744d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|14|17|20|19|18|22|15,fast,0.6,0.6
380,8d91dce9-576b-4dc3-a220-7ba9df0ca7d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|20|19|16|14|22|18|17,fast,0.591,0.591
381,2c91e110-4672-413b-b6db-c637b878be0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|23|22|20|15|14|16|19|18,fast,0.588,0.588
382,8930150f-4155-411b-ba29-259f52d59f0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|16|21|15|23|18|20|22,fast,0.589,0.589
383,8d9dbfe9-a0ad-4172-bbf8-fc7503f9adb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|23|22|16|20|18|21|19,fast,0.589,0.589
384,0bd64edc-f174-4b77-a1de-c9ae7f28ce95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|18|17|14|22|15|16|20,fast,0.597,0.597
385,01752bbb-a0ff-4353-ae52-72c4007e9dc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|22|21|23|14|20|19|15,fast,0.595,0.595
386,6a2b1b1b-bf47-4cb7-97a3-fed3dd592728,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|23|15|22|19|14|21|18|17,fast,0.59,0.59
387,ceaccf15-a80d-460f-9c2d-ecd962e83f05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|21|22|20|18|23|14|15,fast,0.597,0.597
388,b1702ac3-89c1-45b1-bc0c-07d95cb5c16a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|22|20|16|23|21|17|18,fast,0.587,0.587
389,9ba6e6c7-0ed4-4e2e-a376-d088e1b9ea5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|14|19|21|17|20|16|15,fast,0.584,0.584
390,ded357c7-24d7-465a-a40e-1054399ae3a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|16|22|15|19|14|18|20,fast,0.586,0.586
391,2f3c5ed3-7d8b-41af-b31c-bded93802b4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|20|15|19|14|21|17|22,fast,0.634,0.634
392,48191088-4321-4ada-a5a4-3effb69400bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|17|18|20|16|15|14|19,fast,0.584,0.584
393,128b632b-c403-41be-b121-822ad3979833,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|14|15|23|20|21|16|22,fast,0.585,0.585
394,6fe4153c-f2ff-413d-847d-43b65d99c4b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|15|22|21|16|23|17|18,fast,0.582,0.582
395,8f022102-e3e2-4fa3-a52c-c71bcef10c91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|17|20|14|19|18|22|23,fast,0.596,0.596
396,9562a4e2-1e43-40bc-a77e-f146a41eb08d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|20|14|16|18|21|19|22,fast,0.585,0.585
397,abc00079-ace6-49a0-9f0d-cdfe968e2d60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|16|23|15|20|14|18|17,fast,0.581,0.581
398,bcb04713-2ac2-4598-9237-ac0c2cb0f996,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|23|18|21|14|15|19|16,fast,0.58,0.58
399,3f974b28-8ff8-4a69-880a-de4552a13ca5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|22|23|20|17|21|16|14,fast,0.586,0.586
400,c4fc5380-bda7-4a0c-9d05-efad4e7c7182,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|20|15|16|18|22|19|23,fast,0.616,0.616
401,f31428b8-d4cf-473a-a0ca-289585b33063,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|21|20|18|23|16|15|17,fast,0.584,0.584
402,019228d6-4bc9-4f47-9585-c569fcfaf5af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|18|23|21|22|20|17|16,fast,0.602,0.602
403,7b74864b-6d27-4bd9-9f22-9640e9887d42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|23|16|14|21|15|19|17,fast,0.59,0.59
404,939e588d-3baa-4730-b86e-aff3ee0fbb5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|17|20|21|22|14|16|18,fast,0.587,0.587
405,989cdc99-27e2-42c5-9d4c-bdccc00d3f1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|19|21|15|17|16|14|23,fast,0.587,0.587
406,4b447cdb-30ff-412d-999c-0629d5eedac7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|22|19|21|18|15|17|16|20,fast,0.592,0.592
407,b5051b6e-27ad-475e-9d04-bddda34f8b4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|20|14|21|15|22|18|16,fast,0.644,0.644
408,1cb8df0c-1c10-4aa4-8b47-df4e7cf70d47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|15|22|23|21|16|19,fast,0.591,0.591
409,b90637b4-2f11-499c-9377-3f8d78133a1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|20|19|21|18|15|14|23,fast,0.583,0.583
410,f9a0ff28-babc-45e4-a3eb-c9c338a52f26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|18|20|16|22|19|23|14,fast,0.593,0.593
411,28350b0c-d1d2-481b-b3ac-1c7c0c877bb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|18|17|22|15|21|14|16,fast,0.585,0.585
412,a196791e-17ad-481f-9aa4-8b57515f7e97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|17|19|15|22|16|21|14,fast,0.586,0.586
413,48d1a8be-61c6-47e0-a77b-77015c623250,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|14|21|16|17|15|19|22,fast,0.581,0.581
414,ff13038d-9da7-4624-aa88-69930fbb3349,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|23|17|15|16|18|19|14|21,fast,0.597,0.597
415,676a0ce9-acbf-459b-a30f-8206e1bc0292,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|14|20|22|21|23|16|19,fast,0.593,0.593
416,3cd17144-2c3f-4efd-8df1-737c6838ea13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|20|17|19|23|21|14|22,fast,0.587,0.587
417,0016208e-e80d-4f51-8bbd-013bcb3d85a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|21|22|15|14|19|20|17,fast,0.586,0.586
418,e7b0e5c9-c299-4e3a-ba77-1b98dc3a4622,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|23|20|14|15|17|19|22,fast,0.593,0.593
419,47b5ca54-26b0-451d-8b70-02499ead2c4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|14|21|17|19|23|20|16,fast,0.582,0.582
420,dd1cd886-7ad3-42cf-867e-61f6b55d24b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|21|22|23|16|17|18|15,fast,0.588,0.588
421,a4a90197-fb8e-4f41-9303-259d088640ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|23|15|16|14|20|22|21|18,fast,0.589,0.589
422,5fec443f-6d64-4c3c-8aed-9df62cb251b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|17|23|18|14|15|22|21,fast,0.608,0.608
423,d281374b-5c49-4b8a-92ce-34bc62c1046f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|15|17|16|14|23|22|19,fast,0.588,0.588
424,c7c94ca6-fd76-429d-8088-bcde906f8b22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|14|20|17|21|16|15|22,fast,0.592,0.592
425,bf7acc4b-8056-4dd9-ae52-d756bf7287eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|20|21|23|14|17|16|22,fast,0.589,0.589
426,e1abfaf3-a608-4b65-91bc-b9ce6e32b261,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|19|21|17|20|22|14|18,fast,0.585,0.585
427,80c13cc8-4715-4c0e-b99e-eb9c3ee6f976,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|21|22|14|20|15|18|17,fast,0.615,0.615
428,eb715750-9e7c-4d05-893e-f3c7a36f66bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|17|14|23|16|18|19|21,fast,0.587,0.587
429,21c84a63-d974-4278-b1fd-4370ef2a9f23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|17|20|23|14|16|22|18,fast,0.6,0.6
430,78e43763-953b-43ee-9857-cf4968b6eb38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|14|20|22|17|15|18|19,fast,0.59,0.59
431,e5fc32ec-f426-4577-886f-ddcf9d7c9796,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|14|16|19|17|20|23|21,fast,0.592,0.592
432,4fd71bfe-1d61-446e-b0f4-dddae0be465b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|18|16|23|20|22|17|19,fast,0.588,0.588
433,2a91ae25-9a3b-4fa1-9c21-efd9065c3e02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|20|17|14|23|22|15|16,fast,0.589,0.589
434,fead0804-0e09-4d3a-bd28-693078784168,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|14|17|15|22|19|21|20,fast,0.59,0.59
435,24bdbdac-c388-4620-9400-3f9c73e9b4b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|20|17|21|22|15|14|19,fast,0.582,0.582
436,94f8a6d4-e1a3-4902-866e-9eb542344fe3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|17|22|23|20|19|18|16,fast,0.619,0.619
437,1141a69d-eda0-4b5a-b3ae-86297f728eaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|21|18|16|20|15|17|23,fast,0.593,0.593
438,96b84aed-35e9-4ec2-ba48-bc840a0bf084,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|14|16|21|20|19|23|15,fast,0.592,0.592
439,eccaa726-755e-4d4b-9a51-b8b3fb91b17a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|21|20|14|22|18|16|19,fast,0.592,0.592
440,5afc764d-90ce-40ec-b744-8697db7f9d67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|19|22|23|18|20|15|17,fast,0.592,0.592
441,2329ea3e-eb8e-49ae-afc7-8772a71230d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|17|22|15|19|14|16|20,fast,0.622,0.622
442,d4438e20-81cb-45cb-aa7c-c52cd04f3815,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|14|20|16|18|19|23|17,fast,0.586,0.586
443,14265ea3-4ac8-4af0-b57e-24e7ba19bb97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|20|17|23|19|22|15|16,fast,0.625,0.625
444,e57ff8f9-eaf7-4610-94d1-00dafb2d3b48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|23|18|21|20|22|14|17,fast,0.593,0.593
445,0ffd72cd-f440-4798-811e-18b43e97dea2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|21|22|20|18|19|17|14,fast,0.59,0.59
446,ac44403a-3cb7-4d2f-b6f9-df7f32f35faa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|23|14|17|20|19|22|18,fast,0.589,0.589
447,197509ff-108f-40ee-92c0-87eeed1a8dad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|17|14|19|22|23|15|20,fast,0.587,0.587
448,a26d78a8-73f1-491f-8bb2-388d9559091e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|20|22|23|17|14|19|18,fast,0.602,0.602
449,54a0f71b-ac0a-4b80-9932-049948cc246c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|14|17|19|16|22|18|15,fast,0.584,0.584
450,5ccb6303-db99-430c-b841-d3b19f78e4d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|23|21|15|22|18|17|20|16,fast,0.587,0.587
451,3bc485b5-7285-4013-acd2-18ff18fdfa2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|23|15|22|17|14|21|16,fast,0.59,0.59
452,fbc45fda-026c-4d59-8a12-9cfdf776fed3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|17|16|19|18|23|21|14,fast,0.628,0.628
453,c43c6b51-7b48-41eb-8fa9-782f48b1ee3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|23|22|21|18|15|20|17,fast,0.649,0.649
454,adb8cd33-32f9-46df-8a88-e41db0ad1560,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|20|14|16|17|21|22|15,fast,0.589,0.589
455,47c01d74-86bf-4608-ab77-f19b7cf8ab0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|14|19|17|16|15|23|22,fast,0.59,0.59
456,0c872d81-4487-450c-adcf-c47ac71840c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|23|15|20|22|17|19|14,fast,0.586,0.586
457,4c0023cd-97a1-4382-9dfe-3bfda8d5df02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|23|18|16|17|14|15|19,fast,0.584,0.584
458,2b361b8e-5364-45fa-9da1-91354db2111f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|21|22|20|23|17|15|16,fast,0.612,0.612
459,58b55b6d-b608-4d9d-8924-accbe329a0d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|23|17|21|14|16|20|22|15,fast,0.59,0.59
460,a4550e25-6f19-452d-81ce-f4a03748e3ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|14|23|17|15|18|21|19,fast,0.581,0.581
461,70d9471b-df15-468d-b526-342442befc26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|22|19|23|17|16|18|15,fast,0.595,0.595
462,7cb46b9e-a97b-486a-a710-aed10e7f4a44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|16|14|21|23|20|17|22,fast,0.594,0.594
463,2f5f0b78-98da-43b7-8783-a3a6cccb2aee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|19|23|20|22|14|15|17,fast,0.589,0.589
464,9f66e820-a1a5-4c5e-95db-5dc61934b30a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|22|21|19|18|14|23|16,fast,0.581,0.581
465,4f6b3b37-e08a-424d-ba3d-b1a186dc3846,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|16|14|23|18|19|22|20,fast,0.583,0.583
466,6a3a35a0-31c3-42b5-b372-8b542f5997a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|21|14|15|20|23|17|18,fast,0.595,0.595
467,269e8726-491d-45da-a935-d5d13d46c38b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|21|16|17|18|15|20|19|22,fast,0.592,0.592
468,39db0670-70d1-464b-bb80-0d17aa8b50b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|17|21|18|14|23|16|19,fast,0.595,0.595
469,c8fba6a9-0388-4f8a-a1b4-f00f03f32f9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|23|18|17|19|21|16|14|15,fast,0.579,0.579
470,633b5e43-427e-4b77-9f8c-9fa18e170278,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|19|21|23|18|17|20|15,fast,0.611,0.611
471,fde83ee1-ac4d-44c5-8e64-5c5d4e7d55b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|23|21|17|16|22|19|15,fast,0.616,0.616
472,b44c4ef1-fc82-40a5-b84e-3b9a80ae3f90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|22|17|15|20|14|18|23,fast,0.594,0.594
473,3043d73a-c23e-45e5-82eb-0d48e1aa7e3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|19|18|16|22|14|20|21,fast,0.59,0.59
