,ID,Phase,Mode,Runtime,Elapsed_Time
316,b3de9a7a-f252-4b5e-a2dd-3e88b47eb081,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|19|14|18|17|15|21|23,fast,0.588,0.588
317,211d7417-9c95-47c1-8cf2-9a2a02e12804,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|18|20|17|19|21|14|15,fast,0.602,0.602
318,88d6196a-d91d-4d5e-844a-e5f8f510f36d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|16|19|22|21|15|20|23,fast,0.592,0.592
319,3de85420-3fad-4b44-b214-29c469e01546,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|15|21|16|17|20|18|14|19,fast,0.587,0.587
320,8231fd8a-7f08-4ce3-b64a-3db6afa5984b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|20|23|22|17|16|18|21,fast,0.584,0.584
321,d73c68e3-b2aa-4348-997e-6d1dc92e3014,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|16|19|18|20|22|14|15,fast,0.583,0.583
322,6446b287-3f16-450a-9697-abfa1a16b083,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|19|16|23|15|21|18|14,fast,0.583,0.583
323,edbcc352-6f4a-41c3-84b8-0c8023c8f97f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|23|22|21|20|17|14|16,fast,0.591,0.591
324,168c7ced-3534-46de-84f1-969172c38aa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|21|19|20|23|18|16|17,fast,0.598,0.598
325,490a2e64-aa47-44ca-998f-c86b5d0faad7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|14|23|21|16|18|17|22,fast,0.594,0.594
326,c7b41a00-78fc-400b-ba66-ca79114f9391,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|16|17|21|14|22|18|23,fast,0.596,0.596
327,e12beca3-7177-4de3-a91f-fd80de07bb51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|22|21|18|16|23|20|19,fast,0.59,0.59
328,1f701c42-7b7c-4264-9e57-97fdddff7163,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|15|21|18|17|19|14|16,fast,0.624,0.624
329,028f52e6-18c9-4e6b-ac30-c74a56f88e83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|20|17|14|23|22|16|21,fast,0.588,0.588
330,79dd89e1-9b64-4df9-86e7-8a69902f06b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|17|20|14|23|16|15|19,fast,0.584,0.584
331,aea2b7fc-21cb-4b42-a1df-859af4c4881b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|18|17|22|19|23|14|16,fast,0.612,0.612
332,b3ad5ac7-d400-4472-9f5b-5bf12752a700,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|17|15|14|18|23|21|19,fast,0.596,0.596
333,e12e0bc9-a7c7-4805-920c-4cadc16e2a53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|17|16|23|14|18|22|19,fast,0.587,0.587
334,9bbdc2f7-af32-42bf-a151-6bfe584a1b8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|16|22|14|20|23|17|18,fast,0.586,0.586
335,2778e1e2-296c-4666-a4fa-c0bfaa3247d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|17|18|23|22|20|15|21,fast,0.585,0.585
336,1c7629f0-c987-4937-bdd5-b5508dde21bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|22|14|18|20|19|23|17,fast,0.592,0.592
337,0a6e3b8a-586d-4551-9164-b8c0cc2a7e9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|19|22|14|17|18|15|21|16,fast,0.581,0.581
338,63a505bd-922c-4fa7-9bb7-2453a6ee731a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|18|15|22|14|19|17|16,fast,0.599,0.599
339,646314dc-2a28-4274-a4c7-ec80089ef500,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|19|18|20|15|16|23|22,fast,0.614,0.614
340,ff583b28-6e71-4412-9e92-ed4bbaf5a522,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|18|21|14|22|16|23|17,fast,0.585,0.585
341,7b5205ba-60ee-4adc-bc2b-889491d75c95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|23|19|18|22|20|16|17,fast,0.588,0.588
342,98919d2e-83b0-437c-9719-47b72a8dfe72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|14|21|19|17|15|16|20,fast,0.596,0.596
343,8452393e-040e-4392-9882-023192bf41f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|22|23|21|16|17|18|14,fast,0.636,0.636
344,3e801273-4ad6-47c9-8cd1-2e9db2721cb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|17|16|20|21|18|22|23,fast,0.595,0.595
345,b08945cc-664c-4b55-a710-b80d4079fc58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|23|21|22|14|18|16|20,fast,0.614,0.614
346,68f8c38f-9b8c-4192-8a3d-09ae967eb636,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|21|22|20|19|23|14|18,fast,0.598,0.598
347,1be4d059-7a9d-4150-a895-3d75e015dbe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|15|16|23|20|22|21|18,fast,0.587,0.587
348,966d23b8-9186-4c29-9bb3-ab69562a5682,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|18|21|19|16|20|15|17,fast,0.592,0.592
349,6a7e2f15-d0ec-4d85-b705-3a0eb30b023d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|22|15|17|21|16|20|19,fast,0.588,0.588
350,98113e3c-7cce-4a54-b9be-8bae3e0d1778,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|16|20|15|17|22|19|23,fast,0.585,0.585
351,4a1aec3c-a36d-4e15-8fb6-23b1a2f432f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|21|18|22|15|16|14|17,fast,0.623,0.623
352,612130bf-cf8b-4e6b-b13b-7682b59acb6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|22|20|17|18|14|19|16,fast,0.59,0.59
353,c6423dcc-afbb-42b2-a01e-52bd858127db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|15|19|20|17|23|21|22,fast,0.594,0.594
354,d466993c-268b-442d-bc1b-6f061c3856e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|20|14|18|21|16|23|15,fast,0.584,0.584
355,e095b07b-2c1a-475f-a8bc-0b6ebb793681,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|21|19|23|14|15|20|18,fast,0.612,0.612
356,7aea26de-744d-4505-9645-1f62daab1cc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|16|18|14|22|17|23|20,fast,0.621,0.621
357,a713c147-ea23-4230-b374-05e9d7f5860c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|22|17|19|23|16|14|15,fast,0.633,0.633
358,76033575-cc9d-4cad-82de-12d7cf6fab55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|21|20|17|14|15|18|23,fast,0.611,0.611
359,26e4aecd-b44b-4866-a3c1-3ce7246d9751,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|21|19|14|17|22|20|16,fast,0.591,0.591
360,e91316f5-57fd-48b1-8738-37a84931569b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|18|14|16|17|23|19|15,fast,0.617,0.617
361,28a6d533-8a22-4664-90f6-8d8a4ee01b4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|18|20|23|22|21|15|16,fast,0.621,0.621
362,7720c433-51fd-4513-b712-5d0e810736c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|23|14|16|20|21|22|15,fast,0.593,0.593
363,85a308a6-c95a-4271-a8e2-153d25d86c4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|16|17|14|22|20|19|21,fast,0.585,0.585
364,1d7bc9c6-a645-4c9b-8af0-0cc13c6c4a58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|22|17|21|23|19|14|20,fast,0.584,0.584
365,e8596ad4-4be3-432a-82cc-cd597ebc7f20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|18|14|22|15|19|17|23,fast,0.593,0.593
366,fc241815-de09-47cb-8ff2-18fa1a1cf44f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|23|18|17|22|21|20|16,fast,0.59,0.59
367,96c56f6b-9b9a-40f3-818b-831536d51718,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|16|23|21|19|20|22|18,fast,0.589,0.589
368,c8cfd207-76c8-44ed-aedb-c22e74e5e239,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|23|20|17|21|19|15|14,fast,0.588,0.588
369,b9bebce2-d66d-473e-b857-2cfa37845f41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|14|17|18|16|20|22|15,fast,0.583,0.583
370,ec31dc50-afe2-409b-9d3e-8b9a5732680f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|17|15|16|20|21|23|22,fast,0.591,0.591
371,56edce25-64d1-4732-adb3-db402ee2b632,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|16|15|18|20|21|19|14,fast,0.583,0.583
372,f7ba916a-2311-4598-b107-6038fd8e89ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|16|15|19|22|14|17|18|21,fast,0.591,0.591
373,2049a875-4e83-47a8-96ca-41959db00652,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|17|18|20|21|22|14|19,fast,0.608,0.608
374,6d775dcc-6dce-4a32-baf8-549f1d06b45e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|18|19|22|16|21|20|15,fast,0.58,0.58
375,fd52d42d-1c63-4b57-a74a-0201845cf1c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|22|16|17|18|20|23|19,fast,0.582,0.582
376,60a6deb2-a4b5-4c14-96a6-a696b1590573,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|16|14|21|20|17|18|15,fast,0.594,0.594
377,ce821b13-5c96-4103-ae38-96a2648f3c0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|16|21|19|15|20|22|18,fast,0.617,0.617
378,413d9cc0-c582-421e-b22e-b43946dfe781,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|15|14|19|21|20|16|18|22,fast,0.581,0.581
379,d78c66be-959b-4cb1-bec9-67f77a9ef497,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|22|18|23|14|15|20|19,fast,0.587,0.587
380,75a1b7df-823b-4830-bc0e-d349556610b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|22|17|16|19|18|20|14,fast,0.594,0.594
381,a4670658-e44b-42e2-9fcc-e913db410d4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|16|22|21|18|15|19|23,fast,0.588,0.588
382,8d3caa0b-9eb3-402a-8246-61ecf28130b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|19|18|14|20|17|16|21,fast,0.585,0.585
383,0a2cb273-46e2-453a-902d-9122677fde24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|22|14|23|20|19|17|18,fast,0.595,0.595
384,1bbccfe9-4028-41a5-b35a-2522baaad09a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|15|20|19|21|17|22|16,fast,0.601,0.601
385,d4539594-64d6-47fc-b89e-20fd08f48506,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|23|15|17|19|14|22|16|21,fast,0.593,0.593
386,89426f19-49d2-458c-8353-482c002547ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|22|16|15|19|17|14|20,fast,0.586,0.586
387,193db014-1d0a-479b-b184-2c8864f77134,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|14|16|19|20|22|18|21,fast,0.593,0.593
388,f683acc0-9694-4fa2-b649-8706cb457731,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|20|15|14|16|23|21|19,fast,0.612,0.612
389,92bbd992-d738-41ab-90dc-02c7a0e33d8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|16|22|23|19|15|14|20,fast,0.618,0.618
390,1f5f6380-8f67-4d7a-82eb-744609c1ce5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|23|14|17|20|15|16|19|18,fast,0.596,0.596
391,9631a28d-6a2f-459b-bc79-f3aba1a66bcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|16|21|23|15|20|14|19,fast,0.592,0.592
392,f94d3e51-fd09-441e-8cee-1dce085b5e0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|18|17|21|23|22|20|19,fast,0.587,0.587
393,9ebee268-bf62-4292-b164-352ec87c0a43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|14|15|17|19|21|23|18,fast,0.578,0.578
394,acfe893c-3c97-440b-97b4-9e254b378893,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|16|19|23|15|21|17|14,fast,0.591,0.591
395,300b6090-ea5a-42db-8e4d-47a227f622ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|22|19|21|20|17|16|23,fast,0.593,0.593
396,18f26a91-0ca7-49f6-8832-bfd484b5ee5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|14|17|20|16|15|22|18,fast,0.578,0.578
397,96ff2432-58ac-4248-b72b-bce10f877872,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|17|19|15|20|14|16|22,fast,0.592,0.592
398,40c7470a-cdaa-4447-9288-823fff246692,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|18|19|17|16|15|21|23,fast,0.633,0.633
399,3c31ac84-e290-487a-89c2-6e80f3ae30a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|14|17|16|22|21|15|23,fast,0.585,0.585
400,97e8e304-c47c-48b3-9380-20d9a6f85699,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|19|18|16|15|20|22|23,fast,0.626,0.626
401,5276d9d5-2155-4242-a505-391f04c9f834,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|18|23|19|16|20|17|21,fast,0.584,0.584
402,daa0a188-c92e-4044-bf97-578a4c68a6e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|15|23|14|21|20|18|17,fast,0.582,0.582
403,855e1592-b1ee-4fb9-9f11-ac9330e2e04e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|16|18|17|15|20|14|21,fast,0.594,0.594
404,65d6499a-3205-4337-98e9-6623e1b969eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|21|20|15|17|18|16|19|14,fast,0.643,0.643
405,4d69ec5e-edc7-4e1c-bb2d-c307d4df9583,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|15|21|20|14|17|23|16,fast,0.627,0.627
406,05f5e24a-0025-40b4-8716-cb479e2ed7d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|15|22|18|21|23|19|14,fast,0.632,0.632
407,62af98f9-2d4d-4d5f-849e-af3db30ddbae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|14|19|21|18|20|16|23,fast,0.617,0.617
408,12ea214f-1e55-484e-84d8-a280d45b5086,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|15|23|18|19|21|20|17,fast,0.626,0.626
409,4cf6ca69-f7b2-4b79-9d90-2004c753bcf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|17|22|19|15|23|21|18,fast,0.577,0.577
410,57ebb864-cb99-4165-b0bb-86a66837e03a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|21|15|16|23|18|22|14,fast,0.613,0.613
411,3c8a8e8b-5d93-46aa-8807-a3b6b6f8922a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|18|20|19|14|23|16|17,fast,0.591,0.591
412,dc1aa3c7-ce08-401c-b042-63d11232a45e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|23|15|16|20|17|18|22|14,fast,0.59,0.59
413,a66c593a-3a23-4b07-a529-27b725a1fb31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|19|21|15|16|22|18|17|14,fast,0.597,0.597
414,1ca1a549-2b6b-477c-ac7a-598d33ae969d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|23|19|21|17|16|14|22|15,fast,0.591,0.591
415,c00cccda-8f35-4f61-858c-7e4ee095a7ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|21|20|17|15|16|18|23,fast,0.584,0.584
416,ac0cfe8f-4489-47ed-a6f6-511522db634e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|16|17|22|21|19|14|20,fast,0.593,0.593
417,a9b9864d-da1b-4127-b0e7-d1f82627d79d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|17|15|18|23|20|14,fast,0.587,0.587
418,5a11055d-07bd-4a8d-bf06-72eaa66c1fcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|16|14|19|21|23|17|18,fast,0.63,0.63
419,80bda395-ee22-47cd-b671-0c5d13d532fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|20|14|21|18|16|19|23,fast,0.616,0.616
420,5f1404ce-c59d-456a-a887-dae64e7a8935,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|22|16|23|21|15|20|14,fast,0.627,0.627
421,2778b1cb-6e36-436e-892c-dc8bbc635d2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|14|20|18|21|23|16|19,fast,0.589,0.589
422,e73211b8-6469-4bab-a75b-3635b0220883,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|17|20|19|18|23|14|22,fast,0.586,0.586
423,4bd7127e-87f4-4a42-9e6d-c000b11318ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|22|14|15|19|17|21|23,fast,0.596,0.596
424,43edd366-27e9-4a15-a6d3-21756164ec07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|22|18|19|16|20|15|23,fast,0.618,0.618
425,41ab15b0-47d6-42c5-b315-59dabbfe6d43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|22|19|14|21|23|20|17,fast,0.599,0.599
426,ea6e6c31-76c8-4028-ae35-29881042453d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|18|15|22|21|17|19|16,fast,0.624,0.624
427,a3bffe11-161c-4939-8208-a94edb128e55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|16|21|18|17|22|14|15,fast,0.596,0.596
428,1ee91bd6-037b-4fdb-b314-47524860468c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|22|18|21|19|23|20|15,fast,0.589,0.589
429,511e2f26-3246-4af2-9c0a-9cad10b31553,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|23|22|18|21|19|17|15,fast,0.659,0.659
430,a8b28886-cd91-4a2b-85ce-1efff84aaa3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|23|17|14|15|22|21|19,fast,0.59,0.59
431,14950516-a870-4fd5-9fde-1ab9634acd3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|14|22|15|17|18|21|20,fast,0.602,0.602
432,1fbe88fe-4fcd-4988-b2e5-3f90418e0b8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|23|21|18|19|22|20,fast,0.627,0.627
433,1ae05406-795a-4a12-bb9e-dfadea100cd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|23|16|15|21|18|22|17,fast,0.624,0.624
434,f1d5e7e0-b106-428a-a078-4d1de79eb1fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|20|22|18|16|17|23|21,fast,0.613,0.613
435,2ca0fbe6-a479-4384-abb6-fb466ed25fb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|23|16|15|20|19|14|18|17,fast,0.591,0.591
436,36796509-8d8c-41b7-adcb-44c63db7dc12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|23|16|20|15|22|14|19|18,fast,0.591,0.591
437,0a7540cc-9d25-4f7b-b39d-1f6510c202f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|14|18|19|16|15|23|20,fast,0.632,0.632
438,9bfff0b0-50cf-4807-b739-6ebc7209e493,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|21|14|16|20|19|17|15|22,fast,0.589,0.589
439,00984bf7-626d-47de-b1a0-7819d3c5eca7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|14|16|20|17|21|22|18,fast,0.576,0.576
440,1c4a7f6b-f866-4b4a-ae9d-4986b6c61581,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|23|16|20|22|15|21|17|18,fast,0.619,0.619
441,50cb50a1-eb46-4886-978e-de3297e225f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|18|15|23|17|22|14|16,fast,0.622,0.622
442,748ac9de-517b-4fcd-9bd7-87881cc4caf5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|19|15|23|14|22|16,fast,0.593,0.593
443,1c803dc4-4a16-409d-99fa-70d7cdcd9698,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|22|19|23|21|20|18|15,fast,0.595,0.595
444,9c9d53b2-8301-4353-806b-9facc39c4bb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|23|19|22|15|20|16|21,fast,0.587,0.587
445,59a5dabd-2a7f-4dde-a0e8-58b6c0e9e479,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|16|21|20|17|19|18|15|14,fast,0.582,0.582
446,565871c4-460e-494d-bb6d-e635e4f2c58f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|23|22|20|17|18|15|21,fast,0.607,0.607
447,4d39d22e-105e-42a4-bdfd-e020a72261e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|23|21|14|20|17|18|16,fast,0.632,0.632
448,e7eb2de3-be2c-4843-8247-d071be08d189,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|18|23|15|14|22|21|20,fast,0.595,0.595
449,49527b99-8e49-4d1d-8f59-73403d4bc44a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|23|18|21|22|15|17|14|20,fast,0.596,0.596
450,7df1a589-bbac-447b-acb1-87b18e9c9a43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|21|14|23|20|22|15|19,fast,0.594,0.594
451,7ceba190-f111-40fa-92a7-459f79b44aa8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|21|20|23|19|16|15|18,fast,0.595,0.595
452,8194f5c2-a409-42a0-a1b8-c74fb3971cfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|14|23|19|20|17|21|18,fast,0.623,0.623
453,499a1389-a380-414c-a05d-e7b1a1aeee74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|19|20|14|16|23|21|18,fast,0.593,0.593
454,86097b85-e4de-428b-ba58-e927d6618648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|15|21|14|19|17|23|20,fast,0.592,0.592
455,bda75b2b-18a6-4a44-a219-934ff2a36ecb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|21|18|22|14|17|15|23,fast,0.628,0.628
456,d1ec02f2-31e7-4c45-a14b-b218799128d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|15|16|19|18|20|21|23,fast,0.594,0.594
457,449ec722-96cf-4143-af35-8e328c612500,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|15|16|19|17|23|18|22,fast,0.63,0.63
458,54b0c863-e299-4e61-b213-0a04b9b95aca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|15|20|22|19|16|23|21,fast,0.621,0.621
459,c7537aae-5b83-40e3-ab9b-70badd148844,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|22|18|17|21|20|23|19,fast,0.59,0.59
460,fc92d34a-2b25-4942-b969-a211894c3fb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|23|21|17|22|18|19|14,fast,0.619,0.619
461,7d44a65c-c6cd-4405-af8f-1c6b30f83305,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|21|22|16|19|23|15|17,fast,0.597,0.597
462,1425ec81-3e1f-4695-8b0f-afa9b39c28be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|19|20|21|23|18|22|15,fast,0.61,0.61
463,0926a0e6-1d70-4a53-a02e-ccff5b662282,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|16|23|15|14|20|18|19,fast,0.6,0.6
464,0bfb0877-0d2b-4846-8ffb-1a3a795e4aed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|18|14|19|16|20|22|15,fast,0.594,0.594
465,901e9d5f-c61a-4bb2-81a8-c07cd198c615,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|17|20|18|16|22|15|19,fast,0.586,0.586
466,c7dd7876-d6c6-45a7-8276-704c7fd8ca85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|23|21|15|17|22|19|18,fast,0.59,0.59
467,0aa713f1-aeb4-48b5-81fa-e5e7b6583f40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|15|23|20|22|17|19|16,fast,0.647,0.647
468,08829602-bd7b-4151-b013-f4aae8486d01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|17|18|19|22|15|23|21,fast,0.617,0.617
469,d1fb57b9-03ff-460e-b888-a0d3ab7111f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|18|15|19|22|20|16|21,fast,0.577,0.577
470,5c30297a-ab8a-4d2e-a368-0635c40b5956,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|18|17|20|15|19|22|23,fast,0.589,0.589
471,b997769e-c3d3-485c-a8d9-3771062b1bc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|17|15|21|23|20|14|18,fast,0.596,0.596
472,6d7c44b6-0656-4657-b0cd-2e1f82ecd880,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|23|16|17|14|21|15|19,fast,0.588,0.588
473,ac8763f6-b323-407a-8c85-789593a4f232,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|20|14|19|21|16|15|17,fast,0.588,0.588
