,ID,Phase,Mode,Runtime,Elapsed_Time
316,052a0c58-c40e-47e8-ae5c-055ad072d191,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|23|22|19|16|14|21|17,fast,0.599,0.599
317,1a74eca0-12be-4213-862e-591cc1cb31e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|23|16|17|18|20|22|15|21,fast,0.595,0.595
318,597cdbdf-5df3-45ec-8fc9-9b211f096207,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|16|20|19|23|22|18|21,fast,0.659,0.659
319,db73db6d-1991-43be-b64a-1458153374a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|16|21|15|22|23|20|18,fast,0.598,0.598
320,d7135e4d-5d68-4643-a9f2-276d5b04c057,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|14|19|20|16|22|21|15,fast,0.632,0.632
321,3c1518f3-b271-4cd9-821f-d6eda61efdfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|16|23|19|15|20|17|22,fast,0.615,0.615
322,4bd61751-84f9-4126-941e-a5076fde7bf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|19|14|18|22|21|15|20,fast,0.589,0.589
323,3045761b-296e-4e81-98ae-11687a7518b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|21|15|22|19|23|20|17,fast,0.596,0.596
324,eddf2e21-aa93-4ba5-a452-d086d8fd7e37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|22|17|16|15|20|14|18,fast,0.591,0.591
325,c21f6691-4998-4b59-a7d6-4b8196b7faa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|17|15|23|21|14|22|18,fast,0.626,0.626
326,3afa3217-71ce-4fc0-9508-5c4b9f105f10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|22|16|18|21|20|23|15,fast,0.623,0.623
327,e29f1006-1f10-45ac-93cf-5ebad507d398,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|19|23|21|16|18|17|20,fast,0.588,0.588
328,c5103761-e34b-4c00-8ecc-9e990a12a4ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|16|18|21|22|14|20|19,fast,0.594,0.594
329,e59a0b41-2da3-446d-b048-ea083fd705d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|15|23|14|20|18|16|22,fast,0.589,0.589
330,23cf5c1a-6659-4de9-9a78-7914dd5ef86a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|23|16|19|21|17|22|18,fast,0.591,0.591
331,a089b43d-a011-4411-b9c2-b4e968d26125,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|22|19|20|16|21|18|17|15,fast,0.615,0.615
332,1af07c4a-0650-4948-91be-24b152287e4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|23|16|17|19|14|21|22,fast,0.605,0.605
333,9100f870-890f-4484-bdd9-0ceb37a87d86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|23|14|20|15|19|18|17,fast,0.588,0.588
334,9d29e7dc-1bae-4428-8503-0c1b49448ccd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|23|22|14|21|15|18|16,fast,0.589,0.589
335,532d7d12-ca38-475a-bc5c-545bb81f6e21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|21|17|16|15|19|14|18,fast,0.586,0.586
336,2255a785-dbbd-41a3-b0a5-94b18d4e65dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|20|22|17|19|16|15|21,fast,0.586,0.586
337,276745db-493a-4001-a6dd-00b66c70e9a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|14|21|22|20|23|17|15,fast,0.584,0.584
338,52cd6d7f-d62e-4bb6-8420-b85021bf0789,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|23|15|22|18|21|17|16,fast,0.584,0.584
339,4b9ce637-e8e2-46f3-9919-8b4c2b272a8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|16|17|18|22|23|21|19,fast,0.58,0.58
340,0ff51306-9a45-4e9e-a3d2-e98a432ad0a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|14|22|16|23|21|18|19,fast,0.582,0.582
341,ca6e94e5-57e6-428b-935e-7fad599117bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|14|23|15|22|16|18|17,fast,0.588,0.588
342,3746cc2d-4651-4a3f-aee2-564f57da94f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|17|19|23|18|21|15|20,fast,0.581,0.581
343,df38dd56-a069-4a10-9890-9ed5bc44414d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|18|19|22|20|17|15|23,fast,0.59,0.59
344,b41274a3-71d4-460d-8c04-bf1d057bef50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|17|20|19|14|15|23|18,fast,0.59,0.59
345,ca5635e1-c662-4409-b30e-8118fc69f3c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|15|16|17|14|21|20|22,fast,0.588,0.588
346,282e2f62-bf7a-4fca-bfed-9a138fd0157b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|17|20|19|14|21|22|18,fast,0.595,0.595
347,0dccb620-596d-4502-bea1-5dbf9237ef44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|22|14|18|21|16|20|15,fast,0.587,0.587
348,ff300382-9018-43e5-8e3f-cf739c34a612,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|23|18|16|17|15|14|20,fast,0.587,0.587
349,9f181c6c-c2a5-498a-b8c3-a087a117d328,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|15|18|14|19|23|16|21,fast,0.597,0.597
350,f7e6aaf2-c5c3-467d-8ea9-5849ee14a699,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|17|23|18|19|20|22|14,fast,0.584,0.584
351,1bfea684-7bdd-4bc2-9616-e017177b4923,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|14|19|15|21|18|23,fast,0.624,0.624
352,72dc03e4-4418-4dbe-a7b8-a26cd6eb23aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|19|15|22|14|16|23|20,fast,0.592,0.592
353,be7bf252-f1e9-47ae-bd64-8ab2c2ff787a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|16|21|18|14|15|23|19,fast,0.59,0.59
354,f5d2b9cc-fb9c-4bd5-8bc2-77dd050c547a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|15|22|17|19|21|20|14,fast,0.633,0.633
355,0d4a4dd5-d09f-4a8c-8ae1-45b9b41350f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|23|18|19|20|14|21|15,fast,0.599,0.599
356,c1e9f245-b890-4825-aafd-a57414c79fe2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|18|23|16|17|15|22|21,fast,0.579,0.579
357,9f4b5f2d-3854-40bb-953f-8c3780e55c51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|20|16|15|23|19|17|14,fast,0.59,0.59
358,d20e19a9-869c-496d-9433-3ed03dedd1ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|18|20|19|15|22|21|16,fast,0.599,0.599
359,c71354d0-5641-45be-a170-d48dd1dc7ab1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|16|15|18|22|20|23|17,fast,0.66,0.66
360,071b782a-fc13-496c-a05b-285b909b2ea9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|22|17|18|23|15|14|21,fast,0.613,0.613
361,15045059-b4a9-490b-8e3f-dc15ec21db2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|23|22|14|19|15|18|20,fast,0.591,0.591
362,d576c04b-3829-4837-9235-e4ec1f0f4209,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|16|17|14|23|18|15|19,fast,0.594,0.594
363,4e9426d1-a51a-4574-b819-39c561cbfbd1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|22|14|19|17|20|21|15,fast,0.581,0.581
364,7d942ac6-87b8-404d-a5b1-85a2037a96a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|19|17|16|22|14|18|20,fast,0.587,0.587
365,e35c26a9-024f-403d-9550-a278f0ff9dee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|22|19|18|17|21|23|20,fast,0.587,0.587
366,af203dec-272e-4ef4-9cf3-eb899f3c77f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|21|22|19|15|14|16|17,fast,0.575,0.575
367,d5dbbddd-0845-4168-bb06-a7b145812d2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|18|17|20|16|15|14|19,fast,0.59,0.59
368,ad5e8d61-11cb-4fe0-9682-8a1272170d25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|21|19|22|17|18|15|20,fast,0.621,0.621
369,2be00c6d-5fc8-4b29-b412-9b314be77d02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|21|16|23|22|15|17|18,fast,0.585,0.585
370,f159e59b-052b-41bc-a72f-bba34825e556,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|16|18|15|20|22|23|19,fast,0.595,0.595
371,512ac00d-eb7e-4505-8127-4370ca51d8e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|15|21|19|18|16|22|14,fast,0.585,0.585
372,25e1a306-6396-422b-85fc-0e5c714123b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|14|15|19|16|23|22,fast,0.63,0.63
373,98bc6e27-335b-4cf5-9dc1-c130d2fa4c73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|23|17|20|19|15|16|14,fast,0.602,0.602
374,3cd2d707-6581-4a23-99f5-6e2547efc08b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|19|22|17|18|16|21|23,fast,0.582,0.582
375,336b5ecc-60b7-43b5-872b-2fa64bf3d453,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|20|23|17|21|22|16|19,fast,0.591,0.591
376,d4e8efe8-b06d-40b5-81a3-c7b641a6ad2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|20|16|23|19|18|17|15,fast,0.587,0.587
377,cd21df41-56db-44ad-8cfc-8eaf81fff291,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|20|14|23|15|19|17|16,fast,0.586,0.586
378,3cb55c90-e21b-44b5-89bb-7e690272c60a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|14|18|16|23|22|15|21,fast,0.579,0.579
379,075ea72d-3ed9-4874-a377-6770f92f3853,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|17|20|19|15|14|16|18|22,fast,0.586,0.586
380,95c0e0a2-9c3e-4e44-92df-e0d443310f24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|23|15|20|14|19|17|16|21,fast,0.601,0.601
381,4934bde9-83f3-43d5-a698-ea6631deb15b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|20|17|14|23|22|21|18,fast,0.584,0.584
382,593891bc-ce42-469b-bee8-0b746b4f1476,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|23|15|16|19|14|22|18|21,fast,0.591,0.591
383,9b4a10a3-0a08-44ba-aa80-92b2c39ecbe9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|23|18|21|14|19|17|22,fast,0.584,0.584
384,62b1c847-9407-443f-9f06-c8cc06304f80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|19|22|17|14|20|23|21,fast,0.578,0.578
385,584c764d-040c-48b4-9ddf-09a81cf97039,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|22|14|21|20|15|19|16,fast,0.593,0.593
386,5d465d56-c891-4f94-b790-7a286a9f2b77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|22|15|23|20|18|19|16,fast,0.59,0.59
387,efbe1922-6165-45ff-9b0b-68df50588d5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|15|18|19|21|20|23|16,fast,0.591,0.591
388,86f23d1d-f709-442b-b4c0-5cee439b7d47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|20|19|22|16|18|15|23,fast,0.592,0.592
389,3d750655-4776-42b8-924a-aae3c763cb7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|17|22|19|18|16|20|14,fast,0.595,0.595
390,fd6b030a-2337-41d1-af90-0d81d0174b81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|23|20|21|14|16|18|19,fast,0.594,0.594
391,9db6aebf-f64a-4b66-8e02-b8009f7f4a50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|19|18|22|16|17|23|14,fast,0.592,0.592
392,dbbfe7ec-f340-4d1f-891c-27fa5c5c0f7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|17|14|20|15|23|19|22,fast,0.587,0.587
393,e1e3a195-86f1-4f3a-a99d-33b9b215f1be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|21|16|15|19|18|23|14,fast,0.605,0.605
394,fc20b1b7-4a08-4a46-a76b-b0cf9eeb6b60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|19|20|23|16|18|22|21,fast,0.592,0.592
395,8bbf03c4-aa70-4e15-9aa7-ee3121552794,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|20|23|15|18|16|22|19,fast,0.596,0.596
396,1fdb40a4-70af-4077-bd76-db8e7bdc022f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|14|16|19|20|17|23|18,fast,0.598,0.598
397,29b44b85-819c-48f5-92ea-0781a59efe98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|19|22|16|14|15|17|21|18,fast,0.591,0.591
398,2bea7bc3-7a48-41cd-86b0-b56bd2a7d1f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|17|21|14|23|20|19,fast,0.6,0.6
399,f117b3f6-80a1-4a02-83a9-d3c8190303c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|15|20|21|16|17|23|18,fast,0.591,0.591
400,329de9ec-229b-4144-9ace-5b9e1822bfe2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|20|19|21|16|18|14|23,fast,0.593,0.593
401,c7401b3d-ae39-4455-88b9-a6891647b667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|14|15|16|23|18|21|20,fast,0.596,0.596
402,bee8a0ea-618a-41c3-b55b-ed774e8df0ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|22|16|23|15|18|21,fast,0.597,0.597
403,8d7d8521-7628-4f64-a339-073c96cd027c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|21|23|18|16|14|15|19,fast,0.638,0.638
404,1e30a8af-2507-4634-b298-0638f821c9d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|21|16|23|20|19|17|18,fast,0.599,0.599
405,adfb720b-5161-46da-b157-ce91643a322b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|18|23|20|19|22|14|17,fast,0.592,0.592
406,835e81bc-bdaa-4d58-947c-5d577ef7703a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|15|22|23|21|17|18|19,fast,0.604,0.604
407,87ca0b9b-d1cc-4a5c-9d67-a4dd03337fe1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|23|16|14|20|21|18|22,fast,0.593,0.593
408,8ac6b061-9738-4080-b4e5-48fd64c1b92f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|22|16|19|18|20|23|17,fast,0.595,0.595
409,74c0c503-7a7e-4d1b-9643-f8a790b5e2c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|15|17|23|22|16|14|20,fast,0.589,0.589
410,d2c63021-7cb7-40b9-b1bf-6835f825efb2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|18|20|22|14|17|23|21,fast,0.584,0.584
411,080cc15d-949d-4d27-b48b-c42e7a492d61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|20|18|15|17|21|16|19,fast,0.626,0.626
412,e9d0a5a2-859d-4ccd-8ad3-5304437b7b6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|16|15|18|21|23|20|17,fast,0.589,0.589
413,776578f9-0c45-4743-bd90-8c152f241ea3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|16|21|22|19|23|18|20,fast,0.585,0.585
414,a195c5a2-86c4-4f1d-a2ca-1709e5e9b30f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|15|23|17|14|22|18|16,fast,0.59,0.59
415,fad3bb4c-7f6e-4670-a205-ae828c56dac4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|23|16|15|18|17|20|21,fast,0.58,0.58
416,ebb4effd-1e3b-4758-bfeb-0c3af4b1d6de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|20|18|15|19|14|23|17,fast,0.58,0.58
417,9bf764fe-f717-4643-90b2-fa20bebc3273,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|14|19|22|21|23|18|15,fast,0.584,0.584
418,05d48faf-3a2e-4690-9488-e1046bd11032,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|17|19|14|16|22|23|20,fast,0.592,0.592
419,50a1e318-8c28-47a4-a5d7-35b8c55e3cb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|23|14|16|19|18|17|22,fast,0.594,0.594
420,16265d62-9436-485a-90f4-33eeffa70f7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|18|17|15|16|14|20|21,fast,0.591,0.591
421,c90b388f-a714-49de-aad4-528194b1f263,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|23|21|20|16|18|17|15,fast,0.618,0.618
422,eefba6b4-3300-499b-8acd-278a7e1e5879,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|23|19|22|14|21|15|20,fast,0.596,0.596
423,5008b23b-c344-4fc2-bb01-ec36a215bc03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|14|21|18|20|19|16|22,fast,0.608,0.608
424,107cf512-9c16-4cf7-991e-d47b7716b04e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|17|21|16|19|15|18|20,fast,0.58,0.58
425,6f8da718-cec3-4b4c-bd2d-d1ecde4a5526,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|16|17|19|14|22|23|15,fast,0.594,0.594
426,8bf23218-166c-4df7-a1de-222ca1c69f90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|18|20|15|21|23|16|14,fast,0.612,0.612
427,7e4e89ae-51b6-4c9d-a75b-eb3a715ea6fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|20|22|21|19|15|23|16,fast,0.594,0.594
428,130b9d19-0621-4ed7-a61a-df5aaa7b65ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|22|19|15|14|17|23|21,fast,0.626,0.626
429,0af33ab1-bb5d-4fb4-bcf8-ee2f86d2056e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|15|22|14|18|21|16|17,fast,0.597,0.597
430,63ebb3ae-9d9b-4c83-888a-3c138b10d60f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|20|19|16|17|15|18|14,fast,0.603,0.603
431,852b7624-8eeb-41bd-bc64-e16c4c09cb90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|21|16|15|22|20|14|19,fast,0.595,0.595
432,bca8d3d3-94fd-4b05-aa02-18a3436692bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|18|17|23|20|15|21|16,fast,0.606,0.606
433,1e7125f3-4617-4468-bf9e-20d25ad02bf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|16|21|23|17|15|19|20,fast,0.585,0.585
434,9df977ec-5b7a-4464-9621-ad16e8a727d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|19|20|23|18|22|15|21,fast,0.584,0.584
435,edafd690-7893-4403-b22f-96c101027320,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|14|23|20|18|22|17|16,fast,0.588,0.588
436,9d410976-2630-49c1-a274-70399742a4ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|15|22|16|21|18|20|14,fast,0.586,0.586
437,0cd07e55-d749-4382-9b3d-34e8cae4fc4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|22|21|23|16|15|14|20,fast,0.618,0.618
438,7fdb1351-b6e2-4d28-b9ba-6a7102377aae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|14|19|23|15|16|22|18,fast,0.599,0.599
439,c42f4398-e338-4a7c-bb0d-1055299949f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|16|19|14|22|21|17|15,fast,0.586,0.586
440,884798fa-5d22-41a6-a389-d73145155d71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|22|20|19|23|15|16|17,fast,0.582,0.582
441,c7bb84af-0eda-46ea-b9cd-e6999bfba1a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|20|18|17|21|15|14|23,fast,0.584,0.584
442,2a0a3e1d-bab6-4379-b141-bae0e6a5bb83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|22|19|18|23|21|14|15,fast,0.588,0.588
443,fcd448e3-64aa-4105-ba29-1d0718323ed5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|21|23|18|14|17|19|15,fast,0.6,0.6
444,e27fc8d0-0c3b-463f-bbe9-fe12e10f158f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|21|14|20|23|19|15|18,fast,0.586,0.586
445,8eabc587-9bb2-4070-981e-bd206243b3b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|22|21|18|23|16|14|17,fast,0.656,0.656
446,0d62ebda-c119-4160-b200-9c10f18e815d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|18|19|16|17|14|20|21,fast,0.603,0.603
447,7ae85300-dc9b-4b9c-8126-8bb2f274b040,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|20|22|16|19|14|23|15,fast,0.601,0.601
448,db91173d-770c-47ce-951d-97fdc4884da7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|23|19|14|20|15|22|17,fast,0.596,0.596
449,2d18e864-bfa1-4765-9f2c-b8a9e62158d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|19|14|15|20|21|17|22,fast,0.603,0.603
450,61a29d2b-6edc-405f-b5e1-05ea9b360a07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|14|16|17|19|21|22|18|20,fast,0.593,0.593
451,28605948-80d1-40c5-9166-803a7a635997,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|16|23|15|21|22|14|17,fast,0.599,0.599
452,cd61be6a-39ff-48cf-b98d-8c0d5e0a3607,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|15|16|20|18|23|22|17,fast,0.593,0.593
453,66660d8a-1b1e-43f3-aa76-094209dc395c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|23|15|18|19|14|20|17,fast,0.598,0.598
454,5d16496e-8d7a-4bdf-9cff-5b036872f80b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|14|21|15|19|22|23|16,fast,0.581,0.581
455,c8fe8ebd-abb7-42c8-99c5-684fb43f1af0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|20|19|15|22|23|14,fast,0.593,0.593
456,26624b5a-af2d-4747-87ef-14b9e1e1a511,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|22|20|23|19|17|21|18,fast,0.585,0.585
457,9614d78e-a1b4-418b-bbec-1a1af3064574,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|23|19|16|15|21|20|18,fast,0.602,0.602
458,3e551eea-927d-4ff3-b97d-54cb33fdf6cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|21|23|19|14|17|16|22,fast,0.598,0.598
459,0fd7f8f5-d678-4ae9-81c7-b36d9acb5ce7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|18|16|22|23|21|17|15,fast,0.592,0.592
460,88fe2ff9-0928-4781-9f72-0747e2187054,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|18|23|15|20|17|19|14,fast,0.594,0.594
461,9d11c940-63c4-4c04-91f3-2e69e1d8948b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|15|22|17|19|21|16|14,fast,0.603,0.603
462,1f5e9eee-8fae-4cf4-82f4-c604aa3eb3b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|18|15|21|16|22|14|19,fast,0.588,0.588
463,79a3f20b-0ba5-4264-a544-d8e6f1868d0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|15|21|20|19|22|16|18,fast,0.592,0.592
464,e1a6f0ff-abc0-48e6-9539-e10cf0a95f24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|15|16|19|23|17|21|22,fast,0.593,0.593
465,d2e23f4b-04d2-4a5c-8c1e-0e1656e5e30e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|23|19|22|18|17|14|16,fast,0.609,0.609
466,cb49d4d7-4aa4-4464-b032-7631086397b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|16|21|14|15|17|22|19,fast,0.594,0.594
467,2530dd32-2185-409b-873d-b4c210638b80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|19|17|15|18|22|20|23,fast,0.596,0.596
468,f88d3faa-60b8-4206-aa9c-52d3d1148734,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|16|21|15|22|17|23|19,fast,0.594,0.594
469,6b6fd567-d380-4553-b659-7ad09829970c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|23|21|16|18|14|20|22,fast,0.594,0.594
470,4ad6b3bb-0745-44b0-8936-13e75d310aa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|19|23|20|18|16|22|14,fast,0.582,0.582
471,43b209b1-0420-4950-8d7f-4cb60b163d2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|21|15|17|19|18|16|20,fast,0.597,0.597
472,556ce399-270b-4163-82a0-3c6bc3af0e01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|17|20|15|16|18|23|14,fast,0.596,0.596
473,ff2a6047-0a2e-4176-ac34-996393ab3e1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|21|23|19|18|22|15|16,fast,0.601,0.601
