,ID,Phase,Mode,Runtime,Elapsed_Time
474,115fd8f8-6eba-4fd4-bc86-cf0bc431cd5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|20|23|21|22|19|16|18,fast,0.125,0.125
475,dbc69598-e35e-4c6d-bdc1-31668b706717,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|15|18|17|21|16|19|22,fast,0.126,0.126
476,4bc59f79-29e8-4ebe-9436-d2a9208eb467,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|22|15|17|16|20|14|18,fast,0.124,0.124
477,d9243930-f6f5-4185-a50c-d6aaa597e0e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|16|18|23|17|15|21|22,fast,0.125,0.125
478,91669b6c-e35a-48df-875b-aeeeb2e27b52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|21|19|23|15|16|18|17,fast,0.125,0.125
479,de87a953-f13a-4b7e-bfc1-44ac738c9a59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|16|20|21|22|14|18|23,fast,0.125,0.125
480,2c4b6343-8d41-4009-8172-5687d7cf47a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|15|19|17|18|23|16|22,fast,0.125,0.125
481,f8ee5bcb-3818-4e5e-825b-2bed2f28cf60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|14|16|18|19|22|20|17,fast,0.125,0.125
482,734c2d90-d446-4714-8228-6ce4d14ab489,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|22|15|19|23|18|16|21,fast,0.125,0.125
483,b630f13b-b4bf-422c-8617-341591d4b90b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|20|21|14|15|19|23|16,fast,0.127,0.127
484,02184a27-e880-4aa7-97aa-d979be2b90bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|21|23|19|20|14|18|16,fast,0.126,0.126
485,f7ac2e65-e3df-4d69-8a10-7f05b35a190f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|18|17|14|22|23|16|15,fast,0.125,0.125
486,940e4d13-9db2-4dd5-8f80-d1c4aea31c7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|19|17|18|21|14|20|15,fast,0.126,0.126
487,09887c0e-3d81-43fd-8371-b322c1a64055,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|18|20|22|23|17|21|16,fast,0.126,0.126
488,a296d828-6332-45ca-8dd7-8da44ff25458,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|17|14|20|19|16|21|18,fast,0.126,0.126
489,3f7e0bfb-c458-451e-a547-698623733dbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|19|20|23|14|22|21|17,fast,0.125,0.125
490,d696bccc-05e9-4798-ab95-cff2302d0360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|18|15|17|19|16|21|20,fast,0.125,0.125
491,ea4b43e9-6423-4e0c-905a-e8ee71dcb8ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|17|19|23|22|18|15|20,fast,0.125,0.125
492,0b0d27f5-a202-4fff-b50b-65f42c57666d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|20|23|16|22|18|19|15,fast,0.125,0.125
493,84bb7167-e948-4100-931e-17acf794ded3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|19|15|14|17|18|20|22,fast,0.125,0.125
494,075ba7a4-e9f2-42f3-b530-5b0c56e26b9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|15|17|23|21|16|19|20,fast,0.127,0.127
495,4a5f840b-04c9-454c-b232-8744e47f647c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|21|14|18|23|20|16|17,fast,0.125,0.125
496,dc4a0e9d-a67c-49bd-a372-39bc965b0942,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|18|17|14|21|19|15|20,fast,0.126,0.126
497,c528803f-743a-455d-8ee4-57d9e6a941bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|17|18|16|19|14|22|20,fast,0.125,0.125
498,1429774b-6eb0-4891-94dc-daa05a7695ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|17|14|21|18|22|23|20,fast,0.127,0.127
499,11ea0918-f337-411d-a1a9-d7135bda79f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|14|19|22|17|16|18|15,fast,0.125,0.125
