,ID,Mode,Phase,Runtime,Iteration,Best
126,01f4ac45-4f86-45bb-b266-ed67883832dd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|20|19|13|14|16|22|21|17,0.115,121,False
127,4c06b4a2-ef72-4cf9-8335-a74c8260d6d8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|17|19|18|16|21|20|22|13,0.118,122,False
128,4a04896c-de13-4762-ae1e-27f1b7e5eed8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|15|20|19|21|14|16|22|17,0.117,123,False
129,bb546a3f-e6a4-497a-8506-4b27c204ad4c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|18|22|15|16|13|19|21|14,0.118,124,False
130,a5f8143c-c614-45d8-9215-2ada3de42acc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|21|17|19|16|14|20,0.118,125,False
131,48f01172-d15e-4984-b450-90a5e21765b4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|20|21|18|14|13|16|15|19,0.118,126,False
132,6332ff71-0e4b-4ad4-b6e7-df73e97cb2ed,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|19|17|20|22|16|18|15|21,0.116,127,False
133,b291f17d-5a4e-4a10-80ae-edf290ad8dc0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|19|16|20|15|22|21,0.115,128,False
134,0265bc98-cecf-4d35-a561-22a4180fabb8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|22|16|15|20|18|17|14|21,0.118,129,False
135,e87c5257-ac76-49c1-bd4e-70306a196f83,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|22|18|15|14|17|20,0.115,130,False
136,fa3a6a23-aca7-4f63-9c3f-fe49308de1fc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|17|18|20|14|15|13|22|21,0.117,131,False
137,2a006e7f-23a6-4456-b7e4-836ee037d06c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|17|14|22|19|13|15|21|20,0.117,132,False
138,a9fa3773-cfdc-4fb1-b092-27a50849787f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|15|16|21|13|18|20|19|22,0.116,133,False
139,2c305eda-77e2-4d6d-b531-a648a5101830,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|19|14|17|18|13|15|20|22,0.116,134,False
140,041cf9e8-8444-4bdb-9fa4-752398bda5cd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|22|21|20|14|13|16|17|19,0.117,135,False
141,c319b4db-7c20-4c2c-ba60-e3a8dc573e4f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|20|21|13|22|15|19|18|14,0.117,136,False
142,a5f412ec-7dc9-4d2d-80e4-683424a044fe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|22|20|21|13|18|16|15|19,0.116,137,False
143,f3f9002f-351d-4b3e-b2e8-bb8b5fc1527f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|14|16|20|13|17|18|15|21,0.116,138,False
144,82f7b72a-1ce4-4674-afce-1ce8b5330d31,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|19|15|17|22|14|20,0.118,139,False
145,9c2bf2e5-78bc-48f7-8cc5-fa9a53a5e975,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|15|16|21|19|20|14,0.118,140,False
146,d7aaa2bc-9047-4217-8c56-885c8b8f1299,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|16|19|20|21|13|15|18|22,0.117,141,False
