,ID,Mode,Phase,Runtime,Iteration,Best
118,ba07b484-5608-462d-b7b9-194ead43b303,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|19|16|18|15|21|20,0.645,108,False
119,b1a7f226-f501-4521-9d86-dd297142d9a8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|17|19|14|18|21|22,0.689,109,False
120,41f9e221-91e3-444f-8d42-626a48e43b98,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|19|14|13|17|18|21|16|15,0.708,110,False
121,22794bc0-dc12-40f5-8450-bcbd929f0fce,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|14|21|13|20|17|18|16|15,0.737,111,False
122,b9c10ad7-4ce1-4712-a69d-d10b9264b589,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|14|20|19|18|17|13|16|15,0.628,112,False
123,759e3d56-7e76-45da-b84c-f9c631ddc691,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|20|15|13|22|19|18|16|21,0.66,113,False
124,a3b6f532-7027-4691-8001-a63b9b5ac904,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|16|13|17|14|19|18|21|15,0.618,114,False
125,4f5d64d7-9fae-4940-998b-f79913da80ab,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|17|18|20|16|22|19|13|14,0.637,115,False
126,d25ad7b8-fb41-4149-b17e-bacf21150f40,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|13|14|16|19|17|22|21|15,0.635,116,False
127,1c3d2679-7dec-4bef-8d9b-e76b8d0b81c7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|15|22|16|20|19|18|13|14,0.624,117,False
128,eb84ad1c-4c7b-4295-854d-36ce15faac38,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|15|21|20|13|14|19|17|16,0.634,118,False
129,86844f7e-5148-40cd-bc69-747eccfac8ec,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|20|15|14|13|17|21|22|16,0.638,119,False
130,c2910c5b-1843-4e22-8c8c-faccc40f0066,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|15|18|16|14|20|22|17|13,0.661,120,False
131,6e6f4958-e27e-4662-9fc9-4ceca347ec36,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|16|22|14|20|15|19|18|13,0.66,121,False
132,49ac9933-90a1-4b99-b978-d99a6b4c95b3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|20|18|15|22|16|17|13|21,0.633,122,False
133,36ef39f1-75bb-4a27-80a5-d10d301b25f1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|15|22|20|21|17|19|14|13,0.663,123,False
134,cfbb02c3-4b65-4d87-84ee-4b6630f27808,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|13|22|16|17|18|14|20|19,0.655,124,False
135,eb41eba6-f84d-4e8c-af5f-bfc7408480c6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|17|15|13|21|20|14|16|22,0.631,125,False
136,01b871ed-798a-4715-9571-1d71ff2672ff,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|17|20|15|22|14|21|13|19,0.631,126,False
137,87168e6e-1e7f-4219-ac30-5d903c966705,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|18|20|14|13|17|21|16|15,0.627,127,False
138,1bd0ffab-90c3-40ba-8ae2-a2f5bfaa10f0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|15|16|14|22|13|20|17|18,0.62,128,False
139,bf4a3d8c-28ce-4594-8345-740489980868,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|20|18|14|16|13|19|22|15,0.64,129,False
140,bb4ef321-8452-41e8-b882-701af024fb25,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|15|16|20|22|17|13|19|14,0.637,130,False
141,ecaf45a6-c655-4c34-90de-ac266d5624b7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|13|18|15|22|17|21|16|20,0.633,131,False
142,73102298-29cc-4526-9de3-38bc5279426a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|13|14|16|19|17|21|15|18,0.645,132,False
143,ad44c560-16e2-4c86-b174-da1a4d835b86,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|16|13|17|14|22|19|20|15|18,0.633,133,False
144,675829bf-b751-45ac-83b1-6dc544b95ecb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|15|17|14|22|13|16|18|21,0.632,134,False
145,5c7253c1-457a-493f-bac8-c1eea87a9345,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|15|22|19|18|20|17,0.654,135,False
146,b4cd9529-ef3b-47f0-b149-acde4b9a706a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|15|21|13|19|14|20|17|22,0.632,136,False
147,1e70a1c4-255e-49b9-9a49-451a309a84a1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|14|15|13|20|16|19|17|22,0.684,137,False
148,58396b14-7bf9-4cd2-9a09-c57272ae599f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|15|19|18|20|16|14,0.622,138,False
149,2a8008f5-fe68-4131-a968-5fed006bf54e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|19|14|16|20|13|21|15|17,0.631,139,False
150,cea2ee49-fa15-4bee-83f2-d9c89983d6d6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|13|22|14|15|19|17|18|16,0.623,140,False
151,23f90c7e-77a7-4702-aaf4-ce4a3f94a752,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|19|14|15|22|16|20|17|13,0.626,141,False
152,be495f1b-587d-44f5-8838-ec1842704997,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|16|19|15|20|18|14|17|13,0.62,142,False
153,318737cc-d4bf-47d1-a035-545173b4580f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|14|21|13|15|16|18|22|17,0.619,143,False
154,41dea101-48e5-4885-a426-9c48fd982198,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|14|22|16|20|15|18|17|13,0.659,144,False
155,42fe686c-5580-44ca-99d5-290b8c970792,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|16|18|13|20|15|22|19|14,0.642,145,False
156,1cb2830b-4176-4bce-8f0e-ef1870643ff5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|16|17|15|22|20|18|13|14,0.723,146,False
157,a59d2c18-511e-41dc-af68-1a21c72fad2e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|19|13|14|18|22|17|15|16,0.632,147,False
158,45afac5c-4622-4b03-a7ba-a55453191dbd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|17|18|13|14|15|20|19|16,0.634,148,False
159,fbb82a9b-2cb7-424c-ba91-4e679db82b23,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|17|16|19|22|20|18|13|14,0.655,149,False
160,78468ce7-5ceb-4450-a4af-b1007f1307f5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|18|14|15|21|13|19|17|16,0.703,150,False
