,ID,Mode,Flags,Runtime,Iteration,Best
98,a8304212-dfd4-4ae2-a647-bdf0fbb3ad8e,fast,"['-O0', '-ffloat-in', '-fcmm-sink', '-fliberate-case-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fdicts-strict', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-O0', '-fdo-eta-reduction', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fmax-inline-memset-insns=32', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks']",0.209,46,False
99,5be18985-940a-47c9-8e12-ba74a4d8f3fe,fast,"['-O0', '-ffun-to-thunk', '-fspecialise', '-flate-dmd-anal', '-fno-state-hack', '-ffloat-in', '-fno-pre-inlining', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fdicts-strict', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fpedantic-bottoms', '-fstrictness', '-fspec-constr', '-O0', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-fcase-merge', '-fignore-asserts', '-fexcess-precision', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fmax-relevant-binds=6', '-fcse', '-fomit-yields', '-fregs-iterative', '-fsimpl-tick-factor=100']",0.209,47,False
100,56aa828b-9264-49f2-bf25-20aecdec49e8,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fcall-arity', '-fcross-module-specialise', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.209,48,False
101,7d1ccbf6-968c-4681-888d-8c3681ea1994,fast,"['-O0', '-fspecialise', '-flate-dmd-anal', '-fcmm-sink', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fliberate-case', '-ffull-laziness', '-fdicts-strict', '-fcross-module-specialise', '-funfolding-dict-discount=30', '-fstrictness', '-fspec-constr', '-O0', '-fdo-lambda-eta-expansion', '-fvectorise', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-fsimplifier-phases=2', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.21,49,False
102,440a1ab7-1047-49ac-b9eb-f0757560d717,fast,"['-O0', '-ffun-to-thunk', '-fspecialise', '-flate-dmd-anal', '-ffloat-in', '-fcmm-sink', '-fno-pre-inlining', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-fliberate-case', '-funfolding-creation-threshold=750', '-fdicts-strict', '-fcross-module-specialise', '-fspec-constr-threshold=2000', '-fspec-constr', '-O0', '-fdo-lambda-eta-expansion', '-fvectorise', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.209,50,False
103,637ba267-c497-4412-bb32-d2747dc3cb0d,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-funfolding-creation-threshold=750', '-fliberate-case', '-ffull-laziness', '-fworker-wrapper', '-fcall-arity', '-fcross-module-specialise', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fcse', '-fstatic-argument-transformation', '-fregs-iterative', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.209,51,False
104,5eecbdbe-d2d3-49df-8588-9bcab4ca75bb,fast,"['-O0', '-ffun-to-thunk', '-fspecialise', '-flate-dmd-anal', '-ffloat-in', '-fno-pre-inlining', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fdicts-strict', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fpedantic-bottoms', '-fspec-constr', '-O0', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-fcase-merge', '-fignore-asserts', '-fexcess-precision', '-fomit-interface-pragmas', '-feager-blackholing', '-funfolding-use-threshold=60', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcse', '-fomit-yields']",0.209,52,False
105,46daf508-3ff8-42a6-84e5-81f652c75a63,fast,"['-O0', '-ffun-to-thunk', '-fspecialise', '-flate-dmd-anal', '-ffloat-in', '-fcmm-sink', '-fno-pre-inlining', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-fliberate-case', '-fdicts-strict', '-fcross-module-specialise', '-fspec-constr-threshold=2000', '-fspec-constr', '-O0', '-fdo-lambda-eta-expansion', '-fvectorise', '-funbox-small-strict-fields', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.209,53,False
106,e17d6022-c9b6-4839-907b-a4ad47e92fdd,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-fliberate-case', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fcall-arity', '-fcross-module-specialise', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fcse', '-fstatic-argument-transformation', '-fregs-iterative', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.211,54,False
107,ec0f963c-013e-459f-ae94-55f044c59d52,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-funfolding-creation-threshold=750', '-fliberate-case', '-fworker-wrapper', '-fcall-arity', '-fcross-module-specialise', '-fvectorisation-avoidance', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.208,55,True
108,53d6b162-2c2c-4c8c-8d4b-723dd272782b,fast,"['-O0', '-ffun-to-thunk', '-fstrictness-before=1', '-fno-state-hack', '-ffloat-in', '-fcmm-sink', '-fno-pre-inlining', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-ffull-laziness', '-fworker-wrapper', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fmax-worker-args=10', '-fcase-merge', '-fomit-interface-pragmas', '-fvectorise', '-funbox-small-strict-fields', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-relevant-binds=6', '-fcse', '-fregs-iterative', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.209,56,False
109,b1c775d8-6c3e-43f8-b687-0e4563902a36,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-flate-dmd-anal', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fcall-arity', '-fcross-module-specialise', '-fvectorisation-avoidance', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.21,57,False
110,f6df2583-5900-4ef8-86b4-9f7c12dc9b8f,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-ffloat-in', '-fcmm-sink', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-funfolding-creation-threshold=750', '-fliberate-case', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fcross-module-specialise', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.209,58,False
111,937f8fcc-0120-4cb6-b014-7094ca17ad65,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-ffloat-in', '-fcmm-sink', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fcross-module-specialise', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fstrictness', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-fexcess-precision', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.209,59,False
112,d0f4e9e5-2ed6-49c7-9ecb-8c9a72b5a6c4,fast,"['-O0', '-ffun-to-thunk', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-fcmm-sink', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-funfolding-creation-threshold=750', '-fliberate-case', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fcross-module-specialise', '-funfolding-dict-discount=30', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.209,60,False
113,06131f9b-6aaf-4b60-aaa9-49d2a365ef13,fast,"['-O0', '-fstrictness-before=1', '-fspecialise', '-fignore-interface-pragmas', '-fno-state-hack', '-ffloat-in', '-fcmm-sink', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fcross-module-specialise', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.209,61,False
114,0cf1edbc-ba90-4703-90d2-b44a9e900fe7,fast,"['-O0', '-ffun-to-thunk', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-fcmm-sink', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fcross-module-specialise', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.209,62,False
115,97a4379e-c483-433c-8ab7-6dd4138b1ca0,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-fno-pre-inlining', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fcall-arity', '-fcross-module-specialise', '-fvectorisation-avoidance', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.209,63,False
116,a2a08e0e-57dd-45c9-83fe-207ff942a42d,fast,"['-O0', '-ffun-to-thunk', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-ffloat-in', '-fcmm-sink', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-funfolding-creation-threshold=750', '-fliberate-case', '-ffull-laziness', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fcross-module-specialise', '-fvectorisation-avoidance', '-fpedantic-bottoms', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.209,64,False
117,0bd0a9ff-8b47-4540-b2f1-b8a1a972dcb5,fast,"['-O0', '-ffun-to-thunk', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fcross-module-specialise', '-fvectorisation-avoidance', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-fexcess-precision', '-funbox-small-strict-fields', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-relevant-binds=6', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.212,65,False
118,8b77d91a-7bfa-4c21-8331-9cc016f1575d,fast,"['-O0', '-fno-state-hack', '-ffloat-in', '-fcmm-sink', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-O0', '-fdo-eta-reduction', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fmax-inline-alloc-size=128', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fmax-inline-memset-insns=32', '-fmax-relevant-binds=6', '-fstatic-argument-transformation', '-fcmm-elim-common-blocks']",0.211,66,False
119,5bafa5ea-38bd-4a19-b1df-21ba506b1e62,fast,"['-O0', '-ffun-to-thunk', '-fspecialise', '-flate-dmd-anal', '-ffloat-in', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fliberate-case', '-ffull-laziness', '-fdicts-strict', '-fcall-arity', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fmax-worker-args=10', '-fcase-merge', '-fomit-interface-pragmas', '-fvectorise', '-fexcess-precision', '-fignore-asserts', '-feager-blackholing', '-funbox-strict-fields', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fcpr-anal', '-fmax-relevant-binds=6', '-fcse', '-fstatic-argument-transformation', '-fregs-iterative', '-fno-opt-coercion', '-fcmm-elim-common-blocks']",0.211,67,False
120,e2f95380-d873-4239-b2a8-452e61832d62,fast,"['-O0', '-fstrictness-before=1', '-fspecialise', '-fignore-interface-pragmas', '-flate-dmd-anal', '-fcmm-sink', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fliberate-case', '-ffull-laziness', '-fdicts-strict', '-fcross-module-specialise', '-funfolding-dict-discount=30', '-fspec-constr', '-O0', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-fvectorise', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-fsimplifier-phases=2', '-fcpr-anal', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.21,68,False
121,7fafc7e3-ed33-42a0-a025-0ed27e13242d,fast,"['-O0', '-ffun-to-thunk', '-fspecialise', '-flate-dmd-anal', '-ffloat-in', '-fno-pre-inlining', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fdicts-strict', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fpedantic-bottoms', '-fspec-constr', '-O0', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-fcase-merge', '-fignore-asserts', '-fexcess-precision', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcse', '-fomit-yields']",0.211,69,False
122,44314493-0576-4503-9d99-4feef985fb3a,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-flate-dmd-anal', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-funfolding-creation-threshold=750', '-fliberate-case', '-fworker-wrapper', '-fcall-arity', '-fcross-module-specialise', '-funfolding-dict-discount=30', '-fvectorisation-avoidance', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-fmax-inline-alloc-size=128', '-fexcess-precision', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.212,70,False
123,81344ba5-ed85-4665-8959-cc0bc2bfe059,fast,"['-O0', '-ffun-to-thunk', '-fstrictness-before=1', '-fspecialise', '-flate-dmd-anal', '-fno-state-hack', '-ffloat-in', '-fno-pre-inlining', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fdicts-strict', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fpedantic-bottoms', '-fstrictness', '-fspec-constr', '-O0', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-fcase-merge', '-fignore-asserts', '-fexcess-precision', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcse', '-fomit-yields', '-fsimpl-tick-factor=100']",0.212,71,False
124,65a93ad7-e9fd-4b96-81b2-910f216d328e,fast,"['-O0', '-ffun-to-thunk', '-fno-state-hack', '-ffloat-in', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-foptimal-applicative-do', '-fliberate-case-threshold=2000', '-fliberate-case', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-O0', '-fmax-worker-args=10', '-feager-blackholing', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fcse', '-fstatic-argument-transformation', '-fregs-iterative', '-fcmm-elim-common-blocks']",0.213,72,False
125,5de9a02e-07b8-458b-9bbd-c4344270f3fa,fast,"['-O0', '-fstrictness-before=1', '-fspecialise', '-fregs-graph', '-flate-dmd-anal', '-funfolding-keeness-factor=1.5', '-foptimal-applicative-do', '-fliberate-case-threshold=2000', '-fcall-arity', '-fspec-constr-threshold=2000', '-fvectorisation-avoidance', '-fpedantic-bottoms', '-O0', '-floopification', '-feager-blackholing', '-fvectorise', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fcse', '-fomit-yields', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks']",0.21,73,False
126,205387d4-e11f-425f-b303-34f702c104ac,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-ffloat-in', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fdicts-strict', '-fcall-arity', '-fcross-module-specialise', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-fstrictness', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-fcse', '-fstatic-argument-transformation', '-fomit-yields', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.21,74,False
127,41e125b4-0b91-43d8-a047-8505bcd24cb8,fast,"['-O0', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fliberate-case', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fcall-arity', '-fcross-module-specialise', '-fvectorisation-avoidance', '-fspec-constr', '-O0', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fvectorise', '-fignore-asserts', '-fcase-merge', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fsimpl-tick-factor=100']",0.211,75,False
