,ID,Mode,Flags,Runtime,Iteration,Best
83,91a3e4f5-92e2-4ee0-b4a4-bef4f66076ec,fast,"['-O0', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fspecialise', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fmax-worker-args=10', '-fworker-wrapper', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-O0', '-feager-blackholing', '-fomit-yields', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fmax-inline-memcpy-insns=32']",0.441,31,False
84,15e00dec-ada5-4702-b945-ec0b99da9018,fast,"['-O0', '-fno-state-hack', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fcase-merge', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fworker-wrapper', '-fstatic-argument-transformation', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-O0', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fcmm-sink', '-fmax-relevant-binds=6', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.441,32,False
85,31090208-e0ce-447b-977c-c26ee0519244,fast,"['-O0', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fmax-worker-args=10', '-fworker-wrapper', '-fstatic-argument-transformation', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-O0', '-fomit-yields', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fcse', '-fmax-inline-memcpy-insns=32']",0.441,33,False
86,5a8f4185-f5f9-40b6-9293-988dd127df61,fast,"['-O0', '-floopification', '-fno-state-hack', '-fregs-graph', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fspec-constr-count=3', '-fcall-arity', '-fcmm-elim-common-blocks', '-fcase-merge', '-funbox-small-strict-fields', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fomit-interface-pragmas', '-flate-dmd-anal', '-ffun-to-thunk', '-fdicts-strict', '-fworker-wrapper', '-fregs-iterative', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-ffloat-in', '-fsimplifier-phases=2', '-fliberate-case', '-fignore-asserts', '-fexpose-all-unfoldings', '-fsimpl-tick-factor=100', '-fmax-simplifier-iterations=4', '-fstrictness', '-O0', '-fdo-eta-reduction', '-fexcess-precision', '-feager-blackholing', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fdicts-cheap', '-fmax-inline-alloc-size=128', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-ffull-laziness', '-fcse', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.446,34,False
87,37ba30af-8a04-495c-8095-85e56dd38729,fast,"['-O0', '-floopification', '-funfolding-use-threshold=60', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-fcase-merge', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-ffloat-in', '-fsimplifier-phases=2', '-fno-pre-inlining', '-fliberate-case', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-O0', '-feager-blackholing', '-fexcess-precision', '-funfolding-dict-discount=30', '-fomit-yields', '-fcmm-sink', '-fstrictness-before=1', '-ffull-laziness', '-fcse', '-fvectorise']",0.442,35,False
88,bb742bbc-dc3f-4d38-a921-7f47f04147ca,fast,"['-O0', '-floopification', '-fno-state-hack', '-fregs-graph', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fspec-constr-count=3', '-fcall-arity', '-fcmm-elim-common-blocks', '-fcase-merge', '-funbox-small-strict-fields', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fomit-interface-pragmas', '-flate-dmd-anal', '-ffun-to-thunk', '-fdicts-strict', '-fworker-wrapper', '-fregs-iterative', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-ffloat-in', '-fsimplifier-phases=2', '-fliberate-case', '-fignore-asserts', '-fexpose-all-unfoldings', '-fsimpl-tick-factor=100', '-fmax-inline-memset-insns=32', '-fstrictness', '-O0', '-fdo-eta-reduction', '-fexcess-precision', '-feager-blackholing', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fdicts-cheap', '-fmax-inline-alloc-size=128', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-ffull-laziness', '-fcse', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.442,36,False
89,e40a5176-4c18-4aca-8bbd-5e9524901775,fast,"['-O0', '-floopification', '-fno-state-hack', '-foptimal-applicative-do', '-fspecialise', '-fcpr-anal', '-fspec-constr-count=3', '-fcall-arity', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fdicts-strict', '-fmax-worker-args=10', '-fstrictness-before=1', '-fworker-wrapper', '-ffun-to-thunk', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-ffloat-in', '-fno-pre-inlining', '-fliberate-case', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fstrictness', '-O0', '-fdo-eta-reduction', '-fexcess-precision', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fmax-relevant-binds=6', '-fspec-constr-threshold=2000', '-fsimpl-tick-factor=100']",0.443,37,False
90,2b1d55bf-b7d7-422f-aea8-fbf53aba3deb,fast,"['-O0', '-floopification', '-fno-state-hack', '-fregs-graph', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspecialise', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fmax-worker-args=10', '-fworker-wrapper', '-fdicts-strict', '-fregs-iterative', '-fstatic-argument-transformation', '-ffloat-in', '-fsimplifier-phases=2', '-fpedantic-bottoms', '-fno-pre-inlining', '-fliberate-case-threshold=2000', '-fignore-asserts', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fsimpl-tick-factor=100', '-fcross-module-specialise', '-funbox-strict-fields', '-O0', '-fdo-eta-reduction', '-fexcess-precision', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-cheap', '-fomit-yields', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fmax-relevant-binds=6', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-ffull-laziness', '-fcse', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.44,38,False
91,6dad7bc6-c9e2-4463-88bc-e3b5819c58a8,fast,"['-O0', '-floopification', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fcall-arity', '-fcase-merge', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fdicts-strict', '-fworker-wrapper', '-fregs-iterative', '-fstatic-argument-transformation', '-funfolding-fun-discount=60', '-fsimplifier-phases=2', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-funbox-strict-fields', '-O0', '-fdo-eta-reduction', '-feager-blackholing', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.44,39,False
92,d817572d-64b3-43f7-a16b-304500801a3a,fast,"['-O0', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fcall-arity', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-fcase-merge', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-fomit-interface-pragmas', '-flate-dmd-anal', '-fdicts-strict', '-fmax-worker-args=10', '-fstrictness-before=1', '-fstatic-argument-transformation', '-funfolding-fun-discount=60', '-fsimplifier-phases=2', '-fpedantic-bottoms', '-fno-pre-inlining', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fstrictness', '-funbox-strict-fields', '-O0', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fomit-yields', '-fmax-inline-alloc-size=128', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.443,40,False
93,5a84762f-bf2c-4d09-9353-13ccd037aca8,fast,"['-O0', '-floopification', '-fno-state-hack', '-fregs-graph', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fspec-constr-count=3', '-fspecialise', '-fcall-arity', '-fcmm-elim-common-blocks', '-fcase-merge', '-funbox-small-strict-fields', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-fomit-interface-pragmas', '-flate-dmd-anal', '-ffun-to-thunk', '-fdicts-strict', '-fworker-wrapper', '-fregs-iterative', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-ffloat-in', '-fsimplifier-phases=2', '-fliberate-case', '-fignore-asserts', '-fexpose-all-unfoldings', '-fsimpl-tick-factor=100', '-fmax-inline-memset-insns=32', '-fstrictness', '-funbox-strict-fields', '-O0', '-fdo-eta-reduction', '-fexcess-precision', '-feager-blackholing', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fdicts-cheap', '-fmax-inline-alloc-size=128', '-fmax-relevant-binds=6', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-ffull-laziness', '-fcse', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.441,41,False
94,efd61e5f-1a73-414c-9f96-40d5f033c5f5,fast,"['-O0', '-floopification', '-foptimal-applicative-do', '-fspec-constr', '-fspecialise', '-fspec-constr-count=3', '-fcall-arity', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-fcase-merge', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-fomit-interface-pragmas', '-flate-dmd-anal', '-fdicts-strict', '-fmax-worker-args=10', '-fregs-iterative', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-ffloat-in', '-fpedantic-bottoms', '-fliberate-case', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fno-pre-inlining', '-fmax-inline-memset-insns=32', '-fignore-asserts', '-fcross-module-specialise', '-fstrictness', '-funbox-strict-fields', '-O0', '-fdo-eta-reduction', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fomit-yields', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.445,42,False
95,8818a2e5-92dc-4565-972c-f3305987b4dc,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-flate-dmd-anal', '-ffun-to-thunk', '-fworker-wrapper', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fsimplifier-phases=2', '-fexpose-all-unfoldings', '-O0', '-fomit-yields', '-fmax-relevant-binds=6', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fmax-inline-memcpy-insns=32']",0.447,43,False
96,1caeab28-c41e-49df-ad01-caa41bd0bc72,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fworker-wrapper', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-funbox-strict-fields', '-O0', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fomit-yields', '-fmax-inline-alloc-size=128', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fmax-inline-memcpy-insns=32']",0.436,44,False
97,f07bfb65-bf91-4186-817b-9a74f5611e23,fast,"['-O0', '-floopification', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fspecialise', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fworker-wrapper', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-O0', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fmax-inline-alloc-size=128', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.44,45,False
98,9e70ea3b-cb0e-497e-88a8-1126687cd78b,fast,"['-O0', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fmax-worker-args=10', '-fworker-wrapper', '-fstatic-argument-transformation', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-O0', '-fomit-yields', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fmax-inline-memcpy-insns=32']",0.437,46,False
99,d3f658fc-6f38-4699-91b0-712d5ba57077,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fworker-wrapper', '-fstrictness-before=1', '-fstatic-argument-transformation', '-ffloat-in', '-fexpose-all-unfoldings', '-O0', '-fexcess-precision', '-feager-blackholing', '-fomit-yields', '-fdicts-cheap', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.44,47,False
100,686fbc3a-7f81-4dbd-9de5-39e507d960f5,fast,"['-O0', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-fcase-merge', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fworker-wrapper', '-fregs-iterative', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-ffloat-in', '-fpedantic-bottoms', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fcross-module-specialise', '-funbox-strict-fields', '-O0', '-fdo-eta-reduction', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fomit-yields', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fmax-relevant-binds=6', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.439,48,False
101,8e8acbe2-49a1-41a4-b7d4-5ab12e39e23f,fast,"['-O0', '-floopification', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-fcase-merge', '-fenable-rewrite-rules', '-flate-dmd-anal', '-ffun-to-thunk', '-fmax-worker-args=10', '-fworker-wrapper', '-fregs-iterative', '-fstatic-argument-transformation', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-O0', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fmax-inline-memcpy-insns=32']",0.441,49,False
102,1d80f886-ee27-42a7-9f3a-462aa53fb54f,fast,"['-O0', '-floopification', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fmax-worker-args=10', '-fworker-wrapper', '-fstatic-argument-transformation', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-O0', '-feager-blackholing', '-funfolding-dict-discount=30', '-fomit-yields', '-fmax-relevant-binds=6', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.437,50,False
103,aeed8ee3-8cff-4d82-b0dc-313ec5780560,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-ffun-to-thunk', '-fworker-wrapper', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fstrictness', '-O0', '-fdo-eta-reduction', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fcmm-sink', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fmax-inline-memcpy-insns=32']",0.437,51,False
104,0ba918da-86d8-4f02-b2fa-ec54cbe61205,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-funfolding-creation-threshold=750', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fdicts-strict', '-fmax-worker-args=10', '-fworker-wrapper', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-O0', '-fexcess-precision', '-funfolding-dict-discount=30', '-fomit-yields', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.435,52,False
105,21fc87f5-e8bc-4469-98cb-faa5d5ab70b2,fast,"['-O0', '-fworker-wrapper', '-fsimplifier-phases=2', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fcross-module-specialise', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fmax-worker-args=10', '-O0']",0.438,53,False
106,6114289c-c563-42a5-ba8e-c5ada5ed33fb,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-ffun-to-thunk', '-fworker-wrapper', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fsimpl-tick-factor=100', '-fstrictness', '-O0', '-fdo-eta-reduction', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fomit-yields', '-fcmm-sink', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-ffull-laziness', '-fmax-inline-memcpy-insns=32']",0.442,54,False
107,0c0ef6c8-3ea7-4588-9819-35418bfc587c,fast,"['-O0', '-floopification', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fworker-wrapper', '-fregs-iterative', '-fstatic-argument-transformation', '-fexpose-all-unfoldings', '-fcross-module-specialise', '-O0', '-fdo-eta-reduction', '-feager-blackholing', '-fomit-yields', '-fcmm-sink', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fmax-inline-memcpy-insns=32']",0.439,55,False
108,8177900f-415a-496c-be5a-3a22d65bd8aa,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-funfolding-creation-threshold=750', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fdicts-strict', '-fmax-worker-args=10', '-fworker-wrapper', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fsimplifier-phases=2', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-funbox-strict-fields', '-O0', '-fexcess-precision', '-funfolding-dict-discount=30', '-fomit-yields', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.439,56,False
109,41bfe3fb-9dd9-4e44-9565-fe5552e5ee82,fast,"['-O0', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fspecialise', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fmax-worker-args=10', '-fworker-wrapper', '-fdicts-strict', '-fstrictness-before=1', '-fstatic-argument-transformation', '-funfolding-fun-discount=60', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-O0', '-fdo-eta-reduction', '-fomit-yields', '-fdicts-cheap', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.44,57,False
110,f63e9a75-56b2-4181-9738-78b2aa212a97,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-fcase-merge', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fworker-wrapper', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-O0', '-fomit-yields', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fmax-inline-memcpy-insns=32']",0.44,58,False
111,02f88396-576c-42eb-9860-4fc4eb52220d,fast,"['-O0', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fworker-wrapper', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-ffloat-in', '-fexpose-all-unfoldings', '-funbox-strict-fields', '-O0', '-fdo-eta-reduction', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fomit-yields', '-fmax-inline-alloc-size=128', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fvectorise', '-fmax-inline-memcpy-insns=32']",0.438,59,False
112,66ceecde-873b-462c-80c1-db2cac08fc5a,fast,"['-O0', '-fworker-wrapper', '-fomit-yields', '-fstatic-argument-transformation', '-fliberate-case-threshold=2000', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-flate-dmd-anal', '-foptimal-applicative-do', '-fdmd-tx-dict-sel', '-fspec-constr', '-fsimpl-tick-factor=100', '-fcpr-anal', '-O0', '-fcross-module-specialise', '-fspec-constr-count=3', '-fmax-inline-memcpy-insns=32']",0.441,60,False
113,fbb34eab-732f-4d3a-b836-3de5daf42160,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-funfolding-creation-threshold=750', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fdicts-strict', '-fmax-worker-args=10', '-fworker-wrapper', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-O0', '-fexcess-precision', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.444,61,False
114,67608e5b-7be0-4186-a5d6-719eb3cb585a,fast,"['-O0', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fdicts-strict', '-fworker-wrapper', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-funbox-strict-fields', '-O0', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fomit-yields', '-fmax-inline-alloc-size=128', '-fmax-relevant-binds=6', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fmax-inline-memcpy-insns=32']",0.44,62,False
115,97eeda30-e100-4114-ac63-97aa33cf9624,fast,"['-O0', '-foptimal-applicative-do', '-fspec-constr', '-fcpr-anal', '-fspec-constr-count=3', '-fspecialise', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fdicts-strict', '-ffun-to-thunk', '-fworker-wrapper', '-fstatic-argument-transformation', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-O0', '-funfolding-dict-discount=30', '-fomit-yields', '-fmax-inline-alloc-size=128', '-fspec-constr-threshold=2000', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.446,63,False
