,ID,Mode,Flags,Runtime,Iteration,Best
191,314cc622-b370-4932-a094-e48332c35ab1,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fliberate-case-threshold=2000', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fcpr-anal', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack']",0.521,139,False
192,03c2e639-346a-4178-a461-bae17de53a49,fast,"['-O0', '-fexpose-all-unfoldings', '-fstrictness', '-O0', '-flate-dmd-anal', '-fno-opt-coercion', '-ffun-to-thunk', '-fmax-worker-args=10', '-fignore-asserts', '-funbox-small-strict-fields']",0.52,140,False
193,1bced51d-26d5-4386-b530-5b2953a34cbb,fast,"['-O0', '-funbox-strict-fields', '-fdmd-tx-dict-sel', '-fstatic-argument-transformation', '-fstrictness', '-fcase-merge', '-fcse', '-fmax-simplifier-iterations=4', '-O0', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-ffun-to-thunk', '-fvectorisation-avoidance', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-funbox-small-strict-fields']",0.524,141,False
194,a1d0d97b-6d6f-4beb-b6cb-05923b322301,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-fomit-interface-pragmas', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fliberate-case-threshold=2000', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fcross-module-specialise', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack']",0.523,142,False
195,ba6cb7d5-df0b-4508-9f41-4436c590e19d,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fspec-constr', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-fcse', '-fmax-worker-args=10', '-funfolding-use-threshold=60', '-fvectorise', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-fomit-yields', '-fmax-inline-memset-insns=32', '-fspecialise', '-fno-state-hack']",0.52,143,False
196,699099d4-7657-4c5b-9dae-7b463368829b,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fspec-constr', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-ffull-laziness', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-funfolding-fun-discount=60', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fcross-module-specialise', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack', '-fworker-wrapper']",0.519,144,False
197,befeb721-cbde-48da-910f-f15e155cabab,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-ffull-laziness', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-funfolding-fun-discount=60', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack']",0.52,145,False
198,b6aced65-633e-4bc6-8eed-5c4caeec1381,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fliberate-case-threshold=2000', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-feager-blackholing', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-funfolding-fun-discount=60', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack']",0.528,146,False
199,b4451683-fe7e-4722-a1de-733e1cb0c043,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fliberate-case-threshold=2000', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack', '-fworker-wrapper']",0.522,147,False
200,a715f68c-0a79-4309-8b5e-b2bad0b9e736,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-ffull-laziness', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fdo-eta-reduction', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack']",0.518,148,False
201,9c1f4629-16a3-4cfc-8445-1ab016b741ca,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-flate-dmd-anal', '-fomit-interface-pragmas', '-foptimal-applicative-do', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-feager-blackholing', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-ffull-laziness', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fcse', '-fcase-merge', '-fsimplifier-phases=2', '-fdicts-strict', '-funfolding-fun-discount=60', '-floopification', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-funfolding-use-threshold=60', '-fmax-worker-args=10', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-ffloat-in', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-funfolding-creation-threshold=750', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fdo-eta-reduction', '-fspecialise', '-fno-state-hack', '-fworker-wrapper']",0.526,149,False
202,7cf3e163-cf86-4a2a-92ed-a850d3230415,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fcse', '-fdicts-strict', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-funfolding-use-threshold=60', '-fno-pre-inlining', '-fstrictness-before=1', '-O0', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.513,150,False
203,056010a8-a9f8-40df-bde4-c4ca612f7446,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fcse', '-fdicts-strict', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fignore-asserts', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-ffun-to-thunk', '-ffloat-in', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fcpr-anal', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fdo-eta-reduction', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.522,151,False
204,6aaeebad-475f-4a25-9e62-a81a329b192c,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fdicts-strict', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fno-pre-inlining', '-fstrictness-before=1', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fdo-eta-reduction', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.516,152,False
205,a8e3ff8a-8a35-4d3c-9261-15249d926c2c,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-ffull-laziness', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fcross-module-specialise', '-fdo-eta-reduction', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack']",0.515,153,False
206,ab6e7b81-e88b-4b1a-a0b4-80dd27e311fe,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fsimplifier-phases=2', '-fdicts-strict', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-floopification', '-funfolding-use-threshold=60', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fstrictness-before=1', '-O0', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.514,154,False
207,2ae6d8cb-ddb6-4f3b-88ce-3d151d1fead9,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-ffull-laziness', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-floopification', '-fignore-asserts', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-ffun-to-thunk', '-ffloat-in', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fcpr-anal', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fdo-eta-reduction', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.516,155,False
208,8b0a8301-ca6a-4832-9b81-1ed8ea6f718b,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-ffull-laziness', '-fsimplifier-phases=2', '-fdicts-strict', '-funfolding-fun-discount=60', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fstrictness-before=1', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fomit-yields', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.522,156,False
209,a6a9b118-08ca-4142-9059-8674fd3ff198,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-feager-blackholing', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-ffull-laziness', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack']",0.522,157,False
210,3594d859-006e-46b9-96e0-0f93934c128d,fast,"['-O0', '-funbox-strict-fields', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fdicts-cheap', '-fspec-constr', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-fcse', '-fdicts-strict', '-funfolding-use-threshold=60', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-fstrictness', '-O0', '-fregs-iterative', '-ffun-to-thunk', '-fcmm-elim-common-blocks', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fno-state-hack']",0.526,158,False
211,968e5045-173f-4b1e-a78d-cd735cfe9bdc,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-ffull-laziness', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fdicts-strict', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-ffloat-in', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fcross-module-specialise', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack', '-fworker-wrapper']",0.52,159,False
212,23c3faca-f06f-47e3-9c39-368fd7b88495,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fdicts-strict', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fno-pre-inlining', '-fstrictness-before=1', '-O0', '-ffun-to-thunk', '-fcmm-elim-common-blocks', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.522,160,False
213,d8904b8f-7eec-4d28-a6ce-206cb823d431,fast,"['-O0', '-fno-pre-inlining', '-funbox-strict-fields', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-ffull-laziness', '-fstrictness', '-fspec-constr-count=3', '-fcse', '-fcase-merge', '-O0', '-fdo-eta-reduction', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-funfolding-use-threshold=60', '-feager-blackholing', '-fcmm-elim-common-blocks', '-fmax-inline-memcpy-insns=32', '-fno-state-hack']",0.513,161,False
214,8b198df0-8791-40d1-b8e0-35ae18f9d9c5,fast,"['-O0', '-funbox-strict-fields', '-fspec-constr-count=3', '-fno-opt-coercion', '-fmax-relevant-binds=6', '-fspec-constr', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-fspec-constr-threshold=2000', '-fcse', '-fignore-interface-pragmas', '-funfolding-use-threshold=60', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-fstrictness', '-O0', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fdo-eta-reduction', '-fspecialise', '-fno-state-hack', '-fworker-wrapper']",0.518,162,False
215,e586964a-3ea4-45b8-9940-5a5f081be376,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fno-opt-coercion', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fregs-graph', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-ffull-laziness', '-fexcess-precision', '-fcase-merge', '-funfolding-keeness-factor=1.5', '-fcse', '-fsimplifier-phases=2', '-fdicts-strict', '-floopification', '-fmax-inline-alloc-size=128', '-funfolding-use-threshold=60', '-fignore-asserts', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-ffloat-in', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-fcross-module-specialise', '-fpedantic-bottoms', '-fspecialise', '-fno-state-hack']",0.517,163,False
216,16b78e15-9286-4573-9649-61e43b29238d,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-flate-dmd-anal', '-fomit-interface-pragmas', '-foptimal-applicative-do', '-fdicts-cheap', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-feager-blackholing', '-fvectorisation-avoidance', '-fliberate-case', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-ffull-laziness', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fcse', '-fcase-merge', '-fsimplifier-phases=2', '-fdicts-strict', '-funfolding-fun-discount=60', '-floopification', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-funfolding-use-threshold=60', '-funfolding-dict-discount=30', '-fvectorise', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fstrictness', '-O0', '-fregs-iterative', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-ffloat-in', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fomit-yields', '-funfolding-creation-threshold=750', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fdo-eta-reduction', '-fspecialise', '-fno-state-hack', '-fworker-wrapper']",0.515,164,False
217,cdc5862b-683d-4d4a-9ed8-cd8635428499,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fexcess-precision', '-fdicts-strict', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fignore-asserts', '-fno-pre-inlining', '-fstrictness-before=1', '-O0', '-ffun-to-thunk', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.515,165,False
218,085fb6cd-a2cf-47e0-8a74-e23c7599e2de,fast,"['-O0', '-fcmm-sink', '-funbox-strict-fields', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-flate-dmd-anal', '-fno-opt-coercion', '-foptimal-applicative-do', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fdicts-strict', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fno-pre-inlining', '-fstrictness-before=1', '-O0', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fcpr-anal', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fspecialise', '-fworker-wrapper']",0.519,166,False
