,ID,Mode,Flags,Runtime,Iteration,Best
30,60ed2d73-0113-487f-824e-720106e9760c,fast,"['-O0', '-fpedantic-bottoms', '-O0', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fsimplifier-phases=2', '-ffull-laziness', '-fcase-merge', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-fcse', '-fdmd-tx-dict-sel', '-fignore-asserts', '-fspec-constr', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fdicts-strict', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fcmm-elim-common-blocks', '-ffloat-in', '-fspec-constr-threshold=2000', '-fregs-iterative', '-flate-dmd-anal']",0.212,18,False
31,11ed2c6e-c1a8-43d5-832b-0310da2c6fe9,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fspec-constr', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fregs-graph', '-flate-dmd-anal']",0.212,19,False
32,c4b73879-259e-43f9-9409-3d529bd39545,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.211,20,False
33,65e02717-598c-4ad4-962a-0bea43bfe25d,fast,"['-O0', '-fpedantic-bottoms', '-fignore-interface-pragmas', '-O0', '-fomit-yields', '-fliberate-case-threshold=2000', '-floopification', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspec-constr-count=3', '-fvectorise', '-fdo-lambda-eta-expansion', '-fregs-iterative', '-flate-dmd-anal']",0.212,21,False
34,16547b14-92d6-45ce-8d57-c1f5f6e72b4f,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-funbox-strict-fields', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-graph', '-flate-dmd-anal']",0.211,22,False
35,72c3721d-4401-474b-a44a-60b8c244a7d7,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-fcase-merge', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fregs-graph', '-flate-dmd-anal']",0.218,23,False
36,4467c64c-71b1-44a6-bc86-63ee92aa1bfe,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fvectorise', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.212,24,False
37,0a95585f-9897-4a5f-9c63-f64a041b5ccd,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fregs-iterative', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fliberate-case', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.211,25,False
38,ed942052-1551-4eb9-91d0-161e7f901fd2,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fliberate-case', '-funbox-strict-fields', '-fstrictness', '-fstatic-argument-transformation', '-fregs-graph', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr-count=3', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-flate-dmd-anal']",0.212,26,False
39,4bb54e65-c550-49ba-af8e-eaf863242990,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-graph', '-flate-dmd-anal']",0.219,27,False
40,9b4ddcb8-9153-4e5d-8f2a-3ebbede05cbe,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-funfolding-dict-discount=30', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fno-pre-inlining', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fliberate-case', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.215,28,False
41,d3f1cd5b-a49c-4cb6-817a-4312b07d5f72,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-funbox-strict-fields', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fliberate-case', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-graph', '-flate-dmd-anal']",0.212,29,False
42,5008b169-d289-4a74-9584-b508863868f1,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-funbox-strict-fields', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fspec-constr', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-graph', '-flate-dmd-anal']",0.212,30,False
43,66405c83-25b1-4ae1-951c-d0e6927f7c01,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr-count=3', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.212,31,False
44,3bb22b5b-ad59-47af-b3fe-09d98849440c,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-funbox-strict-fields', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fcmm-elim-common-blocks', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-graph', '-flate-dmd-anal']",0.212,32,False
45,7495982c-962c-4f12-a1b3-93b76d5c8aae,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fcmm-elim-common-blocks', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.213,33,False
46,29b9ca50-137c-4eec-8da5-d1b42bcb2327,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fliberate-case', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-graph', '-flate-dmd-anal']",0.214,34,False
47,daf5d6e1-0733-47d0-8271-e8b0b725b1e4,fast,"['-O0', '-fpedantic-bottoms', '-O0', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fsimplifier-phases=2', '-ffull-laziness', '-fcase-merge', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-fcse', '-fdmd-tx-dict-sel', '-fignore-asserts', '-fspec-constr', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fdicts-strict', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fcmm-elim-common-blocks', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-iterative', '-flate-dmd-anal']",0.211,35,False
48,acd77d20-37e5-4748-833e-25408ab4732c,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-funbox-strict-fields', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.212,36,False
49,2a33ba0b-047e-47ab-bc55-324b49b70c87,fast,"['-O0', '-fpedantic-bottoms', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-funfolding-dict-discount=30', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fsimplifier-phases=2', '-ffull-laziness', '-fcase-merge', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-fcse', '-fdmd-tx-dict-sel', '-fignore-asserts', '-fspec-constr', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fdicts-strict', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fcmm-elim-common-blocks', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-iterative', '-flate-dmd-anal']",0.211,37,False
50,9466ec7f-cb6a-4ba2-a9f9-652fff93f52c,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.211,38,False
51,d9fcb6f9-c025-4cf1-b792-10a134a403f2,fast,"['-O0', '-fcross-module-specialise', '-O0', '-fno-state-hack', '-funfolding-dict-discount=30', '-fomit-yields', '-fno-pre-inlining', '-fdicts-cheap', '-fworker-wrapper', '-funbox-strict-fields', '-fstrictness', '-fsimplifier-phases=2', '-fcase-merge', '-ffull-laziness', '-funfolding-use-threshold=60', '-fcse', '-fdmd-tx-dict-sel', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-inline-alloc-size=128', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fcmm-elim-common-blocks', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-graph']",0.211,39,False
52,0891d9f7-f3ae-43cd-84f2-2e1935bf9540,fast,"['-O0', '-fcross-module-specialise', '-O0', '-fno-state-hack', '-funfolding-dict-discount=30', '-fomit-yields', '-fno-pre-inlining', '-fdicts-cheap', '-funbox-strict-fields', '-fworker-wrapper', '-fstrictness', '-fsimplifier-phases=2', '-fcase-merge', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr-count=3', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-inline-alloc-size=128', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fcmm-elim-common-blocks', '-fvectorisation-avoidance', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fregs-graph', '-flate-dmd-anal']",0.211,40,False
53,5355ac00-922a-4d3f-80c3-dbf42e653ed1,fast,"['-O0', '-fpedantic-bottoms', '-fcross-module-specialise', '-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-sink', '-fomit-yields', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fregs-iterative', '-fvectorise', '-fdo-eta-reduction', '-fspecialise', '-fworker-wrapper', '-funfolding-fun-discount=60', '-fstrictness', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-ffull-laziness', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fdmd-tx-dict-sel', '-fspec-constr', '-fmax-worker-args=10', '-fdicts-strict', '-fno-opt-coercion', '-floopification', '-fcall-arity', '-fcpr-anal', '-foptimal-applicative-do', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-feager-blackholing', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fregs-graph', '-flate-dmd-anal']",0.21,41,False
