,ID,Mode,Flags,Runtime,Iteration,Best
60,381d1903-5179-49fe-b134-9d4044313e9d,fast,"['-O0', '-funbox-strict-fields', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fstrictness', '-fmax-inline-memset-insns=32', '-fstrictness-before=1', '-foptimal-applicative-do', '-fregs-iterative', '-feager-blackholing', '-fstatic-argument-transformation', '-funfolding-creation-threshold=750', '-fspec-constr', '-fcross-module-specialise', '-fvectorisation-avoidance', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fcse', '-fcall-arity', '-ffull-laziness', '-funfolding-use-threshold=60', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-fcpr-anal', '-fregs-graph', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-fcase-merge', '-fspecialise', '-fno-pre-inlining', '-fcmm-sink', '-fpedantic-bottoms', '-fliberate-case', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-floopification', '-fenable-rewrite-rules', '-fdicts-strict', '-fmax-relevant-binds=6', '-fsimplifier-phases=2', '-fdmd-tx-dict-sel', '-fno-opt-coercion', '-fworker-wrapper', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-ffloat-in', '-flate-dmd-anal', '-funfolding-dict-discount=30', '-fno-state-hack', '-fexcess-precision']",0.444,8,False
61,fc2f2597-57f7-43e1-a6ef-97e436870c54,fast,"['-O0', '-fvectorise', '-fregs-graph', '-ffloat-in', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fstatic-argument-transformation', '-fenable-rewrite-rules', '-fstrictness', '-funfolding-use-threshold=60', '-funfolding-fun-discount=60', '-fspec-constr', '-fsimpl-tick-factor=100', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-fspec-constr-count=3', '-fspecialise', '-fno-pre-inlining', '-funbox-small-strict-fields', '-fdicts-cheap', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fcase-merge', '-foptimal-applicative-do', '-fexcess-precision', '-ffun-to-thunk', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fcse', '-fexpose-all-unfoldings', '-flate-dmd-anal', '-fcross-module-specialise', '-ffull-laziness', '-fregs-iterative', '-fliberate-case-threshold=2000', '-fno-state-hack', '-funbox-strict-fields', '-fvectorisation-avoidance', '-fcmm-sink', '-fstrictness-before=1', '-fcall-arity', '-fdicts-strict', '-fmax-inline-memcpy-insns=32', '-funfolding-keeness-factor=1.5', '-feager-blackholing', '-fliberate-case', '-fsimplifier-phases=2', '-fdo-lambda-eta-expansion', '-floopification']",0.443,9,False
62,a2e213c1-def3-4552-8dd1-14c4aa2d1a4f,fast,"['-O0', '-fmax-inline-alloc-size=128', '-fno-state-hack', '-fdicts-strict', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-fregs-iterative', '-fmax-relevant-binds=6', '-fdo-lambda-eta-expansion', '-fcross-module-specialise', '-fstrictness', '-fstrictness-before=1', '-fdicts-cheap', '-fmax-simplifier-iterations=4', '-fpedantic-bottoms', '-fexpose-all-unfoldings', '-funbox-small-strict-fields', '-fspecialise', '-fdo-eta-reduction', '-funfolding-dict-discount=30', '-foptimal-applicative-do', '-fexcess-precision', '-fignore-asserts', '-fmax-worker-args=10', '-fcmm-elim-common-blocks', '-fsimplifier-phases=2', '-fmax-inline-memset-insns=32', '-fspec-constr', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fcase-merge', '-fregs-graph', '-ffull-laziness', '-fsimpl-tick-factor=100', '-fliberate-case-threshold=2000', '-funfolding-fun-discount=60', '-floopification', '-ffun-to-thunk', '-fcpr-anal', '-fliberate-case', '-fno-pre-inlining', '-fno-opt-coercion', '-fenable-rewrite-rules', '-fcall-arity', '-fcse', '-feager-blackholing', '-ffloat-in', '-fomit-interface-pragmas', '-fdmd-tx-dict-sel', '-flate-dmd-anal', '-funfolding-use-threshold=60', '-fmax-inline-memcpy-insns=32']",0.443,10,False
63,54b4ae81-a918-4d75-9441-e52c075d7940,fast,"['-O0', '-funbox-strict-fields', '-fspec-constr', '-fregs-iterative', '-fcase-merge', '-fdmd-tx-dict-sel', '-fpedantic-bottoms', '-fno-pre-inlining', '-fcross-module-specialise', '-ffun-to-thunk', '-fdicts-cheap', '-funfolding-fun-discount=60', '-ffull-laziness', '-fenable-rewrite-rules', '-fcpr-anal', '-flate-dmd-anal', '-fno-state-hack', '-fmax-inline-memset-insns=32', '-funbox-small-strict-fields', '-fspecialise', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fregs-graph', '-feager-blackholing', '-fdo-eta-reduction', '-fmax-simplifier-iterations=4', '-funfolding-dict-discount=30', '-fignore-asserts', '-fexcess-precision', '-fliberate-case', '-fstrictness', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-fcmm-elim-common-blocks', '-fdicts-strict', '-ffloat-in', '-fcse', '-fcall-arity', '-funfolding-use-threshold=60', '-fomit-interface-pragmas', '-fworker-wrapper', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-fdo-lambda-eta-expansion', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fsimpl-tick-factor=100', '-foptimal-applicative-do', '-fno-opt-coercion', '-fvectorisation-avoidance']",0.443,11,False
64,e30dd24b-31a6-4852-97d1-1ac457fca786,fast,"['-O0', '-funbox-strict-fields', '-fmax-worker-args=10', '-fcross-module-specialise', '-fdo-eta-reduction', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-fno-pre-inlining', '-fdicts-strict', '-ffull-laziness', '-fcmm-elim-common-blocks', '-fexcess-precision', '-fdmd-tx-dict-sel', '-fmax-simplifier-iterations=4', '-floopification', '-feager-blackholing', '-flate-dmd-anal', '-fregs-graph', '-fcase-merge', '-fcall-arity', '-fpedantic-bottoms', '-fliberate-case-threshold=2000', '-fspec-constr-count=3', '-fvectorisation-avoidance', '-ffun-to-thunk', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fno-state-hack', '-funfolding-use-threshold=60', '-fsimpl-tick-factor=100', '-fdicts-cheap', '-fspecialise', '-foptimal-applicative-do', '-fmax-inline-memset-insns=32', '-fno-opt-coercion', '-funbox-small-strict-fields', '-funfolding-keeness-factor=1.5', '-ffloat-in', '-fsimplifier-phases=2', '-funfolding-dict-discount=30', '-fstatic-argument-transformation', '-fenable-rewrite-rules', '-fcpr-anal', '-fignore-asserts', '-fcmm-sink', '-fliberate-case', '-fspec-constr', '-fcse', '-fdo-lambda-eta-expansion', '-funfolding-fun-discount=60', '-fstrictness', '-fregs-iterative']",0.441,12,False
65,d81920cc-05bf-4b81-8da1-d0d7c5150242,fast,"['-O0', '-fvectorise', '-fenable-rewrite-rules', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-feager-blackholing', '-fspec-constr-count=3', '-fcall-arity', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fvectorisation-avoidance', '-fdicts-strict', '-fno-state-hack', '-fspecialise', '-funbox-small-strict-fields', '-fstrictness-before=1', '-fdo-eta-reduction', '-fexcess-precision', '-ffull-laziness', '-fcase-merge', '-fworker-wrapper', '-fdicts-cheap', '-funbox-strict-fields', '-fregs-iterative', '-fignore-asserts', '-funfolding-dict-discount=30', '-fmax-relevant-binds=6', '-fno-pre-inlining', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fliberate-case', '-floopification', '-fcmm-elim-common-blocks', '-fdmd-tx-dict-sel', '-fomit-interface-pragmas', '-fregs-graph', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-fliberate-case-threshold=2000', '-fsimplifier-phases=2', '-ffun-to-thunk', '-funfolding-use-threshold=60', '-fspec-constr', '-fsimpl-tick-factor=100', '-fcpr-anal', '-fmax-simplifier-iterations=4', '-fcse', '-foptimal-applicative-do', '-flate-dmd-anal', '-funfolding-keeness-factor=1.5', '-ffloat-in', '-funfolding-fun-discount=60']",0.441,13,False
66,0a8d8d26-9e9d-4f7c-9551-52aae0ceb14e,fast,"['-O0', '-fomit-yields', '-fenable-rewrite-rules', '-fignore-asserts', '-fcall-arity', '-fstatic-argument-transformation', '-fdmd-tx-dict-sel', '-fdo-eta-reduction', '-fcse', '-ffloat-in', '-fno-opt-coercion', '-fdicts-strict', '-fmax-inline-memset-insns=32', '-funfolding-creation-threshold=750', '-fcase-merge', '-fspec-constr', '-fexcess-precision', '-fomit-interface-pragmas', '-fcmm-sink', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks', '-funfolding-keeness-factor=1.5', '-fdicts-cheap', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fstrictness', '-ffun-to-thunk', '-funfolding-fun-discount=60', '-fspecialise', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-fspec-constr-count=3', '-funfolding-dict-discount=30', '-fliberate-case', '-ffull-laziness', '-fworker-wrapper', '-funbox-small-strict-fields', '-fregs-iterative', '-fno-state-hack', '-fno-pre-inlining', '-feager-blackholing', '-funfolding-use-threshold=60', '-fpedantic-bottoms', '-fcross-module-specialise', '-fcpr-anal', '-floopification', '-fmax-simplifier-iterations=4', '-fstrictness-before=1', '-fvectorisation-avoidance', '-fregs-graph', '-fmax-inline-memcpy-insns=32']",0.445,14,False
67,636a564e-508f-4ef8-9f04-377fdc12510d,fast,"['-O0', '-fmax-worker-args=10', '-fdo-eta-reduction', '-ffloat-in', '-funfolding-keeness-factor=1.5', '-funbox-strict-fields', '-fstrictness', '-fliberate-case', '-fcase-merge', '-fexcess-precision', '-fenable-rewrite-rules', '-fstrictness-before=1', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fspec-constr-count=3', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-fpedantic-bottoms', '-fsimplifier-phases=2', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-foptimal-applicative-do', '-fno-pre-inlining', '-fliberate-case-threshold=2000', '-fcse', '-fvectorisation-avoidance', '-fdmd-tx-dict-sel', '-fregs-iterative', '-fspecialise', '-fmax-inline-memcpy-insns=32', '-fcall-arity', '-funbox-small-strict-fields', '-fexpose-all-unfoldings', '-fregs-graph', '-fdo-lambda-eta-expansion', '-fstatic-argument-transformation', '-fcpr-anal', '-fno-state-hack', '-floopification', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fspec-constr', '-fdicts-cheap', '-fomit-interface-pragmas', '-fcross-module-specialise', '-feager-blackholing', '-ffun-to-thunk', '-fcmm-sink']",0.442,15,False
68,57afdf04-cfb6-44b0-a328-2a06fca57a1b,fast,"['-O0', '-fvectorise', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-ffloat-in', '-ffull-laziness', '-fcase-merge', '-fdo-eta-reduction', '-fno-opt-coercion', '-funbox-small-strict-fields', '-fregs-iterative', '-fvectorisation-avoidance', '-fspecialise', '-fcmm-sink', '-fno-state-hack', '-funfolding-dict-discount=30', '-fdo-lambda-eta-expansion', '-funfolding-creation-threshold=750', '-funfolding-fun-discount=60', '-fno-pre-inlining', '-fmax-relevant-binds=6', '-fregs-graph', '-fliberate-case-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fcse', '-funbox-strict-fields', '-fstrictness', '-fcross-module-specialise', '-fspec-constr', '-fmax-inline-memset-insns=32', '-fcpr-anal', '-fstrictness-before=1', '-fsimplifier-phases=2', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-floopification', '-fliberate-case', '-fdmd-tx-dict-sel', '-foptimal-applicative-do', '-ffun-to-thunk', '-fsimpl-tick-factor=100', '-fexcess-precision', '-flate-dmd-anal', '-fdicts-cheap', '-fcall-arity', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-fdicts-strict', '-fenable-rewrite-rules', '-fignore-asserts', '-fmax-simplifier-iterations=4', '-fstatic-argument-transformation']",0.444,16,False
69,028b786f-4137-4a77-b009-bdc4fc3ece43,fast,"['-O0', '-fignore-interface-pragmas', '-fmax-simplifier-iterations=4', '-fstatic-argument-transformation', '-fenable-rewrite-rules', '-fspecialise', '-fstrictness', '-funfolding-use-threshold=60', '-fno-state-hack', '-fdicts-strict', '-fspec-constr-count=3', '-feager-blackholing', '-ffun-to-thunk', '-fcross-module-specialise', '-fcmm-sink', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-fcmm-elim-common-blocks', '-fdmd-tx-dict-sel', '-fregs-iterative', '-fliberate-case-threshold=2000', '-ffull-laziness', '-funfolding-creation-threshold=750', '-fexcess-precision', '-foptimal-applicative-do', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fcase-merge', '-fexpose-all-unfoldings', '-flate-dmd-anal', '-fdo-lambda-eta-expansion', '-fdicts-cheap', '-fvectorisation-avoidance', '-fignore-asserts', '-funfolding-dict-discount=30', '-fregs-graph', '-fcpr-anal', '-fmax-relevant-binds=6', '-fno-pre-inlining', '-ffloat-in', '-fsimplifier-phases=2', '-fsimpl-tick-factor=100', '-fdo-eta-reduction', '-fpedantic-bottoms', '-fstrictness-before=1', '-fspec-constr', '-fliberate-case', '-funbox-strict-fields', '-fmax-inline-memcpy-insns=32', '-floopification', '-funbox-small-strict-fields', '-fcse']",0.443,17,False
70,9876d4f0-33f6-45e6-a205-b1128062954c,fast,"['-O0', '-fomit-yields', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-funfolding-creation-threshold=750', '-fno-state-hack', '-fspec-constr', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fcse', '-fno-pre-inlining', '-ffun-to-thunk', '-fexpose-all-unfoldings', '-fmax-relevant-binds=6', '-feager-blackholing', '-fstrictness', '-fstatic-argument-transformation', '-fliberate-case', '-fspecialise', '-floopification', '-fenable-rewrite-rules', '-fliberate-case-threshold=2000', '-fmax-simplifier-iterations=4', '-fstrictness-before=1', '-fdo-eta-reduction', '-fcall-arity', '-ffull-laziness', '-fcmm-elim-common-blocks', '-fomit-interface-pragmas', '-fcmm-sink', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fdo-lambda-eta-expansion', '-fsimplifier-phases=2', '-funbox-small-strict-fields', '-flate-dmd-anal', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fno-opt-coercion', '-ffloat-in', '-fexcess-precision', '-fdicts-cheap', '-fpedantic-bottoms', '-funfolding-fun-discount=60', '-fcross-module-specialise', '-funfolding-use-threshold=60', '-fcase-merge', '-foptimal-applicative-do', '-fdicts-strict', '-fvectorisation-avoidance', '-fregs-graph', '-fregs-iterative']",0.441,18,False
71,ef372588-f1f6-4406-945d-00c399b0b17d,fast,"['-O0', '-fomit-yields', '-fsimplifier-phases=2', '-fdmd-tx-dict-sel', '-funbox-strict-fields', '-fcmm-elim-common-blocks', '-fspecialise', '-fcmm-sink', '-fdo-lambda-eta-expansion', '-ffull-laziness', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-foptimal-applicative-do', '-fspec-constr-count=3', '-fdicts-strict', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-flate-dmd-anal', '-fno-opt-coercion', '-fcross-module-specialise', '-funfolding-creation-threshold=750', '-fmax-inline-memset-insns=32', '-fcall-arity', '-fstrictness-before=1', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-fexpose-all-unfoldings', '-fmax-relevant-binds=6', '-fcpr-anal', '-fregs-iterative', '-fpedantic-bottoms', '-fcase-merge', '-funfolding-dict-discount=30', '-funfolding-fun-discount=60', '-fmax-inline-memcpy-insns=32', '-fspec-constr', '-feager-blackholing', '-funbox-small-strict-fields', '-fdicts-cheap', '-fsimpl-tick-factor=100', '-fliberate-case', '-funfolding-use-threshold=60', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fenable-rewrite-rules', '-fcse', '-fregs-graph', '-fworker-wrapper', '-ffun-to-thunk', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fno-state-hack']",0.441,19,False
72,92222d19-b09d-49a8-a12d-d57cb806709b,fast,"['-O0', '-fvectorise', '-fmax-inline-memset-insns=32', '-fregs-graph', '-fspec-constr', '-funbox-strict-fields', '-floopification', '-fno-opt-coercion', '-fcall-arity', '-funbox-small-strict-fields', '-fdicts-cheap', '-fcross-module-specialise', '-fdmd-tx-dict-sel', '-ffloat-in', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fdo-lambda-eta-expansion', '-fstrictness-before=1', '-fspecialise', '-ffun-to-thunk', '-fmax-simplifier-iterations=4', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-fno-pre-inlining', '-fliberate-case', '-foptimal-applicative-do', '-fregs-iterative', '-fcse', '-fsimplifier-phases=2', '-fcmm-elim-common-blocks', '-fmax-inline-memcpy-insns=32', '-fdo-eta-reduction', '-funfolding-creation-threshold=750', '-fstrictness', '-fliberate-case-threshold=2000', '-fmax-worker-args=10', '-funfolding-keeness-factor=1.5', '-ffull-laziness', '-fno-state-hack', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-flate-dmd-anal', '-fcase-merge', '-fcpr-anal', '-fexcess-precision', '-fmax-relevant-binds=6', '-funfolding-fun-discount=60', '-feager-blackholing', '-fdicts-strict', '-funfolding-use-threshold=60', '-fsimpl-tick-factor=100']",0.442,20,False
73,b82172a6-11c8-4edb-8c98-8f6c38f2cd73,fast,"['-O0', '-fvectorise']",0.444,21,False
74,4f1a1841-6982-4d32-afb6-feb41923232a,fast,"['-O0', '-fspec-constr-threshold=2000']",0.442,22,False
75,78052a8d-017d-4e90-b5a4-c06a1604b04f,fast,"['-O0', '-fomit-yields']",0.444,23,False
76,65608701-7877-4daa-b1b7-24b3197ec4f4,fast,"['-O0', '-funbox-strict-fields']",0.442,24,False
77,5c80447b-cfec-480c-9fd3-c623cd2c7265,fast,"['-O0', '-fmax-inline-alloc-size=128']",0.441,25,False
78,dec4ef5e-378b-4712-a618-de423cc303a3,fast,"['-O0', '-fignore-interface-pragmas']",0.442,26,False
79,2e9606cf-0a05-4cf6-b7b4-8d95fb8f5142,fast,"['-O0', '-fignore-asserts']",0.44,27,False
80,e5e9b97f-3632-495b-952b-4ad72b30c20e,fast,"['-O0', '-fcpr-anal']",0.441,28,False
81,7e8c6128-0605-4923-9cb4-69afa7455b22,fast,"['-O0', '-ffull-laziness']",0.441,29,False
82,7818d246-4cbf-466e-b4e4-fa01cff5da32,fast,"['-O0', '-fworker-wrapper']",0.438,30,False
83,315c9d5a-a8ad-4464-8f28-484f3b725d15,fast,"['-O0', '-fexpose-all-unfoldings']",0.439,31,False
84,5c4cbd0d-51f2-47ee-8ffb-119185f50b20,fast,"['-O0', '-fmax-worker-args=10']",0.445,40,False
