,ID,Mode,Flags,Runtime,Iteration,Best
31,2d3faae8-ef81-4f97-a5b0-560d2d4eed31,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fcse', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.495,19,False
32,a7aa0517-0cae-4aca-9c52-108d1a591363,fast,"['-O0', '-fdo-lambda-eta-expansion', '-fcross-module-specialise', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fno-pre-inlining', '-funfolding-dict-discount=30', '-fregs-iterative', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction']",3.495,20,False
33,1eeff222-39a6-4dbe-9498-607e546e5ed4,fast,"['-O0', '-fdo-lambda-eta-expansion', '-fcross-module-specialise', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fdicts-strict', '-fno-pre-inlining', '-funfolding-dict-discount=30', '-fvectorise', '-fregs-iterative', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fexpose-all-unfoldings', '-fignore-asserts', '-ffull-laziness', '-fspec-constr', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction']",3.498,21,False
34,1a002bf1-f467-4f8e-a503-183453597969,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.498,22,False
35,359f0daf-810d-4c74-b4aa-62ca2c26b90a,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fdicts-strict', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.501,23,False
36,b20d299b-42fd-4146-9d68-aaefe3211aca,fast,"['-O0', '-ffun-to-thunk', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-funfolding-dict-discount=30', '-fcase-merge', '-fcse', '-fregs-iterative', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fenable-rewrite-rules', '-fstatic-argument-transformation', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction']",3.5,24,False
37,d31997e8-d46f-4d7a-8093-48a47d740c88,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fno-opt-coercion', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.494,25,False
38,d91aeb7e-52e4-4c64-911d-7478b648c924,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-foptimal-applicative-do', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.5,26,False
39,276e9986-e57d-4ef1-924d-51282896f5a7,fast,"['-O0', '-ffun-to-thunk', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-fworker-wrapper', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fno-opt-coercion', '-fstrictness-before=1', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fregs-iterative', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-fdo-eta-reduction']",3.493,27,False
40,1e5c7749-8ae2-4500-8d00-26d2b565d32e,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fspecialise', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-floopification', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.492,28,False
41,dd109cec-c135-4c9c-b9f0-b57c346b03d1,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fno-pre-inlining', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.496,29,False
42,5ab76a0d-b91f-4703-a315-b4e9592b43f5,fast,"['-O0', '-ffloat-in', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-funfolding-use-threshold=60', '-fworker-wrapper', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fstrictness', '-fdicts-strict', '-fno-opt-coercion', '-fstrictness-before=1', '-funfolding-dict-discount=30', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-ffull-laziness', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fdo-eta-reduction']",3.502,30,False
43,876775cb-3da1-49fc-8fbc-701af6665e08,fast,"['-O0', '-fdo-lambda-eta-expansion', '-fcross-module-specialise', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fno-pre-inlining', '-fstrictness-before=1', '-funfolding-dict-discount=30', '-fregs-iterative', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fcall-arity', '-floopification', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-fenable-rewrite-rules', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fdo-eta-reduction']",3.499,31,False
44,8c0c78d6-2964-4dbb-80df-62bf63e485cf,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-floopification', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.498,32,False
45,920f1bc1-5b87-470d-95aa-7c34181be7d5,fast,"['-O0', '-fmax-inline-memcpy-insns=32', '-ffun-to-thunk', '-funfolding-use-threshold=60', '-fworker-wrapper', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fno-opt-coercion', '-fstrictness-before=1', '-funfolding-dict-discount=30', '-fvectorise', '-fsimplifier-phases=2', '-fregs-iterative', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-floopification', '-fmax-inline-memset-insns=32', '-fenable-rewrite-rules', '-fstatic-argument-transformation', '-fdo-eta-reduction']",3.502,33,False
46,22db881d-31e7-41a0-b91f-faf3fc8730ef,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-fworker-wrapper', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fno-opt-coercion', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fspecialise', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-floopification', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.501,34,False
47,25a36b05-d0a0-4c1a-88dd-16ea299555ce,fast,"['-O0', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-funfolding-use-threshold=60', '-fworker-wrapper', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fno-opt-coercion', '-fstrictness-before=1', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fregs-iterative', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-funbox-small-strict-fields', '-fstatic-argument-transformation', '-fdo-eta-reduction']",3.499,35,False
48,6a03c958-7079-4299-95ae-475d98a2b4d3,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-fworker-wrapper', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fcse', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fspecialise', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-floopification', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.506,36,False
49,bc4b72c3-53e4-4fcb-a604-6a7aaf048836,fast,"['-O0', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-funfolding-dict-discount=30', '-fregs-iterative', '-fsimpl-tick-factor=100', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-fstatic-argument-transformation', '-fdo-eta-reduction']",3.499,37,False
50,33a3a7f8-4235-4471-b3db-3bc75a8c61c2,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-fworker-wrapper', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fcse', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-fspec-constr', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.496,38,False
51,577f4e65-de93-4cb2-9f24-421b7e896480,fast,"['-O0', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fpedantic-bottoms', '-fvectorise', '-funfolding-dict-discount=30', '-fregs-iterative', '-fsimpl-tick-factor=100', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-fdo-eta-reduction']",3.498,39,False
52,48ebbbde-bf8f-4c91-9f0b-dc44661e8aa4,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-fworker-wrapper', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.504,40,False
53,9d42050a-f33c-434c-aaf9-182d1bd8a0e3,fast,"['-O0', '-fdo-lambda-eta-expansion', '-ffloat-in', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fstrictness-before=1', '-funfolding-dict-discount=30', '-fregs-iterative', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fspec-constr', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.506,41,False
54,b7f705d1-4945-4ccd-b4ef-90583e5bb8e9,fast,"['-O0', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-fworker-wrapper', '-feager-blackholing', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fomit-yields', '-fstrictness', '-flate-dmd-anal', '-fstrictness-before=1', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fsimplifier-phases=2', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fspecialise', '-foptimal-applicative-do', '-ffull-laziness', '-fignore-asserts', '-fcall-arity', '-floopification', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fmax-relevant-binds=6']",3.492,42,False
55,25c7d352-b0c6-474e-9c1b-5a77d7fbacbf,fast,"['-O0', '-ffun-to-thunk', '-funfolding-use-threshold=60', '-fworker-wrapper', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fno-opt-coercion', '-fstrictness-before=1', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-fregs-iterative', '-fliberate-case', '-funbox-strict-fields', '-O0', '-fregs-graph', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-fno-state-hack', '-fstatic-argument-transformation', '-fdo-eta-reduction']",3.499,43,False
56,41988f53-a480-46ff-acbc-51574e019bd2,fast,"['-O0', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fno-pre-inlining', '-funfolding-dict-discount=30', '-fliberate-case', '-fregs-iterative', '-funbox-strict-fields', '-O0', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fspecialise', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fdo-eta-reduction']",3.504,44,False
