,ID,Mode,Flags,Runtime,Iteration,Best
31,a5b1459e-893c-4599-8ff6-c5503afb420b,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-ffun-to-thunk', '-ffull-laziness', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fno-pre-inlining', '-fdo-eta-reduction', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-fregs-iterative', '-fignore-interface-pragmas', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fsimplifier-phases=2', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-fspecialise']",0.213,23,False
32,0de56ba5-a279-4d11-a5f3-11266a54d156,fast,"['-O0', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fstrictness', '-fenable-rewrite-rules', '-fcross-module-specialise', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fcase-merge', '-fliberate-case', '-fspec-constr-threshold=2000', '-feager-blackholing', '-fomit-yields', '-fcse', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-fcmm-sink', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fcmm-elim-common-blocks', '-fno-state-hack', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fvectorise', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-fspecialise']",0.211,24,False
33,85d65ef2-634b-4b6e-98d8-dc5a2686236f,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-ffun-to-thunk', '-foptimal-applicative-do', '-fspec-constr', '-ffull-laziness', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fcase-merge', '-fliberate-case', '-fmax-relevant-binds=6', '-fomit-yields', '-fdmd-tx-dict-sel', '-ffloat-in', '-fdo-eta-reduction', '-fcmm-sink', '-fworker-wrapper', '-funfolding-dict-discount=30', '-floopification', '-fcpr-anal', '-fignore-interface-pragmas', '-fspec-constr-count=3', '-fno-state-hack', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fvectorise', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-fomit-interface-pragmas', '-fspecialise']",0.212,25,False
34,f2fde6e6-980c-4522-b39d-55b2c07fa3ff,fast,"['-O0', '-O0', '-ffun-to-thunk', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fstrictness', '-fenable-rewrite-rules', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fcase-merge', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fomit-yields', '-fcse', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-fcmm-sink', '-flate-dmd-anal', '-fregs-iterative', '-floopification', '-fcmm-elim-common-blocks', '-fno-state-hack', '-fdo-lambda-eta-expansion', '-fvectorise', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funbox-strict-fields', '-fspecialise']",0.211,26,False
35,519f98c4-c712-4ddd-b51b-ce38af6ff7b1,fast,"['-O0', '-O0', '-ffun-to-thunk', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fstrictness', '-fenable-rewrite-rules', '-fcross-module-specialise', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fcase-merge', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fomit-yields', '-fcse', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-fcmm-sink', '-flate-dmd-anal', '-fregs-iterative', '-floopification', '-fcmm-elim-common-blocks', '-fno-state-hack', '-fvectorise', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-fspecialise']",0.212,27,False
36,00722e42-1030-4dd5-98a2-63d681993723,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fspec-constr', '-fexcess-precision', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-funfolding-creation-threshold=750', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.211,28,False
37,0a9021dc-bab0-43ac-99d4-86f891cf1ab2,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.211,29,False
38,5e46aaa1-6e9a-446b-b3e3-3acdaa522021,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.21,30,True
39,d186014f-284d-4404-bb5f-37d8178b97cc,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.21,31,False
40,092f56f5-8dd8-426d-9751-b3d415923034,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,32,False
41,ce737632-4592-4a98-98b9-601e4eff76f5,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-fcmm-sink', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.211,33,False
42,1230374d-b81f-40ad-9702-2a6342b31e11,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fdicts-cheap', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,34,False
43,9819493a-50ac-48e4-8c05-cd2bca04042b,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,35,False
44,bf3b3891-a59e-430d-be56-1eae3d1c4a63,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-fworker-wrapper', '-floopification', '-fcpr-anal', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,36,False
45,e674eeb1-1111-4dd2-9474-d83e6986a86d,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,37,False
46,06f25a57-fc20-43b5-93c8-c311316990dd,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.211,38,False
47,848688f7-4b28-4e76-b6d1-a392a9c60ef0,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-ffun-to-thunk', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-fworker-wrapper', '-floopification', '-fdicts-strict', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.211,39,False
48,6641798f-8957-407e-ae89-5f3fe56720cf,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-ffun-to-thunk', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fcpr-anal', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.213,40,False
49,ecb4afab-c635-40a9-be1e-a05c41b01bf9,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-fworker-wrapper', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-state-hack', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,41,False
50,f80b39e2-271e-42e2-aa2e-863a69bf2d65,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fomit-yields', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,42,False
51,7902ac9c-46eb-44ca-94fb-f3575064a3bc,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.211,43,False
52,bfdb5fa9-0e95-4511-a536-b924aba3bfe8,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-ffun-to-thunk', '-ffull-laziness', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-funbox-small-strict-fields', '-funfolding-creation-threshold=750', '-feager-blackholing', '-ffloat-in', '-fno-pre-inlining', '-fdo-eta-reduction', '-fignore-asserts', '-funfolding-fun-discount=60', '-fcmm-sink', '-flate-dmd-anal', '-fregs-iterative', '-fignore-interface-pragmas', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fsimplifier-phases=2', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-fcall-arity', '-funfolding-keeness-factor=1.5']",0.211,44,False
53,cc816b67-0b2f-4e8f-957e-516c5eeca307,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fdmd-tx-dict-sel', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fregs-graph', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,45,False
54,d7cd349c-ac59-4a5f-9bbb-8cd32e532905,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fcase-merge', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fomit-interface-pragmas', '-fspecialise']",0.211,46,False
55,1cf147ea-416a-4d61-8876-dc39a9943df7,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fcase-merge', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-funfolding-dict-discount=30', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fomit-interface-pragmas', '-fspecialise']",0.211,47,False
56,137aca45-8723-4b0d-b7bd-9a6e391bbaf7,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-fregs-iterative', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fregs-graph', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.211,48,False
57,7b87b954-20c6-4bce-bed2-b20dda536b80,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-foptimal-applicative-do', '-fexcess-precision', '-fspec-constr', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,49,False
58,42e86edd-4d2a-4c26-b878-4301494fc93b,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fomit-yields', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.211,50,False
59,d484e16d-2161-44e0-aac2-d08f8fd1b31e,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.213,51,False
60,468b9b7c-93cd-410d-8ee9-55d068628b79,fast,"['-O0', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-fexcess-precision', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fstrictness', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcse', '-fmax-worker-args=10', '-ffloat-in', '-fno-pre-inlining', '-fignore-asserts', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-floopification', '-fdicts-strict', '-fexpose-all-unfoldings', '-fspec-constr-count=3', '-fsimplifier-phases=2', '-fvectorise', '-funbox-strict-fields', '-fcall-arity', '-fspecialise']",0.212,52,False
