,ID,Mode,Flags,Runtime,Iteration,Best
30,42adf1df-5225-4af7-9ef6-649abe6732ad,fast,"['-O0', '-fexpose-all-unfoldings', '-fspec-constr', '-fsimplifier-phases=2']",3.492,0,False
31,c7ba6405-8d5f-411f-886d-1c6dc690798d,fast,"['-O0', '-fcall-arity', '-funfolding-fun-discount=60', '-fcse']",3.492,0,False
32,65b47e67-4784-47a8-9b83-b77296184604,fast,"['-O0', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fignore-interface-pragmas', '-fspecialise', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-fvectorise', '-fregs-iterative', '-fliberate-case-threshold=2000', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fdicts-cheap']",3.493,0,False
33,ac5ef420-1e7a-40d5-8725-a2812f4e1fc8,fast,"['-O0', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-fmax-inline-alloc-size=128', '-fdo-lambda-eta-expansion', '-fregs-iterative', '-fstatic-argument-transformation', '-fcpr-anal', '-floopification', '-funfolding-fun-discount=60', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-fno-opt-coercion', '-fignore-asserts', '-ffull-laziness', '-funfolding-dict-discount=30', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-feager-blackholing', '-fspec-constr', '-fspec-constr-threshold=2000', '-fpedantic-bottoms', '-fmax-simplifier-iterations=4', '-fstrictness-before=1', '-funbox-small-strict-fields', '-fdo-eta-reduction', '-fdmd-tx-dict-sel', '-ffloat-in']",3.507,0,False
34,caf5fd57-477e-48f3-9226-666f8ac7d784,fast,"['-O0', '-fspec-constr-threshold=2000', '-funfolding-use-threshold=60', '-fdicts-strict', '-ffull-laziness', '-funbox-strict-fields', '-fmax-worker-args=10', '-foptimal-applicative-do', '-fregs-iterative', '-fdmd-tx-dict-sel', '-funfolding-dict-discount=30', '-fcross-module-specialise', '-fregs-graph', '-fspec-constr', '-fexpose-all-unfoldings', '-fdicts-cheap', '-fpedantic-bottoms', '-fdo-lambda-eta-expansion', '-fomit-yields', '-ffloat-in', '-funfolding-creation-threshold=750', '-funfolding-fun-discount=60', '-fvectorise', '-floopification', '-fcmm-sink', '-flate-dmd-anal', '-fvectorisation-avoidance', '-ffun-to-thunk', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-fno-state-hack', '-fspecialise', '-fignore-asserts', '-fcpr-anal', '-fspec-constr-count=3', '-fmax-inline-alloc-size=128', '-funbox-small-strict-fields']",3.495,0,False
35,878a788b-f448-49f9-ab15-e221cd90c875,fast,"['-O0', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fomit-interface-pragmas', '-fregs-graph', '-ffun-to-thunk', '-fregs-iterative', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fspecialise', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-fno-state-hack', '-fspec-constr-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fmax-inline-memset-insns=32', '-fcse', '-funbox-small-strict-fields', '-ffull-laziness', '-fspec-constr', '-fomit-yields', '-fcross-module-specialise', '-foptimal-applicative-do', '-fdicts-cheap', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fexcess-precision', '-funbox-strict-fields', '-fworker-wrapper', '-fspec-constr-count=3', '-ffloat-in', '-floopification', '-fsimpl-tick-factor=100', '-funfolding-fun-discount=60', '-fliberate-case', '-fcall-arity', '-fvectorise', '-fmax-simplifier-iterations=4', '-fignore-asserts', '-fdicts-strict', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-funfolding-use-threshold=60', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fpedantic-bottoms', '-fstrictness-before=1', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-fdmd-tx-dict-sel']",3.502,0,False
36,546e531a-6ee5-49b3-b8b7-75b84870e0d0,fast,"['-O0', '-fno-opt-coercion', '-fenable-rewrite-rules', '-funfolding-use-threshold=60', '-fstatic-argument-transformation']",3.494,0,False
37,4c981acc-1164-4341-be9a-21581f42cb4c,fast,"['-O0', '-feager-blackholing', '-fexpose-all-unfoldings', '-fspec-constr', '-fspecialise', '-fvectorisation-avoidance', '-fmax-relevant-binds=6', '-fdicts-cheap', '-fpedantic-bottoms', '-fstatic-argument-transformation']",3.497,0,False
38,e7656489-b3bf-4e91-b6b1-0ad056fe3e54,fast,"['-O0', '-fregs-graph', '-ffun-to-thunk', '-fspecialise', '-fdo-lambda-eta-expansion', '-fomit-yields', '-fdicts-cheap', '-fcall-arity', '-fspec-constr', '-feager-blackholing', '-fmax-inline-memset-insns=32', '-fcpr-anal', '-ffull-laziness', '-fcmm-sink', '-fliberate-case', '-fno-state-hack', '-fexpose-all-unfoldings', '-fmax-inline-alloc-size=128', '-fcase-merge', '-fmax-inline-memcpy-insns=32', '-fignore-interface-pragmas']",3.501,0,False
39,7d148dd4-35ad-4a40-ada3-0f91491eb258,fast,"['-O0', '-fcpr-anal', '-fspec-constr', '-fvectorise', '-fdo-lambda-eta-expansion', '-fliberate-case', '-funbox-strict-fields', '-funfolding-dict-discount=30', '-fcall-arity', '-fcase-merge', '-funfolding-fun-discount=60', '-fmax-relevant-binds=6', '-fmax-inline-memset-insns=32', '-funbox-small-strict-fields', '-fno-opt-coercion', '-fdmd-tx-dict-sel', '-floopification', '-feager-blackholing', '-ffloat-in', '-fspecialise', '-funfolding-keeness-factor=1.5', '-ffull-laziness', '-fdicts-strict', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-foptimal-applicative-do', '-fomit-yields', '-fexpose-all-unfoldings', '-fregs-iterative', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-fno-state-hack', '-fcross-module-specialise', '-fcmm-sink', '-fdicts-cheap']",3.495,0,False
40,b648fa0f-0ea7-4de7-bc67-553ea6e00d55,fast,"['-O0', '-fdo-eta-reduction', '-fmax-worker-args=10', '-fno-state-hack', '-fpedantic-bottoms', '-ffloat-in']",3.491,0,False
41,6f311b06-54fa-4531-81d8-cc12cca0ea73,fast,"['-O0', '-fliberate-case', '-funbox-strict-fields', '-fdo-eta-reduction', '-fliberate-case-threshold=2000', '-fcmm-elim-common-blocks', '-ffull-laziness', '-fspec-constr-count=3', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspecialise', '-funfolding-creation-threshold=750', '-fdicts-cheap', '-flate-dmd-anal', '-fdicts-strict', '-fstrictness', '-fcse']",3.491,0,False
42,09af8ac6-202b-4383-aedc-a5c9bd743665,fast,"['-O0', '-fvectorisation-avoidance', '-fcpr-anal', '-fliberate-case', '-funbox-small-strict-fields', '-fvectorise', '-flate-dmd-anal', '-fcase-merge', '-fspec-constr', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fcmm-elim-common-blocks', '-fdicts-cheap', '-fmax-inline-memset-insns=32', '-fdo-lambda-eta-expansion', '-funfolding-use-threshold=60', '-fenable-rewrite-rules', '-fomit-interface-pragmas', '-fregs-graph', '-fcall-arity', '-fexcess-precision', '-fdmd-tx-dict-sel', '-fignore-asserts', '-ffloat-in', '-floopification', '-fmax-worker-args=10', '-fpedantic-bottoms', '-ffull-laziness', '-fdicts-strict', '-fstrictness', '-fno-opt-coercion', '-fexpose-all-unfoldings', '-fstatic-argument-transformation', '-funfolding-creation-threshold=750', '-fno-state-hack', '-fmax-simplifier-iterations=4', '-fspecialise', '-funfolding-dict-discount=30', '-feager-blackholing', '-fregs-iterative']",3.495,0,False
43,611f2d07-e1f0-4899-9a96-d4ee64fb2809,fast,"['-O0', '-fcross-module-specialise', '-feager-blackholing', '-fno-pre-inlining', '-fcse', '-fdicts-strict', '-fspec-constr', '-fenable-rewrite-rules', '-fliberate-case', '-flate-dmd-anal', '-funfolding-keeness-factor=1.5', '-fignore-asserts', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fno-state-hack', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-fcmm-elim-common-blocks', '-fcpr-anal', '-fstrictness']",3.492,0,False
44,c3f65192-a8e5-44e0-a0e3-fe242ba670f5,fast,"['-O0', '-fspec-constr', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fomit-interface-pragmas', '-fstrictness-before=1', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fspec-constr-threshold=2000', '-fspec-constr-count=3', '-fexpose-all-unfoldings', '-fstrictness', '-fno-pre-inlining', '-fregs-iterative', '-fcase-merge', '-fdmd-tx-dict-sel', '-fdo-lambda-eta-expansion', '-fvectorise', '-ffun-to-thunk', '-funfolding-fun-discount=60', '-fmax-inline-alloc-size=128', '-fregs-graph', '-fdicts-strict', '-fsimpl-tick-factor=100', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fcse', '-fcmm-sink', '-fenable-rewrite-rules']",3.494,0,False
45,7576f5a4-368e-4f5f-b88a-b229327813a8,fast,"['-O0', '-foptimal-applicative-do', '-funfolding-use-threshold=60', '-fstatic-argument-transformation', '-fmax-inline-memcpy-insns=32', '-feager-blackholing', '-ffull-laziness', '-flate-dmd-anal', '-fno-state-hack', '-fliberate-case', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fpedantic-bottoms', '-fspec-constr', '-ffloat-in', '-fvectorise', '-funfolding-fun-discount=60', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fsimplifier-phases=2', '-fmax-relevant-binds=6', '-fcse', '-fregs-iterative', '-fomit-yields', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fenable-rewrite-rules', '-fdicts-cheap']",3.499,0,False
46,497f0aa3-f5d5-46d7-aa16-f612394797c4,fast,"['-O0', '-funbox-small-strict-fields', '-fstatic-argument-transformation', '-fdicts-cheap', '-fomit-interface-pragmas', '-fcse']",3.495,0,False
47,dbaf8116-01b7-4eb1-8b0f-1f485fb8243b,fast,"['-O0', '-fdmd-tx-dict-sel', '-funbox-strict-fields', '-fworker-wrapper', '-ffloat-in', '-funfolding-dict-discount=30', '-fspec-constr', '-fcmm-sink', '-flate-dmd-anal', '-fno-pre-inlining', '-funfolding-use-threshold=60', '-fcase-merge', '-fcpr-anal', '-fmax-worker-args=10', '-fliberate-case-threshold=2000', '-fomit-yields', '-fstatic-argument-transformation', '-ffull-laziness', '-funbox-small-strict-fields', '-fdicts-strict', '-fspec-constr-threshold=2000', '-floopification', '-fsimplifier-phases=2', '-funfolding-fun-discount=60', '-fpedantic-bottoms', '-fdo-lambda-eta-expansion', '-fvectorisation-avoidance', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-fstrictness-before=1', '-fmax-inline-memcpy-insns=32', '-fignore-asserts', '-fenable-rewrite-rules', '-fdo-eta-reduction', '-fexcess-precision', '-fspecialise', '-fignore-interface-pragmas', '-fcmm-elim-common-blocks', '-fspec-constr-count=3', '-fregs-graph', '-fcross-module-specialise']",3.502,0,False
48,e186af45-8d17-42f8-becd-390d90966814,fast,"['-O0', '-ffloat-in', '-fspec-constr-count=3', '-fomit-interface-pragmas', '-fliberate-case-threshold=2000', '-funfolding-dict-discount=30', '-fstrictness-before=1', '-fmax-inline-alloc-size=128', '-fdicts-cheap', '-fvectorisation-avoidance', '-fno-state-hack', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fignore-interface-pragmas', '-fpedantic-bottoms', '-fdo-eta-reduction', '-fexcess-precision', '-floopification', '-fworker-wrapper', '-fregs-iterative', '-fmax-inline-memcpy-insns=32', '-fmax-relevant-binds=6', '-fregs-graph', '-fmax-worker-args=10', '-funfolding-keeness-factor=1.5', '-fsimpl-tick-factor=100', '-funbox-strict-fields', '-fcase-merge', '-flate-dmd-anal', '-fspec-constr', '-funfolding-use-threshold=60', '-feager-blackholing', '-fignore-asserts', '-funfolding-fun-discount=60', '-fcse', '-fmax-inline-memset-insns=32', '-fcpr-anal', '-fno-opt-coercion', '-fspecialise', '-ffull-laziness', '-ffun-to-thunk', '-fcmm-sink', '-fcmm-elim-common-blocks', '-fomit-yields', '-fliberate-case', '-fno-pre-inlining', '-fstrictness', '-fcall-arity']",3.501,0,False
49,40abc591-8988-497c-b7e8-b34915222766,fast,"['-O0', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-fno-state-hack', '-ffull-laziness', '-fmax-simplifier-iterations=4', '-fvectorisation-avoidance', '-funfolding-keeness-factor=1.5', '-fliberate-case-threshold=2000', '-fignore-asserts', '-funfolding-dict-discount=30', '-flate-dmd-anal', '-fmax-relevant-binds=6', '-fsimplifier-phases=2', '-fexcess-precision', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fspec-constr-count=3', '-fstrictness', '-fenable-rewrite-rules', '-fspecialise', '-fcall-arity', '-ffloat-in', '-fcmm-elim-common-blocks', '-fsimpl-tick-factor=100', '-fdicts-cheap', '-fspec-constr-threshold=2000', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fmax-worker-args=10', '-fomit-yields', '-fdicts-strict', '-fstatic-argument-transformation', '-foptimal-applicative-do', '-fcpr-anal', '-funfolding-fun-discount=60', '-fno-opt-coercion', '-fcmm-sink', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32']",3.494,0,False
50,f2493b42-3666-4512-98c7-0bc6bbd85d42,fast,"['-O0', '-fstrictness-before=1', '-fcmm-sink', '-fsimplifier-phases=2', '-fcse', '-fdo-lambda-eta-expansion', '-fno-pre-inlining', '-funfolding-use-threshold=60', '-fcpr-anal', '-fcase-merge', '-fcall-arity', '-fvectorisation-avoidance', '-ffull-laziness', '-ffloat-in', '-fexpose-all-unfoldings', '-fdicts-strict', '-fspec-constr-threshold=2000', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fno-state-hack', '-foptimal-applicative-do', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-funbox-strict-fields', '-flate-dmd-anal', '-fspec-constr', '-fvectorise', '-fregs-graph', '-fspecialise', '-fomit-interface-pragmas', '-fexcess-precision', '-fno-opt-coercion', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-fstrictness', '-fcross-module-specialise', '-fliberate-case-threshold=2000', '-feager-blackholing', '-fcmm-elim-common-blocks', '-fstatic-argument-transformation', '-floopification', '-fworker-wrapper', '-fdmd-tx-dict-sel', '-fspec-constr-count=3', '-fliberate-case', '-fmax-inline-memset-insns=32', '-funfolding-fun-discount=60', '-ffun-to-thunk', '-fdicts-cheap', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128']",3.499,0,False
51,d0835cfe-f4ec-4763-8277-c29c981d4b83,fast,"['-O0', '-fno-opt-coercion', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-floopification', '-fcse', '-fvectorise', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-fomit-yields', '-funfolding-fun-discount=60', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fmax-relevant-binds=6', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fdo-lambda-eta-expansion', '-fstrictness', '-fstrictness-before=1', '-fdmd-tx-dict-sel', '-ffun-to-thunk', '-fsimplifier-phases=2', '-fcase-merge', '-fmax-inline-memset-insns=32', '-fenable-rewrite-rules', '-fmax-inline-alloc-size=128', '-fcmm-sink', '-fliberate-case', '-fstatic-argument-transformation', '-fregs-graph', '-fdo-eta-reduction', '-fexcess-precision', '-fspecialise', '-fspec-constr', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fcall-arity', '-fcpr-anal', '-fpedantic-bottoms', '-fignore-interface-pragmas', '-fvectorisation-avoidance', '-fworker-wrapper', '-fignore-asserts', '-fomit-interface-pragmas']",3.504,0,False
52,88a95bbf-ca7c-482b-92c1-d9a766b9df86,fast,"['-O0', '-fdo-eta-reduction', '-floopification', '-fcmm-sink', '-ffloat-in', '-funfolding-use-threshold=60', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fvectorise', '-funfolding-keeness-factor=1.5', '-fdmd-tx-dict-sel', '-fexpose-all-unfoldings', '-fpedantic-bottoms', '-fdicts-strict', '-fomit-interface-pragmas', '-fstrictness', '-fcse', '-fspec-constr-threshold=2000', '-fno-pre-inlining', '-funbox-small-strict-fields', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-ffun-to-thunk', '-fno-opt-coercion', '-fno-state-hack', '-flate-dmd-anal', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fspec-constr', '-fcpr-anal', '-foptimal-applicative-do', '-fcmm-elim-common-blocks', '-fignore-asserts', '-ffull-laziness', '-fspec-constr-count=3', '-fworker-wrapper', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-funfolding-creation-threshold=750', '-fcall-arity', '-fregs-graph', '-fstrictness-before=1', '-fliberate-case-threshold=2000', '-fstatic-argument-transformation', '-funfolding-dict-discount=30', '-fmax-inline-memset-insns=32', '-fenable-rewrite-rules', '-fsimplifier-phases=2', '-fspecialise', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fcross-module-specialise']",3.495,0,False
53,d90899f8-d5a6-45e9-be3d-1602852eac86,fast,"['-O0', '-fliberate-case', '-flate-dmd-anal', '-ffun-to-thunk', '-fomit-yields', '-fcmm-sink', '-fno-state-hack', '-fexpose-all-unfoldings', '-fpedantic-bottoms', '-fregs-iterative', '-ffull-laziness', '-fcross-module-specialise', '-fcall-arity', '-fdicts-cheap', '-fregs-graph', '-fmax-inline-alloc-size=128', '-fstrictness-before=1', '-fdo-lambda-eta-expansion', '-fworker-wrapper', '-fmax-simplifier-iterations=4', '-fcse', '-fstatic-argument-transformation', '-fcmm-elim-common-blocks', '-floopification', '-funfolding-use-threshold=60', '-funbox-strict-fields', '-fignore-asserts', '-fdmd-tx-dict-sel', '-fno-pre-inlining', '-fsimplifier-phases=2', '-feager-blackholing', '-fmax-inline-memset-insns=32', '-fmax-worker-args=10', '-fspec-constr-threshold=2000', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fspec-constr-count=3', '-fvectorise', '-fenable-rewrite-rules', '-fdicts-strict', '-fspecialise', '-fspec-constr', '-funbox-small-strict-fields', '-foptimal-applicative-do', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffloat-in', '-fno-opt-coercion', '-fmax-relevant-binds=6', '-fignore-interface-pragmas', '-fliberate-case-threshold=2000']",3.499,1,False
54,ebf23c69-dd1f-450a-9362-2593cbc2fac8,fast,"['-O0', '-funfolding-fun-discount=60', '-fmax-inline-memcpy-insns=32', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fstatic-argument-transformation', '-fenable-rewrite-rules', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fno-opt-coercion', '-fregs-iterative', '-fcse', '-ffull-laziness', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5', '-floopification', '-fmax-inline-alloc-size=128', '-fdo-lambda-eta-expansion', '-fvectorise', '-funfolding-dict-discount=30', '-fsimpl-tick-factor=100', '-fcross-module-specialise', '-fliberate-case-threshold=2000', '-fmax-worker-args=10', '-fmax-simplifier-iterations=4', '-fstrictness', '-foptimal-applicative-do', '-fspecialise', '-ffun-to-thunk', '-fignore-interface-pragmas', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-fsimplifier-phases=2', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fregs-graph', '-fno-state-hack', '-ffloat-in', '-fomit-yields', '-fdicts-strict', '-flate-dmd-anal', '-fcall-arity', '-fspec-constr', '-fworker-wrapper', '-fcmm-sink', '-fignore-asserts', '-funbox-small-strict-fields', '-fpedantic-bottoms', '-fno-pre-inlining']",3.493,2,False
55,2bf1bf38-d3e1-4e11-9c4e-6d2ad701e735,fast,"['-O0', '-fexcess-precision', '-fdmd-tx-dict-sel', '-fliberate-case', '-fsimplifier-phases=2', '-fstatic-argument-transformation', '-fdicts-strict', '-fsimpl-tick-factor=100', '-fstrictness-before=1', '-fno-opt-coercion', '-funbox-strict-fields', '-foptimal-applicative-do', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-ffloat-in', '-fignore-asserts', '-floopification', '-fno-state-hack', '-fvectorise', '-flate-dmd-anal', '-fcross-module-specialise', '-fmax-simplifier-iterations=4', '-ffull-laziness', '-ffun-to-thunk', '-fcmm-sink', '-fmax-inline-memset-insns=32', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-fdo-lambda-eta-expansion', '-fno-pre-inlining', '-fliberate-case-threshold=2000', '-fcall-arity', '-fspecialise', '-fworker-wrapper', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fpedantic-bottoms', '-fregs-iterative', '-fmax-inline-alloc-size=128', '-fcse', '-fspec-constr-count=3', '-funfolding-creation-threshold=750', '-fmax-relevant-binds=6', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fspec-constr', '-fomit-yields', '-fspec-constr-threshold=2000', '-fregs-graph', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks']",3.498,3,False
56,c784f562-b63c-4ba6-9cad-99271c2c25b1,fast,"['-O0', '-funfolding-fun-discount=60', '-fmax-inline-alloc-size=128', '-fmax-inline-memcpy-insns=32', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fpedantic-bottoms', '-fomit-interface-pragmas', '-fcse', '-fmax-inline-memset-insns=32', '-ffun-to-thunk', '-fdo-lambda-eta-expansion', '-fenable-rewrite-rules', '-fcmm-sink', '-fcross-module-specialise', '-fstatic-argument-transformation', '-fignore-interface-pragmas', '-flate-dmd-anal', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fno-pre-inlining', '-fregs-iterative', '-fvectorise', '-ffloat-in', '-fcall-arity', '-fno-state-hack', '-fmax-worker-args=10', '-fno-opt-coercion', '-fdicts-strict', '-funfolding-keeness-factor=1.5', '-fspec-constr-count=3', '-fignore-asserts', '-fworker-wrapper', '-fspecialise', '-funfolding-creation-threshold=750', '-funbox-small-strict-fields', '-ffull-laziness', '-fsimplifier-phases=2', '-fliberate-case', '-funbox-strict-fields', '-funfolding-dict-discount=30', '-fregs-graph', '-fomit-yields', '-fspec-constr', '-fcpr-anal', '-fmax-relevant-binds=6', '-funfolding-use-threshold=60', '-fspec-constr-threshold=2000', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-fdmd-tx-dict-sel']",3.493,4,False
57,45b3c31f-ae09-4378-8c22-beb975050e0d,fast,"['-O0', '-fcase-merge', '-fmax-simplifier-iterations=4', '-ffull-laziness', '-fmax-inline-memcpy-insns=32', '-funfolding-keeness-factor=1.5', '-fliberate-case-threshold=2000', '-fregs-graph', '-fworker-wrapper', '-fdicts-strict', '-fomit-interface-pragmas', '-fcse', '-ffloat-in', '-floopification', '-fno-opt-coercion', '-fmax-worker-args=10', '-fpedantic-bottoms', '-ffun-to-thunk', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-flate-dmd-anal', '-fignore-asserts', '-fenable-rewrite-rules', '-fstrictness', '-fno-pre-inlining', '-foptimal-applicative-do', '-fmax-inline-alloc-size=128', '-fno-state-hack', '-fomit-yields', '-fstrictness-before=1', '-fspec-constr-count=3', '-funfolding-creation-threshold=750', '-fmax-inline-memset-insns=32', '-funfolding-use-threshold=60', '-fvectorise', '-fsimpl-tick-factor=100', '-fcmm-sink', '-fstatic-argument-transformation', '-fignore-interface-pragmas', '-funfolding-dict-discount=30', '-fdo-lambda-eta-expansion', '-fspec-constr-threshold=2000', '-fcpr-anal', '-funbox-small-strict-fields', '-fcross-module-specialise', '-fcall-arity', '-fdmd-tx-dict-sel', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fregs-iterative', '-fspecialise', '-fsimplifier-phases=2']",3.499,5,False
58,d70df06a-7f32-4c23-bcea-96a0f6dc8344,fast,"['-O0', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fliberate-case-threshold=2000', '-ffull-laziness', '-fignore-interface-pragmas', '-fsimpl-tick-factor=100', '-funbox-strict-fields', '-fno-opt-coercion', '-fexpose-all-unfoldings', '-fregs-iterative', '-fmax-relevant-binds=6', '-funfolding-use-threshold=60', '-fworker-wrapper', '-fstrictness-before=1', '-fregs-graph', '-fspec-constr-threshold=2000', '-fno-pre-inlining', '-fliberate-case', '-funfolding-keeness-factor=1.5', '-floopification', '-fsimplifier-phases=2', '-fdmd-tx-dict-sel', '-fomit-interface-pragmas', '-fspec-constr', '-ffloat-in', '-foptimal-applicative-do', '-fcse', '-fspecialise', '-fcross-module-specialise', '-fcmm-sink', '-fmax-simplifier-iterations=4', '-fmax-inline-alloc-size=128', '-fignore-asserts', '-fmax-worker-args=10', '-fcmm-elim-common-blocks', '-ffun-to-thunk', '-funfolding-dict-discount=30', '-fcall-arity', '-fomit-yields', '-funfolding-creation-threshold=750', '-fdo-lambda-eta-expansion', '-fno-state-hack', '-fpedantic-bottoms', '-flate-dmd-anal', '-fdicts-strict', '-fstatic-argument-transformation', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fvectorise']",3.497,6,False
59,355ec0ca-c14c-47a5-9cc5-f0ea3465ee42,fast,"['-O0', '-funfolding-fun-discount=60', '-ffloat-in', '-fno-opt-coercion', '-fregs-iterative', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-fsimplifier-phases=2', '-fomit-interface-pragmas', '-fcpr-anal', '-funbox-strict-fields', '-fspec-constr-count=3', '-fworker-wrapper', '-fspecialise', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fmax-inline-memcpy-insns=32', '-fspec-constr-threshold=2000', '-fenable-rewrite-rules', '-floopification', '-fmax-worker-args=10', '-fcse', '-fignore-interface-pragmas', '-fvectorise', '-fmax-inline-memset-insns=32', '-fmax-inline-alloc-size=128', '-fstrictness', '-funfolding-dict-discount=30', '-fpedantic-bottoms', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5', '-fdmd-tx-dict-sel', '-fignore-asserts', '-ffun-to-thunk', '-ffull-laziness', '-fcmm-sink', '-funfolding-use-threshold=60', '-foptimal-applicative-do', '-flate-dmd-anal', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fspec-constr', '-funbox-small-strict-fields', '-fsimpl-tick-factor=100', '-fno-pre-inlining', '-fstatic-argument-transformation', '-fstrictness-before=1', '-fno-state-hack', '-fliberate-case', '-fliberate-case-threshold=2000', '-fcross-module-specialise', '-fexpose-all-unfoldings']",3.496,7,False
