,ID,Phase,Mode,Runtime,Elapsed_Time
24,10c2e142-c5b1-443d-aee1-e5f1f9fd9ee5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|22|14|17|19|21|18,fast,0.68,0.68
25,87698f9c-2a24-4ecb-96bf-bb47bcf3ad4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|19|16|15|14|18|21,fast,0.671,0.671
26,88793ade-69a3-4b2c-8ff9-c1529960ec7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|20|14|21|16|15|18,fast,0.73,0.73
27,66706a91-6441-4d41-863b-12ad69f29cc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|22|18|20|19|15|14,fast,0.698,0.698
28,2599e251-a036-480e-a99b-323d8abbd782,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|16|15|17|18|22|14,fast,0.662,0.662
29,46f4a003-2577-4068-b3f5-03e439e0506e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|22|20|19|18|15|16,fast,0.697,0.697
30,2604bcd2-d714-459f-b77a-ce592f89061f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|21|18|20|17|14|15,fast,0.666,0.666
31,304165f0-26a3-42ec-a491-67cd4edb7ac7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|22|17|15|21|18|19,fast,0.683,0.683
32,9c5009a2-12f6-477f-a29a-839163b6dea9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|18|17|14|15|21|19,fast,0.669,0.669
33,46bdccd3-5519-4054-9167-b201a9f18793,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|16|14|19|21|15|18,fast,0.732,0.732
34,326818cb-5251-42ce-b9cd-2058ce508b96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|16|19|15|20|21|17,fast,0.761,0.761
